Market,Sector,Code,Change,ChangePercentage,Volume,BuyVolume,Buy,Sell,SellVolume,LACP,Open,High,Low,Remark,Date,Time,Close,Company,BursaURL
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'6297,-,-,-,100,1.170,1.350,30,1.17,-,-,-,s,20 Nov 2019,05:00PM,-,BOX-PAK (MALAYSIA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6297
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5100,0.010,+0.96,258,20,1.040,1.050,93,1.04,1.040,1.050,1.030,s,20 Nov 2019,05:00PM,1.050,BP PLASTICS HOLDING BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5100
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'9474,0.010,+6.06,"20,920","5,343",0.170,0.175,208,0.165,0.170,0.180,0.170,s,20 Nov 2019,05:00PM,0.175,BRAHIM'S HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9474
MAIN MARKET,CONSTRUCTION,'8761,0.010,+1.30,295,5,0.780,0.790,"1,000",0.77,0.780,0.780,0.780,s,20 Nov 2019,05:00PM,0.780,BREM HOLDING BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8761
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'9938,-0.010,-4.44,"1,538",821,0.215,0.225,912,0.225,0.225,0.225,0.215,s,20 Nov 2019,05:00PM,0.215,BRIGHT PACKAGING INDUSTRY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9938
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'4162,-0.080,-0.49,"2,388",3,16.320,16.340,3,16.4,16.440,16.580,16.320,s,20 Nov 2019,05:00PM,16.320,BRITISH AMERICAN TOBACCO (MALAYSIA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4162
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7221,0.015,+4.62,801,5,0.335,0.340,"1,001",0.325,0.330,0.340,0.320,s,20 Nov 2019,05:00PM,0.340,BSL CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7221
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7188,-0.010,-5.41,"65,489","5,100",0.175,0.180,"5,420",0.185,0.185,0.190,0.170,s,20 Nov 2019,05:00PM,0.175,BTM RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7188
MAIN MARKET,ENERGY,'5210,0.015,+2.83,"1,183,790","87,380",0.540,0.545,"9,228",0.53,0.525,0.550,0.525,s,20 Nov 2019,05:00PM,0.545,BUMI ARMADA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5210
MAIN MARKET,FINANCIAL SERVICES,'1818,-0.010,-0.16,"5,438",129,6.060,6.070,100,6.07,6.070,6.080,6.040,s,20 Nov 2019,05:00PM,6.060,BURSA MALAYSIA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1818
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'2828,-0.040,-3.08,110,50,1.250,1.350,60,1.3,1.250,1.260,1.250,s,20 Nov 2019,05:00PM,1.260,C.I. HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2828
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7174,-0.020,-4.12,"3,503",70,0.460,0.465,85,0.485,0.485,0.485,0.465,s,20 Nov 2019,05:00PM,0.465,CAB CAKARAN CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7174
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7154,-,-,"1,080",30,0.410,0.420,301,0.41,0.410,0.420,0.410,s,20 Nov 2019,05:00PM,0.410,CAELY HOLDINGS BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7154
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'2852,-0.020,-0.86,"10,851","10,907",2.310,2.320,100,2.33,2.330,2.330,2.300,s,20 Nov 2019,05:00PM,2.310,CAHYA MATA SARAWAK BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2852
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7128,-,-,-,250,0.210,0.255,280,0.23,-,-,-,s,20 Nov 2019,05:00PM,-,CAM RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7128
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5105,-0.020,-0.63,295,119,3.150,3.160,82,3.17,3.160,3.160,3.150,s,20 Nov 2019,05:00PM,3.150,CAN-ONE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5105
MAIN MARKET,REAL ESTATE INVESTMENT TRUSTS,'5180,0.010,+0.96,853,"3,705",1.040,1.050,"1,580",1.04,1.050,1.050,1.040,s,20 Nov 2019,05:00PM,1.050,CAPITALAND MALAYSIA MALL TRUST,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5180
MAIN MARKET,ENERGY,'5257,0.040,+2.80,"33,419","1,569",1.450,1.470,"1,494",1.43,1.440,1.470,1.400,s,20 Nov 2019,05:00PM,1.470,CARIMIN PETROLEUM BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5257
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5245,-,-,130,10,2.480,2.490,10,2.5,2.500,2.500,2.500,s,20 Nov 2019,05:00PM,2.500,CARING PHARMACY GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5245
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'2836,0.020,+0.07,254,513,28.120,28.280,5,28.1,28.200,28.400,28.020,s,20 Nov 2019,05:00PM,28.120,CARLSBERG BREWERY MALAYSIA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2836
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7076,0.025,+2.96,"6,544","1,047",0.870,0.875,50,0.845,0.840,0.870,0.840,s,20 Nov 2019,05:00PM,0.870,CB INDUSTRIAL PRODUCT HOLDING BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7076
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7035,-0.005,-0.88,"9,323",264,0.565,0.570,"1,361",0.57,0.565,0.570,0.560,s,20 Nov 2019,05:00PM,0.565,CCK CONSOLIDATED HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7035
MAIN MARKET,TECHNOLOGY,'5195,-,-,"2,779","3,901",0.140,0.145,"1,378",0.14,0.140,0.140,0.140,s,20 Nov 2019,05:00PM,0.140,CENSOF HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5195
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'8052,-,-,-,100,0.450,0.550,49,0.525,-,-,-,s,20 Nov 2019,05:00PM,-,CENTRAL GLOBAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8052
MAIN MARKET,PLANTATION,'8982,0.025,+4.63,"3,322",8,0.565,0.570,899,0.54,0.540,0.570,0.540,s,20 Nov 2019,05:00PM,0.565,CEPATWAWASAN GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8982
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7209,-0.010,-3.23,140,50,0.290,0.300,160,0.31,0.290,0.300,0.290,s,20 Nov 2019,05:00PM,0.300,CHEETAH HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7209
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'2879,-0.010,-0.71,903,413,1.400,1.410,100,1.41,1.410,1.410,1.390,s,20 Nov 2019,05:00PM,1.400,CHEMICAL COMPANY OF MALAYSIA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2879
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5273,-,-,"4,170",756,0.875,0.885,248,0.885,0.885,0.890,0.880,s,20 Nov 2019,05:00PM,0.885,CHIN HIN GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5273
MAIN MARKET,TRANSPORTATION & LOGISTICS,'7187,-,-,150,50,0.290,0.295,300,0.29,0.290,0.290,0.290,s,20 Nov 2019,05:00PM,0.290,CHIN HIN GROUP PROPERTY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7187
MAIN MARKET,PLANTATION,'1929,-,-,-,10,6.200,6.490,1,6.3,-,-,-,s,20 Nov 2019,05:00PM,-,CHIN TECK PLANTATIONS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1929
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5007,-0.020,-1.27,"3,222",457,1.550,1.560,200,1.57,1.560,1.580,1.550,s,20 Nov 2019,05:00PM,1.550,CHIN WELL HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5007
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5229,-,-,-,-,-,-,-,0.01,-,-,-,Ss,20 Nov 2019,05:00PM,-,CHINA AUTOMOBILE PARTS HOLDINGS LIMITED,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5229
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5188,-,-,700,"2,900",0.035,0.040,"12,886",0.035,0.035,0.035,0.035,s,20 Nov 2019,05:00PM,0.035,CHINA OUHUA WINERY HOLDINGS LIMITED,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5188
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5797,0.020,+1.52,111,13,1.290,1.340,13,1.32,1.330,1.340,1.290,s,20 Nov 2019,05:00PM,1.340,CHOO BEE METAL INDUSTRIES BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5797
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7016,-,-,-,265,0.350,0.375,"1,000",0.355,-,-,-,s,20 Nov 2019,05:00PM,-,CHUAN HUAT RESOURCES BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7016
MAIN MARKET,FINANCIAL SERVICES,'1023,-,-,"62,047",1,5.350,5.380,"27,485",5.38,5.370,5.380,5.320,s,20 Nov 2019,05:00PM,5.380,CIMB GROUP HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1023
MAIN MARKET,TRANSPORTATION & LOGISTICS,'7117,-,-,867,450,0.375,0.380,500,0.375,0.370,0.375,0.370,s,20 Nov 2019,05:00PM,0.375,CJ CENTURY LOGISTICS HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7117
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7202,-,-,-,87,1.020,1.040,340,1.01,-,-,-,s,20 Nov 2019,05:00PM,-,CLASSIC SCENIC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7202
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7018,-,-,-,"47,063",0.030,0.035,"4,361",0.035,-,-,-,s,20 Nov 2019,05:00PM,-,CME GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7018
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7986,0.010,+2.33,11,28,0.380,0.440,44,0.43,0.380,0.440,0.380,s,20 Nov 2019,05:00PM,0.440,CN ASIA CORPORATION BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7986
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5104,-,-,2,"17,866",0.060,0.065,"6,996",0.06,0.060,0.060,0.060,s,20 Nov 2019,05:00PM,0.060,CNI HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5104
MAIN MARKET,ENERGY,'5071,0.010,+0.78,"3,678",200,1.280,1.290,475,1.28,1.250,1.290,1.250,s,20 Nov 2019,05:00PM,1.290,COASTAL CONTRACTS BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5071
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7205,0.060,+2.84,55,5,2.150,2.170,25,2.11,2.100,2.170,2.100,s,20 Nov 2019,05:00PM,2.170,COCOALAND HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7205
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'2127,-0.005,-0.64,"2,890",15,0.775,0.785,360,0.78,0.785,0.785,0.770,s,20 Nov 2019,05:00PM,0.775,COMFORT GLOVES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2127
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7195,-,-,-,100,0.060,0.070,50,0.075,-,-,-,s,20 Nov 2019,05:00PM,-,COMINTEL CORPORATION BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7195
MAIN MARKET,TRANSPORTATION & LOGISTICS,'5136,-,-,150,49,0.690,0.710,10,0.69,0.710,0.710,0.690,s,20 Nov 2019,05:00PM,0.690,COMPLETE LOGISTIC SERVICES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5136
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5037,-,-,-,"387,476",0.015,0.020,"34,986",0.02,-,-,-,s,20 Nov 2019,05:00PM,-,COMPUGATES HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5037
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'8044,-,-,-,300,1.110,1.300,150,1.11,-,-,-,s,20 Nov 2019,05:00PM,-,COMPUTER FORMS (MALAYSIA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8044
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'8435,0.040,+7.55,25,10,0.565,0.570,159,0.53,0.570,0.570,0.570,s,20 Nov 2019,05:00PM,0.570,CONCRETE ENGINEERING PRODUCTS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8435
MAIN MARKET,PROPERTY,'5738,-,-,-,10,1.240,1.270,10,1.27,-,-,-,s,20 Nov 2019,05:00PM,-,COUNTRY HEIGHTS HOLDINGS BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5738
MAIN MARKET,PROPERTY,'5049,0.030,+2.38,30,37,1.260,1.350,5,1.26,1.290,1.290,1.290,s,20 Nov 2019,05:00PM,1.290,COUNTRY VIEW BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5049
MAIN MARKET,PROPERTY,'6718,-,-,130,100,1.180,1.190,100,1.19,1.190,1.190,1.190,s,20 Nov 2019,05:00PM,1.190,CRESCENDO CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6718
MAIN MARKET,CONSTRUCTION,'8591,-,-,265,580,0.940,0.945,567,0.945,0.945,0.945,0.940,s,20 Nov 2019,05:00PM,0.945,CREST BUILDER HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8591
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5094,-0.015,-1.50,380,63,0.985,1.000,849,1.0,1.000,1.000,0.985,s,20 Nov 2019,05:00PM,0.985,CSC STEEL HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5094
MAIN MARKET,TECHNOLOGY,'0051,-0.005,-2.94,"128,462","27,521",0.165,0.170,"22,540",0.17,0.170,0.175,0.165,s,20 Nov 2019,05:00PM,0.165,CUSCAPI BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0051
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'9423,-,-,40,51,0.405,0.430,100,0.405,0.405,0.405,0.405,s,20 Nov 2019,05:00PM,0.405,CWG HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9423
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'2925,-,-,"2,069",905,2.090,2.100,"1,522",2.09,2.090,2.090,2.080,s,20 Nov 2019,05:00PM,2.090,CYCLE & CARRIAGE BINTANG BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2925
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7157,0.025,+7.81,10,290,0.320,0.345,120,0.32,0.345,0.345,0.345,s,20 Nov 2019,05:00PM,0.345,CYL CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7157
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5082,-,-,-,200,0.270,0.310,150,0.27,-,-,-,s,20 Nov 2019,05:00PM,-,CYMAO HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5082
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5184,-,-,"3,022",583,1.390,1.400,535,1.39,1.410,1.410,1.370,s,20 Nov 2019,05:00PM,1.390,CYPARK RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5184
MAIN MARKET,TECHNOLOGY,'7204,-0.015,-1.99,"18,510",149,0.740,0.745,100,0.755,0.755,0.755,0.735,s,20 Nov 2019,05:00PM,0.740,D&O GREEN TECHNOLOGIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7204
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7179,-,-,"3,700","580,420",0.025,0.030,"52,082",0.03,0.025,0.030,0.025,s,20 Nov 2019,05:00PM,0.030,D.B.E. GURNEY RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7179
MAIN MARKET,TECHNOLOGY,'4456,0.010,+3.57,"225,656","41,540",0.285,0.290,"26,642",0.28,0.285,0.290,0.280,s,20 Nov 2019,05:00PM,0.290,DAGANG NEXCHANGE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4456
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'8125,-0.020,-0.93,321,54,2.120,2.130,50,2.14,2.140,2.140,2.120,s,20 Nov 2019,05:00PM,2.120,DAIBOCHI BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8125
MAIN MARKET,PROPERTY,'3484,-0.005,-1.14,"4,834",876,0.430,0.435,7,0.44,0.430,0.445,0.430,s,20 Nov 2019,05:00PM,0.435,DAMANSARA REALTY BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3484
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5276,-0.005,-0.97,"20,250",200,0.505,0.510,155,0.515,0.505,0.515,0.495,s,20 Nov 2019,05:00PM,0.510,DANCOMECH HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5276
MAIN MARKET,TECHNOLOGY,'8338,-,-,"12,720","10,756",0.195,0.200,"1,632",0.2,0.200,0.205,0.200,s,20 Nov 2019,05:00PM,0.200,DATAPREP HOLDINGS BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8338
MAIN MARKET,TECHNOLOGY,'5216,0.020,+1.92,"72,125","12,269",1.050,1.060,"2,523",1.04,1.040,1.060,1.010,s,20 Nov 2019,05:00PM,1.060,DATASONIC GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5216
MAIN MARKET,ENERGY,'0091,-,-,"7,500","1,023,196",0.005,0.010,"245,931",0.005,0.005,0.005,0.005,s,20 Nov 2019,05:00PM,0.005,DAYA MATERIALS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0091
MAIN MARKET,ENERGY,'5141,0.180,+9.63,"105,457",100,2.030,2.050,"4,284",1.87,1.900,2.050,1.860,s,20 Nov 2019,05:00PM,2.050,DAYANG ENTERPRISE HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5141
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7119,0.020,+1.94,210,129,1.050,1.060,159,1.03,1.050,1.060,1.050,s,20 Nov 2019,05:00PM,1.050,DEGEM BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7119
MAIN MARKET,ENERGY,'5132,-0.030,-2.78,"4,267",411,1.040,1.050,193,1.08,1.070,1.070,1.050,s,20 Nov 2019,05:00PM,1.050,DELEUM BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5132
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7212,0.005,+2.13,"100,978","7,254",0.240,0.245,"21,566",0.235,0.230,0.250,0.230,s,20 Nov 2019,05:00PM,0.240,DESTINI BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7212
MAIN MARKET,ENERGY,'7277,-0.020,-0.58,"58,958","9,213",3.430,3.440,200,3.45,3.430,3.450,3.430,s,20 Nov 2019,05:00PM,3.430,DIALOG GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7277
MAIN MARKET,TELECOMMUNICATIONS & MEDIA,'6947,-,-,"28,696",94,4.630,4.640,20,4.63,4.630,4.650,4.590,s,20 Nov 2019,05:00PM,4.630,DIGI.COM BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6947
MAIN MARKET,TECHNOLOGY,'0029,-,-,"4,021","19,652",0.040,0.045,"15,597",0.04,0.040,0.045,0.040,s,20 Nov 2019,05:00PM,0.040,DIGISTAR CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0029
MAIN MARKET,CONSTRUCTION,'7528,-0.020,-1.18,51,7,1.630,1.680,19,1.7,1.620,1.680,1.620,s,20 Nov 2019,05:00PM,1.680,DKLS INDUSTRIES BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7528
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5908,-0.040,-1.50,953,27,2.590,2.620,57,2.66,2.590,2.620,2.570,s,20 Nov 2019,05:00PM,2.620,DKSH HOLDINGS (MALAYSIA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5908
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7114,0.015,+3.95,750,17,0.390,0.400,334,0.38,0.395,0.395,0.395,s,20 Nov 2019,05:00PM,0.395,D'NONCE TECHNOLOGY BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7114
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5835,-0.010,-7.69,"3,176",308,0.120,0.125,784,0.13,0.120,0.130,0.120,s,20 Nov 2019,05:00PM,0.120,DOLOMITE CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5835
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5265,-0.005,-4.17,"3,706","1,384",0.115,0.125,847,0.12,0.120,0.120,0.115,s,20 Nov 2019,05:00PM,0.115,DOLPHIN INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5265
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7169,-,-,21,4,1.280,1.290,269,1.29,1.290,1.290,1.290,s,20 Nov 2019,05:00PM,1.290,DOMINANT ENTERPRISE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7169
MAIN MARKET,PROPERTY,'7198,-,-,"9,402","9,129",0.055,0.060,"2,096",0.06,0.060,0.060,0.060,s,20 Nov 2019,05:00PM,0.060,DPS RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7198
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'1619,0.060,+2.48,"26,426",13,2.480,2.490,"1,183",2.42,2.420,2.480,2.420,s,20 Nov 2019,05:00PM,2.480,DRB-HICOM BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1619
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7233,0.110,+3.85,"45,536",837,2.970,3.000,20,2.86,2.870,3.020,2.870,s,20 Nov 2019,05:00PM,2.970,DUFU TECHNOLOGY CORP. BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7233
MAIN MARKET,HEALTH CARE,'7148,0.010,+0.73,"1,101",120,1.370,1.380,200,1.37,1.370,1.380,1.360,s,20 Nov 2019,05:00PM,1.380,DUOPHARMA BIOTECH BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7148
MAIN MARKET,PLANTATION,'3948,-,-,914,250,0.415,0.420,285,0.415,0.410,0.420,0.410,s,20 Nov 2019,05:00PM,0.415,DUTALAND BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3948
