Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-21,'7114,DNONCE ,D'NONCE TECHNOLOGY BHD,,0.4,0.400,0.395,0.400,"615,000",0,0.000 ,0.00%,,"131,400",0.325 - 0.755,0.00,0.00%,-1.41,104.5M,-28,1,0.87,0.380 / 0.400,-3.07,54.35,,4.7,,"66,000 / 91,000",https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-10-21,'7374,TIENWAH ,TIEN WAH PRESS HOLDINGS BERHAD,,1.24,1.240,1.240,1.240,"2,000",0,0.000 ,0.00%,,"11,300",1.040 - 1.480,8.00,6.45%,-6.91,179.5M,-18,1,0.56,1.240 / 1.350,-3.10,241.43,,0.2,,"5,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-10-21,'7013,HUBLINE ,HUBLINE BERHAD,,0.049999999999999996,0.050,0.045,0.045,"15,038,500",1,-0.005 ,-10.00%,decreasing,"3,365,900",0.030 - 0.065,0.00,0.00%,-0.16,171.9M,-29,2,0.86,0.045 / 0.050,-3.07,2.95,,4.5,,"810,100 / 12,919,500",https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-10-21,'7080,PERMAJU ,PERMAJU INDUSTRIES BERHAD,,0.695,0.710,0.690,0.700,"3,099,000",1,+0.005 ,+0.72%,increasing,"2,803,200",0.255 - 0.725,0.00,0.00%,-2.23,137.2M,-31,2,0.99,0.695 / 0.700,-3.14,40.33,,1.1,,"322,400 / 186,700",https://www.klsescreener.com/v2/stocks/view/7080/permaju-industries-berhad
2019-10-21,'5533,OCB ,OCB BERHAD,,0.45,0.470,0.465,0.465,"20,000",3,+0.015 ,+3.33%,increasing,"4,100",0.300 - 0.580,0.00,0.00%,-6.51,47.8M,-7,0,0.23,0.460 / 0.470,-3.19,231.43,,4.9,,"5,000 / 28,600",https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-10-21,'1643,LANDMRK ,LANDMARKS BERHAD,,0.48,0.485,0.465,0.485,"16,500",1,+0.005 ,+1.04%,increasing,"118,800",0.410 - 0.630,0.00,0.00%,-10.39,256.5M,-5,2,0.15,0.465 / 0.475,-3.29,20.53,,0.1,,"11,800 / 4,500",https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-10-21,'4936,MALPAC ,MALPAC HOLDINGS BERHAD,,0.74,0.740,0.740,0.740,"2,000",0,0.000 ,0.00%,,"1,200",0.675 - 0.950,0.00,0.00%,-7.30,55.5M,-10,0,0.33,0.740 / 0.850,-3.29,0.00,,1.7,,"2,800 / 10,000",https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-10-21,'5048,YILAI ,YI-LAI BERHAD,,0.6,0.000,0.000,0.600,-,0,0.000 ,0.00%,,"17,500",0.530 - 0.695,0.00,0.00%,-4.46,87.3M,-13,1,0.44,0.585 / 0.600,-3.30,77.29,,0.0,,"120,000 / 89,400",https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-10-21,'7139,NICE ,NICHE CAPITAL EMAS HOLDINGS BERHAD,,0.049999999999999996,0.050,0.045,0.045,"958,200",1,-0.005 ,-10.00%,decreasing,"680,800",0.020 - 0.065,0.00,0.00%,-0.17,31.6M,-26,4,0.93,0.045 / 0.050,-3.50,1.27,,1.4,,"136,000 / 1,281,700",https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-10-21,'2682,AISB ,AMALGAMATED INDUSTRIAL STEEL BERHAD,,0.25,0.250,0.250,0.250,-,0,0.000 ,0.00%,,"8,100",0.200 - 0.335,0.00,0.00%,-3.39,36.1M,-7,10,0.25,0.225 / 0.250,-3.42,2.40,,0.0,,"20,200 / 14,900",https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-10-21,'9431,SJC ,SENI JAYA CORPORATION BERHAD,,0.52,0.520,0.520,0.520,-,0,0.000 ,0.00%,,"4,100",0.450 - 0.860,0.00,0.00%,-4.51,21.1M,-12,1,0.40,0.500 / 0.595,-3.47,41.28,,0.0,,"20,000 / 100,000",https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-10-21,'5190,BENALEC ,BENALEC HOLDINGS BERHAD,,0.145,0.145,0.135,0.145,"644,000",0,0.000 ,0.00%,,"333,200",0.140 - 0.230,0.00,0.00%,-2.51,125.0M,-6,3,0.20,0.140 / 0.145,-3.49,5.37,,1.9,,"17,000 / 519,400",https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-10-21,'6888,AXIATA ,AXIATA GROUP BERHAD,,4.22,4.250,4.210,4.250,"1,306,500",3,+0.030 ,+0.71%,increasing,"5,350,800",3.200 - 5.280,9.50,2.24%,-6.76,"38,796.9M",-63,2,2.25,4.240 / 4.250,-3.58,267.00,,0.2,,"99,000 / 2,610,000",https://www.klsescreener.com/v2/stocks/view/6888/axiata-group-berhad
2019-10-21,'5259,EATECH ,E.A.TECHNIQUE (M) BERHAD,,0.4,0.405,0.395,0.400,"2,877,500",0,0.000 ,0.00%,,"739,400",0.310 - 0.550,0.00,0.00%,-1.72,201.6M,-23,0,0.83,0.395 / 0.400,-3.58,83.10,,3.9,,"651,900 / 154,200",https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
2019-10-21,'5202,MSM ,MSM MALAYSIA HOLDINGS BERHAD,,0.99,1.000,0.975,0.980,"765,500",2,-0.010 ,-1.01%,decreasing,"1,699,600",0.950 - 3.420,0.00,0.00%,-9.80,688.9M,-10,0,0.37,0.975 / 0.985,-3.66,292.02,,0.5,,"52,500 / 2,000",https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-10-21,'5186,MHB ,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,,0.89,0.895,0.860,0.895,"140,600",1,+0.005 ,+0.56%,increasing,"806,200",0.495 - 0.970,0.00,0.00%,-5.42,"1,432.0M",-17,1,0.60,0.890 / 0.895,-3.66,65.16,,0.2,,"15,100 / 900",https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-10-21,'3239,BJASSET ,BERJAYA ASSETS BERHAD,,0.305,0.305,0.300,0.305,"102,200",0,0.000 ,0.00%,,"96,400",0.260 - 0.340,0.00,0.00%,-3.23,780.2M,-9,2,0.36,0.295 / 0.305,-3.79,12.93,,1.1,,"185,100 / 13,800",https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-10-21,'1287,PMHLDG ,PAN MALAYSIA HOLDINGS BERHAD,,0.060000000000000005,0.065,0.060,0.065,"4,885,800",1,+0.005 ,+8.33%,increasing,"2,129,800",0.035 - 0.120,0.00,0.00%,-0.14,60.4M,-46,8,1.72,0.060 / 0.065,-3.71,0.86,,2.3,,"1,605,100 / 499,900",https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-10-21,'7053,SEEHUP ,SEE HUP CONSOLIDATED BERHAD,,0.88,0.880,0.880,0.880,100,0,0.000 ,0.00%,,"1,300",0.795 - 1.030,1.80,2.05%,-3.82,70.8M,-23,1,0.87,0.810 / 0.000,-3.80,120.56,,0.1,,"7,400 / 0",https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-10-21,'7285,TOMYPAK ,TOMYPAK HOLDINGS BERHAD,,0.505,0.525,0.500,0.515,"808,300",2,+0.010 ,+1.98%,increasing,"319,800",0.430 - 0.730,0.00,0.00%,-1.76,216.2M,-29,1,1.14,0.515 / 0.520,-3.91,38.35,,2.5,,"47,600 / 41,000",https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-10-21,'5107,IQGROUP ,IQ GROUP HOLDINGS BERHAD,,0.81,0.810,0.810,0.810,-,0,0.000 ,0.00%,,"22,900",0.770 - 1.490,0.00,0.00%,-6.28,71.3M,-13,1,0.52,0.800 / 0.830,-4.05,153.32,,0.0,,"7,000 / 40,000",https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-10-21,'7382,GLBHD ,GOLDEN LAND BERHAD,,0.39999999999999997,0.420,0.390,0.420,"66,000",4,+0.020 ,+5.00%,increasing,"8,600",0.335 - 0.450,0.00,0.00%,-9.07,93.6M,-5,8,0.21,0.395 / 0.425,-4.51,5.39,,7.6,,"6,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-10-21,'4324,HENGYUAN ,HENGYUAN REFINING COMPANY BERHAD,,4.37,4.390,4.340,4.390,"272,900",2,+0.020 ,+0.46%,increasing,"271,000",4.290 - 6.480,0.00,0.00%,-32.57,"1,317.0M",-13,0,0.64,4.360 / 4.390,-4.72,"3,615.60",,1.0,,"500 / 6,000",https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-10-21,'7197,GESHEN ,GE-SHEN CORPORATION BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"15,500",0.415 - 0.895,0.00,0.00%,-6.02,40.0M,-8,0,0.40,0.465 / 0.560,-4.82,208.32,,0.0,,"10,000 / 6,000",https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-10-21,'7186,SWSCAP ,SWS CAPITAL BERHAD,,0.685,0.655,0.655,0.655,"76,200",6,-0.030 ,-4.38%,decreasing,"143,100",0.500 - 0.775,0.00,0.00%,-2.65,119.4M,-25,1,1.29,0.655 / 0.665,-5.22,74.03,,0.5,,"1,800 / 5,000",https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-10-21,'5104,CNI ,CNI HOLDINGS BERHAD,,0.06,0.060,0.060,0.060,"6,000",0,0.000 ,0.00%,,"407,300",0.055 - 0.095,0.30,5.00%,-0.51,43.2M,-12,1,0.60,0.060 / 0.065,-5.10,11.26,,0.0,,"403,400 / 878,200",https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-10-21,'7676,GUNUNG ,GUNUNG CAPITAL BERHAD,,0.29500000000000004,0.325,0.325,0.325,"1,000",6,+0.030 ,+10.17%,increasing,"15,400",0.265 - 0.420,0.00,0.00%,-2.18,76.8M,-15,4,0.79,0.300 / 0.320,-5.27,7.29,,0.1,,"5,000 / 8,500",https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-10-21,'9008,OMESTI ,OMESTI BERHAD,,0.415,0.420,0.410,0.420,"911,700",1,+0.005 ,+1.20%,increasing,"174,300",0.320 - 0.450,0.00,0.00%,-1.62,201.0M,-26,1,1.38,0.415 / 0.420,-5.32,54.29,,5.2,,"13,600 / 130,700",https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-10-21,'7108,PERDANA ,PERDANA PETROLEUM BERHAD,,0.395,0.405,0.385,0.390,"18,615,300",1,-0.005 ,-1.27%,decreasing,"6,280,600",0.175 - 0.540,0.00,0.00%,-2.92,303.6M,-13,1,0.72,0.385 / 0.390,-5.41,27.47,,3.0,,"1,171,500 / 441,600",https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-10-21,'6904,SUBUR ,SUBUR TIASA HOLDINGS BERHAD,,0.42,0.445,0.440,0.445,"13,000",5,+0.025 ,+5.95%,increasing,"5,200",0.380 - 0.765,0.00,0.00%,-16.80,93.0M,-3,0,0.15,0.400 / 0.445,-5.64,149.72,,2.5,,"10,000 / 7,000",https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-10-21,'4448,TASEK ,TASEK CORPORATION BERHAD,,5.35,5.350,5.350,5.350,"1,000",0,0.000 ,0.00%,,"17,800",4.050 - 6.800,0.00,0.00%,-24.54,661.4M,-22,1,1.24,5.340 / 5.780,-5.68,444.76,,0.1,,"8,000 / 2,200",https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-10-21,'7071,OCR ,OCR GROUP BERHAD,,0.29000000000000004,0.295,0.280,0.280,"4,514,900",2,-0.010 ,-3.45%,decreasing,"1,932,100",0.220 - 0.370,0.00,0.00%,-1.53,92.1M,-18,2,1.07,0.280 / 0.285,-5.84,15.19,,2.3,,"1,000 / 245,000",https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-10-21,'2097,EASTLND ,EASTLAND EQUITY BHD,,0.085,0.085,0.085,0.085,-,0,0.000 ,0.00%,,"113,800",0.075 - 0.140,0.00,0.00%,-3.37,25.1M,-3,1,0.14,0.080 / 0.085,-5.71,7.48,,0.0,,"335,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-10-21,'7773,EPMB ,EP MANUFACTURING BHD,,0.37,0.370,0.370,0.370,-,0,0.000 ,0.00%,,"7,000",0.310 - 0.470,0.00,0.00%,-9.74,61.4M,-4,0,0.22,0.325 / 0.370,-5.73,283.49,,0.0,,"10,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-10-21,'6912,PASDEC ,PASDEC HOLDINGS BERHAD,,0.355,0.365,0.350,0.350,"23,000",1,-0.005 ,-1.41%,decreasing,"48,200",0.300 - 0.460,0.00,0.00%,-4.93,140.1M,-7,1,0.42,0.340 / 0.350,-5.93,37.52,,0.5,,"4,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-10-21,'7226,WATTA ,WATTA HOLDING BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"7,400",0.365 - 0.950,0.00,0.00%,-3.86,42.2M,-13,3,0.77,0.440 / 0.500,-5.94,16.68,,0.0,,"5,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-10-21,'0064,EFFICEN ,EFFICIENT E-SOLUTIONS BERHAD,,0.175,0.180,0.180,0.180,"50,000",1,+0.005 ,+2.86%,increasing,"69,200",0.165 - 0.260,0.00,0.00%,-1.07,127.6M,-17,37,1.00,0.175 / 0.180,-5.94,0.49,,0.7,,"27,700 / 62,400",https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-10-21,'6076,ENCORP ,ENCORP BERHAD,,0.3,0.300,0.300,0.300,-,0,0.000 ,0.00%,,"8,700",0.270 - 0.480,0.00,0.00%,-7.79,91.9M,-4,0,0.23,0.275 / 0.300,-5.95,71.53,,0.0,,"6,400 / 3,000",https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-10-21,'5098,MASTEEL ,MALAYSIA STEEL WORKS (KL) BHD,,0.38,0.380,0.370,0.370,"656,500",2,-0.010 ,-2.63%,decreasing,"669,100",0.340 - 0.590,0.00,0.00%,-8.88,158.5M,-4,0,0.25,0.370 / 0.375,-6.02,306.29,,1.0,,"146,600 / 245,500",https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-10-21,'7165,DWL ,DWL RESOURCES BERHAD,,0.515,0.520,0.515,0.515,"106,500",0,0.000 ,0.00%,,"1,788,900",0.485 - 2.000,0.00,0.00%,-2.92,119.9M,-18,13,1.06,0.515 / 0.520,-6.00,4.03,,0.1,,"180,000 / 10,800",https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-10-21,'5037,COMPUGT ,COMPUGATES HOLDINGS BERHAD,,0.025,0.025,0.020,0.025,"61,500",0,0.000 ,0.00%,,"1,618,200",0.015 - 0.030,0.00,0.00%,-0.24,61.9M,-10,5,0.63,0.020 / 0.025,-6.00,0.54,,0.0,,"9,500 / 17,915,600",https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-10-21,'8044,CFM ,COMPUTER FORMS (MALAYSIA) BERHAD,,1.11,1.110,1.110,1.110,-,0,0.000 ,0.00%,,800,0.910 - 1.360,0.00,0.00%,-6.81,45.5M,-16,1,0.99,1.100 / 1.300,-6.08,81.90,,0.0,,"15,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-10-21,'7120,ACOSTEC ,ACOUSTECH BERHAD,,0.395,0.400,0.395,0.400,"450,600",1,+0.005 ,+1.27%,increasing,"107,600",0.335 - 0.470,0.00,0.00%,-3.28,77.8M,-12,3,0.75,0.395 / 0.400,-6.19,13.45,,4.2,,"400 / 2,400",https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-10-21,'1996,KRETAM ,KRETAM HOLDINGS BERHAD,,0.36,0.365,0.350,0.365,"181,500",1,+0.005 ,+1.39%,increasing,"159,800",0.345 - 0.425,0.00,0.00%,-1.60,849.6M,-23,2,1.42,0.355 / 0.365,-6.23,16.89,,1.1,,"20,000 / 36,200",https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-10-21,'5657,PARKSON ,PARKSON HOLDINGS BERHAD,,0.22,0.220,0.215,0.220,"64,000",0,0.000 ,0.00%,,"517,300",0.195 - 0.355,0.00,0.00%,-12.12,240.7M,-2,0,0.12,0.215 / 0.220,-6.35,368.58,,0.1,,"189,500 / 87,000",https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-10-21,'5009,WTHORSE ,WHITE HORSE BERHAD,,1.14,1.140,1.140,1.140,-,0,0.000 ,0.00%,,"4,600",1.020 - 1.680,0.00,0.00%,-19.15,273.6M,-6,0,0.38,1.110 / 1.140,-6.36,239.36,,0.0,,"5,000 / 8,400",https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
2019-10-21,'6874,KUB ,KUB MALAYSIA BERHAD,,0.32,0.320,0.315,0.315,"128,000",1,-0.005 ,-1.56%,decreasing,"461,900",0.225 - 0.530,0.00,0.00%,-3.52,175.3M,-9,0,0.57,0.315 / 0.320,-6.40,86.73,,0.3,,"141,400 / 100,000",https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
2019-10-21,'0143,KEYASIC ,KEY ASIC BERHAD,,0.065,0.075,0.065,0.065,"11,821,600",0,0.000 ,0.00%,,"1,651,700",0.065 - 0.160,0.00,0.00%,-0.21,61.8M,-30,3,1.94,0.065 / 0.070,-6.27,2.53,,7.2,,"4,549,500 / 3,181,200",https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
2019-10-21,'5166,MINDA ,MINDA GLOBAL BERHAD,,0.07,0.070,0.070,0.070,"539,300",0,0.000 ,0.00%,,"2,551,000",0.035 - 0.120,0.00,0.00%,-1.16,86.8M,-6,1,0.39,0.070 / 0.075,-6.38,7.68,,0.2,,"151,700 / 256,000",https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
2019-10-21,'7010,HOOVER ,GRAND HOOVER BERHAD,,0.53,0.530,0.470,0.530,"95,300",0,0.000 ,0.00%,,"49,900",0.520 - 0.715,0.00,0.00%,-7.07,21.2M,-8,0,0.49,0.480 / 0.525,-6.49,156.69,,1.9,,"10,000 / 200",https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
2019-10-21,'7200,TEKSENG ,TEK SENG HOLDINGS BERHAD,,0.285,0.290,0.280,0.290,"295,100",1,+0.005 ,+1.75%,increasing,"261,400",0.210 - 0.335,0.00,0.00%,-3.89,101.0M,-7,1,0.50,0.285 / 0.290,-6.71,48.62,,1.1,,"5,000 / 340,000",https://www.klsescreener.com/v2/stocks/view/7200/tek-seng-holdings-berhad
2019-10-21,'7211,TAFI ,TAFI INDUSTRIES BERHAD,,0.24,0.240,0.240,0.240,-,0,0.000 ,0.00%,,200,0.240 - 0.420,0.00,0.00%,-3.78,19.2M,-6,1,0.43,0.230 / 0.300,-6.75,34.20,,0.0,,"55,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
2019-10-21,'9377,FSBM ,FSBM HOLDINGS BERHAD,,0.095,0.095,0.095,0.095,-,0,0.000 ,0.00%,,"43,200",0.080 - 0.210,0.00,0.00%,-0.28,13.4M,-34,105,2.38,0.000 / 0.000,-7.00,0.09,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/9377/fsbm-holdings-berhad
2019-10-21,'7943,SNC ,SAND NISKO CAPITAL BERHAD,,0.25,0.260,0.250,0.260,"9,000",2,+0.010 ,+4.00%,increasing,"4,600",0.200 - 0.295,0.00,0.00%,-2.44,17.2M,-11,1,0.74,0.260 / 0.300,-6.97,24.21,,2.0,,"1,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7943/sand-nisko-capital-berhad
2019-10-21,'5256,REACH ,REACH ENERGY BERHAD,,0.19,0.195,0.185,0.190,"4,511,700",0,0.000 ,0.00%,,"6,139,600",0.165 - 0.450,0.00,0.00%,-5.37,208.3M,-4,1,0.25,0.190 / 0.195,-7.07,18.97,,0.7,,"132,200 / 1,335,700",https://www.klsescreener.com/v2/stocks/view/5256/reach-energy-berhad
2019-10-21,'5090,MEDIAC ,MEDIA CHINESE INTERNATIONAL LIMITED,,0.175,0.175,0.175,0.175,"162,000",0,0.000 ,0.00%,,"524,500",0.165 - 0.265,1.13,6.46%,-2.90,295.3M,-6,0,0.43,0.175 / 0.180,-7.11,67.28,,0.3,,"111,300 / 180,100",https://www.klsescreener.com/v2/stocks/view/5090/media-chinese-international-limited
2019-10-21,'9695,PLS ,PLS PLANTATIONS BERHAD,,0.6499999999999999,0.695,0.650,0.695,"9,000",9,+0.045 ,+6.92%,increasing,"56,400",0.645 - 1.310,0.00,0.00%,-3.98,243.7M,-17,4,1.27,0.665 / 0.700,-7.29,19.67,,0.2,,"1,100 / 5,000",https://www.klsescreener.com/v2/stocks/view/9695/pls-plantations-berhad
2019-10-21,'6173,BDB ,BINA DARULAMAN BERHAD,,0.335,0.340,0.335,0.335,"14,200",0,0.000 ,0.00%,,"32,600",0.300 - 0.585,0.00,0.00%,-10.75,101.8M,-3,1,0.23,0.340 / 0.355,-7.31,62.64,,0.4,,"8,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/6173/bina-darulaman-berhad
2019-10-21,'2054,TDM ,TDM BERHAD,,0.17500000000000002,0.175,0.165,0.170,"2,131,000",1,-0.005 ,-2.86%,decreasing,"729,100",0.145 - 0.240,0.00,0.00%,-4.12,286.0M,-4,1,0.30,0.165 / 0.170,-7.36,23.49,,2.9,,"1,673,700 / 1,000,000",https://www.klsescreener.com/v2/stocks/view/2054/tdm-berhad
2019-10-21,'7240,VERTICE ,VERTICE BERHAD,,0.91,0.910,0.880,0.890,"630,100",4,-0.020 ,-2.20%,decreasing,"508,000",0.770 - 0.970,0.00,0.00%,-4.88,168.0M,-18,1,1.35,0.885 / 0.900,-7.39,95.06,,1.2,,"49,100 / 58,500",https://www.klsescreener.com/v2/stocks/view/7240/vertice-berhad
2019-10-21,'3573,LIENHOE ,LIEN HOE CORPORATION BERHAD,,0.25,0.255,0.245,0.255,"104,800",1,+0.005 ,+2.00%,increasing,"188,000",0.220 - 0.350,0.00,0.00%,-10.29,92.2M,-2,3,0.18,0.245 / 0.255,-7.40,7.32,,0.6,,"89,100 / 57,800",https://www.klsescreener.com/v2/stocks/view/3573/lien-hoe-corporation-berhad
2019-10-21,'5145,SEALINK ,SEALINK INTERNATIONAL BERHAD,,0.415,0.445,0.405,0.440,"3,684,600",5,+0.025 ,+6.02%,increasing,"7,636,700",0.090 - 0.495,0.00,0.00%,-5.31,220.0M,-8,3,0.63,0.435 / 0.440,-7.59,13.64,,0.5,,"38,700 / 33,600",https://www.klsescreener.com/v2/stocks/view/5145/sealink-international-berhad
2019-10-21,'0118,TRIVE ,TRIVE PROPERTY GROUP BERHAD,,0.015,0.015,0.015,0.015,"759,300",0,0.000 ,0.00%,,"1,213,800",0.010 - 0.025,0.00,0.00%,-0.23,35.2M,-6,8,0.52,0.010 / 0.015,-8.05,0.18,,0.6,,"105,781,900 / 9,305,300",https://www.klsescreener.com/v2/stocks/view/0118/trive-property-group-berhad
2019-10-21,'8052,CGB ,CENTRAL GLOBAL BERHAD,,0.525,0.525,0.525,0.525,-,0,0.000 ,0.00%,,100,0.420 - 0.660,0.00,0.00%,-4.12,47.3M,-13,0,0.98,0.450 / 0.000,-7.70,115.25,,0.0,,"10,000 / 0",https://www.klsescreener.com/v2/stocks/view/8052/central-global-berhad
2019-10-21,'9075,THETA ,THETA EDGE BERHAD,,0.55,0.570,0.545,0.545,"516,900",1,-0.005 ,-0.91%,decreasing,"183,200",0.240 - 0.565,0.00,0.00%,-4.45,58.4M,-12,1,0.96,0.540 / 0.545,-7.81,51.21,,2.8,,"2,000 / 9,200",https://www.klsescreener.com/v2/stocks/view/9075/theta-edge-berhad
2019-10-21,'5173,SYSCORP ,SHIN YANG SHIPPING CORPORATION BERHAD,,0.23500000000000001,0.235,0.225,0.230,"260,200",1,-0.005 ,-2.13%,decreasing,"147,800",0.225 - 0.345,0.00,0.00%,-7.28,276.0M,-3,0,0.25,0.225 / 0.230,-7.91,53.08,,1.8,,"180,000 / 7,600",https://www.klsescreener.com/v2/stocks/view/5173/shin-yang-shipping-corporation-berhad
2019-10-21,'9083,JETSON ,KUMPULAN JETSON BERHAD,,0.135,0.135,0.135,0.135,-,0,0.000 ,0.00%,,"157,700",0.120 - 0.210,0.00,0.00%,-3.30,28.6M,-4,0,0.33,0.125 / 0.135,-8.05,88.15,,0.0,,"50,000 / 67,400",https://www.klsescreener.com/v2/stocks/view/9083/kumpulan-jetson-berhad
2019-10-21,'6572,KWANTAS ,KWANTAS CORPORATION BERHAD,,0.62,0.620,0.620,0.620,"12,100",0,0.000 ,0.00%,,"7,900",0.620 - 1.080,0.00,0.00%,-29.66,193.2M,-2,0,0.17,0.620 / 0.650,-8.15,248.22,,1.5,,"5,900 / 1,000",https://www.klsescreener.com/v2/stocks/view/6572/kwantas-corporation-berhad
2019-10-21,'7004,MCEHLDG ,MCE HOLDINGS BERHAD,,0.615,0.615,0.615,0.615,-,0,0.000 ,0.00%,,"1,700",0.435 - 0.750,0.00,0.00%,-15.34,27.3M,-4,0,0.33,0.505 / 0.580,-8.22,155.91,,0.0,,"2,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
2019-10-21,'2771,BSTEAD ,BOUSTEAD HOLDINGS BERHAD,,0.97,0.975,0.965,0.970,"279,200",0,0.000 ,0.00%,,"690,000",0.945 - 1.680,1.50,1.55%,-21.99,"1,966.2M",-4,0,0.36,0.965 / 0.970,-8.24,523.86,,0.4,,"192,400 / 8,500",https://www.klsescreener.com/v2/stocks/view/2771/boustead-holdings-berhad
2019-10-21,'2429,TANCO ,TANCO HOLDINGS BERHAD,,0.055,0.060,0.055,0.055,"250,000",0,0.000 ,0.00%,,"1,450,000",0.040 - 0.085,0.00,0.00%,-1.67,44.9M,-3,7,0.32,0.055 / 0.060,-9.76,0.76,,0.2,,"3,993,300 / 2,486,600",https://www.klsescreener.com/v2/stocks/view/2429/tanco-holdings-berhad
2019-10-21,'5220,GLOTEC ,GLOBALTEC FORMATION BERHAD,,0.37,0.375,0.360,0.375,"1,537,700",1,+0.005 ,+1.35%,increasing,"898,400",0.025 - 0.600,0.00,0.00%,-7.18,100.9M,-5,0,0.43,0.365 / 0.375,-8.28,80.75,,1.7,,"57,300 / 70,000",https://www.klsescreener.com/v2/stocks/view/5220/globaltec-formation-berhad
