Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-10-09,'2143,ECM LIBRA FINANCIAL GROUP BERHAD,0.230,64,"Financial Services, Main Market",Main Market,0.230-0.340,-0.22,0.00,0.36,-103.84,0.00,-0.62,0.64,110.38,https://www.klsescreener.com/v2/stocks/view/2143/ecm-libra-financial-group-berhad
2019-10-09,'8532,SINOTOP HOLDINGS BERHAD,0.150,0,"Consumer Products & Services, Main Market",Main Market,0.150-0.420,-18.70,0.00,26.88,-0.80,0.00,-0.70,0.01,59.23,https://www.klsescreener.com/v2/stocks/view/8532/sinotop-holdings-berhad
2019-10-09,'9628,LEBTECH BERHAD,0.900,0,"Construction, Main Market",Main Market,0.755-1.060,-0.67,0.00,0.95,-134.25,0.00,-0.71,0.95,122.83,https://www.klsescreener.com/v2/stocks/view/9628/lebtech-berhad
2019-10-09,'8397,TIONG NAM LOGISTICS HOLDINGS BERHAD,0.470,2885,"Transportation & Logistics, Main Market",Main Market,0.425-0.925,-1.08,0.00,1.52,-43.43,0.00,-0.71,0.31,216.56,https://www.klsescreener.com/v2/stocks/view/8397/tiong-nam-logistics-holdings-berhad
2019-10-09,'9539,MULTI-USAGE HOLDINGS BERHAD,0.375,201,"Property, Main Market",Main Market,0.370-0.540,-0.93,0.00,1.18,-40.30,0.00,-0.79,0.32,21.16,https://www.klsescreener.com/v2/stocks/view/9539/multi-usage-holdings-berhad
2019-10-09,'1201,SUMATEC RESOURCES BERHAD,0.010,273505,"Energy, Main Market",Main Market,0.005-0.035,-0.10,0.00,0.12,-9.84,0.00,-0.85,0.08,42.53,https://www.klsescreener.com/v2/stocks/view/1201/sumatec-resources-berhad
2019-10-09,'7323,KEN HOLDINGS BERHAD,0.640,0,"Property, Main Market",Main Market,0.550-0.780,-1.63,1.50,1.79,-39.24,2.34,-0.91,0.36,122.70,https://www.klsescreener.com/v2/stocks/view/7323/ken-holdings-berhad
2019-10-09,'4944,NYLEX (MALAYSIA) BERHAD,0.600,237,"Industrial Products & Services, Main Market",Main Market,0.590-0.710,-1.71,2.00,1.83,-34.99,3.33,-0.94,0.33,116.60,https://www.klsescreener.com/v2/stocks/view/4944/nylex-malaysia-berhad
2019-10-09,'7036,BORNEO OIL BERHAD,0.045,2173,"Industrial Products & Services, Main Market",Main Market,0.040-0.060,-0.13,0.00,0.13,-35.65,0.00,-0.97,0.35,240.32,https://www.klsescreener.com/v2/stocks/view/7036/borneo-oil-berhad
2019-10-09,'7215,NI HSIN RESOURCES BERHAD,0.185,29136,"Consumer Products & Services, Main Market",Main Market,0.145-0.290,-0.26,0.00,0.26,-69.98,0.00,-0.98,0.69,59.48,https://www.klsescreener.com/v2/stocks/view/7215/ni-hsin-resources-berhad
2019-10-09,'5260,ONLY WORLD GROUP HOLDINGS BERHAD,0.530,683,"Consumer Products & Services, Main Market",Main Market,0.480-0.865,-0.92,0.00,0.87,-57.39,0.00,-1.03,0.59,151.10,https://www.klsescreener.com/v2/stocks/view/5260/only-world-group-holdings-berhad
2019-10-09,'7132,SMIS CORPORATION BERHAD,0.345,130,"Industrial Products & Services, Main Market",Main Market,0.340-0.530,-1.43,0.00,1.38,-24.07,0.00,-1.04,0.25,15.46,https://www.klsescreener.com/v2/stocks/view/7132/smis-corporation-berhad
2019-10-09,'2569,SUNGEI BAGAN RUBBER COMPANY (MALAYA) BERHAD,3.000,0,"Plantation, Main Market",Main Market,2.797-3.170,-10.04,2.00,9.01,-29.87,0.67,-1.11,0.33,199.00,https://www.klsescreener.com/v2/stocks/view/2569/sungei-bagan-rubber-company-malaya-berhad
2019-10-09,'5622,PIMPINAN EHSAN BERHAD,0.795,20,"Construction, Main Market",Main Market,0.730-0.900,-1.17,0.00,1.03,-67.68,0.00,-1.13,0.76,54.95,https://www.klsescreener.com/v2/stocks/view/5622/pimpinan-ehsan-berhad
2019-10-09,'6009,PACIFIC & ORIENT BERHAD,0.980,71,"Financial Services, Main Market",Main Market,0.970-1.040,-1.25,5.94,1.02,-78.37,6.06,-1.16,0.91,281.28,https://www.klsescreener.com/v2/stocks/view/6009/pacific-orient-berhad
2019-10-09,'1481,ADVANCE SYNERGY BERHAD,0.125,2320,"Consumer Products & Services, Main Market",Main Market,0.110-0.155,-0.57,0.25,0.45,-22.03,2.00,-1.25,0.28,116.15,https://www.klsescreener.com/v2/stocks/view/1481/advance-synergy-berhad
2019-10-09,'7121,XIAN LENG HOLDINGS BERHAD,0.370,204,"Consumer Products & Services, Main Market",Main Market,0.365-0.510,-0.78,0.00,0.62,-47.32,0.00,-1.26,0.60,29.58,https://www.klsescreener.com/v2/stocks/view/7121/xian-leng-holdings-berhad
2019-10-09,'5172,K-STAR SPORTS LIMITED,0.090,0,"Consumer Products & Services, Main Market",Main Market,0.060-0.110,-9.81,0.00,6.64,-0.92,0.00,-1.36,0.01,38.33,https://www.klsescreener.com/v2/stocks/view/5172/k-star-sports-limited
2019-10-09,'7054,ASTRAL ASIA BERHAD,0.110,0,"Plantation, Main Market",Main Market,0.110-0.200,-0.40,0.00,0.29,-27.32,0.00,-1.37,0.37,72.60,https://www.klsescreener.com/v2/stocks/view/7054/astral-asia-berhad
2019-10-09,'7086,ABLEGROUP BERHAD,0.065,646,"Industrial Products & Services, Main Market",Main Market,0.065-0.095,-0.24,0.00,0.17,-27.01,0.00,-1.42,0.38,17.15,https://www.klsescreener.com/v2/stocks/view/7086/ablegroup-berhad
2019-10-09,'7043,JADE MARVEL GROUP BERHAD,1.170,300,"Industrial Products & Services, Main Market",Main Market,0.950-1.220,-1.06,0.00,0.72,-110.70,0.00,-1.47,1.62,148.34,https://www.klsescreener.com/v2/stocks/view/7043/jade-marvel-group-berhad
2019-10-09,'4596,SAPURA RESOURCES BERHAD,0.560,50,"Property, Main Market",Main Market,0.560-0.840,-4.84,0.00,3.18,-11.57,0.00,-1.52,0.18,78.18,https://www.klsescreener.com/v2/stocks/view/4596/sapura-resources-berhad
2019-10-09,'5223,MENTIGA CORPORATION BERHAD,0.590,0,"Industrial Products & Services, Main Market",Main Market,0.440-0.650,-3.02,0.00,1.87,-19.55,0.00,-1.61,0.32,41.30,https://www.klsescreener.com/v2/stocks/view/5223/mentiga-corporation-berhad
2019-10-09,'7198,DPS RESOURCES BERHAD,0.060,302,"Property, Main Market",Main Market,0.050-0.095,-0.32,0.00,0.20,-18.48,0.00,-1.62,0.30,35.27,https://www.klsescreener.com/v2/stocks/view/7198/dps-resources-berhad
2019-10-09,'2216,IJM PLANTATIONS BERHAD,1.500,867,"Plantation, Main Market",Main Market,1.300-2.300,-2.45,2.00,1.50,-61.31,1.33,-1.63,1.00,1320.87,https://www.klsescreener.com/v2/stocks/view/2216/ijm-plantations-berhad
2019-10-09,'7077,GSB GROUP BERHAD,0.175,1850,"Property, Main Market",Main Market,0.135-0.215,-0.17,0.00,0.10,-100.92,0.00,-1.71,1.72,96.68,https://www.klsescreener.com/v2/stocks/view/7077/gsb-group-berhad
2019-10-09,'4081,PAN MALAYSIA CORPORATION BERHAD,0.140,1730,"Consumer Products & Services, Main Market",Main Market,0.125-0.160,-0.71,0.00,0.40,-19.63,0.00,-1.77,0.35,108.27,https://www.klsescreener.com/v2/stocks/view/4081/pan-malaysia-corporation-berhad
2019-10-09,'2453,KLUANG RUBBER COMPANY (MALAYA) BERHAD,3.450,24,"Plantation, Main Market",Main Market,3.130-3.960,-19.48,6.00,10.71,-17.71,1.74,-1.82,0.32,217.94,https://www.klsescreener.com/v2/stocks/view/2453/kluang-rubber-company-malaya-berhad
2019-10-09,'7241,NEXTGREEN GLOBAL BERHAD,0.390,10637,"Industrial Products & Services, Main Market",Main Market,0.360-0.625,-0.56,0.00,0.29,-69.90,0.00,-1.92,1.34,196.62,https://www.klsescreener.com/v2/stocks/view/7241/nextgreen-global-berhad
2019-10-09,'5101,EVERGREEN FIBREBOARD BERHAD,0.265,5461,"Industrial Products & Services, Main Market",Main Market,0.250-0.510,-2.79,0.48,1.40,-9.50,1.81,-1.99,0.19,224.30,https://www.klsescreener.com/v2/stocks/view/5101/evergreen-fibreboard-berhad
2019-10-09,'7212,DESTINI BERHAD,0.195,23720,"Industrial Products & Services, Main Market",Main Market,0.130-0.345,-0.90,0.00,0.44,-21.57,0.00,-2.06,0.44,225.27,https://www.klsescreener.com/v2/stocks/view/7212/destini-berhad
2019-10-09,'4359,TURIYA BERHAD,0.120,0,"Technology, Main Market",Main Market,0.105-0.180,-1.19,0.00,0.53,-10.06,0.00,-2.25,0.23,27.45,https://www.klsescreener.com/v2/stocks/view/4359/turiya-berhad
2019-10-09,'3395,BERJAYA CORPORATION BERHAD,0.240,18101,"Industrial Products & Services, Main Market",Main Market,0.235-0.320,-2.82,0.00,1.24,-8.50,0.00,-2.28,0.19,1251.58,https://www.klsescreener.com/v2/stocks/view/3395/berjaya-corporation-berhad
2019-10-09,'2607,INCH KENNETH KAJANG RUBBER PUBLIC LTD CO,0.610,150,"Plantation, Main Market",Main Market,0.575-0.710,-3.73,1.07,1.63,-16.37,1.75,-2.29,0.37,256.66,https://www.klsescreener.com/v2/stocks/view/2607/inch-kenneth-kajang-rubber-public-ltd-co
2019-10-09,'1503,GUOCOLAND (MALAYSIA) BERHAD,0.665,2339,"Property, Main Market",Main Market,0.650-0.830,-4.64,2.00,1.93,-14.32,3.01,-2.41,0.34,465.80,https://www.klsescreener.com/v2/stocks/view/1503/guocoland-malaysia-berhad
2019-10-09,'9342,ANZO HOLDINGS BERHAD,0.025,3826,"Industrial Products & Services, Main Market",Main Market,0.025-0.055,-0.39,0.00,0.16,-6.37,0.00,-2.42,0.15,22.02,https://www.klsescreener.com/v2/stocks/view/9342/anzo-holdings-berhad
2019-10-09,'7247,SCGM BHD,1.180,11719,"Industrial Products & Services, Main Market",Main Market,0.770-1.300,-2.06,1.25,0.82,-57.36,1.06,-2.50,1.43,228.45,https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
2019-10-09,'7146,AE MULTI HOLDINGS BERHAD,0.100,0,"Industrial Products & Services, Main Market",Main Market,0.085-0.130,-0.48,0.00,0.19,-20.84,0.00,-2.53,0.53,32.93,https://www.klsescreener.com/v2/stocks/view/7146/ae-multi-holdings-berhad
2019-10-09,'8702,TEXCHEM RESOURCES BERHAD,0.435,1056,"Industrial Products & Services, Main Market",Main Market,0.365-0.800,-5.60,0.00,1.95,-7.77,0.00,-2.87,0.22,53.98,https://www.klsescreener.com/v2/stocks/view/8702/texchem-resources-berhad
2019-10-09,'1198,MAA GROUP BERHAD,0.775,310,"Financial Services, Main Market",Main Market,0.425-1.050,-5.60,6.00,1.95,-13.83,7.74,-2.87,0.40,211.98,https://www.klsescreener.com/v2/stocks/view/1198/maa-group-berhad
2019-10-09,'5035,KNUSFORD BERHAD,0.600,393,"Industrial Products & Services, Main Market",Main Market,0.350-0.730,-6.26,0.00,2.14,-9.59,0.00,-2.92,0.28,59.79,https://www.klsescreener.com/v2/stocks/view/5035/knusford-berhad
2019-10-09,'5924,MTD ACPI ENGINEERING BERHAD,0.160,1360,"Construction, Main Market",Main Market,0.120-0.210,-1.16,0.00,0.39,-13.76,0.00,-2.98,0.41,37.06,https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
2019-10-09,'9237,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,1.070,430,"Industrial Products & Services, Main Market",Main Market,0.430-1.210,-1.77,0.00,0.59,-60.30,0.00,-3.01,1.81,91.89,https://www.klsescreener.com/v2/stocks/view/9237/sarawak-consolidated-industries-berhad
2019-10-09,'9814,BERTAM ALLIANCE BERHAD,0.185,0,"Property, Main Market",Main Market,0.110-0.300,-2.68,0.00,0.89,-6.90,0.00,-3.01,0.21,38.25,https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-10-09,'9016,EKSONS CORPORATION BERHAD,0.750,0,"Industrial Products & Services, Main Market",Main Market,0.710-0.925,-8.01,0.00,2.66,-9.36,0.00,-3.01,0.28,123.16,https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-10-09,'6041,FARLIM GROUP (MALAYSIA) BHD,0.335,120,"Property, Main Market",Main Market,0.335-0.385,-3.05,0.00,1.01,-11.00,0.00,-3.02,0.33,56.41,https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-10-09,'5062,HUA YANG BERHAD,0.330,1370,"Property, Main Market",Main Market,0.305-0.460,-5.06,0.00,1.67,-6.53,0.00,-3.03,0.20,116.16,https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-10-09,'5592,GRAND CENTRAL ENTERPRISES BHD,0.465,430,"Consumer Products & Services, Main Market",Main Market,0.415-0.500,-3.30,0.00,1.09,-14.08,0.00,-3.03,0.43,91.61,https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-10-09,'5087,MYCRON STEEL BERHAD,0.265,1,"Industrial Products & Services, Main Market",Main Market,0.225-0.385,-3.71,0.00,1.21,-7.15,0.00,-3.06,0.22,86.67,https://www.klsescreener.com/v2/stocks/view/5087/mycron-steel-berhad
2019-10-09,'7114,D'NONCE TECHNOLOGY BHD,0.380,0,"Industrial Products & Services, Main Market",Main Market,0.325-0.740,-1.41,0.00,0.46,-26.97,0.00,-3.06,0.83,99.29,https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-10-09,'7374,TIEN WAH PRESS HOLDINGS BERHAD,1.300,0,"Industrial Products & Services, Main Market",Main Market,1.040-1.480,-6.91,8.00,2.23,-18.80,6.15,-3.10,0.58,188.17,https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-10-09,'7013,HUBLINE BERHAD,0.050,5226,"Transportation & Logistics, Main Market",Main Market,0.035-0.065,-0.16,0.00,0.05,-32.19,0.00,-3.11,1.00,190.95,https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-10-09,'7080,PERMAJU INDUSTRIES BERHAD,0.660,21397,"Consumer Products & Services, Main Market",Main Market,0.245-0.675,-2.23,0.00,0.71,-29.65,0.00,-3.13,0.93,129.32,https://www.klsescreener.com/v2/stocks/view/7080/permaju-industries-berhad
2019-10-09,'5533,OCB BERHAD,0.420,40,"Consumer Products & Services, Main Market",Main Market,0.300-0.580,-6.51,0.00,2.04,-6.45,0.00,-3.19,0.21,43.20,https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-10-09,'1643,LANDMARKS BERHAD,0.465,270,"Consumer Products & Services, Main Market",Main Market,0.430-0.600,-10.39,0.00,3.16,-4.48,0.00,-3.29,0.15,245.93,https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-10-09,'4936,MALPAC HOLDINGS BERHAD,0.715,50,"Plantation, Main Market",Main Market,0.690-0.950,-7.30,0.00,2.22,-9.80,0.00,-3.29,0.32,53.63,https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-10-09,'5048,YI-LAI BERHAD,0.555,0,"Industrial Products & Services, Main Market",Main Market,0.530-0.695,-4.46,0.00,1.35,-12.43,0.00,-3.31,0.41,80.79,https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-10-09,'7139,NICHE CAPITAL EMAS HOLDINGS BERHAD,0.050,330,"Consumer Products & Services, Main Market",Main Market,0.025-0.065,-0.17,0.00,0.05,-29.32,0.00,-3.41,1.00,35.12,https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-10-09,'2682,AMALGAMATED INDUSTRIAL STEEL BERHAD,0.220,0,"Industrial Products & Services, Main Market",Main Market,0.210-0.300,-3.39,0.00,0.99,-6.48,0.00,-3.43,0.22,31.76,https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-10-09,'9431,SENI JAYA CORPORATION BERHAD,0.510,25,"Telecommunications & Media, Main Market",Main Market,0.500-0.860,-4.51,0.00,1.30,-11.30,0.00,-3.47,0.39,20.67,https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-10-09,'5190,BENALEC HOLDINGS BERHAD,0.145,1300,"Construction, Main Market",Main Market,0.140-0.230,-2.51,0.00,0.72,-5.78,0.00,-3.48,0.20,124.96,https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-10-09,'6888,AXIATA GROUP BERHAD,4.260,48710,"Telecommunications & Media, Main Market",Main Market,3.250-5.260,-6.76,9.50,1.89,-63.06,2.23,-3.57,2.25,38888.15,https://www.klsescreener.com/v2/stocks/view/6888/axiata-group-berhad
2019-10-09,'5259,E.A.TECHNIQUE (M) BERHAD,0.415,17804,"Transportation & Logistics, Main Market",Main Market,0.315-0.570,-1.72,0.00,0.48,-24.06,0.00,-3.59,0.86,209.16,https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
2019-10-09,'5202,MSM MALAYSIA HOLDINGS BERHAD,1.040,52828,"Consumer Products & Services, Main Market",Main Market,0.950-3.420,-9.80,0.00,2.68,-10.61,0.00,-3.66,0.39,731.10,https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-10-09,'5186,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,0.825,1264,"Energy, Main Market",Main Market,0.495-0.945,-5.42,0.00,1.48,-15.21,0.00,-3.67,0.56,1320.00,https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-10-09,'3239,BERJAYA ASSETS BERHAD,0.305,1000,"Property, Main Market",Main Market,0.250-0.340,-3.23,0.00,0.85,-9.45,0.00,-3.71,0.35,780.24,https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-10-09,'1287,PAN MALAYSIA HOLDINGS BERHAD,0.060,8250,"Consumer Products & Services, Main Market",Main Market,0.040-0.110,-0.14,0.00,0.04,-42.45,0.00,-3.75,1.59,55.73,https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-10-09,'7053,SEE HUP CONSOLIDATED BERHAD,0.810,0,"Transportation & Logistics, Main Market",Main Market,0.795-1.030,-3.82,1.80,1.01,-21.20,2.22,-3.80,0.80,65.15,https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-10-09,'7285,TOMYPAK HOLDINGS BERHAD,0.515,505,"Industrial Products & Services, Main Market",Main Market,0.450-0.735,-1.76,0.00,0.45,-29.20,0.00,-3.92,1.14,216.23,https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-10-09,'5107,IQ GROUP HOLDINGS BERHAD,0.795,270,"Consumer Products & Services, Main Market",Main Market,0.770-1.450,-6.28,0.00,1.55,-12.67,0.00,-4.05,0.51,69.98,https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-10-09,'7382,GOLDEN LAND BERHAD,0.420,0,"Plantation, Main Market",Main Market,0.335-0.450,-9.07,0.00,2.01,-4.63,0.00,-4.51,0.21,93.62,https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-10-09,'4324,HENGYUAN REFINING COMPANY BERHAD,4.400,1507,"Energy, Main Market",Main Market,4.300-6.330,-32.57,0.00,6.90,-13.51,0.00,-4.72,0.64,1320.00,https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-10-09,'7197,GE-SHEN CORPORATION BERHAD,0.470,120,"Industrial Products & Services, Main Market",Main Market,0.420-0.900,-6.02,0.00,1.25,-7.81,0.00,-4.81,0.38,37.61,https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-10-09,'7186,SWS CAPITAL BERHAD,0.630,160,"Consumer Products & Services, Main Market",Main Market,0.530-0.740,-2.65,0.00,0.51,-23.80,0.00,-5.06,1.20,114.88,https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-10-09,'5104,CNI HOLDINGS BERHAD,0.065,22543,"Consumer Products & Services, Main Market",Main Market,0.060-0.090,-0.51,0.30,0.10,-12.73,4.62,-5.11,0.65,46.80,https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-10-09,'7676,GUNUNG CAPITAL BERHAD,0.315,121,"Transportation & Logistics, Main Market",Main Market,0.265-0.400,-2.18,0.00,0.41,-14.46,0.00,-5.26,0.76,74.40,https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-10-09,'9008,OMESTI BERHAD,0.410,1800,"Technology, Main Market",Main Market,0.350-0.430,-1.62,0.00,0.30,-25.33,0.00,-5.31,1.35,196.21,https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-10-09,'7108,PERDANA PETROLEUM BERHAD,0.315,35354,"Energy, Main Market",Main Market,0.185-0.480,-2.92,0.00,0.54,-10.79,0.00,-5.41,0.58,245.22,https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-10-09,'6904,SUBUR TIASA HOLDINGS BERHAD,0.410,254,"Industrial Products & Services, Main Market",Main Market,0.400-0.850,-16.80,0.00,2.98,-2.44,0.00,-5.64,0.14,85.69,https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-10-09,'4448,TASEK CORPORATION BERHAD,5.360,0,"Industrial Products & Services, Main Market",Main Market,4.050-6.480,-24.54,0.00,4.32,-21.84,0.00,-5.68,1.24,662.61,https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-10-09,'7071,OCR GROUP BERHAD,0.260,8688,"Construction, Main Market",Main Market,0.206-0.340,-1.54,0.00,0.26,-16.90,0.00,-5.70,0.96,85.26,https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-10-09,'2097,EASTLAND EQUITY BHD,0.085,0,"Consumer Products & Services, Main Market",Main Market,0.080-0.140,-3.37,0.00,0.59,-2.53,0.00,-5.70,0.14,25.06,https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-10-09,'7773,EP MANUFACTURING BHD,0.345,0,"Industrial Products & Services, Main Market",Main Market,0.310-0.470,-9.74,0.00,1.70,-3.54,0.00,-5.73,0.20,57.26,https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-10-09,'6912,PASDEC HOLDINGS BERHAD,0.360,30,"Property, Main Market",Main Market,0.320-0.450,-4.93,0.00,0.83,-7.30,0.00,-5.87,0.43,144.13,https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-10-09,'7226,WATTA HOLDING BERHAD,0.500,110,"Industrial Products & Services, Main Market",Main Market,0.380-0.950,-3.86,0.00,0.65,-12.97,0.00,-5.93,0.77,42.24,https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-10-09,'0064,EFFICIENT E-SOLUTIONS BERHAD,0.165,180,"Industrial Products & Services, Main Market",Main Market,0.165-0.225,-1.07,0.00,0.18,-15.42,0.00,-5.94,0.92,117.01,https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-10-09,'6076,ENCORP BERHAD,0.310,0,"Property, Main Market",Main Market,0.290-0.480,-7.79,0.00,1.31,-3.98,0.00,-5.95,0.24,95.01,https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-10-09,'5098,MALAYSIA STEEL WORKS (KL) BHD,0.390,3554,"Industrial Products & Services, Main Market",Main Market,0.345-0.585,-8.90,0.00,1.49,-4.38,0.00,-5.98,0.26,166.74,https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-10-09,'7165,DWL RESOURCES BERHAD,0.525,615,"Industrial Products & Services, Main Market",Main Market,0.485-1.700,-2.92,0.00,0.49,-17.98,0.00,-5.99,1.08,122.24,https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-10-09,'5037,COMPUGATES HOLDINGS BERHAD,0.020,3740,"Industrial Products & Services, Main Market",Main Market,0.015-0.030,-0.24,0.00,0.04,-8.23,0.00,-6.07,0.50,49.51,https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-10-09,'8044,COMPUTER FORMS (MALAYSIA) BERHAD,1.110,0,"Industrial Products & Services, Main Market",Main Market,0.900-1.350,-6.81,0.00,1.12,-16.30,0.00,-6.08,0.99,45.51,https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-10-09,'7120,ACOUSTECH BERHAD,0.385,1857,"Consumer Products & Services, Main Market",Main Market,0.340-0.460,-3.28,0.00,0.53,-11.74,0.00,-6.19,0.73,74.90,https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-10-09,'1996,KRETAM HOLDINGS BERHAD,0.370,600,"Plantation, Main Market",Main Market,0.355-0.420,-1.60,0.00,0.26,-23.20,0.00,-6.21,1.44,861.22,https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-10-09,'5657,PARKSON HOLDINGS BERHAD,0.205,5887,"Consumer Products & Services, Main Market",Main Market,0.200-0.355,-12.12,0.00,1.91,-1.69,0.00,-6.35,0.11,224.25,https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-10-09,'5009,WHITE HORSE BERHAD,1.140,0,"Industrial Products & Services, Main Market",Main Market,1.020-1.700,-19.15,0.00,3.01,-5.95,0.00,-6.36,0.38,273.60,https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
2019-10-09,'6874,KUB MALAYSIA BERHAD,0.315,4573,"Industrial Products & Services, Main Market",Main Market,0.225-0.510,-3.52,0.00,0.55,-8.96,0.00,-6.39,0.57,175.29,https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
2019-10-09,'0143,KEY ASIC BERHAD,0.075,1185,"Technology, Main Market",Main Market,0.065-0.155,-0.21,0.00,0.03,-34.93,0.00,-6.41,2.24,71.29,https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
2019-10-09,'5166,MINDA GLOBAL BERHAD,0.075,500,"Consumer Products & Services, Main Market",Main Market,0.035-0.110,-1.16,0.00,0.18,-6.48,0.00,-6.43,0.42,92.99,https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
2019-10-09,'7010,GRAND HOOVER BERHAD,0.540,0,"Property, Main Market",Main Market,0.520-0.715,-7.06,0.00,1.09,-7.64,0.00,-6.48,0.50,21.60,https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
2019-10-09,'7200,TEK SENG HOLDINGS BERHAD,0.250,2262,"Consumer Products & Services, Main Market",Main Market,0.210-0.315,-3.89,0.00,0.58,-6.43,0.00,-6.70,0.43,87.05,https://www.klsescreener.com/v2/stocks/view/7200/tek-seng-holdings-berhad
2019-10-09,'7211,TAFI INDUSTRIES BERHAD,0.240,0,"Consumer Products & Services, Main Market",Main Market,0.240-0.350,-3.78,0.00,0.56,-6.35,0.00,-6.75,0.43,19.20,https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
2019-10-09,'9377,FSBM HOLDINGS BERHAD,0.095,0,"Technology, Main Market",Main Market,0.095-0.210,-0.28,0.00,0.04,-34.07,0.00,-6.97,2.38,13.42,https://www.klsescreener.com/v2/stocks/view/9377/fsbm-holdings-berhad
2019-10-09,'7943,SAND NISKO CAPITAL BERHAD,0.240,280,"Consumer Products & Services, Main Market",Main Market,0.230-0.295,-2.44,0.00,0.35,-9.83,0.00,-6.98,0.69,15.84,https://www.klsescreener.com/v2/stocks/view/7943/sand-nisko-capital-berhad
