Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-12,'7199,KEINHIN ,KEIN HING INTERNATIONAL BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"6,000",0.480 - 0.630,1.01,2.02%,3.25,54.5M,15,0,0.49,0.490 / 0.590,3.15,216.11,,0.0,,"100 / 5,000",https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-09-12,'5088,APEX ,APEX EQUITY HOLDINGS BERHAD,,0.78,0.780,0.780,0.780,-,0,0.000 ,0.00%,,"1,200",0.780 - 1.240,1.90,2.44%,4.75,166.6M,16,4,0.55,0.780 / 0.860,3.36,17.46,,0.0,,"4,300 / 5,000",https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-09-12,'4219,BJLAND ,BERJAYA LAND BERHAD,,0.215,0.220,0.210,0.215,"1,324,800",0,0.000 ,0.00%,,"11,417,400",0.150 - 0.305,0.00,0.00%,2.63,"1,075.1M",8,0,0.26,0.210 / 0.215,3.13,113.97,,0.1,,"1,664,900 / 1,673,400",https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-09-12,'2194,MMCCORP ,MMC CORPORATION BERHAD,,1.06,1.070,1.060,1.060,"1,467,700",0,0.000 ,0.00%,,"2,279,000",0.810 - 1.480,4.00,3.77%,9.18,"3,227.8M",12,1,0.36,1.060 / 1.070,3.10,161.02,,0.6,,"107,300 / 530,200",https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-09-12,'5095,HEVEA ,HEVEABOARD BERHAD,,0.52,0.525,0.515,0.525,"491,300",1,+0.005 ,+0.96%,increasing,"621,200",0.510 - 0.925,3.60,6.86%,2.38,295.1M,22,1,0.68,0.515 / 0.525,3.09,76.09,,0.8,,"312,800 / 25,600",https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-09-12,'5134,SAB ,SOUTHERN ACIDS (M) BERHAD,,3.57,3.570,3.570,3.570,-,0,0.000 ,0.00%,,"1,600",3.570 - 3.980,5.00,1.40%,13.83,495.7M,26,1,0.80,3.560 / 3.650,3.09,420.05,,0.0,,"6,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-09-12,'7016,CHUAN ,CHUAN HUAT RESOURCES BHD,,0.465,0.475,0.450,0.465,"42,600",0,0.000 ,0.00%,,"43,100",0.230 - 0.500,1.10,2.37%,5.68,78.4M,8,0,0.25,0.435 / 0.465,3.09,438.46,,1.0,,"13,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
2019-09-12,'5225,IHH ,IHH HEALTHCARE BERHAD,,5.800000000000001,5.820,5.650,5.690,"2,047,700",11,-0.110 ,-1.90%,decreasing,"4,243,500",4.540 - 5.950,3.00,0.53%,7.75,"49,924.0M",73,4,2.25,5.680 / 5.690,3.06,151.52,,0.5,,"25,800 / 21,600",https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-09-12,'5015,APM ,APM AUTOMOTIVE HOLDINGS BERHAD,,2.4400000000000004,2.450,2.440,2.450,"5,500",1,+0.010 ,+0.41%,increasing,"35,900",2.360 - 3.500,12.00,4.90%,19.36,493.9M,13,0,0.39,2.440 / 2.500,3.04,716.55,,0.2,,"3,500 / 1,100",https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-09-12,'7232,RESINTC ,RESINTECH BERHAD,,0.31,0.310,0.310,0.310,-,0,0.000 ,0.00%,,"15,700",0.260 - 0.350,2.50,8.06%,3.06,42.5M,10,0,0.30,0.290 / 0.310,3.00,62.80,,0.0,,"10,000 / 22,000",https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
2019-09-12,'7076,CBIP ,CB INDUSTRIAL PRODUCT HOLDING BERHAD,,0.83,0.850,0.815,0.815,"78,000",3,-0.015 ,-1.81%,decreasing,"259,100",0.815 - 1.250,2.00,2.45%,4.33,438.7M,19,1,0.57,0.815 / 0.850,3.01,68.75,,0.3,,"83,400 / 35,800",https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
2019-09-12,'2224,SDRED ,SELANGOR DREDGING BERHAD,,0.615,0.620,0.620,0.620,"10,000",1,+0.005 ,+0.81%,increasing,"28,800",0.600 - 0.780,2.00,3.23%,5.99,264.2M,10,1,0.31,0.620 / 0.665,2.98,59.84,,0.3,,"5,000 / 11,700",https://www.klsescreener.com/v2/stocks/view/2224/selangor-dredging-berhad
2019-09-12,'2305,AYER ,AYER HOLDINGS BERHAD,,4.22,4.220,4.220,4.220,-,0,0.000 ,0.00%,,600,4.020 - 5.400,5.00,1.18%,20.47,315.9M,21,4,0.62,4.200 / 5.150,2.98,93.96,,0.0,,"600 / 1,900",https://www.klsescreener.com/v2/stocks/view/2305/ayer-holdings-berhad
2019-09-12,'7223,JADI ,JADI IMAGING HOLDINGS BERHAD,,0.055,0.050,0.050,0.050,"1,270,000",1,-0.005 ,-9.09%,decreasing,"2,413,900",0.030 - 0.070,0.00,0.00%,0.38,51.8M,13,1,0.38,0.045 / 0.050,2.92,4.97,,0.5,,"7,455,100 / 882,900",https://www.klsescreener.com/v2/stocks/view/7223/jadi-imaging-holdings-berhad
2019-09-12,'8664,SPSETIA ,S P SETIA BERHAD,,1.4,1.440,1.390,1.430,"3,619,700",3,+0.030 ,+2.14%,increasing,"1,838,100",1.390 - 2.820,13.38,9.36%,8.86,"5,780.7M",16,1,0.25,1.420 / 1.430,1.56,104.21,,2.0,,"53,500 / 199,900",https://www.klsescreener.com/v2/stocks/view/8664/s-p-setia-berhad
2019-09-12,'7803,RUBEREX ,RUBBEREX CORPORATION (M) BERHAD,,0.5,0.505,0.500,0.505,"129,300",1,+0.005 ,+1.00%,increasing,"84,400",0.420 - 0.610,2.00,3.96%,2.53,127.4M,20,1,0.59,0.505 / 0.510,2.94,97.98,,1.5,,"112,500 / 10,000",https://www.klsescreener.com/v2/stocks/view/7803/rubberex-corporation-m-berhad
2019-09-12,'4251,IBHD ,I-BERHAD,,0.315,0.320,0.305,0.305,"222,900",2,-0.010 ,-3.17%,decreasing,"179,300",0.310 - 0.515,1.75,5.74%,2.88,309.4M,11,2,0.31,0.305 / 0.310,2.94,18.92,,1.2,,"147,500 / 2,500",https://www.klsescreener.com/v2/stocks/view/4251/i-berhad
2019-09-12,'6181,MALTON ,MALTON BERHAD,,0.5,0.505,0.495,0.495,"573,000",1,-0.005 ,-1.00%,decreasing,"1,645,900",0.390 - 0.695,0.00,0.00%,5.13,261.4M,10,0,0.28,0.495 / 0.500,2.93,188.90,,0.3,,"240,900 / 175,000",https://www.klsescreener.com/v2/stocks/view/6181/malton-berhad
2019-09-12,'3565,WCEHB ,WCE HOLDINGS BERHAD,,0.52,0.525,0.505,0.520,"891,100",0,0.000 ,0.00%,,"237,800",0.465 - 0.730,0.00,0.00%,2.06,521.4M,25,1,0.73,0.515 / 0.520,2.91,95.99,,3.7,,"100 / 31,100",https://www.klsescreener.com/v2/stocks/view/3565/wce-holdings-berhad
2019-09-12,'9121,KPSCB ,KPS CONSORTIUM BERHAD,,0.485,0.485,0.470,0.480,"31,500",1,-0.005 ,-1.03%,decreasing,"20,100",0.470 - 0.565,0.00,0.00%,5.25,71.0M,9,0,0.26,0.490 / 0.495,2.88,600.50,,1.6,,"100 / 9,000",https://www.klsescreener.com/v2/stocks/view/9121/kps-consortium-berhad
2019-09-12,'8117,POLY ,POLY GLASS FIBRE (M) BERHAD,,0.38,0.380,0.380,0.380,-,0,0.000 ,0.00%,,"2,700",0.260 - 0.505,0.00,0.00%,2.97,60.8M,13,1,0.37,0.340 / 0.400,2.87,43.37,,0.0,,"14,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/8117/poly-glass-fibre-m-berhad
2019-09-12,'9679,WCT ,WCT HOLDINGS BERHAD,,0.955,0.970,0.940,0.950,"1,463,900",1,-0.005 ,-0.52%,decreasing,"3,727,900",0.660 - 1.220,0.00,0.00%,6.53,"1,347.2M",15,1,0.42,0.945 / 0.950,2.86,147.27,,0.4,,"2,500 / 300",https://www.klsescreener.com/v2/stocks/view/9679/wct-holdings-berhad
2019-09-12,'3662,MFLOUR ,MALAYAN FLOUR MILLS BERHAD,,0.575,0.580,0.570,0.570,"1,147,200",1,-0.005 ,-0.87%,decreasing,"4,507,600",0.465 - 1.120,1.70,2.98%,3.06,572.0M,19,0,0.55,0.570 / 0.575,2.95,256.41,,0.3,,"267,000 / 127,300",https://www.klsescreener.com/v2/stocks/view/3662/malayan-flour-mills-berhad
2019-09-12,'7230,TOMEI ,TOMEI CONSOLIDATED BERHAD,,0.46,0.465,0.445,0.465,"4,200",1,+0.005 ,+1.09%,increasing,"45,700",0.440 - 0.600,1.00,2.15%,4.21,64.4M,11,0,0.31,0.450 / 0.465,2.79,406.45,,0.1,,"32,000 / 16,800",https://www.klsescreener.com/v2/stocks/view/7230/tomei-consolidated-berhad
2019-09-12,'5133,PENERGY ,PETRA ENERGY BERHAD,,0.9349999999999999,0.960,0.940,0.950,"596,600",3,+0.015 ,+1.60%,increasing,"571,800",0.340 - 1.260,2.00,2.11%,3.03,305.7M,31,1,0.87,0.945 / 0.950,2.78,174.38,,1.0,,"10,000 / 119,000",https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
2019-09-12,'9881,LSTEEL ,LEADER STEEL HOLDINGS BERHAD,,0.27,0.270,0.270,0.270,-,0,0.000 ,0.00%,,"33,500",0.250 - 0.420,0.00,0.00%,3.08,34.6M,9,0,0.24,0.265 / 0.295,2.70,228.74,,0.0,,"2,000 / 40,000",https://www.klsescreener.com/v2/stocks/view/9881/leader-steel-holdings-berhad
2019-09-12,'9059,TSH ,TSH RESOURCES BERHAD,,0.875,0.890,0.880,0.890,"107,900",3,+0.015 ,+1.71%,increasing,"137,400",0.865 - 1.190,2.00,2.25%,2.73,"1,229.8M",33,1,0.87,0.880 / 0.890,2.68,60.85,,0.8,,"5,100 / 19,800",https://www.klsescreener.com/v2/stocks/view/9059/tsh-resources-berhad
2019-09-12,'5075,PLENITU ,PLENITUDE BERHAD,,1.32,1.320,1.320,1.320,"2,000",0,0.000 ,0.00%,,"14,500",1.300 - 1.550,0.00,0.00%,11.07,503.6M,12,2,0.32,1.320 / 1.350,2.68,59.38,,0.1,,"3,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/5075/plenitude-berhad
2019-09-12,'7003,Y&G ,Y&G CORPORATION BHD,,0.85,0.850,0.850,0.850,-,0,0.000 ,0.00%,,500,0.650 - 0.995,0.00,0.00%,3.89,169.5M,22,3,0.58,0.850 / 0.965,2.66,28.40,,0.0,,"2,300 / 10,000",https://www.klsescreener.com/v2/stocks/view/7003/y-g-corporation-bhd
2019-09-12,'5239,TITIJYA ,TITIJAYA LAND BERHAD,,0.295,0.295,0.295,0.295,"562,500",0,0.000 ,0.00%,,"248,200",0.285 - 0.355,0.00,0.00%,2.60,396.6M,11,1,0.30,0.290 / 0.295,2.63,23.19,,2.3,,"2,851,400 / 43,700",https://www.klsescreener.com/v2/stocks/view/5239/titijaya-land-berhad
2019-09-12,'5797,CHOOBEE ,CHOO BEE METAL INDUSTRIES BHD,,1.51,1.510,1.510,1.510,-,0,0.000 ,0.00%,,"32,900",1.320 - 1.800,4.95,3.28%,10.20,198.9M,15,0,0.40,1.330 / 1.500,2.68,372.13,,0.0,,"5,200 / 12,000",https://www.klsescreener.com/v2/stocks/view/5797/choo-bee-metal-industries-bhd
2019-09-12,'2739,HUAAN ,SINO HUA-AN INTERNATIONAL BERHAD,,0.135,0.140,0.135,0.135,"873,700",0,0.000 ,0.00%,,"5,865,700",0.130 - 0.300,0.00,0.00%,0.87,151.5M,15,0,0.41,0.135 / 0.140,2.64,85.83,,0.1,,"3,071,900 / 2,318,600",https://www.klsescreener.com/v2/stocks/view/2739/sino-hua-an-international-berhad
2019-09-12,'5120,AMFIRST ,AMFIRST REAL ESTATE INVESTMENT TRUST,,0.51,0.510,0.505,0.510,"26,300",0,0.000 ,0.00%,,"179,600",0.495 - 0.600,4.00,7.84%,3.20,350.1M,16,3,0.42,0.510 / 0.515,2.63,17.06,,0.1,,"16,400 / 146,800",https://www.klsescreener.com/v2/stocks/view/5120/amfirst-real-estate-investment-trust
2019-09-12,'7174,CAB ,CAB CAKARAN CORPORATION BERHAD,,0.40499999999999997,0.410,0.405,0.410,"340,800",1,+0.005 ,+1.23%,increasing,"245,800",0.400 - 0.875,0.50,1.22%,1.86,270.0M,22,0,0.58,0.410 / 0.425,2.62,269.39,,1.4,,"358,200 / 19,500",https://www.klsescreener.com/v2/stocks/view/7174/cab-cakaran-corporation-berhad
2019-09-12,'5237,MPHBCAP ,MPHB CAPITAL BERHAD,,1.12,1.100,1.090,1.100,"16,700",2,-0.020 ,-1.79%,decreasing,"114,700",0.985 - 1.250,0.00,0.00%,4.96,786.5M,22,2,0.58,1.090 / 1.100,2.61,62.72,,0.1,,"60,000 / 39,000",https://www.klsescreener.com/v2/stocks/view/5237/mphb-capital-berhad
2019-09-12,'5291,HPMT ,HPMT HOLDINGS BERHAD,,0.365,0.370,0.360,0.365,"230,700",0,0.000 ,0.00%,,"3,168,200",0.320 - 0.580,0.50,1.37%,1.79,119.9M,20,3,1.04,0.365 / 0.370,5.11,12.57,,0.1,,"10,000 / 32,500",https://www.klsescreener.com/v2/stocks/view/5291/hpmt-holdings-berhad
2019-09-12,'5285,SIMEPLT ,SIME DARBY PLANTATION BERHAD,,4.93,4.920,4.820,4.850,"2,104,400",8,-0.080 ,-1.62%,decreasing,"2,423,000",3.950 - 5.430,1.70,0.35%,5.01,"33,390.2M",97,3,2.45,4.850 / 4.860,2.53,180.46,,0.9,,"906,000 / 53,700",https://www.klsescreener.com/v2/stocks/view/5285/sime-darby-plantation-berhad
2019-09-12,'9385,LAYHONG ,LAY HONG BERHAD,,0.4,0.405,0.400,0.405,"761,000",1,+0.005 ,+1.25%,increasing,"2,097,500",0.325 - 0.715,0.50,1.23%,1.31,267.4M,31,0,0.78,0.405 / 0.410,2.52,121.13,,0.4,,"423,000 / 267,900",https://www.klsescreener.com/v2/stocks/view/9385/lay-hong-berhad
2019-09-12,'3417,E&O ,EASTERN & ORIENTAL BERHAD,,0.755,0.755,0.750,0.750,"173,900",1,-0.005 ,-0.66%,decreasing,"228,600",0.755 - 1.390,3.00,4.00%,3.43,"1,092.7M",22,1,0.54,0.750 / 0.755,2.45,56.34,,0.8,,"96,500 / 88,400",https://www.klsescreener.com/v2/stocks/view/3417/eastern-oriental-berhad
2019-09-12,'1007,AMPROP ,AMCORP PROPERTIES BERHAD,,0.49,0.495,0.480,0.495,"105,700",1,+0.005 ,+1.02%,increasing,"77,900",0.480 - 0.680,2.91,5.88%,3.76,302.1M,13,2,0.33,0.490 / 0.495,2.52,24.51,,1.4,,"57,500 / 28,800",https://www.klsescreener.com/v2/stocks/view/1007/amcorp-properties-berhad
2019-09-12,'5149,TAS ,TAS OFFSHORE BERHAD,,0.25,0.255,0.250,0.250,"90,000",0,0.000 ,0.00%,,"63,400",0.180 - 0.360,0.00,0.00%,2.22,45.0M,11,1,0.27,0.245 / 0.250,2.40,20.49,,1.4,,"10,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/5149/tas-offshore-berhad
2019-09-12,'2755,FCW ,FCW HOLDINGS BERHAD,,0.62,0.630,0.620,0.630,"7,300",2,+0.010 ,+1.61%,increasing,"1,000",0.620 - 1.060,10.00,15.87%,1.41,157.5M,45,5,1.07,0.620 / 0.810,2.39,11.61,,7.0,,"7,700 / 3,500",https://www.klsescreener.com/v2/stocks/view/2755/fcw-holdings-berhad
2019-09-12,'5576,MINHO ,MINHO (M) BERHAD,,0.25,0.250,0.250,0.250,-,0,0.000 ,0.00%,,"52,300",0.250 - 0.660,0.00,0.00%,2.63,85.1M,9,0,0.22,0.250 / 0.260,2.32,76.79,,0.0,,"84,700 / 52,700",https://www.klsescreener.com/v2/stocks/view/5576/minho-m-berhad
2019-09-12,'7765,RAPID ,RAPID SYNERGY BERHAD,,5.89,5.910,5.640,5.640,"85,300",25,-0.250 ,-4.24%,decreasing,"755,100",5.210 - 6.150,0.00,0.00%,3.14,602.9M,180,21,4.21,5.640 / 5.910,2.34,27.05,,0.1,,"6,000 / 35,000",https://www.klsescreener.com/v2/stocks/view/7765/rapid-synergy-berhad
2019-09-12,'7228,T7GLOBAL ,T7 GLOBAL BERHAD,,0.455,0.460,0.450,0.450,"162,500",1,-0.005 ,-1.10%,decreasing,"1,226,600",0.300 - 0.585,0.50,1.11%,0.88,225.7M,51,1,1.15,0.450 / 0.455,2.26,40.34,,0.1,,"104,200 / 14,800",https://www.klsescreener.com/v2/stocks/view/7228/t7-global-berhad
2019-09-12,'2674,ALCOM ,ALCOM GROUP BERHAD,,0.49,0.485,0.485,0.485,"2,100",1,-0.005 ,-1.02%,decreasing,"28,000",0.420 - 0.895,0.00,0.00%,2.05,65.2M,24,0,0.53,0.485 / 0.500,2.25,272.92,,0.1,,"12,900 / 5,300",https://www.klsescreener.com/v2/stocks/view/2674/alcom-group-berhad
2019-09-12,'3158,YNHPROP ,YNH PROPERTY BERHAD,,2.54,2.570,2.500,2.570,"132,800",3,+0.030 ,+1.18%,increasing,"1,414,000",1.040 - 2.800,0.00,0.00%,3.80,"1,359.5M",68,4,1.48,2.520 / 2.570,2.18,62.38,,0.1,,"4,400 / 46,900",https://www.klsescreener.com/v2/stocks/view/3158/ynh-property-berhad
2019-09-12,'5094,CSCSTEL ,CSC STEEL HOLDINGS BERHAD,,1.01,1.010,0.995,1.000,"170,100",1,-0.010 ,-0.99%,decreasing,"133,900",0.975 - 1.240,4.00,4.00%,4.77,380.0M,21,0,0.46,1.000 / 1.010,2.18,359.75,,1.3,,"3,000 / 72,200",https://www.klsescreener.com/v2/stocks/view/5094/csc-steel-holdings-berhad
2019-09-12,'7128,CAMRES ,CAM RESOURCES BERHAD,,0.22,0.220,0.220,0.220,-,0,0.000 ,0.00%,,"5,100",0.210 - 0.295,0.00,0.00%,1.26,43.3M,18,0,0.38,0.220 / 0.270,2.17,107.51,,0.0,,"50,000 / 13,800",https://www.klsescreener.com/v2/stocks/view/7128/cam-resources-berhad
2019-09-12,'5140,TASCO ,TASCO BERHAD,,1.12,1.120,1.120,1.120,-,0,0.000 ,0.00%,,"27,500",0.990 - 1.730,2.50,2.23%,4.64,224.0M,24,0,0.52,1.120 / 1.200,2.17,367.78,,0.0,,"4,000 / 4,800",https://www.klsescreener.com/v2/stocks/view/5140/tasco-berhad
2019-09-12,'5181,SIGGAS ,SIG GASES BERHAD,,0.94,0.940,0.925,0.940,"18,000",0,0.000 ,0.00%,,"309,300",0.750 - 1.000,0.50,0.53%,1.47,176.3M,64,3,1.38,0.920 / 0.940,2.16,31.61,,0.1,,"50,000 / 76,500",https://www.klsescreener.com/v2/stocks/view/5181/sig-gases-berhad
2019-09-12,'1694,MENANG ,MENANG CORPORATION (M) BERHAD,,0.33499999999999996,0.365,0.330,0.350,"103,100",3,+0.015 ,+4.48%,increasing,"38,000",0.290 - 0.480,0.00,0.00%,1.41,168.3M,25,4,0.17,0.340 / 0.370,0.69,8.76,,2.7,,"55,200 / 50,000",https://www.klsescreener.com/v2/stocks/view/1694/menang-corporation-m-berhad
2019-09-12,'2291,GENP ,GENTING PLANTATIONS BERHAD,,9.94,9.990,9.940,9.950,"683,300",1,+0.010 ,+0.10%,increasing,"447,800",9.060 - 10.780,11.75,1.18%,11.17,"8,928.7M",89,4,1.84,9.900 / 9.950,2.07,236.09,,1.5,,"14,500 / 557,500",https://www.klsescreener.com/v2/stocks/view/2291/genting-plantations-berhad
2019-09-12,'5066,NTPM ,NTPM HOLDINGS BERHAD,,0.435,0.440,0.435,0.435,"749,200",0,0.000 ,0.00%,,"386,900",0.385 - 0.595,1.60,3.68%,0.80,488.6M,55,1,1.06,0.435 / 0.440,1.95,64.82,,1.9,,"1,062,700 / 686,900",https://www.klsescreener.com/v2/stocks/view/5066/ntpm-holdings-berhad
2019-09-12,'7172,PMBTECH ,PMB TECHNOLOGY BERHAD,,3.19,3.300,3.200,3.300,"6,800",11,+0.110 ,+3.45%,increasing,"28,200",3.050 - 4.280,1.57,0.48%,4.63,691.7M,71,2,1.69,3.190 / 3.300,2.37,198.79,,0.2,,"5,000 / 3,800",https://www.klsescreener.com/v2/stocks/view/7172/pmb-technology-berhad
2019-09-12,'8931,JERASIA ,JERASIA CAPITAL BERHAD,,0.35,0.350,0.350,0.350,-,0,0.000 ,0.00%,,"9,000",0.325 - 0.425,0.00,0.00%,3.75,28.7M,9,0,0.18,0.325 / 0.365,1.92,612.60,,0.0,,"10,000 / 22,900",https://www.klsescreener.com/v2/stocks/view/8931/jerasia-capital-berhad
2019-09-12,'5213,SNTORIA ,SENTORIA GROUP BERHAD,,0.225,0.235,0.225,0.225,"3,704,600",0,0.000 ,0.00%,,"3,686,800",0.190 - 0.545,0.00,0.00%,1.84,127.6M,12,0,0.24,0.225 / 0.230,1.93,53.54,,1.0,,"51,200 / 123,900",https://www.klsescreener.com/v2/stocks/view/5213/sentoria-group-berhad
2019-09-12,'7137,UMS ,UMS HOLDINGS BERHAD,,2.0,2.000,2.000,2.000,-,0,0.000 ,0.00%,,"2,600",1.840 - 2.600,10.00,5.00%,7.38,81.4M,27,1,0.51,1.860 / 2.000,1.87,176.39,,0.0,,"3,900 / 3,000",https://www.klsescreener.com/v2/stocks/view/7137/ums-holdings-berhad
2019-09-12,'4677,YTL ,YTL CORPORATION BERHAD,,0.98,0.980,0.970,0.975,"3,189,400",1,-0.005 ,-0.51%,decreasing,"2,154,400",0.965 - 1.290,4.44,4.55%,2.36,"10,714.5M",41,1,0.69,0.970 / 0.975,1.67,163.75,,1.5,,"748,000 / 91,100",https://www.klsescreener.com/v2/stocks/view/4677/ytl-corporation-berhad
2019-09-12,'7078,AZRB ,AHMAD ZAKI RESOURCES BERHAD,,0.38,0.380,0.375,0.380,"226,000",0,0.000 ,0.00%,,"1,252,800",0.280 - 0.575,0.00,0.00%,1.44,227.2M,26,0,0.49,0.375 / 0.380,1.84,180.85,,0.2,,"207,100 / 3,700",https://www.klsescreener.com/v2/stocks/view/7078/ahmad-zaki-resources-berhad
2019-09-12,'6262,INNO ,INNOPRISE PLANTATIONS BERHAD,,0.685,0.690,0.680,0.680,"12,000",1,-0.005 ,-0.73%,decreasing,"13,100",0.580 - 0.810,1.00,1.47%,1.14,325.6M,60,3,1.08,0.650 / 0.680,1.81,23.94,,0.9,,"10,000 / 48,000",https://www.klsescreener.com/v2/stocks/view/6262/innoprise-plantations-berhad
2019-09-12,'6556,ANNJOO ,ANN JOO RESOURCES BERHAD,,1.24,1.300,1.240,1.290,"558,400",5,+0.050 ,+4.03%,increasing,"540,200",1.150 - 1.880,6.00,4.65%,4.12,722.3M,31,0,0.56,1.280 / 1.290,1.78,417.18,,1.0,,"4,000 / 17,800",https://www.klsescreener.com/v2/stocks/view/6556/ann-joo-resources-berhad
2019-09-12,'7187,CHGP ,CHIN HIN GROUP PROPERTY BERHAD,,0.27999999999999997,0.285,0.275,0.285,"30,000",1,+0.005 ,+1.79%,increasing,"310,300",0.275 - 0.435,0.00,0.00%,0.69,84.7M,41,1,0.73,0.280 / 0.290,1.77,46.52,,0.1,,"20,000 / 80,000",https://www.klsescreener.com/v2/stocks/view/7187/chin-hin-group-property-berhad
2019-09-12,'7154,CAELY ,CAELY HOLDINGS BHD,,0.34,0.355,0.335,0.335,"34,000",1,-0.005 ,-1.47%,decreasing,"125,100",0.320 - 1.210,0.00,0.00%,0.95,54.9M,35,1,0.65,0.335 / 0.355,1.83,51.12,,0.3,,"1,200 / 5,800",https://www.klsescreener.com/v2/stocks/view/7154/caely-holdings-bhd
2019-09-12,'6203,KHEESAN ,KHEE SAN BERHAD,,0.32,0.325,0.290,0.305,"18,327,200",3,-0.015 ,-4.69%,decreasing,"8,023,100",0.165 - 0.675,1.00,3.28%,2.36,34.9M,13,0,0.23,0.305 / 0.310,1.75,191.06,,2.3,,"574,200 / 239,300",https://www.klsescreener.com/v2/stocks/view/6203/khee-san-berhad
2019-09-12,'8141,MJPERAK ,MAJUPERAK HOLDINGS BERHAD,,0.185,0.185,0.185,0.185,"84,800",0,0.000 ,0.00%,,"36,500",0.185 - 0.350,0.00,0.00%,1.18,47.6M,16,2,0.27,0.185 / 0.200,1.71,10.21,,2.3,,"10,200 / 20,000",https://www.klsescreener.com/v2/stocks/view/8141/majuperak-holdings-berhad
2019-09-12,'5218,SAPNRG ,SAPURA ENERGY BERHAD,,0.28,0.280,0.270,0.270,"35,400,000",2,-0.010 ,-3.57%,decreasing,"46,530,900",0.255 - 0.490,0.04,0.15%,1.47,"4,314.4M",18,1,0.31,0.270 / 0.275,1.69,36.79,,0.8,,"35,821,600 / 12,962,400",https://www.klsescreener.com/v2/stocks/view/5218/sapura-energy-berhad
2019-09-12,'9962,GMUTUAL ,GROMUTUAL BERHAD,,0.265,0.280,0.265,0.280,"68,700",3,+0.015 ,+5.66%,increasing,"14,300",0.240 - 0.370,0.50,1.79%,1.56,105.2M,18,2,0.30,0.270 / 0.300,1.66,13.72,,4.8,,"2,700 / 10,000",https://www.klsescreener.com/v2/stocks/view/9962/gromutual-berhad
2019-09-12,'5156,XDL ,XIDELANG HOLDINGS LTD,,0.08,0.085,0.085,0.085,"30,000",1,+0.005 ,+6.25%,increasing,"5,503,800",0.070 - 0.160,0.00,0.00%,1.29,153.4M,7,0,0.11,0.080 / 0.085,1.63,25.62,,0.0,,"2,135,600 / 1,643,300",https://www.klsescreener.com/v2/stocks/view/5156/xidelang-holdings-ltd
2019-09-12,'6149,METROD ,METROD HOLDINGS BERHAD,,1.5,1.500,1.500,1.500,-,0,0.000 ,0.00%,,"1,200",1.500 - 1.800,6.00,4.00%,5.78,180.0M,26,0,0.42,1.480 / 1.650,1.62,"2,420.74",,0.0,,"1,600 / 2,000",https://www.klsescreener.com/v2/stocks/view/6149/metrod-holdings-berhad
2019-09-12,'8486,LIONFIB ,LION FOREST INDUSTRIES BERHAD,,0.43000000000000005,0.400,0.400,0.400,"1,900",6,-0.030 ,-6.98%,decreasing,"21,100",0.375 - 0.775,0.00,0.00%,3.92,92.6M,10,0,0.17,0.400 / 0.430,1.62,205.55,,0.1,,"18,100 / 5,800",https://www.klsescreener.com/v2/stocks/view/8486/lion-forest-industries-berhad
2019-09-12,'7099,ATTA ,ATTA GLOBAL GROUP BERHAD,,0.42,0.430,0.430,0.430,"35,000",2,+0.010 ,+2.38%,increasing,"18,500",0.410 - 0.850,0.00,0.00%,2.62,91.7M,16,1,0.30,0.425 / 0.450,1.81,62.99,,1.9,,"15,000 / 21,700",https://www.klsescreener.com/v2/stocks/view/7099/atta-global-group-berhad
2019-09-12,'5126,SOP ,SARAWAK OIL PALMS BERHAD,,2.06,2.060,2.050,2.060,"282,000",0,0.000 ,0.00%,,"36,100",1.960 - 2.850,5.00,2.43%,6.08,"1,176.0M",34,0,0.55,2.050 / 2.060,1.61,558.07,,7.8,,"19,700 / 4,000",https://www.klsescreener.com/v2/stocks/view/5126/sarawak-oil-palms-berhad
