Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-24,'7165,DWL ,DWL RESOURCES BERHAD,,0.545,0.545,0.535,0.535,"262,200",2,-0.010 ,-1.83%,decreasing,"4,146,900",0.485 - 2.000,0.00,0.00%,-2.92,124.6M,-18,13,1.10,0.535 / 0.540,-6.00,4.03,,0.1,,"345,100 / 41,600",https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-09-24,'8044,CFM ,COMPUTER FORMS (MALAYSIA) BERHAD,,1.12,1.120,1.120,1.120,-,0,0.000 ,0.00%,,500,0.900 - 1.360,0.00,0.00%,-6.81,45.9M,-16,1,1.00,1.110 / 0.000,-6.08,81.90,,0.0,,"6,500 / 0",https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-09-24,'5037,COMPUGT ,COMPUGATES HOLDINGS BERHAD,,0.025,0.020,0.015,0.020,"9,967,900",1,-0.005 ,-20.00%,decreasing,"3,182,100",0.015 - 0.030,0.00,0.00%,-0.25,49.0M,-8,4,0.50,0.015 / 0.020,-6.25,0.55,,3.1,,"41,407,200 / 975,900",https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-09-24,'7120,ACOSTEC ,ACOUSTECH BERHAD,,0.38,0.375,0.350,0.375,"14,500",1,-0.005 ,-1.32%,decreasing,"27,900",0.335 - 0.490,0.00,0.00%,-3.28,73.0M,-11,3,0.71,0.360 / 0.375,-6.19,13.45,,0.5,,"1,200 / 8,700",https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-09-24,'1996,KRETAM ,KRETAM HOLDINGS BERHAD,,0.39,0.380,0.375,0.380,"660,200",2,-0.010 ,-2.56%,decreasing,"89,700",0.365 - 0.430,0.00,0.00%,-1.60,884.5M,-24,2,1.48,0.375 / 0.380,-6.23,16.89,,7.4,,"800 / 76,000",https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-09-24,'5657,PARKSON ,PARKSON HOLDINGS BERHAD,,0.215,0.215,0.210,0.215,"239,500",0,0.000 ,0.00%,,"551,600",0.195 - 0.430,0.00,0.00%,-12.12,235.2M,-2,0,0.11,0.210 / 0.215,-6.35,368.58,,0.4,,"363,600 / 64,900",https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-09-24,'5009,WTHORSE ,WHITE HORSE BERHAD,,1.16,1.150,1.120,1.150,"10,000",1,-0.010 ,-0.86%,decreasing,"3,100",1.020 - 1.700,0.00,0.00%,-19.15,276.0M,-6,0,0.38,1.130 / 1.150,-6.36,239.36,,3.2,,"2,000 / 6,000",https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
2019-09-24,'6874,KUB ,KUB MALAYSIA BERHAD,,0.335,0.340,0.330,0.335,"180,000",0,0.000 ,0.00%,,"886,100",0.225 - 0.530,0.00,0.00%,-3.52,186.4M,-10,0,0.61,0.330 / 0.340,-6.40,86.73,,0.2,,"265,000 / 166,300",https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
2019-09-24,'0143,KEYASIC ,KEY ASIC BERHAD,,0.075,0.075,0.070,0.075,"342,000",0,0.000 ,0.00%,,"2,167,300",0.070 - 0.210,0.00,0.00%,-0.21,71.3M,-35,3,2.24,0.070 / 0.075,-6.27,2.53,,0.2,,"3,213,200 / 838,900",https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
2019-09-24,'5166,MINDA ,MINDA GLOBAL BERHAD,,0.085,0.085,0.080,0.085,"54,500",0,0.000 ,0.00%,,"4,077,400",0.035 - 0.120,0.00,0.00%,-1.16,105.4M,-7,1,0.47,0.080 / 0.085,-6.38,7.68,,0.0,,"140,000 / 269,500",https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
2019-09-24,'7010,HOOVER ,GRAND HOOVER BERHAD,,0.57,0.575,0.575,0.575,"141,000",1,+0.005 ,+0.88%,increasing,"70,400",0.520 - 0.725,0.00,0.00%,-7.07,23.0M,-8,0,0.53,0.520 / 0.585,-6.49,156.69,,2.0,,"10,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
2019-09-24,'7200,TEKSENG ,TEK SENG HOLDINGS BERHAD,,0.255,0.250,0.240,0.240,"58,100",3,-0.015 ,-5.88%,decreasing,"382,400",0.210 - 0.335,0.00,0.00%,-3.89,83.6M,-6,0,0.41,0.240 / 0.255,-6.71,48.62,,0.2,,"88,200 / 11,500",https://www.klsescreener.com/v2/stocks/view/7200/tek-seng-holdings-berhad
2019-09-24,'7211,TAFI ,TAFI INDUSTRIES BERHAD,,0.24,0.240,0.240,0.240,-,0,0.000 ,0.00%,,600,0.240 - 0.420,0.00,0.00%,-3.78,19.2M,-6,1,0.43,0.240 / 0.300,-6.75,34.20,,0.0,,"5,000 / 6,000",https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
2019-09-24,'9377,FSBM ,FSBM HOLDINGS BERHAD,,0.095,0.095,0.095,0.095,-,0,0.000 ,0.00%,,"43,200",0.080 - 0.235,0.00,0.00%,-0.28,13.4M,-34,105,2.38,0.000 / 0.000,-7.00,0.09,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/9377/fsbm-holdings-berhad
2019-09-24,'7943,SNC ,SAND NISKO CAPITAL BERHAD,,0.235,0.235,0.235,0.235,-,0,0.000 ,0.00%,,"2,100",0.210 - 0.310,0.00,0.00%,-2.44,15.5M,-10,1,0.67,0.230 / 0.235,-6.97,24.21,,0.0,,"500 / 2,000",https://www.klsescreener.com/v2/stocks/view/7943/sand-nisko-capital-berhad
2019-09-24,'5256,REACH ,REACH ENERGY BERHAD,,0.22,0.220,0.205,0.215,"5,581,800",1,-0.005 ,-2.27%,decreasing,"10,562,600",0.165 - 0.520,0.00,0.00%,-5.37,235.7M,-4,1,0.28,0.210 / 0.215,-7.07,18.97,,0.5,,"2,455,700 / 1,632,800",https://www.klsescreener.com/v2/stocks/view/5256/reach-energy-berhad
2019-09-24,'7082,SYF ,SYF RESOURCES BERHAD,,0.185,0.185,0.185,0.185,"100,000",0,0.000 ,0.00%,,"154,100",0.175 - 0.270,1.25,6.76%,-3.19,114.6M,-6,1,0.41,0.185 / 0.190,-7.09,35.93,,0.6,,"35,000 / 89,600",https://www.klsescreener.com/v2/stocks/view/7082/syf-resources-berhad
2019-09-24,'5090,MEDIAC ,MEDIA CHINESE INTERNATIONAL LIMITED,,0.175,0.180,0.175,0.180,"450,000",1,+0.005 ,+2.86%,increasing,"500,800",0.165 - 0.270,1.13,6.28%,-2.90,303.7M,-6,0,0.44,0.175 / 0.180,-7.11,67.28,,0.9,,"763,700 / 50,700",https://www.klsescreener.com/v2/stocks/view/5090/media-chinese-international-limited
2019-09-24,'9695,PLS ,PLS PLANTATIONS BERHAD,,0.725,0.730,0.695,0.705,"45,300",4,-0.020 ,-2.76%,decreasing,"171,400",0.695 - 1.310,0.00,0.00%,-3.98,247.2M,-18,4,1.29,0.700 / 0.725,-7.29,19.67,,0.3,,"20,000 / 6,000",https://www.klsescreener.com/v2/stocks/view/9695/pls-plantations-berhad
2019-09-24,'6173,BDB ,BINA DARULAMAN BERHAD,,0.335,0.335,0.335,0.335,-,0,0.000 ,0.00%,,"35,100",0.300 - 0.585,0.00,0.00%,-10.75,101.8M,-3,1,0.23,0.335 / 0.350,-7.31,62.64,,0.0,,"12,300 / 1,000",https://www.klsescreener.com/v2/stocks/view/6173/bina-darulaman-berhad
2019-09-24,'2054,TDM ,TDM BERHAD,,0.165,0.170,0.165,0.165,"204,200",0,0.000 ,0.00%,,"931,900",0.145 - 0.250,0.00,0.00%,-4.12,277.6M,-4,1,0.29,0.165 / 0.170,-7.36,23.49,,0.2,,"880,400 / 173,600",https://www.klsescreener.com/v2/stocks/view/2054/tdm-berhad
2019-09-24,'7240,VERTICE ,VERTICE BERHAD,,0.88,0.880,0.860,0.875,"610,900",1,-0.005 ,-0.57%,decreasing,"256,700",0.770 - 0.970,0.00,0.00%,-4.88,165.2M,-18,1,1.33,0.860 / 0.875,-7.39,95.06,,2.4,,"34,000 / 20,100",https://www.klsescreener.com/v2/stocks/view/7240/vertice-berhad
2019-09-24,'3573,LIENHOE ,LIEN HOE CORPORATION BERHAD,,0.25,0.260,0.255,0.260,"211,100",2,+0.010 ,+4.00%,increasing,"185,400",0.220 - 0.350,0.00,0.00%,-10.29,94.1M,-3,4,0.19,0.255 / 0.260,-7.40,7.32,,1.1,,"12,500 / 34,300",https://www.klsescreener.com/v2/stocks/view/3573/lien-hoe-corporation-berhad
2019-09-24,'5145,SEALINK ,SEALINK INTERNATIONAL BERHAD,,0.395,0.405,0.380,0.400,"7,464,800",1,+0.005 ,+1.27%,increasing,"6,108,200",0.090 - 0.405,0.00,0.00%,-5.31,200.0M,-8,3,0.57,0.395 / 0.400,-7.59,13.64,,1.2,,"231,000 / 1,067,500",https://www.klsescreener.com/v2/stocks/view/5145/sealink-international-berhad
2019-09-24,'8052,CGB ,CENTRAL GLOBAL BERHAD,,0.525,0.525,0.525,0.525,-,0,0.000 ,0.00%,,100,0.420 - 0.685,0.00,0.00%,-4.12,47.3M,-13,0,0.98,0.450 / 0.580,-7.70,115.25,,0.0,,"10,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/8052/central-global-berhad
2019-09-24,'9075,THETA ,THETA EDGE BERHAD,,0.44999999999999996,0.485,0.440,0.485,"55,000",7,+0.035 ,+7.78%,increasing,"263,500",0.240 - 0.535,0.00,0.00%,-4.45,52.0M,-11,1,0.85,0.470 / 0.475,-7.81,51.21,,0.2,,"7,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/9075/theta-edge-berhad
2019-09-24,'5173,SYSCORP ,SHIN YANG SHIPPING CORPORATION BERHAD,,0.24,0.245,0.235,0.245,"216,200",1,+0.005 ,+2.08%,increasing,"121,900",0.235 - 0.345,0.00,0.00%,-7.28,294.0M,-3,0,0.27,0.235 / 0.245,-7.91,53.08,,1.8,,"74,500 / 6,800",https://www.klsescreener.com/v2/stocks/view/5173/shin-yang-shipping-corporation-berhad
2019-09-24,'9083,JETSON ,KUMPULAN JETSON BERHAD,,0.145,0.145,0.145,0.145,-,0,0.000 ,0.00%,,"162,100",0.120 - 0.220,0.00,0.00%,-3.30,30.7M,-4,0,0.35,0.130 / 0.140,-8.05,88.15,,0.0,,"85,000 / 120,000",https://www.klsescreener.com/v2/stocks/view/9083/kumpulan-jetson-berhad
2019-09-24,'6572,KWANTAS ,KWANTAS CORPORATION BERHAD,,0.71,0.705,0.705,0.705,"4,000",1,-0.005 ,-0.70%,decreasing,"5,600",0.680 - 1.100,0.00,0.00%,-29.66,219.7M,-2,0,0.19,0.700 / 0.730,-8.15,248.22,,0.7,,"30,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/6572/kwantas-corporation-berhad
2019-09-24,'2771,BSTEAD ,BOUSTEAD HOLDINGS BERHAD,,1.04,1.050,1.040,1.040,"296,900",0,0.000 ,0.00%,,"1,367,900",0.995 - 1.920,1.50,1.44%,-21.99,"2,108.1M",-5,0,0.39,1.030 / 1.040,-8.24,523.86,,0.2,,"246,000 / 11,800",https://www.klsescreener.com/v2/stocks/view/2771/boustead-holdings-berhad
2019-09-24,'5220,GLOTEC ,GLOBALTEC FORMATION BERHAD,,0.38,0.375,0.365,0.365,"169,000",3,-0.015 ,-3.95%,decreasing,"930,000",0.025 - 0.600,0.00,0.00%,-7.18,98.2M,-5,0,0.42,0.365 / 0.375,-8.28,80.75,,0.2,,"135,200 / 68,700",https://www.klsescreener.com/v2/stocks/view/5220/globaltec-formation-berhad
2019-09-24,'7501,HARNLEN ,HARN LEN CORPORATION BHD,,0.58,0.580,0.580,0.580,-,0,0.000 ,0.00%,,"19,600",0.340 - 0.800,0.00,0.00%,-12.65,107.6M,-5,1,0.41,0.550 / 0.630,-8.90,79.50,,0.0,,"10,000 / 103,500",https://www.klsescreener.com/v2/stocks/view/7501/harn-len-corporation-bhd
2019-09-24,'8435,CEPCO ,CONCRETE ENGINEERING PRODUCTS BERHAD,,0.845,0.695,0.695,0.695,"5,100",30,-0.150 ,-17.75%,decreasing,0,0.630 - 1.400,0.00,0.00%,-11.34,51.9M,-6,0,0.52,0.690 / 0.850,-8.44,156.49,,0.0,,"1,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/8435/concrete-engineering-products-berhad
2019-09-24,'7935,MILUX ,MILUX CORPORATION BERHAD,,0.8,0.800,0.800,0.800,-,0,0.000 ,0.00%,,"10,100",0.600 - 0.820,0.00,0.00%,-6.64,43.5M,-12,1,1.07,0.760 / 0.000,-8.85,129.46,,0.0,,"20,000 / 0",https://www.klsescreener.com/v2/stocks/view/7935/milux-corporation-berhad
2019-09-24,'5188,CNOUHUA ,CHINA OUHUA WINERY HOLDINGS LIMITED,,0.04,0.045,0.040,0.045,"270,200",1,+0.005 ,+12.50%,increasing,"434,700",0.025 - 0.065,0.00,0.00%,-1.70,30.1M,-3,3,0.24,0.040 / 0.045,-8.95,1.58,,0.6,,"200,000 / 1,926,700",https://www.klsescreener.com/v2/stocks/view/5188/china-ouhua-winery-holdings-limited
2019-09-24,'6297,BOXPAK ,BOX-PAK (MALAYSIA) BERHAD,,1.1,1.100,1.100,1.100,-,0,0.000 ,0.00%,,"8,200",0.865 - 1.350,0.00,0.00%,-17.52,132.1M,-6,0,0.57,1.100 / 1.260,-9.03,539.62,,0.0,,"9,500 / 700",https://www.klsescreener.com/v2/stocks/view/6297/box-pak-malaysia-berhad
2019-09-24,'7028,ZECON ,ZECON BERHAD,,0.315,0.315,0.310,0.310,"772,000",1,-0.005 ,-1.59%,decreasing,"2,313,400",0.150 - 0.410,0.00,0.00%,-13.69,44.7M,-2,0,0.21,0.310 / 0.315,-9.07,258.15,,0.3,,"302,300 / 109,100",https://www.klsescreener.com/v2/stocks/view/7028/zecon-berhad
2019-09-24,'2429,TANCO ,TANCO HOLDINGS BERHAD,,0.055,0.055,0.050,0.050,"841,100",1,-0.005 ,-9.09%,decreasing,"1,297,200",0.040 - 0.085,0.00,0.00%,-1.84,37.1M,-3,6,0.26,0.050 / 0.055,-9.75,0.83,,0.6,,"6,968,900 / 1,171,500",https://www.klsescreener.com/v2/stocks/view/2429/tanco-holdings-berhad
2019-09-24,'4235,LIONIND ,LION INDUSTRIES CORPORATION BERHAD,,0.4,0.395,0.390,0.395,"1,170,800",1,-0.005 ,-1.25%,decreasing,"2,293,300",0.375 - 1.050,0.00,0.00%,-22.90,283.6M,-2,0,0.16,0.390 / 0.395,-9.20,440.69,,0.5,,"20,000 / 166,700",https://www.klsescreener.com/v2/stocks/view/4235/lion-industries-corporation-berhad
2019-09-24,'7094,EUROSP ,EUROSPAN HOLDINGS BERHAD,,0.4,0.400,0.400,0.400,-,0,0.000 ,0.00%,,"9,800",0.320 - 0.700,0.00,0.00%,-8.90,17.8M,-4,0,0.41,0.360 / 0.400,-9.23,108.23,,0.0,,"20,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7094/eurospan-holdings-berhad
2019-09-24,'6211,KIALIM ,KIA LIM BERHAD,,0.20500000000000002,0.205,0.200,0.200,"10,000",1,-0.005 ,-2.44%,decreasing,"14,300",0.130 - 0.300,0.00,0.00%,-8.87,12.4M,-2,0,0.21,0.200 / 0.225,-9.50,65.55,,0.7,,"7,000 / 28,000",https://www.klsescreener.com/v2/stocks/view/6211/kia-lim-berhad
2019-09-24,'7544,QUALITY ,QUALITY CONCRETE HOLDINGS BERHAD,,0.75,0.750,0.750,0.750,-,0,0.000 ,0.00%,,"11,800",0.710 - 0.850,0.00,0.00%,-16.71,43.5M,-4,0,0.43,0.710 / 1.050,-9.60,222.11,,0.0,,"1,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7544/quality-concrete-holdings-berhad
2019-09-24,'4316,SHCHAN ,SIN HENG CHAN (MALAYA) BERHAD,,0.255,0.300,0.300,0.300,"1,000",9,+0.045 ,+17.65%,increasing,"2,600",0.240 - 0.460,0.00,0.00%,-4.40,39.6M,-7,1,0.70,0.240 / 0.295,-10.23,25.94,,0.4,,"11,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/4316/sin-heng-chan-malaya-berhad
2019-09-24,'7168,PRG ,PRG HOLDINGS BERHAD,,1.08,1.230,1.100,1.230,"6,923,700",15,+0.150 ,+13.89%,increasing,"629,200",0.565 - 1.230,0.00,0.00%,-5.04,446.5M,-24,4,2.51,1.220 / 1.230,-10.28,34.82,,11.0,,"144,700 / 203,600",https://www.klsescreener.com/v2/stocks/view/7168/prg-holdings-berhad
2019-09-24,'5568,APB ,APB RESOURCES BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"3,600",0.500 - 0.880,0.00,0.00%,-14.17,56.4M,-4,1,0.36,0.500 / 0.600,-10.34,52.64,,0.0,,"10,000 / 7,300",https://www.klsescreener.com/v2/stocks/view/5568/apb-resources-berhad
2019-09-24,'3794,LAFMSIA ,LAFARGE MALAYSIA BERHAD,,3.04,3.150,3.040,3.120,"48,200",8,+0.080 ,+2.63%,increasing,"89,300",1.800 - 4.570,0.00,0.00%,-30.86,"2,651.0M",-10,1,1.08,3.110 / 3.130,-10.68,241.67,,0.5,,"13,900 / 300",https://www.klsescreener.com/v2/stocks/view/3794/lafarge-malaysia-berhad
2019-09-24,'7208,EURO ,EURO HOLDINGS BERHAD,,0.095,0.095,0.095,0.095,-,0,0.000 ,0.00%,,"80,300",0.080 - 0.200,0.00,0.00%,-2.78,25.4M,-3,0,0.37,0.095 / 0.100,-10.71,32.65,,0.0,,"370,900 / 219,300",https://www.klsescreener.com/v2/stocks/view/7208/euro-holdings-berhad
2019-09-24,'7170,LFECORP ,LFE CORPORATION BERHAD,,0.11,0.110,0.110,0.110,-,0,0.000 ,0.00%,,"19,500",0.085 - 0.160,0.00,0.00%,-1.83,22.5M,-6,4,0.65,0.105 / 0.120,-10.76,3.11,,0.0,,"40,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/7170/lfe-corporation-berhad
2019-09-24,'4634,POS ,POS MALAYSIA BERHAD,,1.67,1.770,1.670,1.770,"3,128,800",10,+0.100 ,+5.99%,increasing,"2,486,100",1.220 - 3.650,4.00,2.26%,-23.74,"1,385.5M",-7,1,0.82,1.760 / 1.770,-11.04,298.63,,1.3,,"173,700 / 62,800",https://www.klsescreener.com/v2/stocks/view/4634/pos-malaysia-berhad
2019-09-24,'0118,TRIVE ,TRIVE PROPERTY GROUP BERHAD,,0.009999999999999998,0.015,0.015,0.015,"532,300",1,+0.005 ,+50.00%,increasing,"2,001,200",0.010 - 0.025,0.00,0.00%,-0.34,35.2M,-4,8,0.50,0.010 / 0.015,-11.33,0.18,,0.3,,"107,379,700 / 12,523,300",https://www.klsescreener.com/v2/stocks/view/0118/trive-property-group-berhad
2019-09-24,'6378,WMG ,WMG HOLDINGS BERHAD,,0.09,0.090,0.090,0.090,-,0,0.000 ,0.00%,,"39,300",0.085 - 0.170,0.00,0.00%,-5.21,38.4M,-2,1,0.20,0.085 / 0.090,-11.58,8.91,,0.0,,"17,400 / 20,000",https://www.klsescreener.com/v2/stocks/view/6378/wmg-holdings-berhad
2019-09-24,'7412,SHH ,SHH RESOURCES HOLDINGS BERHAD,,0.52,0.520,0.520,0.520,-,0,0.000 ,0.00%,,"7,900",0.415 - 0.710,0.00,0.00%,-15.97,26.0M,-3,0,0.39,0.490 / 0.535,-11.83,194.55,,0.0,,"13,500 / 10,000",https://www.klsescreener.com/v2/stocks/view/7412/shh-resources-holdings-berhad
2019-09-24,'6254,PDZ ,PDZ HOLDINGS BHD,,0.03,0.030,0.030,0.030,"35,000",0,0.000 ,0.00%,,"1,216,600",0.025 - 0.050,0.00,0.00%,-0.93,20.5M,-3,5,0.36,0.030 / 0.035,-11.12,0.66,,0.0,,"25,057,800 / 3,351,100",https://www.klsescreener.com/v2/stocks/view/6254/pdz-holdings-bhd
2019-09-24,'9946,REX ,REX INDUSTRY BERHAD,,0.285,0.285,0.285,0.285,-,0,0.000 ,0.00%,,"62,300",0.270 - 0.420,0.00,0.00%,-5.17,70.3M,-6,1,0.66,0.260 / 0.290,-12.02,55.58,,0.0,,"10,000 / 25,000",https://www.klsescreener.com/v2/stocks/view/9946/rex-industry-berhad
2019-09-24,'5161,JCY ,JCY INTERNATIONAL BERHAD,,0.17,0.165,0.165,0.165,"305,500",1,-0.005 ,-2.94%,decreasing,"1,152,000",0.155 - 0.290,0.00,0.00%,-5.32,342.7M,-3,0,0.38,0.165 / 0.170,-12.24,53.04,,0.3,,"723,300 / 270,700",https://www.klsescreener.com/v2/stocks/view/5161/jcy-international-berhad
2019-09-24,'5070,PRTASCO ,PROTASCO BERHAD,,0.245,0.245,0.245,0.245,"21,300",0,0.000 ,0.00%,,"261,700",0.190 - 0.405,0.59,2.41%,-8.37,121.4M,-3,0,0.36,0.240 / 0.245,-12.38,171.10,,0.1,,"549,000 / 10,500",https://www.klsescreener.com/v2/stocks/view/5070/protasco-berhad
2019-09-24,'7066,YONGTAI ,YONG TAI BERHAD,,0.19999999999999998,0.210,0.200,0.210,"15,745,700",2,+0.010 ,+5.00%,increasing,"3,043,700",0.190 - 0.795,0.00,0.00%,-11.50,144.7M,-2,1,0.23,0.205 / 0.210,-12.37,14.57,,5.2,,"60,800 / 3,454,500",https://www.klsescreener.com/v2/stocks/view/7066/yong-tai-berhad
2019-09-24,'5069,BLDPLNT ,BLD PLANTATION BHD.,,5.85,5.850,5.850,5.850,-,0,0.000 ,0.00%,,400,5.700 - 7.540,0.00,0.00%,-73.47,547.0M,-8,0,1.00,5.720 / 6.050,-12.60,"1,898.65",,0.0,,"2,000 / 700",https://www.klsescreener.com/v2/stocks/view/5069/bld-plantation-bhd
2019-09-24,'5178,DYNACIA ,DYNACIATE GROUP BERHAD,,0.085,0.080,0.080,0.080,"11,742,100",1,-0.005 ,-5.88%,decreasing,"3,114,600",0.075 - 0.380,0.00,0.00%,-1.75,38.4M,-5,1,0.60,0.080 / 0.085,-13.04,9.83,,3.8,,"1,249,300 / 5,231,800",https://www.klsescreener.com/v2/stocks/view/5178/dynaciate-group-berhad
2019-09-24,'5006,MERGE ,MERGE ENERGY BHD,,0.9199999999999999,0.950,0.920,0.950,"5,600",6,+0.030 ,+3.26%,increasing,"7,800",0.275 - 1.810,0.00,0.00%,-8.90,63.7M,-11,1,1.44,0.920 / 0.950,-13.48,103.94,,0.7,,"14,900 / 4,700",https://www.klsescreener.com/v2/stocks/view/5006/merge-energy-bhd
2019-09-24,'9393,ITRONIC ,INDUSTRONICS BERHAD,,0.085,0.085,0.085,0.085,500,0,0.000 ,0.00%,,"28,400",0.070 - 0.145,0.00,0.00%,-1.63,11.3M,-5,1,0.71,0.085 / 0.100,-13.58,14.02,,0.0,,"379,500 / 10,000",https://www.klsescreener.com/v2/stocks/view/9393/industronics-berhad
2019-09-24,'6807,PUNCAK ,PUNCAK NIAGA HOLDINGS BERHAD,,0.28,0.280,0.270,0.270,"57,600",2,-0.010 ,-3.57%,decreasing,"95,900",0.270 - 0.545,0.00,0.00%,-41.19,121.3M,-1,0,0.09,0.270 / 0.280,-13.82,78.47,,0.6,,"58,600 / 87,600",https://www.klsescreener.com/v2/stocks/view/6807/puncak-niaga-holdings-berhad
2019-09-24,'5665,SSTEEL ,SOUTHERN STEEL BERHAD,,0.93,0.975,0.925,0.925,"27,200",1,-0.005 ,-0.54%,decreasing,"356,800",0.720 - 1.460,0.00,0.00%,-27.45,401.1M,-3,0,0.47,0.920 / 0.930,-13.93,723.06,,0.1,,"8,000 / 29,800",https://www.klsescreener.com/v2/stocks/view/5665/southern-steel-berhad
2019-09-24,'5001,MIECO ,MIECO CHIPBOARD BERHAD,,0.28,0.280,0.275,0.275,"807,800",1,-0.005 ,-1.79%,decreasing,"1,095,900",0.220 - 0.425,0.00,0.00%,-8.96,144.4M,-3,0,0.43,0.275 / 0.280,-14.00,84.97,,0.7,,"82,100 / 218,600",https://www.klsescreener.com/v2/stocks/view/5001/mieco-chipboard-berhad
2019-09-24,'5229,CAP ,CHINA AUTOMOBILE PARTS HOLDINGS LIMITED,,0.01,0.010,0.010,0.010,-,0,0.000 ,0.00%,,"1,798,300",0.010 - 0.010,0.00,0.00%,-4.95,13.6M,-0,0,0.03,0.000 / 0.000,-14.14,14.42,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/5229/china-automobile-parts-holdings-limited
2019-09-24,'5047,NPC ,NPC RESOURCES BERHAD,,1.9,1.900,1.900,1.900,-,0,0.000 ,0.00%,,700,1.680 - 2.000,0.00,0.00%,-31.41,228.0M,-6,1,0.87,1.660 / 1.890,-14.34,181.18,,0.0,,"3,000 / 8,200",https://www.klsescreener.com/v2/stocks/view/5047/npc-resources-berhad
2019-09-24,'5041,PBA ,PBA HOLDINGS BHD,,1.1300000000000001,1.120,1.120,1.120,"9,900",1,-0.010 ,-0.88%,decreasing,"14,300",1.020 - 1.300,3.50,3.13%,-30.12,371.0M,-4,1,0.53,1.120 / 1.130,-14.34,104.21,,0.7,,"300 / 14,000",https://www.klsescreener.com/v2/stocks/view/5041/pba-holdings-bhd
2019-09-24,'4464,PHB ,PEGASUS HEIGHTS BERHAD,,0.01,0.010,0.005,0.010,"618,000",0,0.000 ,0.00%,,"4,578,300",0.005 - 0.030,0.00,0.00%,-0.29,72.0M,-3,8,1.89,0.005 / 0.010,-54.86,0.13,,0.1,,"372,633,200 / 244,832,100",https://www.klsescreener.com/v2/stocks/view/4464/pegasus-heights-berhad
2019-09-24,'5371,KIMHIN ,KIM HIN INDUSTRY BERHAD,,1.1600000000000001,1.100,1.080,1.090,"24,600",7,-0.070 ,-6.03%,decreasing,"8,300",1.080 - 1.360,0.00,0.00%,-43.38,169.6M,-3,0,0.36,1.080 / 1.090,-14.41,248.23,,3.0,,"10,200 / 32,200",https://www.klsescreener.com/v2/stocks/view/5371/kim-hin-industry-berhad
2019-09-24,'6637,PNEPCB ,PNE PCB BERHAD,,0.535,0.540,0.540,0.540,"2,870,000",1,+0.005 ,+0.93%,increasing,"2,861,200",0.450 - 0.570,0.00,0.00%,-6.66,71.0M,-8,1,1.17,0.535 / 0.540,-14.48,61.70,,1.0,,"345,000 / 137,200",https://www.klsescreener.com/v2/stocks/view/6637/pne-pcb-berhad
2019-09-24,'5151,HEXTAR ,HEXTAR GLOBAL BERHAD,,0.7350000000000001,0.730,0.680,0.680,"70,900",11,-0.055 ,-7.48%,decreasing,"40,400",0.650 - 1.050,0.00,0.00%,-3.48,558.1M,-20,5,2.83,0.680 / 0.720,-14.50,13.14,,1.8,,"14,300 / 5,000",https://www.klsescreener.com/v2/stocks/view/5151/hextar-global-berhad
2019-09-24,'9113,ICONIC ,ICONIC WORLDWIDE BERHAD,,0.32,0.315,0.305,0.310,"2,499,500",2,-0.010 ,-3.13%,decreasing,"2,835,200",0.180 - 0.490,0.00,0.00%,-4.21,100.4M,-7,7,1.07,0.305 / 0.310,-14.52,4.47,,0.9,,"1,155,000 / 172,900",https://www.klsescreener.com/v2/stocks/view/9113/iconic-worldwide-berhad
2019-09-24,'7617,MAGNA ,MAGNA PRIMA BERHAD,,1.05,1.050,0.980,1.050,"55,000",0,0.000 ,0.00%,,"59,500",0.800 - 1.250,0.00,0.00%,-22.30,351.7M,-5,23,0.69,0.980 / 1.030,-14.58,4.61,,0.9,,"10,400 / 5,000",https://www.klsescreener.com/v2/stocks/view/7617/magna-prima-berhad
