Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-01,'5070,PRTASCO ,PROTASCO BERHAD,,0.24,0.245,0.240,0.240,"135,800",0,0.000 ,0.00%,,"252,900",0.190 - 0.405,0.59,2.46%,-8.37,118.9M,-3,0,0.36,0.240 / 0.245,-12.38,171.10,,0.5,,"399,800 / 21,100",https://www.klsescreener.com/v2/stocks/view/5070/protasco-berhad
2019-10-01,'7066,YONGTAI ,YONG TAI BERHAD,,0.2,0.205,0.195,0.195,"4,850,800",1,-0.005 ,-2.50%,decreasing,"3,491,500",0.190 - 0.730,0.00,0.00%,-11.50,134.4M,-2,1,0.21,0.195 / 0.200,-12.37,14.57,,1.4,,"2,511,500 / 1,047,600",https://www.klsescreener.com/v2/stocks/view/7066/yong-tai-berhad
2019-10-01,'5069,BLDPLNT ,BLD PLANTATION BHD.,,5.85,5.850,5.850,5.850,-,0,0.000 ,0.00%,,300,5.700 - 7.540,0.00,0.00%,-73.47,547.0M,-8,0,1.00,5.720 / 6.050,-12.60,"1,898.65",,0.0,,"2,000 / 700",https://www.klsescreener.com/v2/stocks/view/5069/bld-plantation-bhd
2019-10-01,'5178,DYNACIA ,DYNACIATE GROUP BERHAD,,0.08,0.080,0.075,0.080,"251,200",0,0.000 ,0.00%,,"2,894,600",0.075 - 0.380,0.00,0.00%,-1.75,38.4M,-5,1,0.60,0.075 / 0.080,-13.04,9.83,,0.1,,"16,231,200 / 952,400",https://www.klsescreener.com/v2/stocks/view/5178/dynaciate-group-berhad
2019-10-01,'7017,KOMARK ,KOMARKCORP BERHAD,,0.285,0.315,0.285,0.285,"45,851,900",0,0.000 ,0.00%,,"8,102,900",0.120 - 0.390,0.00,0.00%,-4.31,52.1M,-7,1,0.95,0.285 / 0.290,-14.37,24.94,,5.7,,"65,000 / 165,000",https://www.klsescreener.com/v2/stocks/view/7017/komarkcorp-berhad
2019-10-01,'5006,MERGE ,MERGE ENERGY BHD,,0.9400000000000001,0.915,0.915,0.915,"10,000",5,-0.025 ,-2.66%,decreasing,"7,700",0.400 - 1.810,0.00,0.00%,-8.90,61.3M,-10,1,1.39,0.915 / 0.940,-13.48,103.94,,1.3,,"5,100 / 10,000",https://www.klsescreener.com/v2/stocks/view/5006/merge-energy-bhd
2019-10-01,'9393,ITRONIC ,INDUSTRONICS BERHAD,,0.095,0.095,0.095,0.095,-,0,0.000 ,0.00%,,"27,300",0.070 - 0.130,0.00,0.00%,-1.63,12.7M,-6,1,0.79,0.085 / 0.100,-13.58,14.02,,0.0,,"290,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/9393/industronics-berhad
2019-10-01,'6807,PUNCAK ,PUNCAK NIAGA HOLDINGS BERHAD,,0.265,0.265,0.260,0.265,"47,400",0,0.000 ,0.00%,,"98,200",0.255 - 0.510,0.00,0.00%,-41.19,119.1M,-1,0,0.09,0.260 / 0.270,-13.82,78.47,,0.5,,"23,600 / 20,000",https://www.klsescreener.com/v2/stocks/view/6807/puncak-niaga-holdings-berhad
2019-10-01,'5665,SSTEEL ,SOUTHERN STEEL BERHAD,,0.9500000000000001,0.950,0.930,0.935,"34,800",3,-0.015 ,-1.58%,decreasing,"348,200",0.720 - 1.420,0.00,0.00%,-27.45,405.5M,-3,0,0.47,0.935 / 0.950,-13.93,723.06,,0.1,,"10,000 / 15,400",https://www.klsescreener.com/v2/stocks/view/5665/southern-steel-berhad
2019-10-01,'5001,MIECO ,MIECO CHIPBOARD BERHAD,,0.28,0.280,0.270,0.280,"392,000",0,0.000 ,0.00%,,"1,058,300",0.220 - 0.405,0.00,0.00%,-8.96,147.0M,-3,0,0.44,0.275 / 0.280,-14.00,84.97,,0.4,,"10,000 / 92,000",https://www.klsescreener.com/v2/stocks/view/5001/mieco-chipboard-berhad
2019-10-01,'5229,CAP ,CHINA AUTOMOBILE PARTS HOLDINGS LIMITED,,0.01,0.010,0.010,0.010,-,0,0.000 ,0.00%,,"1,798,300",0.010 - 0.010,0.00,0.00%,-4.95,13.6M,0,0,0.03,0.000 / 0.000,-14.14,14.42,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/5229/china-automobile-parts-holdings-limited
2019-10-01,'5047,NPC ,NPC RESOURCES BERHAD,,1.9,1.900,1.900,1.900,-,0,0.000 ,0.00%,,500,1.680 - 2.000,0.00,0.00%,-31.41,228.0M,-6,1,0.87,1.660 / 1.890,-14.34,181.18,,0.0,,"3,000 / 7,200",https://www.klsescreener.com/v2/stocks/view/5047/npc-resources-berhad
2019-10-01,'5041,PBA ,PBA HOLDINGS BHD,,1.1,1.110,1.100,1.110,"18,200",1,+0.010 ,+0.91%,increasing,"17,700",1.020 - 1.300,3.50,3.15%,-30.12,367.7M,-4,1,0.53,1.100 / 1.110,-14.34,104.21,,1.0,,"6,800 / 7,000",https://www.klsescreener.com/v2/stocks/view/5041/pba-holdings-bhd
2019-10-01,'4464,PHB ,PEGASUS HEIGHTS BERHAD,,0.01,0.005,0.005,0.005,"21,000",1,-0.005 ,-50.00%,decreasing,"4,235,700",0.005 - 0.030,0.00,0.00%,-0.29,36.0M,-2,4,0.95,0.005 / 0.010,-54.86,0.13,,0.0,,"446,534,400 / 208,279,800",https://www.klsescreener.com/v2/stocks/view/4464/pegasus-heights-berhad
2019-10-01,'5371,KIMHIN ,KIM HIN INDUSTRY BERHAD,,1.12,1.150,1.040,1.070,"30,000",5,-0.050 ,-4.46%,decreasing,"9,100",1.030 - 1.360,0.00,0.00%,-43.38,166.5M,-2,0,0.36,1.040 / 1.070,-14.41,248.23,,3.3,,"100 / 4,100",https://www.klsescreener.com/v2/stocks/view/5371/kim-hin-industry-berhad
2019-10-01,'6637,PNEPCB ,PNE PCB BERHAD,,0.535,0.540,0.535,0.540,"2,265,500",1,+0.005 ,+0.93%,increasing,"3,020,000",0.450 - 0.570,0.00,0.00%,-6.66,71.0M,-8,1,1.17,0.535 / 0.540,-14.48,61.70,,0.8,,"322,500 / 46,300",https://www.klsescreener.com/v2/stocks/view/6637/pne-pcb-berhad
2019-10-01,'5151,HEXTAR ,HEXTAR GLOBAL BERHAD,,0.73,0.730,0.730,0.730,-,0,0.000 ,0.00%,,"33,900",0.650 - 1.050,0.00,0.00%,-3.48,599.1M,-21,6,3.04,0.700 / 0.735,-14.50,13.14,,0.0,,"100 / 3,000",https://www.klsescreener.com/v2/stocks/view/5151/hextar-global-berhad
2019-10-01,'9113,ICONIC ,ICONIC WORLDWIDE BERHAD,,0.305,0.315,0.300,0.300,"1,900,600",1,-0.005 ,-1.64%,decreasing,"2,898,500",0.200 - 0.490,0.00,0.00%,-4.21,97.1M,-7,7,1.03,0.300 / 0.305,-14.52,4.47,,0.7,,"53,700 / 271,200",https://www.klsescreener.com/v2/stocks/view/9113/iconic-worldwide-berhad
2019-10-01,'7617,MAGNA ,MAGNA PRIMA BERHAD,,1.05,1.050,1.050,1.050,-,0,0.000 ,0.00%,,"61,600",0.800 - 1.250,0.00,0.00%,-22.30,351.7M,-5,23,0.69,1.010 / 1.040,-14.58,4.61,,0.0,,"10,000 / 9,000",https://www.klsescreener.com/v2/stocks/view/7617/magna-prima-berhad
2019-10-01,'0159,AMEDIA ,ASIA MEDIA GROUP BERHAD,,0.135,0.135,0.135,0.135,-,0,0.000 ,0.00%,,"8,500",0.100 - 0.180,0.00,0.00%,-1.26,32.3M,-11,3,1.56,0.000 / 0.000,-14.60,4.43,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0159/asia-media-group-berhad
2019-10-01,'7014,YLI ,YLI HOLDINGS BERHAD,,0.20500000000000002,0.230,0.210,0.230,"66,100",5,+0.025 ,+12.20%,increasing,"36,600",0.200 - 0.360,0.00,0.00%,-18.68,23.7M,-1,0,0.19,0.205 / 0.230,-15.31,100.79,,1.8,,"14,000 / 19,900",https://www.klsescreener.com/v2/stocks/view/7014/yli-holdings-berhad
2019-10-01,'7239,SCNWOLF ,SCANWOLF CORPORATION BERHAD,,0.14500000000000002,0.140,0.140,0.140,"21,000",1,-0.005 ,-3.45%,decreasing,"31,700",0.105 - 0.240,0.00,0.00%,-5.85,13.5M,-2,0,0.37,0.140 / 0.150,-15.39,50.62,,0.7,,"379,000 / 45,000",https://www.klsescreener.com/v2/stocks/view/7239/scanwolf-corporation-berhad
2019-10-01,'8885,AVI ,AVILLION BERHAD,,0.12,0.120,0.120,0.120,"100,000",0,0.000 ,0.00%,,"522,800",0.115 - 0.325,0.00,0.00%,-3.87,113.3M,-3,1,0.49,0.120 / 0.125,-15.70,9.69,,0.2,,"167,800 / 404,000",https://www.klsescreener.com/v2/stocks/view/8885/avillion-berhad
2019-10-01,'0043,MTRONIC ,METRONIC GLOBAL BERHAD,,0.05,0.055,0.050,0.050,"292,900",0,0.000 ,0.00%,,"6,726,400",0.020 - 0.115,0.00,0.00%,-1.31,56.6M,-4,2,0.85,0.050 / 0.055,-22.27,2.40,,0.0,,"3,348,400 / 9,373,500",https://www.klsescreener.com/v2/stocks/view/0043/metronic-global-berhad
2019-10-01,'5042,TSRCAP ,TSR CAPITAL BERHAD,,0.4,0.375,0.370,0.370,"3,800",6,-0.030 ,-7.50%,decreasing,"3,000",0.295 - 0.595,0.00,0.00%,-14.69,64.5M,-3,0,0.42,0.370 / 0.395,-16.69,118.29,,1.3,,"9,600 / 200",https://www.klsescreener.com/v2/stocks/view/5042/tsr-capital-berhad
2019-10-01,'8648,JASKITA ,JASA KITA BERHAD,,0.1,0.100,0.100,0.100,"328,000",0,0.000 ,0.00%,,"98,300",0.100 - 0.125,0.00,0.00%,-2.53,45.0M,-4,1,0.67,0.100 / 0.125,-16.87,8.03,,3.3,,"848,800 / 136,000",https://www.klsescreener.com/v2/stocks/view/8648/jasa-kita-berhad
2019-10-01,'5040,MERIDIAN ,MERIDIAN BERHAD,,0.075,0.080,0.070,0.080,"10,554,100",1,+0.005 ,+6.67%,increasing,"6,190,400",0.065 - 0.420,0.00,0.00%,-3.88,41.9M,-2,4,0.35,0.075 / 0.080,-16.87,1.95,,1.7,,"8,649,000 / 3,003,500",https://www.klsescreener.com/v2/stocks/view/5040/meridian-berhad
2019-10-01,'0051,CUSCAPI ,CUSCAPI BERHAD,,0.17500000000000002,0.175,0.170,0.170,"610,400",1,-0.005 ,-2.86%,decreasing,"3,997,700",0.160 - 0.300,0.00,0.00%,-1.93,146.1M,-9,5,1.55,0.170 / 0.175,-17.55,3.33,,0.2,,"125,300 / 399,500",https://www.klsescreener.com/v2/stocks/view/0051/cuscapi-berhad
2019-10-01,'5011,MSNIAGA ,MESINIAGA BERHAD,,1.05,1.050,1.020,1.020,"12,000",3,-0.030 ,-2.86%,decreasing,"17,600",0.950 - 1.930,0.00,0.00%,-31.00,61.6M,-3,0,0.58,1.030 / 1.120,-17.71,275.55,,0.7,,"10,500 / 2,000",https://www.klsescreener.com/v2/stocks/view/5011/mesiniaga-berhad
2019-10-01,'7082,SYF ,SYF RESOURCES BERHAD,,0.175,0.185,0.180,0.185,"230,000",2,+0.010 ,+5.71%,increasing,"137,500",0.170 - 0.270,1.25,6.76%,-7.29,114.6M,-3,0,0.46,0.180 / 0.185,-18.23,39.36,,1.7,,"41,000 / 87,200",https://www.klsescreener.com/v2/stocks/view/7082/syf-resources-berhad
2019-10-01,'7195,COMCORP ,COMINTEL CORPORATION BHD,,0.06,0.075,0.075,0.075,300,3,+0.015 ,+25.00%,increasing,"26,100",0.045 - 0.175,0.00,0.00%,-3.74,10.5M,-2,4,0.37,0.060 / 0.075,-18.34,1.83,,0.0,,"10,000 / 83,900",https://www.klsescreener.com/v2/stocks/view/7195/comintel-corporation-bhd
2019-10-01,'7188,BTM ,BTM RESOURCES BERHAD,,0.1,0.105,0.100,0.100,"40,500",0,0.000 ,0.00%,,"89,200",0.070 - 0.175,0.00,0.00%,-3.38,14.1M,-3,1,0.56,0.100 / 0.105,-18.78,8.76,,0.5,,"45,100 / 45,000",https://www.klsescreener.com/v2/stocks/view/7188/btm-resources-berhad
2019-10-01,'7219,MINETEC ,MINETECH RESOURCES BERHAD,,0.055,0.055,0.055,0.055,-,0,0.000 ,0.00%,,"321,800",0.045 - 0.070,0.00,0.00%,-1.69,50.7M,-3,0,0.69,0.050 / 0.055,-21.13,14.56,,0.0,,"1,630,000 / 3,959,000",https://www.klsescreener.com/v2/stocks/view/7219/minetech-resources-berhad
2019-10-01,'8478,HWATAI ,HWA TAI INDUSTRIES BERHAD,,0.24,0.240,0.240,0.240,-,0,0.000 ,0.00%,,"6,300",0.235 - 0.355,0.00,0.00%,-6.55,18.0M,-4,0,0.78,0.240 / 0.300,-21.27,86.35,,0.0,,"15,000 / 154,700",https://www.klsescreener.com/v2/stocks/view/8478/hwa-tai-industries-berhad
2019-10-01,'7498,RALCO ,RALCO CORPORATION BERHAD,,0.23,0.230,0.230,0.230,"18,000",0,0.000 ,0.00%,,"1,500",0.190 - 0.350,0.00,0.00%,-19.90,10.6M,-1,0,0.25,0.230 / 0.280,-21.40,134.60,,12.1,,"47,000 / 38,300",https://www.klsescreener.com/v2/stocks/view/7498/ralco-corporation-berhad
2019-10-01,'5036,EDARAN ,EDARAN BERHAD,,0.415,0.415,0.410,0.415,"42,000",0,0.000 ,0.00%,,"631,200",0.380 - 0.775,0.00,0.00%,-8.35,24.9M,-5,0,1.07,0.410 / 0.425,-21.57,90.15,,0.1,,"21,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/5036/edaran-berhad
2019-10-01,'8613,ENRA ,ENRA GROUP BERHAD,,1.13,1.180,1.090,1.180,"20,600",5,+0.050 ,+4.42%,increasing,"9,200",0.900 - 2.050,3.00,2.54%,-19.53,160.7M,-6,1,1.34,1.120 / 1.180,-22.16,109.63,,2.2,,"2,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/8613/enra-group-berhad
2019-10-01,'5000,HUMEIND ,HUME INDUSTRIES BERHAD,,1.04,1.050,1.030,1.040,"72,700",0,0.000 ,0.00%,,"1,115,300",0.465 - 1.690,0.00,0.00%,-19.88,513.4M,-5,1,1.19,1.040 / 1.050,-22.78,128.96,,0.1,,"3,300 / 7,000",https://www.klsescreener.com/v2/stocks/view/5000/hume-industries-berhad
2019-10-01,'5163,SEB ,SEREMBAN ENGINEERING BERHAD,,0.5,0.500,0.500,0.500,"25,000",0,0.000 ,0.00%,,"94,700",0.180 - 0.520,0.00,0.00%,-5.88,40.0M,-9,1,1.92,0.495 / 0.500,-22.62,75.60,,0.3,,"3,354,700 / 29,000",https://www.klsescreener.com/v2/stocks/view/5163/seremban-engineering-berhad
2019-10-01,'5079,GETS ,GETS GLOBAL BERHAD,,0.16,0.165,0.155,0.160,"520,800",0,0.000 ,0.00%,,"2,774,500",0.100 - 0.415,0.00,0.00%,-6.92,20.2M,-2,1,0.53,0.155 / 0.160,-23.07,25.80,,0.2,,"266,600 / 362,800",https://www.klsescreener.com/v2/stocks/view/5079/gets-global-berhad
2019-10-01,'4383,JTIASA ,JAYA TIASA HOLDINGS BHD,,0.45999999999999996,0.475,0.460,0.475,"422,500",3,+0.015 ,+3.26%,increasing,"296,500",0.430 - 0.685,0.00,0.00%,-28.31,462.5M,-2,1,0.41,0.465 / 0.475,-24.20,65.50,,1.4,,"10,000 / 29,900",https://www.klsescreener.com/v2/stocks/view/4383/jaya-tiasa-holdings-bhd
2019-10-01,'7007,ARK ,ARK RESOURCES HOLDINGS BERHAD,,0.27,0.270,0.270,0.270,-,0,0.000 ,0.00%,,900,0.270 - 0.650,0.00,0.00%,-7.10,13.1M,-4,12,0.93,0.260 / 0.000,-24.48,2.21,,0.0,,"10,000 / 0",https://www.klsescreener.com/v2/stocks/view/7007/ark-resources-holdings-berhad
2019-10-01,'7045,SCOMIES ,SCOMI ENERGY SERVICES BHD,,0.105,0.110,0.100,0.105,"2,384,100",0,0.000 ,0.00%,,"5,441,500",0.030 - 0.140,0.00,0.00%,-4.03,245.9M,-3,0,0.66,0.105 / 0.110,-25.19,22.22,,0.4,,"2,348,100 / 2,615,500",https://www.klsescreener.com/v2/stocks/view/7045/scomi-energy-services-bhd
2019-10-01,'7253,HANDAL ,HANDAL ENERGY BERHAD,,0.375,0.370,0.355,0.370,"206,700",1,-0.005 ,-1.33%,decreasing,"1,032,000",0.275 - 0.510,0.00,0.00%,-10.90,81.0M,-3,2,0.86,0.355 / 0.370,-25.35,23.95,,0.2,,"10,900 / 34,900",https://www.klsescreener.com/v2/stocks/view/7253/handal-energy-berhad
2019-10-01,'5222,FGV ,FGV HOLDINGS BERHAD,,0.89,0.900,0.885,0.895,"2,630,500",1,+0.005 ,+0.56%,increasing,"5,626,300",0.630 - 1.550,0.00,0.00%,-30.53,"3,265.1M",-3,0,0.75,0.890 / 0.895,-25.44,355.87,,0.5,,"3,736,800 / 155,800",https://www.klsescreener.com/v2/stocks/view/5222/fgv-holdings-berhad
2019-10-01,'5204,PRESBHD ,PRESTARIANG BERHAD,,0.485,0.510,0.490,0.500,"13,521,800",3,+0.015 ,+3.09%,increasing,"9,573,500",0.255 - 1.030,0.00,0.00%,-5.85,242.0M,-9,1,2.22,0.500 / 0.505,-25.92,49.31,,1.4,,"72,400 / 563,700",https://www.klsescreener.com/v2/stocks/view/5204/prestariang-berhad
2019-10-01,'5843,KPS ,KUMPULAN PERANGSANG SELANGOR BERHAD,,0.67,0.670,0.665,0.665,"95,000",1,-0.005 ,-0.75%,decreasing,"495,200",0.665 - 1.690,37.22,55.97%,-47.09,357.4M,-1,1,0.35,0.665 / 0.670,-24.76,119.40,,0.2,,"1,800 / 40,100",https://www.klsescreener.com/v2/stocks/view/5843/kumpulan-perangsang-selangor-berhad
2019-10-01,'4995,VERSATL ,VERSATILE CREATIVE BERHAD,,0.28,0.315,0.280,0.315,"88,000",7,+0.035 ,+12.50%,increasing,"43,300",0.280 - 0.640,0.00,0.00%,-9.08,44.7M,-3,1,0.95,0.280 / 0.310,-27.52,38.25,,2.0,,"33,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/4995/versatile-creative-berhad
2019-10-01,'3891,MUIIND ,MALAYAN UNITED INDUSTRIES BERHAD,,0.195,0.200,0.195,0.195,"24,000",0,0.000 ,0.00%,,"893,700",0.145 - 0.255,0.00,0.00%,-3.57,571.8M,-5,1,1.55,0.195 / 0.200,-28.42,13.34,,0.0,,"554,000 / 499,000",https://www.klsescreener.com/v2/stocks/view/3891/malayan-united-industries-berhad
2019-10-01,'2577,YTLLAND ,YTL LAND & DEVELOPMENT BERHAD,,0.29,0.290,0.285,0.285,"142,600",1,-0.005 ,-1.72%,decreasing,"461,600",0.285 - 0.425,0.00,0.00%,-20.78,240.6M,-1,1,0.39,0.285 / 0.290,-28.47,52.86,,0.3,,"214,000 / 30,100",https://www.klsescreener.com/v2/stocks/view/2577/ytl-land-development-berhad
2019-10-01,'5028,HTPADU ,HEITECH PADU BERHAD,,1.01,1.100,1.010,1.080,"4,194,700",7,+0.070 ,+6.93%,increasing,"3,330,900",0.340 - 1.440,0.00,0.00%,-28.91,109.3M,-4,0,1.11,1.080 / 1.090,-29.80,304.44,,1.3,,"10,400 / 84,500",https://www.klsescreener.com/v2/stocks/view/5028/heitech-padu-berhad
2019-10-01,'1147,GOB ,GLOBAL ORIENTAL BERHAD,,0.18,0.180,0.180,0.180,"75,000",0,0.000 ,0.00%,,"104,400",0.155 - 0.215,0.00,0.00%,-19.07,81.8M,-1,1,0.29,0.180 / 0.190,-30.76,35.84,,0.7,,"55,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/1147/global-oriental-berhad
2019-10-01,'7073,SEACERA ,SEACERA GROUP BERHAD,,0.245,0.260,0.230,0.235,"19,523,600",2,-0.010 ,-4.08%,decreasing,"3,141,900",0.155 - 0.400,0.00,0.00%,-36.91,111.5M,-1,9,0.21,0.235 / 0.240,-32.38,2.60,,6.2,,"6,300 / 976,000",https://www.klsescreener.com/v2/stocks/view/7073/seacera-group-berhad
2019-10-01,'0029,DIGISTA ,DIGISTAR CORPORATION BERHAD,,0.04,0.045,0.045,0.045,"2,000",1,+0.005 ,+12.50%,increasing,"680,000",0.040 - 0.075,0.00,0.00%,-3.06,29.6M,-1,1,0.48,0.040 / 0.045,-32.90,8.02,,0.0,,"2,218,800 / 617,500",https://www.klsescreener.com/v2/stocks/view/0029/digistar-corporation-berhad
2019-10-01,'7184,G3 ,G3 GLOBAL BERHAD,,3.1100000000000003,3.170,3.070,3.120,"267,700",1,+0.010 ,+0.32%,increasing,"463,800",0.680 - 3.170,0.00,0.00%,-3.78,"1,295.0M",-82,48,27.66,3.110 / 3.120,-33.51,6.54,,0.6,,"10,400 / 2,500",https://www.klsescreener.com/v2/stocks/view/7184/g3-global-berhad
2019-10-01,'7179,DBE ,D.B.E. GURNEY RESOURCES BERHAD,,0.03,0.030,0.030,0.030,-,0,0.000 ,0.00%,,"979,600",0.025 - 0.040,0.00,0.00%,-0.70,80.3M,-4,1,1.50,0.025 / 0.030,-35.00,5.07,,0.0,,"53,143,700 / 3,957,500",https://www.klsescreener.com/v2/stocks/view/7179/d-b-e-gurney-resources-berhad
2019-10-01,'5113,RSAWIT ,RIMBUNAN SAWIT BERHAD,,0.125,0.130,0.125,0.130,"472,500",1,+0.005 ,+4.00%,increasing,"342,900",0.125 - 0.290,0.00,0.00%,-10.30,184.4M,-1,1,0.45,0.125 / 0.130,-35.52,20.43,,1.4,,"355,000 / 2,300",https://www.klsescreener.com/v2/stocks/view/5113/rimbunan-sawit-berhad
2019-10-01,'8834,IREKA ,IREKA CORPORATION BERHAD,,0.45999999999999996,0.470,0.465,0.470,"5,200",2,+0.010 ,+2.17%,increasing,"15,300",0.460 - 0.630,0.00,0.00%,-21.14,87.8M,-2,1,0.80,0.460 / 0.470,-35.83,75.82,,0.3,,"85,000 / 6,200",https://www.klsescreener.com/v2/stocks/view/8834/ireka-corporation-berhad
2019-10-01,'3441,JOHAN ,JOHAN HOLDINGS BERHAD,,0.07500000000000001,0.070,0.070,0.070,"165,600",1,-0.005 ,-6.67%,decreasing,"204,600",0.070 - 0.115,0.00,0.00%,-4.95,43.6M,-1,0,0.51,0.070 / 0.075,-36.26,16.61,,0.8,,"49,400 / 140,000",https://www.klsescreener.com/v2/stocks/view/3441/johan-holdings-berhad
2019-10-01,'8745,LEWEKO ,LEWEKO RESOURCES BERHAD,,0.19,0.195,0.190,0.190,"47,300",0,0.000 ,0.00%,,"254,000",0.100 - 0.250,0.00,0.00%,-7.41,61.2M,-3,2,0.95,0.180 / 0.190,-37.05,12.16,,0.2,,"50,000 / 72,700",https://www.klsescreener.com/v2/stocks/view/8745/leweko-resources-berhad
2019-10-01,'5115,ALAM ,ALAM MARITIM RESOURCES BERHAD,,0.09,0.095,0.090,0.090,"3,660,900",0,0.000 ,0.00%,,"4,932,100",0.060 - 0.160,0.00,0.00%,-16.80,87.2M,-1,1,0.24,0.090 / 0.095,-44.15,15.17,,0.7,,"2,695,800 / 4,143,500",https://www.klsescreener.com/v2/stocks/view/5115/alam-maritim-resources-berhad
2019-10-01,'7164,KNM ,KNM GROUP BERHAD,,0.375,0.385,0.375,0.385,"17,642,900",2,+0.010 ,+2.67%,increasing,"85,190,500",0.070 - 0.440,0.00,0.00%,-26.64,"1,007.1M",-1,1,0.57,0.380 / 0.385,-39.18,55.75,,0.2,,"3,355,000 / 887,800",https://www.klsescreener.com/v2/stocks/view/7164/knm-group-berhad
2019-10-01,'0082,GPACKET ,GREEN PACKET BERHAD,,0.755,0.765,0.735,0.750,"34,062,100",1,-0.005 ,-0.66%,decreasing,"20,249,800",0.300 - 0.775,0.00,0.00%,-7.94,683.7M,-9,2,3.68,0.745 / 0.750,-38.91,45.13,,1.7,,"139,500 / 420,200",https://www.klsescreener.com/v2/stocks/view/0082/green-packet-berhad
2019-10-01,'9776,SMCAP ,SINMAH CAPITAL BERHAD,,0.145,0.145,0.145,0.145,-,0,0.000 ,0.00%,,"126,300",0.105 - 0.250,0.00,0.00%,-16.75,31.0M,-1,0,0.35,0.140 / 0.145,-40.13,69.38,,0.0,,"220,300 / 1,700",https://www.klsescreener.com/v2/stocks/view/9776/sinmah-capital-berhad
2019-10-01,'7123,PWORTH ,PRICEWORTH INTERNATIONAL BERHAD,,0.05,0.055,0.050,0.050,"5,919,200",0,0.000 ,0.00%,,"25,470,000",0.035 - 0.080,0.00,0.00%,-3.52,204.7M,-1,6,0.63,0.050 / 0.055,-44.00,0.82,,0.2,,"25,557,900 / 18,343,900",https://www.klsescreener.com/v2/stocks/view/7123/priceworth-international-berhad
2019-10-01,'1902,PINEPAC ,PINEHILL PACIFIC BERHAD,,0.275,0.270,0.255,0.270,"29,000",1,-0.005 ,-1.82%,decreasing,"37,600",0.250 - 0.470,0.00,0.00%,-19.39,40.4M,-1,2,0.63,0.260 / 0.270,-45.09,11.00,,0.8,,"500 / 10,000",https://www.klsescreener.com/v2/stocks/view/1902/pinehill-pacific-berhad
2019-10-01,'5210,ARMADA ,BUMI ARMADA BERHAD,,0.325,0.330,0.315,0.320,"101,431,400",1,-0.005 ,-1.54%,decreasing,"76,085,800",0.145 - 0.605,0.00,0.00%,-27.66,"1,880.5M",-1,1,0.56,0.320 / 0.325,-48.53,37.29,,1.3,,"16,671,900 / 6,231,700",https://www.klsescreener.com/v2/stocks/view/5210/bumi-armada-berhad
2019-10-01,'5614,ILB ,INTEGRATED LOGISTICS BHD,,0.34,0.340,0.340,0.340,-,0,0.000 ,0.00%,,"57,700",0.270 - 0.540,0.00,0.00%,-48.25,66.3M,-1,3,0.34,0.340 / 0.370,-48.64,12.88,,0.0,,"18,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/5614/integrated-logistics-bhd
2019-10-01,'5673,IPMUDA ,IPMUDA BERHAD,,0.385,0.385,0.385,0.385,-,0,0.000 ,0.00%,,"23,300",0.380 - 0.650,0.00,0.00%,-51.00,27.9M,-1,0,0.38,0.385 / 0.435,-50.00,156.10,,0.0,,"53,600 / 6,000",https://www.klsescreener.com/v2/stocks/view/5673/ipmuda-berhad
2019-10-01,'5078,M&G ,MARINE & GENERAL BERHAD,,0.075,0.075,0.075,0.075,"35,000",0,0.000 ,0.00%,,"65,200",0.055 - 0.115,0.00,0.00%,-5.79,54.3M,-1,0,0.66,0.070 / 0.080,-50.57,23.15,,0.5,,"353,700 / 95,800",https://www.klsescreener.com/v2/stocks/view/5078/marine-general-berhad
2019-10-01,'5189,MAXWELL ,MAXWELL INTERNATIONAL HOLDINGS BERHAD,,0.01,0.010,0.010,0.010,-,0,0.000 ,0.00%,,"57,200",0.010 - 0.010,0.00,0.00%,-33.71,4.0M,0,0,0.02,0.000 / 0.000,-51.86,0.00,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/5189/maxwell-international-holdings-berhad
2019-10-01,'8133,BHIC ,BOUSTEAD HEAVY INDUSTRIES CORPORATION BHD,,1.3,1.300,1.300,1.300,-,0,0.000 ,0.00%,,"5,600",1.120 - 1.400,0.00,0.00%,-48.86,323.0M,-3,2,1.40,1.220 / 1.280,-52.54,68.61,,0.0,,"1,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/8133/boustead-heavy-industries-corporation-bhd
2019-10-01,'5025,NWP ,NWP HOLDINGS BERHAD,,0.08,0.090,0.075,0.090,"1,600,600",2,+0.010 ,+12.50%,increasing,"146,300",0.060 - 0.145,0.00,0.00%,-4.30,38.5M,-2,5,1.11,0.085 / 0.090,-52.89,1.72,,10.9,,"280,000 / 595,200",https://www.klsescreener.com/v2/stocks/view/5025/nwp-holdings-berhad
