Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
23/8/2019,'7025,WOODLAN ,WOODLANDOR HOLDINGS BHD,,0.615,0.615,0.615,0.615,-,0,0,0.00%,,"2,900",0.540 - 0.830,0,0.00%,0.99,24.6M,62,1,0.56,0.555 / 0.610,0.9,50.51,,0,,"5,000 / 3,900",https://www.klsescreener.com/v2/stocks/view/7025/woodlandor-holdings-bhd
23/8/2019,'8923,JIANKUN ,JIANKUN INTERNATIONAL BERHAD,,0.31,0.31,0.31,0.31,"1,000",0,0,0.00%,,"39,300",0.250 - 0.360,0,0.00%,1.24,51.7M,25,2,1,0.310 / 0.315,4,16.11,,0,,"99,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
23/8/2019,'5148,UEMS ,UEM SUNRISE BERHAD,,0.705,0.715,0.69,0.69,"1,976,900",3,-0.015,-2.13%,decreasing,"1,412,500",0.620 - 1.020,0,0.00%,6.28,"3,130.8M",11,1,0.44,0.690 / 0.700,4,47.95,,1.4,,"87,500 / 15,000",https://www.klsescreener.com/v2/stocks/view/5148/uem-sunrise-berhad
23/8/2019,'8192,MERCURY ,MERCURY INDUSTRIES BERHAD,,0.73,0.73,0.73,0.73,-,0,0,0.00%,,"4,200",0.700 - 1.200,0,0.00%,7.52,29.3M,10,0,0.39,0.725 / 0.730,4,303.17,,0,,"5,000 / 15,800",https://www.klsescreener.com/v2/stocks/view/8192/mercury-industries-berhad
23/8/2019,'9288,BONIA ,BONIA CORPORATION BERHAD,,0.27,0.27,0.27,0.27,"44,000",0,0,0.00%,,"344,700",0.205 - 0.435,0,0.00%,1.83,217.7M,15,0,0.59,0.270 / 0.275,3.98,56.93,,0.1,,"500 / 10,000",https://www.klsescreener.com/v2/stocks/view/9288/bonia-corporation-berhad
23/8/2019,'7173,TOYOINK ,TOYO INK GROUP BERHAD,,0.715,0.715,0.71,0.71,"53,700",1,-0.005,-0.70%,decreasing,"263,900",0.575 - 1.040,3,4.23%,4.49,76.0M,16,1,0.63,0.705 / 0.725,3.97,85.16,,0.2,,"15,000 / 7,500",https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
23/8/2019,'8419,PANSAR ,PANSAR BERHAD,,0.445,0.45,0.44,0.445,"1,523,500",0,0,0.00%,,"291,500",0.430 - 0.925,0.66,1.48%,1.54,205.6M,29,1,1.13,0.435 / 0.445,3.91,76.28,,5.2,,"32,300 / 48,900",https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
23/8/2019,'3379,INSAS ,INSAS BERHAD,,0.78,0.785,0.775,0.785,"63,900",1,0.005,0.64%,increasing,"463,500",0.645 - 0.900,2,2.55%,10.22,544.3M,8,3,0.3,0.785 / 0.790,3.95,30.59,,0.1,,"300 / 2,000",https://www.klsescreener.com/v2/stocks/view/3379/insas-berhad
23/8/2019,'8443,HIL ,HIL INDUSTRIES BERHAD,,0.5,0.5,0.5,0.5,"9,500",0,0,0.00%,,"67,100",0.465 - 0.680,1.73,3.46%,3.95,167.0M,13,1,0.5,0.500 / 0.515,3.95,36.02,,0.1,,"8,500 / 30,000",https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
23/8/2019,'3182,GENTING ,GENTING BERHAD,,5.96,6.01,5.95,6.01,"3,028,600",5,0.05,0.84%,increasing,"4,400,800",5.910 - 8.750,21.5,3.58%,34.16,"23,300.1M",18,1,0.68,6.010 / 6.020,3.86,546.18,,0.7,,"42,600 / 32,400",https://www.klsescreener.com/v2/stocks/view/3182/genting-berhad
23/8/2019,'6742,YTLPOWR ,YTL POWER INTERNATIONAL BHD,,0.72,0.73,0.715,0.73,"956,600",2,0.01,1.39%,increasing,"1,509,000",0.705 - 1.180,4.85,6.64%,6.33,"5,955.5M",12,1,0.47,0.725 / 0.730,4.07,139.72,,0.6,,"39,500 / 141,700",https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
23/8/2019,'5109,YTLREIT ,YTL HOSPITALITY REIT,,1.35,1.36,1.35,1.35,"253,300",0,0,0.00%,,"1,020,300",1.150 - 1.380,7.87,5.83%,6.14,"2,300.9M",22,5,0.84,1.340 / 1.350,3.82,28.8,,0.2,,"131,000 / 50,700",https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
23/8/2019,'3298,HEXZA ,HEXZA CORPORATION BERHAD,,0.695,0.725,0.69,0.725,"216,600",6,0.03,4.32%,increasing,"50,500",0.645 - 0.860,0,0.00%,3.89,145.3M,19,1,0.7,0.720 / 0.725,3.78,53.03,,4.3,,"20,000 / 27,100",https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
23/8/2019,'1058,MANULFE ,MANULIFE HOLDINGS BERHAD,,2.52,2.52,2.52,2.52,"34,000",0,0,0.00%,,"2,700",2.300 - 2.850,7,2.78%,15.41,510.0M,16,0,0.6,2.510 / 2.690,3.68,577.72,,12.4,,"7,000 / 200",https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
23/8/2019,'5283,EWINT ,ECO WORLD INTERNATIONAL BERHAD,,0.62,0.62,0.6,0.62,"1,617,800",0,0,0.00%,,"483,800",0.600 - 1.110,0,0.00%,3.8,"1,488.0M",16,305,0.6,0.610 / 0.620,3.65,0.2,,3.3,,"32,600 / 198,100",https://www.klsescreener.com/v2/stocks/view/5283/eco-world-international-berhad
23/8/2019,'3174,L&G ,LAND & GENERAL BERHAD,,0.155,0.155,0.15,0.15,"1,610,500",1,-0.005,-3.23%,decreasing,"1,852,900",0.130 - 0.200,1,6.67%,1.3,446.0M,11,3,0.41,0.150 / 0.155,3.52,4.52,,0.9,,"2,640,300 / 1,099,500",https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
23/8/2019,'9679,WCT ,WCT HOLDINGS BERHAD,,1.01,1.09,1.01,1.02,"2,872,300",1,0.01,0.99%,increasing,"4,194,800",0.660 - 1.220,0,0.00%,8.02,"1,446.5M",13,1,0.45,1.020 / 1.040,3.53,162.77,,0.7,,"128,800 / 28,900",https://www.klsescreener.com/v2/stocks/view/9679/wct-holdings-berhad
23/8/2019,'9121,KPSCB ,KPS CONSORTIUM BERHAD,,0.5,0.49,0.48,0.49,"38,000",2,-0.01,-2.00%,decreasing,"19,800",0.470 - 0.685,0,0.00%,6.36,72.4M,8,0,0.27,0.490 / 0.500,3.51,558.25,,1.9,,"2,000 / 600",https://www.klsescreener.com/v2/stocks/view/9121/kps-consortium-berhad
23/8/2019,'0059,ECOHLDS ,ECOBUILT HOLDINGS BERHAD,,0.23,0.23,0.23,0.23,-,0,0,0.00%,,"34,100",0.180 - 0.360,0,0.00%,1.54,37.4M,15,1,0.52,0.185 / 0.215,3.5,38.23,,0,,"10,000 / 79,000",https://www.klsescreener.com/v2/stocks/view/0059/ecobuilt-holdings-berhad
23/8/2019,'5180,CMMT ,CAPITALAND MALAYSIA MALL TRUST,,1.03,1.04,1.03,1.03,"39,400",0,0,0.00%,,"1,093,300",0.990 - 1.200,7.1,6.89%,4.33,"2,105.5M",24,6,0.83,1.030 / 1.040,3.48,16.92,,0,,"324,800 / 135,100",https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
23/8/2019,'5134,SAB ,SOUTHERN ACIDS (M) BERHAD,,3.8,3.8,3.8,3.8,-,0,0,0.00%,,"1,700",3.580 - 4.090,5,1.32%,15.19,520.4M,25,1,0.87,3.660 / 3.800,3.46,437.16,,0,,"4,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
23/8/2019,'7033,HIGHTEC ,KUMPULAN H & L HIGH-TECH BERHAD,,1.03,1.03,1.03,1.03,-,0,0,0.00%,,900,1.030 - 1.680,3.5,3.40%,8.76,41.8M,12,2,0.4,1.090 / 1.130,3.44,57.54,,0,,"2,000 / 8,600",https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
23/8/2019,'9091,EMICO ,EMICO HOLDINGS BERHAD,,0.165,0.175,0.16,0.175,"200,800",2,0.01,6.06%,increasing,"89,900",0.150 - 0.215,0,0.00%,1.43,18.5M,12,0,0.42,0.170 / 0.175,3.4,51.02,,2.2,,"121,000 / 90,000",https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
23/8/2019,'7234,MESB ,MESB BERHAD,,0.3,0.3,0.3,0.3,-,0,0,0.00%,,"84,500",0.185 - 0.400,0,0.00%,3.64,24.6M,8,0,0.28,0.280 / 0.300,3.4,211.27,,0,,"15,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/7234/mesb-berhad
23/8/2019,'7228,T7GLOBAL ,T7 GLOBAL BERHAD,,0.47,0.49,0.47,0.485,"1,520,300",3,0.015,3.19%,increasing,"1,287,800",0.300 - 0.585,0.5,1.03%,1.19,243.3M,41,1,1.39,0.480 / 0.490,3.4,42.11,,1.2,,"60,400 / 104,000",https://www.klsescreener.com/v2/stocks/view/7228/t7-global-berhad
23/8/2019,'7757,UPA ,UPA CORPORATION BHD,,2.15,2.18,2.18,2.18,"2,000",3,0.03,1.40%,increasing,"3,000",2.050 - 2.400,8,3.67%,11.01,173.5M,20,1,0.67,2.150 / 2.200,3.38,198.62,,0.7,,"4,000 / 5,400",https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
23/8/2019,'4022,TADMAX ,TADMAX RESOURCES BERHAD,,0.285,0.295,0.275,0.285,"3,579,900",0,0,0.00%,,"1,561,000",0.190 - 0.310,0,0.00%,1.61,223.4M,18,1,0.59,0.280 / 0.285,3.35,28.23,,2.3,,"17,500 / 1,017,700",https://www.klsescreener.com/v2/stocks/view/4022/tadmax-resources-berhad
23/8/2019,'0058,JCBNEXT ,JCBNEXT BERHAD,,1.45,1.4,1.37,1.4,"22,000",5,-0.05,-3.45%,decreasing,"42,500",1.340 - 1.680,4,2.86%,8.14,192.9M,17,22,0.58,1.380 / 1.480,3.35,6.42,,0.5,,"22,500 / 10,000",https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
23/8/2019,'5239,TITIJYA ,TITIJAYA LAND BERHAD,,0.295,0.3,0.295,0.3,"135,000",1,0.005,1.69%,increasing,"318,300",0.285 - 0.400,0.25,0.83%,3.24,403.3M,9,1,0.31,0.290 / 0.300,3.37,25.31,,0.4,,"3,094,400 / 275,600",https://www.klsescreener.com/v2/stocks/view/5239/titijaya-land-berhad
23/8/2019,'7105,HCK ,HCK CAPITAL GROUP BERHAD,,1.26,1.24,1.23,1.24,"91,000",2,-0.02,-1.59%,decreasing,"68,100",1.200 - 1.300,0,0.00%,1.57,524.2M,79,15,2.64,1.230 / 1.240,3.34,8.3,,1.3,,"9,500 / 69,500",https://www.klsescreener.com/v2/stocks/view/7105/hck-capital-group-berhad
23/8/2019,'5576,MINHO ,MINHO (M) BERHAD,,0.26,0.26,0.255,0.26,"36,100",0,0,0.00%,,"49,800",0.250 - 0.660,0,0.00%,3.67,88.5M,7,0,0.23,0.255 / 0.260,3.31,79.64,,0.7,,"40,900 / 6,500",https://www.klsescreener.com/v2/stocks/view/5576/minho-m-berhad
23/8/2019,'5135,SWKPLNT ,SARAWAK PLANTATION BERHAD,,1.48,1.48,1.48,1.48,-,0,0,0.00%,,"43,500",1.310 - 1.900,5,3.38%,6.29,414.4M,24,1,0.77,1.400 / 1.460,3.28,113.56,,0,,"10,000 / 4,600",https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
23/8/2019,'9741,ROHAS ,ROHAS TECNIC BERHAD,,0.565,0.585,0.56,0.565,"591,800",0,0,0.00%,,"271,800",0.500 - 1.200,1,1.77%,2.22,267.1M,25,1,0.83,0.560 / 0.575,3.26,86.58,,2.2,,"25,800 / 20,000",https://www.klsescreener.com/v2/stocks/view/9741/rohas-tecnic-berhad
23/8/2019,'5284,LCTITAN ,LOTTE CHEMICAL TITAN HOLDING BERHAD,,2.51,2.52,2.5,2.51,"435,500",0,0,0.00%,,"793,100",2.500 - 5.210,17,6.77%,16.8,"5,792.6M",15,1,0.49,2.510 / 2.520,3.25,392.24,,0.5,,"4,100 / 4,000",https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
23/8/2019,'8125,DAIBOCI ,DAIBOCHI BERHAD,,1.71,1.73,1.72,1.73,"33,000",2,0.02,1.17%,increasing,"54,200",1.550 - 2.370,1.5,0.87%,1.98,567.3M,88,2,2.84,1.710 / 1.740,3.25,111.3,,0.6,,"5,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/8125/daibochi-berhad
23/8/2019,'5198,AFUJIYA ,ABM FUJIYA BERHAD,,0.5,0.5,0.5,0.5,-,0,0,0.00%,,"26,500",0.385 - 0.710,0,0.00%,2.78,90.0M,18,1,0.57,0.510 / 0.520,3.2,64.64,,0,,"1,000 / 7,500",https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
23/8/2019,'3476,KSENG ,KECK SENG (MALAYSIA) BERHAD,,4.32,4.39,4.32,4.33,"11,000",1,0.01,0.23%,increasing,"28,000",3.930 - 5.000,10,2.31%,19.9,"1,565.2M",22,2,0.69,4.330 / 4.370,3.18,265.19,,0.4,,"1,000 / 100",https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
23/8/2019,'7199,KEINHIN ,KEIN HING INTERNATIONAL BERHAD,,0.49,0.49,0.49,0.49,-,0,0,0.00%,,"5,200",0.480 - 0.630,0,0.00%,3.25,53.4M,15,0,0.48,0.490 / 0.540,3.15,216.11,,0,,"9,400 / 6,000",https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
23/8/2019,'6203,KHEESAN ,KHEE SAN BERHAD,,0.25,0.25,0.235,0.235,"3,971,300",3,-0.015,-6.00%,decreasing,"7,076,700",0.165 - 0.675,1,4.26%,3.87,26.9M,6,0,0.19,0.235 / 0.240,3.12,208.38,,0.6,,"425,300 / 141,600",https://www.klsescreener.com/v2/stocks/view/6203/khee-san-berhad
23/8/2019,'7060,NHFATT ,NEW HOONG FATT HOLDINGS BERHAD,,2.5,2.5,2.5,2.5,-,0,0,0.00%,,"2,600",2.500 - 3.200,10,4.00%,17.16,206.7M,15,1,0.45,2.410 / 2.750,3.1,313.33,,0,,"3,100 / 4,000",https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
23/8/2019,'5095,HEVEA ,HEVEABOARD BERHAD,,0.56,0.545,0.525,0.535,"2,181,900",5,-0.025,-4.46%,decreasing,"637,200",0.525 - 0.925,3.6,6.73%,2.38,300.7M,22,1,0.69,0.535 / 0.545,3.09,76.1,,3.4,,"8,100 / 40,500",https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
23/8/2019,'7803,RUBEREX ,RUBBEREX CORPORATION (M) BERHAD,,0.485,0.495,0.485,0.485,"52,600",0,0,0.00%,,"44,500",0.420 - 0.635,2,4.12%,2.64,122.3M,18,0,0.56,0.470 / 0.500,3.07,117.95,,1.2,,"5,000 / 57,800",https://www.klsescreener.com/v2/stocks/view/7803/rubberex-corporation-m-berhad
23/8/2019,'3417,E&O ,EASTERN & ORIENTAL BERHAD,,0.795,0.8,0.795,0.8,"92,200",1,0.005,0.63%,increasing,"268,300",0.785 - 1.550,3,3.75%,4.28,"1,165.6M",19,1,0.57,0.795 / 0.800,3.06,60.83,,0.3,,"12,000 / 80,500",https://www.klsescreener.com/v2/stocks/view/3417/eastern-oriental-berhad
23/8/2019,'5207,SBCCORP ,SBC CORPORATION BERHAD,,0.48,0.48,0.48,0.48,-,0,0,0.00%,,"17,800",0.400 - 0.630,1,2.08%,5.07,123.9M,9,1,0.29,0.440 / 0.480,3.02,55.65,,0,,"1,800 / 40,300",https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
23/8/2019,'5225,IHH ,IHH HEALTHCARE BERHAD,,5.67,5.8,5.59,5.68,"10,098,000",1,0.01,0.18%,increasing,"5,314,500",4.540 - 5.950,3,0.53%,7.52,"49,836.3M",76,4,2.27,5.660 / 5.680,3.01,140.29,,1.9,,"1,050,500 / 477,500",https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
23/8/2019,'7076,CBIP ,CB INDUSTRIAL PRODUCT HOLDING BERHAD,,0.88,0.88,0.815,0.83,"620,600",10,-0.05,-5.68%,decreasing,"234,500",0.815 - 1.280,2,2.41%,4.33,446.7M,19,1,0.58,0.830 / 0.845,3.01,68.75,,2.6,,"10,500 / 35,800",https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
23/8/2019,'2305,AYER ,AYER HOLDINGS BERHAD,,4.3,4.3,4.3,4.3,-,0,0,0.00%,,500,4.040 - 5.400,5,1.16%,20.47,321.9M,21,5,0.63,4.130 / 4.500,2.98,93.96,,0,,"1,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/2305/ayer-holdings-berhad
23/8/2019,'8664,SPSETIA ,S P SETIA BERHAD,,1.67,1.67,1.63,1.65,"1,748,900",2,-0.02,-1.20%,decreasing,"1,618,800",1.610 - 2.860,13.38,8.11%,8.86,"6,670.1M",19,2,0.29,1.640 / 1.650,1.56,104.21,,1.1,,"48,600 / 132,000",https://www.klsescreener.com/v2/stocks/view/8664/s-p-setia-berhad
23/8/2019,'3565,WCEHB ,WCE HOLDINGS BERHAD,,0.57,0.575,0.565,0.57,"89,600",0,0,0.00%,,"270,200",0.465 - 0.820,0,0.00%,2.06,571.6M,28,1,0.81,0.565 / 0.575,2.91,95.99,,0.3,,"40,400 / 31,900",https://www.klsescreener.com/v2/stocks/view/3565/wce-holdings-berhad
23/8/2019,'7187,CHGP ,CHIN HIN GROUP PROPERTY BERHAD,,0.295,0.295,0.295,0.295,-,0,0,0.00%,,"315,700",0.290 - 0.455,0,0.00%,1.15,87.6M,26,1,0.74,0.285 / 0.295,2.88,50.97,,0,,"100,000 / 175,000",https://www.klsescreener.com/v2/stocks/view/7187/chin-hin-group-property-berhad
23/8/2019,'8117,POLY ,POLY GLASS FIBRE (M) BERHAD,,0.365,0.365,0.365,0.365,-,0,0,0.00%,,"3,000",0.260 - 0.505,0,0.00%,2.97,58.4M,12,1,0.35,0.365 / 0.380,2.87,43.37,,0,,"11,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/8117/poly-glass-fibre-m-berhad
23/8/2019,'7003,Y&G ,Y&G CORPORATION BHD,,0.9,0.9,0.9,0.9,-,0,0,0.00%,,400,0.650 - 0.995,0,0.00%,3.89,179.4M,23,3,0.62,0.900 / 0.970,2.66,28.4,,0,,"700 / 38,500",https://www.klsescreener.com/v2/stocks/view/7003/y-g-corporation-bhd
23/8/2019,'2224,SDRED ,SELANGOR DREDGING BERHAD,,0.67,0.67,0.66,0.66,"33,000",2,-0.01,-1.49%,decreasing,"24,000",0.600 - 0.810,2,3.03%,5.73,281.2M,12,1,0.33,0.660 / 0.685,2.84,60.11,,1.4,,"35,000 / 13,600",https://www.klsescreener.com/v2/stocks/view/2224/selangor-dredging-berhad
23/8/2019,'3662,MFLOUR ,MALAYAN FLOUR MILLS BERHAD,,0.615,0.62,0.61,0.615,"1,899,300",0,0,0.00%,,"5,557,300",0.465 - 1.220,1.7,2.76%,3.06,616.8M,20,0,0.59,0.605 / 0.615,2.95,256.53,,0.3,,"386,900 / 110,200",https://www.klsescreener.com/v2/stocks/view/3662/malayan-flour-mills-berhad
23/8/2019,'7722,ASIABRN ,ASIA BRANDS BERHAD,,0.495,0.495,0.495,0.495,-,0,0,0.00%,,"4,100",0.325 - 0.700,0,0.00%,3.64,115.2M,14,1,0.6,0.475 / 0.530,4.39,71.74,,0,,"2,000 / 5,300",https://www.klsescreener.com/v2/stocks/view/7722/asia-brands-berhad
23/8/2019,'7137,UMS ,UMS HOLDINGS BERHAD,,2.06,2.06,2.06,2.06,-,0,0,0.00%,,800,1.910 - 2.600,10,4.85%,11.08,83.8M,19,1,0.52,2.060 / 2.080,2.81,193.01,,0,,"2,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/7137/ums-holdings-berhad
23/8/2019,'7230,TOMEI ,TOMEI CONSOLIDATED BERHAD,,0.48,0.475,0.455,0.455,"120,000",5,-0.025,-5.21%,decreasing,"44,600",0.440 - 0.600,1,2.20%,4.21,63.1M,11,0,0.3,0.450 / 0.455,2.79,406.45,,2.7,,"62,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7230/tomei-consolidated-berhad
23/8/2019,'8532,SINOTOP ,SINOTOP HOLDINGS BERHAD,,0.215,0.21,0.2,0.2,"103,500",3,-0.015,-6.98%,decreasing,"39,200",0.185 - 0.530,0,0.00%,1.27,79.0M,16,1,0.43,0.200 / 0.215,2.76,32.07,,2.6,,"800 / 7,000",https://www.klsescreener.com/v2/stocks/view/8532/sinotop-holdings-berhad
23/8/2019,'2143,ECM ,ECM LIBRA FINANCIAL GROUP BERHAD,,0.285,0.27,0.27,0.27,"16,600",3,-0.015,-5.26%,decreasing,"56,300",0.235 - 0.365,0,0.00%,0.98,129.6M,28,6,0.75,0.275 / 0.285,2.72,4.18,,0.3,,"100,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/2143/ecm-libra-financial-group-berhad
23/8/2019,'7016,CHUAN ,CHUAN HUAT RESOURCES BHD,,0.36,0.485,0.39,0.44,"84,800",16,0.08,22.22%,increasing,"17,700",0.230 - 0.485,1.1,2.50%,4.99,74.2M,9,0,0.24,0.385 / 0.440,2.71,426.53,,4.8,,"200 / 19,400",https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
23/8/2019,'9059,TSH ,TSH RESOURCES BERHAD,,0.895,0.9,0.89,0.9,"431,200",1,0.005,0.56%,increasing,"94,400",0.870 - 1.220,2,2.22%,2.73,"1,243.6M",33,1,0.88,0.890 / 0.900,2.68,60.85,,4.6,,"5,000 / 100",https://www.klsescreener.com/v2/stocks/view/9059/tsh-resources-berhad
23/8/2019,'5075,PLENITU ,PLENITUDE BERHAD,,1.36,1.36,1.35,1.35,"16,000",1,-0.01,-0.74%,decreasing,"14,000",1.300 - 1.650,0,0.00%,11.07,515.1M,12,2,0.33,1.350 / 1.360,2.68,59.38,,1.1,,"2,500 / 20,000",https://www.klsescreener.com/v2/stocks/view/5075/plenitude-berhad
23/8/2019,'1694,MENANG ,MENANG CORPORATION (M) BERHAD,,0.29,0.315,0.315,0.315,"49,100",5,0.025,8.62%,increasing,"44,100",0.290 - 0.480,0,0.00%,1.76,151.5M,18,4,0.49,0.300 / 0.320,2.72,8.8,,1.1,,"30,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/1694/menang-corporation-m-berhad
23/8/2019,'2739,HUAAN ,SINO HUA-AN INTERNATIONAL BERHAD,,0.145,0.145,0.14,0.14,"4,030,000",1,-0.005,-3.45%,decreasing,"7,203,500",0.130 - 0.300,0,0.00%,0.87,157.1M,16,0,0.42,0.135 / 0.140,2.64,85.83,,0.6,,"4,343,500 / 138,100",https://www.klsescreener.com/v2/stocks/view/2739/sino-hua-an-international-berhad
23/8/2019,'5120,AMFIRST ,AMFIRST REAL ESTATE INVESTMENT TRUST,,0.51,0.51,0.51,0.51,"7,300",0,0,0.00%,,"226,000",0.495 - 0.605,4,7.84%,3.2,350.1M,16,3,0.42,0.505 / 0.510,2.63,17.06,,0,,"137,400 / 160,000",https://www.klsescreener.com/v2/stocks/view/5120/amfirst-real-estate-investment-trust
23/8/2019,'5260,OWG ,ONLY WORLD GROUP HOLDINGS BERHAD,,0.61,0.62,0.61,0.615,"716,300",1,0.005,0.82%,increasing,"1,933,800",0.460 - 1.140,0,0.00%,2.45,175.3M,25,1,0.68,0.610 / 0.620,2.71,46.13,,0.4,,"95,500 / 11,800",https://www.klsescreener.com/v2/stocks/view/5260/only-world-group-holdings-berhad
23/8/2019,'5237,MPHBCAP ,MPHB CAPITAL BERHAD,,1.13,1.14,1.13,1.14,"68,000",1,0.01,0.88%,increasing,"122,300",0.985 - 1.280,0,0.00%,4.96,815.1M,23,2,0.6,1.130 / 1.140,2.61,62.72,,0.6,,"14,000 / 39,600",https://www.klsescreener.com/v2/stocks/view/5237/mphb-capital-berhad
23/8/2019,'3913,MUIPROP ,MUI PROPERTIES BERHAD,,0.195,0.2,0.19,0.195,"5,637,500",0,0,0.00%,,"978,200",0.170 - 0.280,0,0.00%,0.92,149.0M,21,3,0.55,0.195 / 0.200,2.61,7.58,,5.8,,"226,400 / 1,463,100",https://www.klsescreener.com/v2/stocks/view/3913/mui-properties-berhad
23/8/2019,'7232,RESINTC ,RESINTECH BERHAD,,0.285,0.285,0.285,0.285,-,0,0,0.00%,,"24,300",0.260 - 0.350,2.5,8.77%,2.58,39.1M,11,0,0.29,0.275 / 0.310,2.6,61.79,,0,,"20,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
23/8/2019,'5291,HPMT ,HPMT HOLDINGS BERHAD,,0.33,0.325,0.32,0.325,"478,300",1,-0.005,-1.52%,decreasing,"5,026,300",0.320 - 0.580,0.5,1.54%,1.79,106.8M,18,3,0.93,0.325 / 0.330,5.11,12.57,,0.1,,"41,400 / 93,800",https://www.klsescreener.com/v2/stocks/view/5291/hpmt-holdings-berhad
23/8/2019,'5285,SIMEPLT ,SIME DARBY PLANTATION BERHAD,,4.72,4.84,4.67,4.82,"1,948,100",10,0.1,2.12%,increasing,"3,681,300",3.950 - 5.460,15.7,3.26%,5.05,"33,183.7M",95,3,2.43,4.820 / 4.830,2.55,183.5,,0.5,,"8,100 / 1,000",https://www.klsescreener.com/v2/stocks/view/5285/sime-darby-plantation-berhad
23/8/2019,'2194,MMCCORP ,MMC CORPORATION BERHAD,,1.09,1.12,1.08,1.11,"912,900",2,0.02,1.83%,increasing,"2,311,800",0.810 - 1.480,4,3.60%,7.63,"3,380.0M",15,1,0.37,1.110 / 1.120,2.55,160.06,,0.4,,"45,300 / 171,700",https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
23/8/2019,'8761,BREM ,BREM HOLDING BERHAD,,0.775,0.78,0.765,0.78,"10,100",1,0.005,0.65%,increasing,"41,300",0.725 - 0.855,4,5.13%,4.11,269.5M,19,2,0.48,0.765 / 0.780,2.55,35.25,,0.2,,"46,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
23/8/2019,'7006,LATITUD ,LATITUDE TREE HOLDINGS BERHAD,,3.4,3.43,3.4,3.4,"18,500",0,0,0.00%,,"5,800",3.000 - 4.160,9,2.65%,15,330.5M,23,0,0.58,3.390 / 3.400,2.54,766.84,,3.2,,"1,800 / 2,000",https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
23/8/2019,'5015,APM ,APM AUTOMOTIVE HOLDINGS BERHAD,,2.45,2.42,2.4,2.42,"30,800",3,-0.03,-1.22%,decreasing,"33,300",2.400 - 3.750,12,4.96%,15.88,487.9M,15,0,0.38,2.410 / 2.500,2.5,685.35,,0.9,,"9,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
23/8/2019,'5220,GLOTEC ,GLOBALTEC FORMATION BERHAD,,0.38,0.38,0.375,0.38,"1,381,000",0,0,0.00%,,"836,700",0.025 - 0.600,0,0.00%,2.38,102.3M,16,0,0.4,0.370 / 0.380,2.5,78.19,,1.7,,"161,100 / 1,500",https://www.klsescreener.com/v2/stocks/view/5220/globaltec-formation-berhad
