Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-23,'9806,NATIONWIDE EXPRESS HOLDINGS BERHAD,0.160,0,"Transportation & Logistics, Main Market",Main Market,0.160-0.355,-26.84,0.00,55.00,-0.60,0.00,-0.49,0.00,19.72,https://www.klsescreener.com/v2/stocks/view/9806/nationwide-express-holdings-berhad
2019-09-23,'2283,ZELAN BERHAD,0.080,5037,"Construction, Main Market",Main Market,0.025-0.105,-0.03,0.00,0.05,-285.21,0.00,-0.56,1.60,67.59,https://www.klsescreener.com/v2/stocks/view/2283/zelan-berhad
2019-09-23,'7126,LONDON BISCUITS BERHAD,0.105,28486,"Consumer Products & Services, Main Market",Main Market,0.105-0.615,-0.75,0.00,1.28,-14.06,0.00,-0.58,0.08,30.53,https://www.klsescreener.com/v2/stocks/view/7126/london-biscuits-berhad
2019-09-23,'7471,EDEN INC. BERHAD,0.145,22459,"Utilities, Main Market",Main Market,0.095-0.225,-0.46,0.00,0.75,-31.24,0.00,-0.60,0.19,58.49,https://www.klsescreener.com/v2/stocks/view/7471/eden-inc-berhad
2019-09-23,'5082,CYMAO HOLDINGS BERHAD,0.300,0,"Industrial Products & Services, Main Market",Main Market,0.280-0.400,-0.38,0.00,0.63,-78.67,0.00,-0.61,0.48,22.50,https://www.klsescreener.com/v2/stocks/view/5082/cymao-holdings-berhad
2019-09-23,'2143,ECM LIBRA FINANCIAL GROUP BERHAD,0.260,32,"Financial Services, Main Market",Main Market,0.235-0.340,-0.22,0.00,0.36,-117.39,0.00,-0.62,0.72,124.78,https://www.klsescreener.com/v2/stocks/view/2143/ecm-libra-financial-group-berhad
2019-09-23,'8532,SINOTOP HOLDINGS BERHAD,0.195,0,"Consumer Products & Services, Main Market",Main Market,0.180-0.430,-18.70,0.00,26.88,-1.04,0.00,-0.70,0.01,77.01,https://www.klsescreener.com/v2/stocks/view/8532/sinotop-holdings-berhad
2019-09-23,'9628,LEBTECH BERHAD,0.865,1,"Construction, Main Market",Main Market,0.755-1.060,-0.67,0.00,0.95,-129.03,0.00,-0.71,0.91,118.06,https://www.klsescreener.com/v2/stocks/view/9628/lebtech-berhad
2019-09-23,'8397,TIONG NAM LOGISTICS HOLDINGS BERHAD,0.475,2405,"Transportation & Logistics, Main Market",Main Market,0.425-0.975,-1.08,0.00,1.52,-43.90,0.00,-0.71,0.31,218.87,https://www.klsescreener.com/v2/stocks/view/8397/tiong-nam-logistics-holdings-berhad
2019-09-23,'9539,MULTI-USAGE HOLDINGS BERHAD,0.400,0,"Property, Main Market",Main Market,0.380-0.540,-0.93,0.00,1.18,-42.99,0.00,-0.79,0.34,22.57,https://www.klsescreener.com/v2/stocks/view/9539/multi-usage-holdings-berhad
2019-09-23,'1201,SUMATEC RESOURCES BERHAD,0.020,43102,"Energy, Main Market",Main Market,0.005-0.040,-0.10,0.00,0.12,-19.67,0.00,-0.85,0.17,85.05,https://www.klsescreener.com/v2/stocks/view/1201/sumatec-resources-berhad
2019-09-23,'7323,KEN HOLDINGS BERHAD,0.640,0,"Property, Main Market",Main Market,0.550-0.860,-1.63,1.50,1.79,-39.24,2.34,-0.91,0.36,122.70,https://www.klsescreener.com/v2/stocks/view/7323/ken-holdings-berhad
2019-09-23,'4944,NYLEX (MALAYSIA) BERHAD,0.605,180,"Industrial Products & Services, Main Market",Main Market,0.590-0.710,-1.71,1.00,1.83,-35.29,1.65,-0.94,0.33,117.57,https://www.klsescreener.com/v2/stocks/view/4944/nylex-malaysia-berhad
2019-09-23,'7036,BORNEO OIL BERHAD,0.045,13601,"Industrial Products & Services, Main Market",Main Market,0.040-0.060,-0.13,0.00,0.13,-35.65,0.00,-0.97,0.35,240.32,https://www.klsescreener.com/v2/stocks/view/7036/borneo-oil-berhad
2019-09-23,'7215,NI HSIN RESOURCES BERHAD,0.155,1700,"Consumer Products & Services, Main Market",Main Market,0.145-0.290,-0.26,0.00,0.26,-58.63,0.00,-0.98,0.57,49.83,https://www.klsescreener.com/v2/stocks/view/7215/ni-hsin-resources-berhad
2019-09-23,'5260,ONLY WORLD GROUP HOLDINGS BERHAD,0.550,3441,"Consumer Products & Services, Main Market",Main Market,0.480-0.960,-0.92,0.00,0.87,-59.55,0.00,-1.03,0.61,156.81,https://www.klsescreener.com/v2/stocks/view/5260/only-world-group-holdings-berhad
2019-09-23,'7132,SMIS CORPORATION BERHAD,0.340,256,"Industrial Products & Services, Main Market",Main Market,0.350-0.530,-1.43,0.00,1.38,-23.73,0.00,-1.04,0.25,15.23,https://www.klsescreener.com/v2/stocks/view/7132/smis-corporation-berhad
2019-09-23,'2569,SUNGEI BAGAN RUBBER COMPANY (MALAYA) BERHAD,3.000,0,"Plantation, Main Market",Main Market,2.797-3.170,-10.04,0.00,9.01,-29.87,0.00,-1.11,0.33,199.00,https://www.klsescreener.com/v2/stocks/view/2569/sungei-bagan-rubber-company-malaya-berhad
2019-09-23,'5622,PIMPINAN EHSAN BERHAD,0.810,69,"Construction, Main Market",Main Market,0.730-0.900,-1.17,0.00,1.03,-68.95,0.00,-1.13,0.78,55.99,https://www.klsescreener.com/v2/stocks/view/5622/pimpinan-ehsan-berhad
2019-09-23,'6009,PACIFIC & ORIENT BERHAD,0.980,109,"Financial Services, Main Market",Main Market,0.970-1.050,-1.25,4.76,1.02,-78.36,4.86,-1.16,0.91,281.22,https://www.klsescreener.com/v2/stocks/view/6009/pacific-orient-berhad
2019-09-23,'1481,ADVANCE SYNERGY BERHAD,0.135,39459,"Consumer Products & Services, Main Market",Main Market,0.110-0.155,-0.57,0.25,0.45,-23.79,1.85,-1.25,0.30,125.44,https://www.klsescreener.com/v2/stocks/view/1481/advance-synergy-berhad
2019-09-23,'5172,K-STAR SPORTS LIMITED,0.095,32283,"Consumer Products & Services, Main Market",Main Market,0.060-0.115,-9.82,0.00,6.64,-0.97,0.00,-1.36,0.01,40.45,https://www.klsescreener.com/v2/stocks/view/5172/k-star-sports-limited
2019-09-23,'7054,ASTRAL ASIA BERHAD,0.120,1395,"Plantation, Main Market",Main Market,0.120-0.200,-0.40,0.00,0.29,-29.81,0.00,-1.37,0.41,79.20,https://www.klsescreener.com/v2/stocks/view/7054/astral-asia-berhad
2019-09-23,'7086,ABLEGROUP BERHAD,0.075,0,"Industrial Products & Services, Main Market",Main Market,0.070-0.100,-0.24,0.00,0.17,-31.17,0.00,-1.42,0.44,19.79,https://www.klsescreener.com/v2/stocks/view/7086/ablegroup-berhad
2019-09-23,'7121,XIAN LENG HOLDINGS BERHAD,0.375,0,"Consumer Products & Services, Main Market",Main Market,0.375-0.535,-0.89,0.00,0.62,-41.92,0.00,-1.44,0.60,29.98,https://www.klsescreener.com/v2/stocks/view/7121/xian-leng-holdings-berhad
2019-09-23,'4596,SAPURA RESOURCES BERHAD,0.600,1437,"Property, Main Market",Main Market,0.585-0.840,-4.66,0.00,3.20,-12.89,0.00,-1.46,0.19,83.76,https://www.klsescreener.com/v2/stocks/view/4596/sapura-resources-berhad
2019-09-23,'7043,JMR CONGLOMERATION BERHAD,1.170,748,"Industrial Products & Services, Main Market",Main Market,0.950-1.200,-1.06,0.00,0.72,-110.70,0.00,-1.47,1.62,148.34,https://www.klsescreener.com/v2/stocks/view/7043/jmr-conglomeration-berhad
2019-09-23,'5223,MENTIGA CORPORATION BERHAD,0.560,0,"Industrial Products & Services, Main Market",Main Market,0.440-0.650,-3.02,0.00,1.87,-18.55,0.00,-1.61,0.30,39.20,https://www.klsescreener.com/v2/stocks/view/5223/mentiga-corporation-berhad
2019-09-23,'7198,DPS RESOURCES BERHAD,0.060,0,"Property, Main Market",Main Market,0.050-0.095,-0.32,0.00,0.20,-18.48,0.00,-1.62,0.30,35.27,https://www.klsescreener.com/v2/stocks/view/7198/dps-resources-berhad
2019-09-23,'2216,IJM PLANTATIONS BERHAD,1.550,300,"Plantation, Main Market",Main Market,1.300-2.480,-2.45,2.00,1.50,-63.36,1.29,-1.63,1.03,1364.90,https://www.klsescreener.com/v2/stocks/view/2216/ijm-plantations-berhad
2019-09-23,'7077,GSB GROUP BERHAD,0.175,1177,"Property, Main Market",Main Market,0.135-0.215,-0.17,0.00,0.10,-100.92,0.00,-1.71,1.72,96.68,https://www.klsescreener.com/v2/stocks/view/7077/gsb-group-berhad
2019-09-23,'4081,PAN MALAYSIA CORPORATION BERHAD,0.130,2709,"Consumer Products & Services, Main Market",Main Market,0.130-0.165,-0.71,0.00,0.40,-18.23,0.00,-1.77,0.32,100.54,https://www.klsescreener.com/v2/stocks/view/4081/pan-malaysia-corporation-berhad
2019-09-23,'2453,KLUANG RUBBER COMPANY (MALAYA) BERHAD,3.620,39,"Plantation, Main Market",Main Market,3.130-3.960,-19.48,0.00,10.71,-18.59,0.00,-1.82,0.34,228.68,https://www.klsescreener.com/v2/stocks/view/2453/kluang-rubber-company-malaya-berhad
2019-09-23,'7241,NEXTGREEN GLOBAL BERHAD,0.390,3262,"Industrial Products & Services, Main Market",Main Market,0.360-0.625,-0.56,0.00,0.29,-69.48,0.00,-1.94,1.34,195.46,https://www.klsescreener.com/v2/stocks/view/7241/nextgreen-global-berhad
2019-09-23,'5101,EVERGREEN FIBREBOARD BERHAD,0.260,4113,"Industrial Products & Services, Main Market",Main Market,0.250-0.565,-2.79,0.48,1.40,-9.32,1.85,-1.99,0.19,220.07,https://www.klsescreener.com/v2/stocks/view/5101/evergreen-fibreboard-berhad
2019-09-23,'7212,DESTINI BERHAD,0.200,6979,"Industrial Products & Services, Main Market",Main Market,0.130-0.345,-0.90,0.00,0.44,-22.12,0.00,-2.06,0.45,231.05,https://www.klsescreener.com/v2/stocks/view/7212/destini-berhad
2019-09-23,'4359,TURIYA BERHAD,0.110,0,"Technology, Main Market",Main Market,0.105-0.180,-1.19,0.00,0.53,-9.22,0.00,-2.25,0.21,25.16,https://www.klsescreener.com/v2/stocks/view/4359/turiya-berhad
2019-09-23,'3395,BERJAYA CORPORATION BERHAD,0.260,36783,"Industrial Products & Services, Main Market",Main Market,0.255-0.320,-2.82,0.00,1.24,-9.21,0.00,-2.28,0.21,1355.88,https://www.klsescreener.com/v2/stocks/view/3395/berjaya-corporation-berhad
2019-09-23,'2607,INCH KENNETH KAJANG RUBBER PUBLIC LTD CO,0.585,505,"Plantation, Main Market",Main Market,0.575-0.710,-3.73,1.07,1.63,-15.69,1.83,-2.29,0.36,246.14,https://www.klsescreener.com/v2/stocks/view/2607/inch-kenneth-kajang-rubber-public-ltd-co
2019-09-23,'1503,GUOCOLAND (MALAYSIA) BERHAD,0.665,290,"Property, Main Market",Main Market,0.655-0.830,-4.64,0.00,1.93,-14.32,0.00,-2.41,0.34,465.81,https://www.klsescreener.com/v2/stocks/view/1503/guocoland-malaysia-berhad
2019-09-23,'7146,AE MULTI HOLDINGS BERHAD,0.095,0,"Industrial Products & Services, Main Market",Main Market,0.085-0.130,-0.48,0.00,0.19,-19.80,0.00,-2.53,0.50,31.29,https://www.klsescreener.com/v2/stocks/view/7146/ae-multi-holdings-berhad
2019-09-23,'2593,UNITED MALACCA BERHAD,5.100,10,"Plantation, Main Market",Main Market,5.000-6.150,-19.92,8.00,7.00,-25.61,1.57,-2.85,0.73,1069.43,https://www.klsescreener.com/v2/stocks/view/2593/united-malacca-berhad
2019-09-23,'8702,TEXCHEM RESOURCES BERHAD,0.380,685,"Industrial Products & Services, Main Market",Main Market,0.365-0.825,-5.60,0.00,1.95,-6.79,0.00,-2.87,0.19,47.16,https://www.klsescreener.com/v2/stocks/view/8702/texchem-resources-berhad
2019-09-23,'1198,MAA GROUP BERHAD,0.840,4618,"Financial Services, Main Market",Main Market,0.425-1.050,-5.60,6.00,1.95,-14.99,7.14,-2.87,0.43,229.76,https://www.klsescreener.com/v2/stocks/view/1198/maa-group-berhad
2019-09-23,'5072,HIAP TECK VENTURE BERHAD,0.190,584,"Industrial Products & Services, Main Market",Main Market,0.190-0.440,-1.80,0.50,0.62,-10.54,2.63,-2.91,0.31,255.40,https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-09-23,'5035,KNUSFORD BERHAD,0.590,0,"Industrial Products & Services, Main Market",Main Market,0.350-0.730,-6.26,0.00,2.14,-9.43,0.00,-2.92,0.28,58.79,https://www.klsescreener.com/v2/stocks/view/5035/knusford-berhad
2019-09-23,'5924,MTD ACPI ENGINEERING BERHAD,0.175,155,"Construction, Main Market",Main Market,0.120-0.210,-1.16,0.00,0.39,-15.05,0.00,-2.98,0.45,40.54,https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
2019-09-23,'9237,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,1.100,2273,"Industrial Products & Services, Main Market",Main Market,0.430-1.210,-1.77,0.00,0.59,-61.99,0.00,-3.01,1.86,94.47,https://www.klsescreener.com/v2/stocks/view/9237/sarawak-consolidated-industries-berhad
2019-09-23,'9814,BERTAM ALLIANCE BERHAD,0.170,300,"Property, Main Market",Main Market,0.110-0.300,-2.68,0.00,0.89,-6.34,0.00,-3.01,0.19,35.15,https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-09-23,'9016,EKSONS CORPORATION BERHAD,0.765,0,"Industrial Products & Services, Main Market",Main Market,0.710-0.925,-8.01,0.00,2.66,-9.55,0.00,-3.01,0.29,125.62,https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-09-23,'6041,FARLIM GROUP (MALAYSIA) BHD,0.345,2500,"Property, Main Market",Main Market,0.335-0.385,-3.05,0.00,1.01,-11.33,0.00,-3.02,0.34,58.09,https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-09-23,'5062,HUA YANG BERHAD,0.340,115,"Property, Main Market",Main Market,0.305-0.460,-5.06,0.00,1.67,-6.73,0.00,-3.03,0.20,119.68,https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-09-23,'5592,GRAND CENTRAL ENTERPRISES BHD,0.470,20,"Consumer Products & Services, Main Market",Main Market,0.415-0.500,-3.30,0.00,1.09,-14.23,0.00,-3.03,0.43,92.59,https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-09-23,'5087,MYCRON STEEL BERHAD,0.270,936,"Industrial Products & Services, Main Market",Main Market,0.225-0.420,-3.71,0.00,1.21,-7.29,0.00,-3.06,0.22,88.31,https://www.klsescreener.com/v2/stocks/view/5087/mycron-steel-berhad
2019-09-23,'7114,D'NONCE TECHNOLOGY BHD,0.385,1099,"Industrial Products & Services, Main Market",Main Market,0.325-0.740,-1.41,0.00,0.46,-27.33,0.00,-3.06,0.84,100.60,https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-09-23,'7374,TIEN WAH PRESS HOLDINGS BERHAD,1.260,0,"Industrial Products & Services, Main Market",Main Market,1.040-1.550,-6.91,8.00,2.23,-18.22,6.35,-3.10,0.57,182.38,https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-09-23,'7013,HUBLINE BERHAD,0.045,75997,"Transportation & Logistics, Main Market",Main Market,0.035-0.065,-0.16,0.00,0.05,-28.97,0.00,-3.11,0.90,171.86,https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-09-23,'7080,PERMAJU INDUSTRIES BERHAD,0.655,9727,"Consumer Products & Services, Main Market",Main Market,0.245-0.660,-2.23,0.00,0.71,-29.43,0.00,-3.13,0.92,128.34,https://www.klsescreener.com/v2/stocks/view/7080/permaju-industries-berhad
2019-09-23,'5533,OCB BERHAD,0.430,150,"Consumer Products & Services, Main Market",Main Market,0.300-0.580,-6.51,0.00,2.04,-6.60,0.00,-3.19,0.21,44.23,https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-09-23,'7247,SCGM BHD,0.980,10378,"Industrial Products & Services, Main Market",Main Market,0.770-1.360,-2.64,1.50,0.81,-37.06,1.53,-3.25,1.20,189.73,https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
2019-09-23,'1643,LANDMARKS BERHAD,0.480,417,"Consumer Products & Services, Main Market",Main Market,0.430-0.610,-10.39,0.00,3.16,-4.62,0.00,-3.29,0.15,253.87,https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-09-23,'4936,MALPAC HOLDINGS BERHAD,0.750,0,"Plantation, Main Market",Main Market,0.690-0.950,-7.30,0.00,2.22,-10.28,0.00,-3.29,0.34,56.25,https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-09-23,'5048,YI-LAI BERHAD,0.600,1411,"Industrial Products & Services, Main Market",Main Market,0.530-0.695,-4.46,0.00,1.35,-13.44,0.00,-3.31,0.44,87.34,https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-09-23,'7139,NICHE CAPITAL EMAS HOLDINGS BERHAD,0.050,11070,"Consumer Products & Services, Main Market",Main Market,0.025-0.065,-0.17,0.00,0.05,-29.32,0.00,-3.41,1.00,35.12,https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-09-23,'2682,AMALGAMATED INDUSTRIAL STEEL BERHAD,0.255,0,"Industrial Products & Services, Main Market",Main Market,0.210-0.320,-3.39,0.00,0.99,-7.51,0.00,-3.43,0.26,36.82,https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-09-23,'9431,SENI JAYA CORPORATION BERHAD,0.530,0,"Telecommunications & Media, Main Market",Main Market,0.510-0.860,-4.51,0.00,1.30,-11.75,0.00,-3.47,0.41,21.48,https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-09-23,'5190,BENALEC HOLDINGS BERHAD,0.150,752,"Construction, Main Market",Main Market,0.145-0.245,-2.51,0.00,0.72,-5.98,0.00,-3.48,0.21,129.27,https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-09-23,'6888,AXIATA GROUP BERHAD,4.290,26468,"Telecommunications & Media, Main Market",Main Market,3.250-5.260,-6.76,4.50,1.89,-63.50,1.05,-3.57,2.27,39162.01,https://www.klsescreener.com/v2/stocks/view/6888/axiata-group-berhad
2019-09-23,'5259,E.A.TECHNIQUE (M) BERHAD,0.405,1081,"Transportation & Logistics, Main Market",Main Market,0.315-0.590,-1.72,0.00,0.48,-23.48,0.00,-3.59,0.84,204.12,https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
2019-09-23,'5202,MSM MALAYSIA HOLDINGS BERHAD,1.140,18023,"Consumer Products & Services, Main Market",Main Market,1.120-3.640,-9.80,0.00,2.68,-11.63,0.00,-3.66,0.43,801.40,https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-09-23,'5186,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,0.855,1694,"Energy, Main Market",Main Market,0.495-0.945,-5.42,0.00,1.48,-15.76,0.00,-3.67,0.58,1368.00,https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-09-23,'3239,BERJAYA ASSETS BERHAD,0.305,500,"Property, Main Market",Main Market,0.250-0.340,-3.23,0.00,0.85,-9.45,0.00,-3.71,0.35,780.24,https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-09-23,'1287,PAN MALAYSIA HOLDINGS BERHAD,0.060,12000,"Consumer Products & Services, Main Market",Main Market,0.040-0.110,-0.14,0.00,0.04,-42.45,0.00,-3.75,1.59,55.73,https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-09-23,'7053,SEE HUP CONSOLIDATED BERHAD,0.870,0,"Transportation & Logistics, Main Market",Main Market,0.795-1.040,-3.82,1.80,1.01,-22.77,2.07,-3.80,0.86,69.97,https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-09-23,'7285,TOMYPAK HOLDINGS BERHAD,0.480,16658,"Industrial Products & Services, Main Market",Main Market,0.450-0.740,-1.76,0.00,0.45,-27.22,0.00,-3.92,1.07,201.54,https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-09-23,'5107,IQ GROUP HOLDINGS BERHAD,0.795,253,"Consumer Products & Services, Main Market",Main Market,0.770-1.450,-6.28,0.00,1.55,-12.67,0.00,-4.05,0.51,69.98,https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-09-23,'7382,GOLDEN LAND BERHAD,0.435,220,"Plantation, Main Market",Main Market,0.335-0.460,-9.07,0.00,2.01,-4.79,0.00,-4.51,0.22,96.97,https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-09-23,'7004,MCE HOLDINGS BERHAD,0.620,0,"Industrial Products & Services, Main Market",Main Market,0.435-0.780,-8.86,0.00,1.95,-7.00,0.00,-4.54,0.32,27.53,https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
2019-09-23,'5157,SAUDEE GROUP BERHAD,0.270,110,"Consumer Products & Services, Main Market",Main Market,0.265-0.410,-2.15,0.00,0.47,-12.55,0.00,-4.58,0.57,37.08,https://www.klsescreener.com/v2/stocks/view/5157/saudee-group-berhad
2019-09-23,'4324,HENGYUAN REFINING COMPANY BERHAD,4.750,2281,"Energy, Main Market",Main Market,4.300-6.870,-32.57,0.00,6.90,-14.58,0.00,-4.72,0.69,1425.00,https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-09-23,'7197,GE-SHEN CORPORATION BERHAD,0.500,0,"Industrial Products & Services, Main Market",Main Market,0.420-1.060,-6.02,0.00,1.25,-8.31,0.00,-4.81,0.40,40.01,https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-09-23,'6904,SUBUR TIASA HOLDINGS BERHAD,0.440,0,"Industrial Products & Services, Main Market",Main Market,0.400-0.850,-15.61,0.00,3.10,-2.82,0.00,-5.04,0.14,91.96,https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-09-23,'7186,SWS CAPITAL BERHAD,0.695,210,"Consumer Products & Services, Main Market",Main Market,0.530-0.775,-2.65,0.00,0.51,-26.26,0.00,-5.06,1.33,126.73,https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-09-23,'5104,CNI HOLDINGS BERHAD,0.065,5831,"Consumer Products & Services, Main Market",Main Market,0.060-0.090,-0.51,0.30,0.10,-12.73,4.62,-5.11,0.65,46.80,https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-09-23,'7676,GUNUNG CAPITAL BERHAD,0.310,127,"Transportation & Logistics, Main Market",Main Market,0.265-0.400,-2.18,0.00,0.41,-14.23,0.00,-5.26,0.75,73.22,https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-09-23,'9008,OMESTI BERHAD,0.400,817,"Technology, Main Market",Main Market,0.350-0.435,-1.62,0.00,0.30,-24.71,0.00,-5.31,1.31,191.43,https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-09-23,'7108,PERDANA PETROLEUM BERHAD,0.310,37208,"Energy, Main Market",Main Market,0.185-0.480,-2.92,0.00,0.54,-10.62,0.00,-5.41,0.57,241.33,https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-09-23,'4448,TASEK CORPORATION BERHAD,5.300,10,"Industrial Products & Services, Main Market",Main Market,4.050-6.500,-24.54,0.00,4.32,-21.60,0.00,-5.68,1.23,655.19,https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-09-23,'7071,OCR GROUP BERHAD,0.245,400,"Construction, Main Market",Main Market,0.206-0.340,-1.54,0.00,0.26,-15.92,0.00,-5.70,0.91,80.34,https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-09-23,'2097,EASTLAND EQUITY BHD,0.090,210,"Consumer Products & Services, Main Market",Main Market,0.080-0.155,-3.37,0.00,0.59,-2.67,0.00,-5.70,0.15,26.53,https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-09-23,'7773,EP MANUFACTURING BHD,0.370,0,"Industrial Products & Services, Main Market",Main Market,0.320-0.470,-9.74,0.00,1.70,-3.80,0.00,-5.73,0.22,61.40,https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-09-23,'6912,PASDEC HOLDINGS BERHAD,0.325,210,"Property, Main Market",Main Market,0.320-0.450,-4.93,0.00,0.83,-6.59,0.00,-5.87,0.39,130.12,https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-09-23,'7226,WATTA HOLDING BERHAD,0.485,0,"Industrial Products & Services, Main Market",Main Market,0.400-0.950,-3.86,0.00,0.65,-12.58,0.00,-5.93,0.75,40.97,https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-09-23,'0064,EFFICIENT E-SOLUTIONS BERHAD,0.170,160,"Industrial Products & Services, Main Market",Main Market,0.165-0.240,-1.07,0.00,0.18,-15.89,0.00,-5.94,0.94,120.55,https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-09-23,'6076,ENCORP BERHAD,0.320,0,"Property, Main Market",Main Market,0.290-0.500,-7.79,0.00,1.31,-4.11,0.00,-5.95,0.24,98.07,https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-09-23,'5098,MALAYSIA STEEL WORKS (KL) BHD,0.400,3555,"Industrial Products & Services, Main Market",Main Market,0.345-0.645,-8.91,0.00,1.49,-4.49,0.00,-5.98,0.27,170.90,https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-09-23,'7165,DWL RESOURCES BERHAD,0.545,1079,"Industrial Products & Services, Main Market",Main Market,0.485-1.700,-2.92,0.00,0.49,-18.67,0.00,-5.99,1.12,126.90,https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-09-23,'8044,COMPUTER FORMS (MALAYSIA) BERHAD,1.120,40,"Industrial Products & Services, Main Market",Main Market,0.900-1.350,-6.81,0.00,1.12,-16.45,0.00,-6.08,1.00,45.92,https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-09-23,'5037,COMPUGATES HOLDINGS BERHAD,0.025,7130,"Industrial Products & Services, Main Market",Main Market,0.015-0.030,-0.25,0.00,0.04,-10.18,0.00,-6.14,0.62,61.19,https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-09-23,'7120,ACOUSTECH BERHAD,0.380,75,"Consumer Products & Services, Main Market",Main Market,0.340-0.470,-3.28,0.00,0.53,-11.58,0.00,-6.19,0.72,73.92,https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-09-23,'1996,KRETAM HOLDINGS BERHAD,0.390,180,"Plantation, Main Market",Main Market,0.370-0.420,-1.60,0.00,0.26,-24.45,0.00,-6.21,1.52,907.77,https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-09-23,'5657,PARKSON HOLDINGS BERHAD,0.215,2342,"Consumer Products & Services, Main Market",Main Market,0.200-0.430,-12.12,0.00,1.91,-1.77,0.00,-6.35,0.11,235.19,https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-09-23,'5009,WHITE HORSE BERHAD,1.160,456,"Industrial Products & Services, Main Market",Main Market,1.020-1.700,-19.15,0.00,3.01,-6.06,0.00,-6.36,0.39,278.40,https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
