Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-17,'7004,MCEHLDG ,MCE HOLDINGS BERHAD,,0.64,0.640,0.640,0.640,-,0,0.000 ,0.00%,,"5,600",0.435 - 0.790,0.00,0.00%,-8.86,28.4M,-7,0,0.33,0.570 / 0.630,-4.54,150.15,,0.0,,"4,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
2019-09-17,'5157,SAUDEE ,SAUDEE GROUP BERHAD,,0.28,0.275,0.275,0.275,"8,000",1,-0.005 ,-1.79%,decreasing,"41,500",0.260 - 0.450,0.00,0.00%,-2.15,37.8M,-13,1,0.59,0.275 / 0.280,-4.57,52.80,,0.2,,"14,300 / 3,900",https://www.klsescreener.com/v2/stocks/view/5157/saudee-group-berhad
2019-09-17,'4324,HENGYUAN ,HENGYUAN REFINING COMPANY BERHAD,,4.5,4.950,4.710,4.810,"1,151,700",31,+0.310 ,+6.89%,increasing,"230,000",4.290 - 7.060,0.00,0.00%,-32.57,"1,443.0M",-15,0,0.70,4.810 / 4.830,-4.72,"3,615.60",,5.0,,"33,500 / 100",https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-09-17,'7197,GESHEN ,GE-SHEN CORPORATION BERHAD,,0.42,0.420,0.420,0.420,-,0,0.000 ,0.00%,,"22,000",0.415 - 1.100,0.00,0.00%,-6.02,33.6M,-7,0,0.34,0.420 / 0.500,-4.82,208.32,,0.0,,"32,000 / 15,800",https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-09-17,'6904,SUBUR ,SUBUR TIASA HOLDINGS BERHAD,,0.47500000000000003,0.460,0.425,0.460,"13,100",3,-0.015 ,-3.16%,decreasing,"3,000",0.400 - 0.850,0.00,0.00%,-15.61,96.1M,-3,0,0.15,0.420 / 0.460,-5.04,149.64,,4.4,,"5,500 / 2,400",https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-09-17,'7186,SWSCAP ,SWS CAPITAL BERHAD,,0.695,0.705,0.680,0.700,"9,000",1,+0.005 ,+0.72%,increasing,"315,100",0.500 - 0.780,0.00,0.00%,-2.65,127.6M,-26,1,1.38,0.680 / 0.700,-5.22,74.03,,0.0,,"22,000 / 7,000",https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-09-17,'5104,CNI ,CNI HOLDINGS BERHAD,,0.065,0.070,0.065,0.065,"243,000",0,0.000 ,0.00%,,"1,169,400",0.060 - 0.095,0.30,4.62%,-0.51,46.8M,-13,1,0.65,0.065 / 0.070,-5.10,11.26,,0.2,,"2,104,200 / 516,900",https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-09-17,'7676,GUNUNG ,GUNUNG CAPITAL BERHAD,,0.275,0.290,0.280,0.280,"47,300",1,+0.005 ,+1.82%,increasing,"33,900",0.265 - 0.420,0.00,0.00%,-2.18,66.1M,-13,4,0.68,0.275 / 0.280,-5.27,7.29,,1.4,,"5,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-09-17,'9008,OMESTI ,OMESTI BERHAD,,0.415,0.415,0.415,0.415,-,0,0.000 ,0.00%,,"225,900",0.320 - 0.450,0.00,0.00%,-1.62,198.6M,-26,1,1.36,0.400 / 0.415,-5.32,54.29,,0.0,,"110,000 / 36,000",https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-09-17,'7108,PERDANA ,PERDANA PETROLEUM BERHAD,,0.325,0.345,0.325,0.325,"9,159,000",0,0.000 ,0.00%,,"7,407,000",0.175 - 0.540,0.00,0.00%,-2.92,253.0M,-11,1,0.60,0.325 / 0.330,-5.41,27.47,,1.2,,"316,000 / 304,200",https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-09-17,'4448,TASEK ,TASEK CORPORATION BERHAD,,5.31,5.310,5.310,5.310,-,0,0.000 ,0.00%,,"47,700",4.050 - 6.800,0.00,0.00%,-24.54,656.4M,-22,1,1.23,5.320 / 5.500,-5.68,444.76,,0.0,,"11,000 / 200",https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-09-17,'7071,OCR ,OCR GROUP BERHAD,,0.245,0.245,0.240,0.240,"767,100",1,-0.005 ,-2.04%,decreasing,"1,291,600",0.220 - 0.370,0.00,0.00%,-1.54,78.7M,-16,2,0.92,0.235 / 0.240,-5.87,15.24,,0.6,,"965,000 / 109,000",https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-09-17,'2097,EASTLND ,EASTLAND EQUITY BHD,,0.095,0.095,0.090,0.090,"181,900",1,-0.005 ,-5.26%,decreasing,"226,100",0.075 - 0.155,0.00,0.00%,-3.37,26.5M,-3,1,0.15,0.090 / 0.095,-5.71,7.48,,0.8,,"335,800 / 44,200",https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-09-17,'7773,EPMB ,EP MANUFACTURING BHD,,0.36,0.360,0.360,0.360,-,0,0.000 ,0.00%,,"8,100",0.315 - 0.470,0.00,0.00%,-9.74,59.7M,-4,0,0.21,0.330 / 0.370,-5.73,283.49,,0.0,,"10,000 / 6,400",https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-09-17,'6912,PASDEC ,PASDEC HOLDINGS BERHAD,,0.35,0.350,0.340,0.345,"14,500",1,-0.005 ,-1.43%,decreasing,"66,700",0.320 - 0.460,0.00,0.00%,-4.93,138.1M,-7,1,0.41,0.345 / 0.350,-5.93,37.52,,0.2,,"16,000 / 500",https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-09-17,'7226,WATTA ,WATTA HOLDING BERHAD,,0.485,0.485,0.485,0.485,-,0,0.000 ,0.00%,,"17,900",0.400 - 0.950,0.00,0.00%,-3.86,41.0M,-13,3,0.75,0.445 / 0.600,-5.94,16.68,,0.0,,"5,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-09-17,'0064,EFFICEN ,EFFICIENT E-SOLUTIONS BERHAD,,0.16999999999999998,0.180,0.170,0.180,"170,400",2,+0.010 ,+5.88%,increasing,"78,600",0.165 - 0.260,0.00,0.00%,-1.07,127.6M,-17,37,1.00,0.170 / 0.175,-5.94,0.49,,2.2,,"110,000 / 150,000",https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-09-17,'6076,ENCORP ,ENCORP BERHAD,,0.32,0.320,0.280,0.320,"5,500",0,0.000 ,0.00%,,"14,200",0.270 - 0.500,0.00,0.00%,-7.79,98.1M,-4,0,0.24,0.280 / 0.320,-5.95,71.53,,0.4,,"5,000 / 10,500",https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-09-17,'5098,MASTEEL ,MALAYSIA STEEL WORKS (KL) BHD,,0.415,0.425,0.410,0.415,"246,000",0,0.000 ,0.00%,,"1,124,100",0.340 - 0.660,0.00,0.00%,-8.91,177.3M,-5,0,0.28,0.415 / 0.420,-5.98,307.15,,0.2,,"10,500 / 69,400",https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-09-17,'7165,DWL ,DWL RESOURCES BERHAD,,0.55,0.555,0.550,0.550,"254,200",0,0.000 ,0.00%,,"4,501,100",0.485 - 2.000,0.00,0.00%,-2.92,128.1M,-19,14,1.13,0.550 / 0.555,-6.00,4.03,,0.1,,"2,200 / 63,000",https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-09-17,'8044,CFM ,COMPUTER FORMS (MALAYSIA) BERHAD,,1.11,1.110,1.110,1.110,-,0,0.000 ,0.00%,,400,0.900 - 1.360,0.00,0.00%,-6.81,45.5M,-16,1,0.99,1.110 / 0.000,-6.08,81.90,,0.0,,"6,500 / 0",https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-09-17,'5037,COMPUGT ,COMPUGATES HOLDINGS BERHAD,,0.025,0.020,0.020,0.020,"2,483,300",1,-0.005 ,-20.00%,decreasing,"3,455,000",0.015 - 0.030,0.00,0.00%,-0.25,49.0M,-8,4,0.50,0.015 / 0.020,-6.25,0.55,,0.7,,"39,081,100 / 1,701,800",https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-09-17,'7120,ACOSTEC ,ACOUSTECH BERHAD,,0.36,0.345,0.345,0.345,"10,000",3,-0.015 ,-4.17%,decreasing,"30,800",0.335 - 0.490,0.00,0.00%,-3.28,67.1M,-11,3,0.65,0.345 / 0.360,-6.19,13.45,,0.3,,"23,000 / 13,800",https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-09-17,'1996,KRETAM ,KRETAM HOLDINGS BERHAD,,0.39,0.385,0.375,0.380,"574,300",2,-0.010 ,-2.56%,decreasing,"87,800",0.365 - 0.460,0.00,0.00%,-1.60,884.5M,-24,2,1.48,0.375 / 0.380,-6.23,16.89,,6.5,,"5,700 / 41,300",https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-09-17,'5657,PARKSON ,PARKSON HOLDINGS BERHAD,,0.215,0.220,0.210,0.215,"347,100",0,0.000 ,0.00%,,"558,300",0.195 - 0.445,0.00,0.00%,-12.12,235.2M,-2,0,0.11,0.210 / 0.215,-6.35,368.58,,0.6,,"707,600 / 13,600",https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-09-17,'5009,WTHORSE ,WHITE HORSE BERHAD,,1.16,1.160,1.160,1.160,"3,000",0,0.000 ,0.00%,,"2,400",1.020 - 1.700,0.00,0.00%,-19.15,278.4M,-6,0,0.39,1.110 / 1.160,-6.36,239.36,,1.2,,"11,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
2019-09-17,'6874,KUB ,KUB MALAYSIA BERHAD,,0.345,0.350,0.335,0.350,"232,900",1,+0.005 ,+1.45%,increasing,"880,200",0.225 - 0.530,0.00,0.00%,-3.52,194.8M,-10,0,0.64,0.340 / 0.350,-6.40,86.73,,0.3,,"100 / 29,400",https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
2019-09-17,'0143,KEYASIC ,KEY ASIC BERHAD,,0.08,0.080,0.075,0.080,"447,000",0,0.000 ,0.00%,,"2,116,600",0.075 - 0.220,0.00,0.00%,-0.21,76.0M,-37,3,2.39,0.075 / 0.080,-6.27,2.53,,0.2,,"4,005,200 / 1,323,100",https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
2019-09-17,'5166,MINDA ,MINDA GLOBAL BERHAD,,0.075,0.080,0.075,0.080,"405,000",1,+0.005 ,+6.67%,increasing,"4,017,000",0.035 - 0.120,0.00,0.00%,-1.16,99.2M,-7,1,0.44,0.080 / 0.085,-6.38,7.68,,0.1,,"13,000 / 145,000",https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
2019-09-17,'7010,HOOVER ,GRAND HOOVER BERHAD,,0.585,0.585,0.585,0.585,"35,000",0,0.000 ,0.00%,,"67,000",0.520 - 0.725,0.00,0.00%,-7.07,23.4M,-8,0,0.54,0.520 / 0.585,-6.49,156.69,,0.5,,"10,000 / 50,000",https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
2019-09-17,'7200,TEKSENG ,TEK SENG HOLDINGS BERHAD,,0.27,0.275,0.255,0.260,"287,100",2,-0.010 ,-3.70%,decreasing,"372,300",0.210 - 0.335,0.00,0.00%,-3.89,90.5M,-7,1,0.45,0.255 / 0.260,-6.71,48.62,,0.8,,"107,900 / 6,000",https://www.klsescreener.com/v2/stocks/view/7200/tek-seng-holdings-berhad
2019-09-17,'7211,TAFI ,TAFI INDUSTRIES BERHAD,,0.24,0.240,0.240,0.240,"5,000",0,0.000 ,0.00%,,600,0.240 - 0.420,0.00,0.00%,-3.78,19.2M,-6,1,0.43,0.240 / 0.300,-6.75,34.20,,8.5,,"5,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
2019-09-17,'9377,FSBM ,FSBM HOLDINGS BERHAD,,0.095,0.095,0.095,0.095,-,0,0.000 ,0.00%,,"43,200",0.080 - 0.240,0.00,0.00%,-0.28,13.4M,-34,105,2.38,0.000 / 0.000,-7.00,0.09,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/9377/fsbm-holdings-berhad
2019-09-17,'7943,SNC ,SAND NISKO CAPITAL BERHAD,,0.235,0.235,0.235,0.235,-,0,0.000 ,0.00%,,"2,300",0.210 - 0.310,0.00,0.00%,-2.44,15.5M,-10,1,0.67,0.230 / 0.235,-6.97,24.21,,0.0,,"500 / 2,000",https://www.klsescreener.com/v2/stocks/view/7943/sand-nisko-capital-berhad
2019-09-17,'5256,REACH ,REACH ENERGY BERHAD,,0.19,0.215,0.200,0.205,"13,228,100",3,+0.015 ,+7.89%,increasing,"10,422,000",0.165 - 0.520,0.00,0.00%,-5.37,224.8M,-4,1,0.27,0.205 / 0.210,-7.07,18.97,,1.3,,"120,000 / 1,730,300",https://www.klsescreener.com/v2/stocks/view/5256/reach-energy-berhad
2019-09-17,'7082,SYF ,SYF RESOURCES BERHAD,,0.19,0.195,0.190,0.195,"30,000",1,+0.005 ,+2.63%,increasing,"155,100",0.175 - 0.285,1.25,6.41%,-3.19,120.8M,-6,1,0.43,0.185 / 0.195,-7.09,35.93,,0.2,,"80,000 / 84,400",https://www.klsescreener.com/v2/stocks/view/7082/syf-resources-berhad
2019-09-17,'5090,MEDIAC ,MEDIA CHINESE INTERNATIONAL LIMITED,,0.17,0.175,0.170,0.170,"263,300",0,0.000 ,0.00%,,"480,500",0.165 - 0.275,1.13,6.65%,-2.90,286.8M,-6,0,0.42,0.170 / 0.175,-7.11,67.28,,0.5,,"441,700 / 336,200",https://www.klsescreener.com/v2/stocks/view/5090/media-chinese-international-limited
2019-09-17,'9695,PLS ,PLS PLANTATIONS BERHAD,,0.75,0.780,0.730,0.780,"187,700",6,+0.030 ,+4.00%,increasing,"257,400",0.730 - 1.310,0.00,0.00%,-3.98,273.5M,-20,4,1.43,0.725 / 0.740,-7.29,19.67,,0.7,,"2,000 / 42,900",https://www.klsescreener.com/v2/stocks/view/9695/pls-plantations-berhad
2019-09-17,'6173,BDB ,BINA DARULAMAN BERHAD,,0.34,0.340,0.340,0.340,"30,000",0,0.000 ,0.00%,,"35,200",0.300 - 0.585,0.00,0.00%,-10.75,103.3M,-3,1,0.23,0.340 / 0.360,-7.31,62.64,,0.9,,"31,300 / 31,700",https://www.klsescreener.com/v2/stocks/view/6173/bina-darulaman-berhad
2019-09-17,'2054,TDM ,TDM BERHAD,,0.17500000000000002,0.175,0.170,0.170,"699,200",1,-0.005 ,-2.86%,decreasing,"967,900",0.145 - 0.260,0.00,0.00%,-4.12,286.0M,-4,1,0.30,0.170 / 0.175,-7.36,23.49,,0.7,,"1,028,700 / 205,800",https://www.klsescreener.com/v2/stocks/view/2054/tdm-berhad
2019-09-17,'7240,VERTICE ,VERTICE BERHAD,,0.9,0.895,0.880,0.885,"583,200",3,-0.015 ,-1.67%,decreasing,"221,100",0.770 - 0.970,0.00,0.00%,-4.88,167.1M,-18,1,1.34,0.880 / 0.885,-7.39,95.06,,2.6,,"4,200 / 16,800",https://www.klsescreener.com/v2/stocks/view/7240/vertice-berhad
2019-09-17,'3573,LIENHOE ,LIEN HOE CORPORATION BERHAD,,0.25,0.250,0.250,0.250,"378,400",0,0.000 ,0.00%,,"151,700",0.220 - 0.350,0.00,0.00%,-10.29,90.4M,-2,3,0.18,0.250 / 0.255,-7.40,7.32,,2.5,,"10,939,300 / 59,700",https://www.klsescreener.com/v2/stocks/view/3573/lien-hoe-corporation-berhad
2019-09-17,'5145,SEALINK ,SEALINK INTERNATIONAL BERHAD,,0.35,0.375,0.355,0.360,"15,288,700",2,+0.010 ,+2.86%,increasing,"5,647,100",0.090 - 0.375,0.00,0.00%,-5.31,180.0M,-7,3,0.51,0.360 / 0.365,-7.59,13.64,,2.7,,"499,800 / 231,700",https://www.klsescreener.com/v2/stocks/view/5145/sealink-international-berhad
2019-09-17,'8052,CGB ,CENTRAL GLOBAL BERHAD,,0.525,0.525,0.525,0.525,-,0,0.000 ,0.00%,,100,0.420 - 0.850,0.00,0.00%,-4.12,47.3M,-13,0,0.98,0.450 / 0.580,-7.70,115.25,,0.0,,"10,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/8052/central-global-berhad
2019-09-17,'9075,THETA ,THETA EDGE BERHAD,,0.44,0.440,0.440,0.440,"30,000",0,0.000 ,0.00%,,"257,900",0.240 - 0.535,0.00,0.00%,-4.45,47.2M,-10,1,0.77,0.415 / 0.460,-7.81,51.21,,0.1,,"7,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/9075/theta-edge-berhad
2019-09-17,'5173,SYSCORP ,SHIN YANG SHIPPING CORPORATION BERHAD,,0.27,0.280,0.265,0.265,"108,300",1,-0.005 ,-1.85%,decreasing,"124,200",0.240 - 0.345,0.00,0.00%,-7.28,318.0M,-4,0,0.29,0.265 / 0.280,-7.91,53.08,,0.9,,"94,700 / 25,000",https://www.klsescreener.com/v2/stocks/view/5173/shin-yang-shipping-corporation-berhad
2019-09-17,'9083,JETSON ,KUMPULAN JETSON BERHAD,,0.145,0.145,0.140,0.145,"8,000",0,0.000 ,0.00%,,"160,900",0.120 - 0.220,0.00,0.00%,-3.30,30.7M,-4,0,0.35,0.140 / 0.145,-8.05,88.15,,0.0,,"2,000 / 108,100",https://www.klsescreener.com/v2/stocks/view/9083/kumpulan-jetson-berhad
2019-09-17,'6572,KWANTAS ,KWANTAS CORPORATION BERHAD,,0.74,0.740,0.740,0.740,-,0,0.000 ,0.00%,,"5,000",0.680 - 1.150,0.00,0.00%,-29.66,230.6M,-2,0,0.20,0.710 / 0.760,-8.15,248.23,,0.0,,"14,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/6572/kwantas-corporation-berhad
2019-09-17,'2771,BSTEAD ,BOUSTEAD HOLDINGS BERHAD,,1.1,1.120,1.080,1.080,"789,100",2,-0.020 ,-1.82%,decreasing,"1,425,800",0.995 - 1.960,1.50,1.39%,-21.99,"2,189.1M",-5,0,0.40,1.070 / 1.080,-8.24,523.86,,0.6,,"93,100 / 53,800",https://www.klsescreener.com/v2/stocks/view/2771/boustead-holdings-berhad
2019-09-17,'5220,GLOTEC ,GLOBALTEC FORMATION BERHAD,,0.37,0.375,0.365,0.375,"137,100",1,+0.005 ,+1.35%,increasing,"923,500",0.025 - 0.600,0.00,0.00%,-7.18,100.9M,-5,0,0.43,0.365 / 0.375,-8.28,80.75,,0.1,,"193,300 / 65,100",https://www.klsescreener.com/v2/stocks/view/5220/globaltec-formation-berhad
2019-09-17,'7501,HARNLEN ,HARN LEN CORPORATION BHD,,0.625,0.580,0.580,0.580,"10,000",9,-0.045 ,-7.20%,decreasing,"21,100",0.340 - 0.800,0.00,0.00%,-12.65,107.6M,-5,1,0.41,0.560 / 0.600,-8.90,79.50,,0.5,,"10,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/7501/harn-len-corporation-bhd
2019-09-17,'8435,CEPCO ,CONCRETE ENGINEERING PRODUCTS BERHAD,,0.845,0.845,0.845,0.845,-,0,0.000 ,0.00%,,0,0.630 - 1.400,0.00,0.00%,-11.34,63.1M,-7,1,0.63,0.690 / 0.850,-8.44,156.49,,0.0,,"1,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/8435/concrete-engineering-products-berhad
2019-09-17,'7935,MILUX ,MILUX CORPORATION BERHAD,,0.8,0.800,0.800,0.800,-,0,0.000 ,0.00%,,"9,900",0.600 - 0.820,0.00,0.00%,-6.64,43.5M,-12,1,1.07,0.760 / 0.000,-8.85,129.46,,0.0,,"20,000 / 0",https://www.klsescreener.com/v2/stocks/view/7935/milux-corporation-berhad
2019-09-17,'5188,CNOUHUA ,CHINA OUHUA WINERY HOLDINGS LIMITED,,0.04,0.040,0.040,0.040,-,0,0.000 ,0.00%,,"423,800",0.025 - 0.065,0.00,0.00%,-1.70,26.7M,-2,3,0.21,0.035 / 0.045,-8.95,1.58,,0.0,,"750,000 / 2,268,600",https://www.klsescreener.com/v2/stocks/view/5188/china-ouhua-winery-holdings-limited
2019-09-17,'6297,BOXPAK ,BOX-PAK (MALAYSIA) BERHAD,,1.1099999999999999,1.200,1.120,1.200,"5,100",9,+0.090 ,+8.11%,increasing,"8,400",0.865 - 1.350,0.00,0.00%,-17.52,144.1M,-7,0,0.62,1.100 / 1.200,-9.03,539.62,,0.6,,"10,000 / 10,400",https://www.klsescreener.com/v2/stocks/view/6297/box-pak-malaysia-berhad
2019-09-17,'7028,ZECON ,ZECON BERHAD,,0.335,0.340,0.315,0.315,"2,165,400",4,-0.020 ,-5.97%,decreasing,"2,352,400",0.150 - 0.410,0.00,0.00%,-13.69,45.4M,-2,0,0.21,0.315 / 0.320,-9.07,258.15,,0.9,,"359,400 / 253,500",https://www.klsescreener.com/v2/stocks/view/7028/zecon-berhad
2019-09-17,'2429,TANCO ,TANCO HOLDINGS BERHAD,,0.05,0.055,0.050,0.055,"6,710,400",1,+0.005 ,+10.00%,increasing,"1,088,500",0.040 - 0.085,0.00,0.00%,-1.84,40.8M,-3,7,0.29,0.050 / 0.055,-9.75,0.83,,6.2,,"7,486,200 / 1,429,700",https://www.klsescreener.com/v2/stocks/view/2429/tanco-holdings-berhad
2019-09-17,'4235,LIONIND ,LION INDUSTRIES CORPORATION BERHAD,,0.415,0.425,0.410,0.415,"1,258,200",0,0.000 ,0.00%,,"2,450,100",0.375 - 1.050,0.00,0.00%,-22.90,297.9M,-2,0,0.17,0.415 / 0.420,-9.20,440.69,,0.5,,"9,100 / 156,100",https://www.klsescreener.com/v2/stocks/view/4235/lion-industries-corporation-berhad
2019-09-17,'7094,EUROSP ,EUROSPAN HOLDINGS BERHAD,,0.4,0.400,0.400,0.400,-,0,0.000 ,0.00%,,"11,200",0.320 - 0.700,0.00,0.00%,-8.90,17.8M,-4,0,0.41,0.390 / 0.000,-9.23,108.23,,0.0,,"20,000 / 0",https://www.klsescreener.com/v2/stocks/view/7094/eurospan-holdings-berhad
2019-09-17,'6211,KIALIM ,KIA LIM BERHAD,,0.225,0.225,0.225,0.225,-,0,0.000 ,0.00%,,"12,200",0.130 - 0.300,0.00,0.00%,-8.87,13.9M,-3,0,0.24,0.200 / 0.225,-9.50,65.55,,0.0,,"30,000 / 19,000",https://www.klsescreener.com/v2/stocks/view/6211/kia-lim-berhad
2019-09-17,'7544,QUALITY ,QUALITY CONCRETE HOLDINGS BERHAD,,0.78,0.780,0.780,0.780,-,0,0.000 ,0.00%,,"11,100",0.710 - 0.850,0.00,0.00%,-16.71,45.2M,-5,0,0.45,0.710 / 0.990,-9.60,222.12,,0.0,,"1,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7544/quality-concrete-holdings-berhad
2019-09-17,'4316,SHCHAN ,SIN HENG CHAN (MALAYA) BERHAD,,0.255,0.255,0.255,0.255,-,0,0.000 ,0.00%,,"2,700",0.240 - 0.460,0.00,0.00%,-4.40,33.6M,-6,1,0.59,0.245 / 0.300,-10.23,25.94,,0.0,,"7,000 / 54,000",https://www.klsescreener.com/v2/stocks/view/4316/sin-heng-chan-malaya-berhad
2019-09-17,'7168,PRG ,PRG HOLDINGS BERHAD,,0.88,0.930,0.880,0.910,"3,098,100",6,+0.030 ,+3.41%,increasing,"449,400",0.565 - 0.930,0.00,0.00%,-5.04,330.3M,-18,3,1.86,0.900 / 0.910,-10.28,34.82,,6.9,,"50,000 / 57,600",https://www.klsescreener.com/v2/stocks/view/7168/prg-holdings-berhad
2019-09-17,'5568,APB ,APB RESOURCES BERHAD,,0.585,0.585,0.585,0.585,-,0,0.000 ,0.00%,,"3,300",0.500 - 0.880,0.00,0.00%,-14.17,66.0M,-4,1,0.43,0.585 / 0.600,-10.34,52.64,,0.0,,"4,000 / 4,200",https://www.klsescreener.com/v2/stocks/view/5568/apb-resources-berhad
2019-09-17,'3794,LAFMSIA ,LAFARGE MALAYSIA BERHAD,,3.3899999999999997,3.440,3.360,3.380,"61,300",1,-0.010 ,-0.29%,decreasing,"147,100",1.800 - 4.570,0.00,0.00%,-30.86,"2,872.0M",-11,1,1.17,3.380 / 3.440,-10.68,241.67,,0.4,,"5,000 / 3,600",https://www.klsescreener.com/v2/stocks/view/3794/lafarge-malaysia-berhad
2019-09-17,'7208,EURO ,EURO HOLDINGS BERHAD,,0.105,0.095,0.090,0.090,"46,700",3,-0.015 ,-14.29%,decreasing,"89,000",0.080 - 0.205,0.00,0.00%,-2.78,24.1M,-3,0,0.35,0.095 / 0.100,-10.71,32.65,,0.5,,"200,000 / 95,000",https://www.klsescreener.com/v2/stocks/view/7208/euro-holdings-berhad
2019-09-17,'7170,LFECORP ,LFE CORPORATION BERHAD,,0.135,0.135,0.135,0.135,-,0,0.000 ,0.00%,,"19,400",0.085 - 0.160,0.00,0.00%,-1.83,27.6M,-7,4,0.79,0.100 / 0.150,-10.76,3.11,,0.0,,"190,000 / 78,000",https://www.klsescreener.com/v2/stocks/view/7170/lfe-corporation-berhad
2019-09-17,'4634,POS ,POS MALAYSIA BERHAD,,1.75,1.790,1.710,1.730,"1,850,300",2,-0.020 ,-1.14%,decreasing,"2,699,800",1.220 - 3.650,4.00,2.31%,-23.74,"1,354.2M",-7,1,0.80,1.720 / 1.730,-11.04,298.63,,0.7,,"20,800 / 1,400",https://www.klsescreener.com/v2/stocks/view/4634/pos-malaysia-berhad
2019-09-17,'0118,TRIVE ,TRIVE PROPERTY GROUP BERHAD,,0.015,0.015,0.015,0.015,"325,000",0,0.000 ,0.00%,,"1,961,600",0.010 - 0.025,0.00,0.00%,-0.34,35.2M,-4,8,0.50,0.010 / 0.015,-11.33,0.18,,0.2,,"104,214,100 / 8,126,200",https://www.klsescreener.com/v2/stocks/view/0118/trive-property-group-berhad
2019-09-17,'6378,WMG ,WMG HOLDINGS BERHAD,,0.09,0.090,0.090,0.090,-,0,0.000 ,0.00%,,"37,800",0.090 - 0.170,0.00,0.00%,-5.21,38.4M,-2,1,0.20,0.090 / 0.110,-11.58,8.91,,0.0,,"15,000 / 167,400",https://www.klsescreener.com/v2/stocks/view/6378/wmg-holdings-berhad
2019-09-17,'7412,SHH ,SHH RESOURCES HOLDINGS BERHAD,,0.5,0.505,0.505,0.505,"3,000",1,+0.005 ,+1.00%,increasing,"7,400",0.415 - 0.740,0.00,0.00%,-15.97,25.2M,-3,0,0.37,0.475 / 0.520,-11.83,194.55,,0.4,,"100,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7412/shh-resources-holdings-berhad
2019-09-17,'6254,PDZ ,PDZ HOLDINGS BHD,,0.03,0.035,0.030,0.030,"110,000",0,0.000 ,0.00%,,"1,205,700",0.025 - 0.050,0.00,0.00%,-0.93,20.5M,-3,5,0.36,0.030 / 0.035,-11.12,0.66,,0.1,,"24,905,800 / 3,098,800",https://www.klsescreener.com/v2/stocks/view/6254/pdz-holdings-bhd
2019-09-17,'9946,REX ,REX INDUSTRY BERHAD,,0.3,0.300,0.270,0.300,"109,600",0,0.000 ,0.00%,,"55,400",0.270 - 0.420,0.00,0.00%,-5.17,74.0M,-6,1,0.70,0.280 / 0.290,-12.02,55.58,,2.0,,"220,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/9946/rex-industry-berhad
