Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-10-18,'6203,KHEE SAN BERHAD,0.255,14067,"Consumer Products & Services, Main Market",Main Market,0.175-0.665,2.36,1.00,1.35,10.80,3.92,1.75,0.19,29.17,https://www.klsescreener.com/v2/stocks/view/6203/khee-san-berhad
2019-10-18,'9334,KESM INDUSTRIES BERHAD,7.620,328,"Technology, Main Market",Main Market,6.660-12.340,14.59,3.00,8.35,52.23,0.39,1.75,0.91,327.77,https://www.klsescreener.com/v2/stocks/view/9334/kesm-industries-berhad
2019-10-18,'8141,MAJUPERAK HOLDINGS BERHAD,0.275,4729,"Property, Main Market",Main Market,0.180-0.300,1.18,0.00,0.69,23.31,0.00,1.71,0.40,70.69,https://www.klsescreener.com/v2/stocks/view/8141/majuperak-holdings-berhad
2019-10-18,'5242,SOLID AUTOMOTIVE BERHAD,0.295,43100,"Consumer Products & Services, Main Market",Main Market,0.255-0.355,0.61,0.00,0.36,48.50,0.00,1.69,0.82,116.02,https://www.klsescreener.com/v2/stocks/view/5242/solid-automotive-berhad
2019-10-18,'9962,GROMUTUAL BERHAD,0.255,50,"Property, Main Market",Main Market,0.245-0.355,1.56,0.50,0.94,16.32,1.96,1.66,0.27,95.78,https://www.klsescreener.com/v2/stocks/view/9962/gromutual-berhad
2019-10-18,'5156,XIDELANG HOLDINGS LTD,0.080,63996,"Consumer Products & Services, Main Market",Main Market,0.073-0.125,1.29,0.00,0.79,6.20,0.00,1.63,0.10,144.39,https://www.klsescreener.com/v2/stocks/view/5156/xidelang-holdings-ltd
2019-10-18,'6149,METROD HOLDINGS BERHAD,1.520,0,"Industrial Products & Services, Main Market",Main Market,1.500-1.800,5.78,6.00,3.57,26.30,3.95,1.62,0.43,182.40,https://www.klsescreener.com/v2/stocks/view/6149/metrod-holdings-berhad
2019-10-18,'8486,LION FOREST INDUSTRIES BERHAD,0.400,2,"Industrial Products & Services, Main Market",Main Market,0.385-0.515,3.92,0.00,2.42,10.21,0.00,1.62,0.17,92.63,https://www.klsescreener.com/v2/stocks/view/8486/lion-forest-industries-berhad
2019-10-18,'7099,ATTA GLOBAL GROUP BERHAD,0.400,500,"Industrial Products & Services, Main Market",Main Market,0.400-0.790,2.62,0.00,1.45,15.26,0.00,1.62,0.25,85.33,https://www.klsescreener.com/v2/stocks/view/7099/atta-global-group-berhad
2019-10-18,'5126,SARAWAK OIL PALMS BERHAD,2.170,190,"Plantation, Main Market",Main Market,1.960-2.780,6.08,5.00,3.77,35.68,2.30,1.61,0.58,1238.80,https://www.klsescreener.com/v2/stocks/view/5126/sarawak-oil-palms-berhad
2019-10-18,'5231,PELIKAN INTERNATIONAL CORPORATION BERHAD,0.330,20,"Consumer Products & Services, Main Market",Main Market,0.285-0.540,1.30,0.00,0.81,25.34,0.00,1.61,0.41,200.68,https://www.klsescreener.com/v2/stocks/view/5231/pelikan-international-corporation-berhad
2019-10-18,'7083,ANALABS RESOURCES BERHAD,1.100,0,"Industrial Products & Services, Main Market",Main Market,0.920-1.250,3.94,1.85,2.25,27.92,1.68,1.60,0.45,132.05,https://www.klsescreener.com/v2/stocks/view/7083/analabs-resources-berhad
2019-10-18,'5288,SIME DARBY PROPERTY BERHAD,0.795,217510,"Property, Main Market",Main Market,0.790-1.190,2.23,2.00,1.41,35.66,2.52,1.58,0.56,5406.67,https://www.klsescreener.com/v2/stocks/view/5288/sime-darby-property-berhad
2019-10-18,'5267,XIN HWA HOLDINGS BERHAD,0.510,23517,"Transportation & Logistics, Main Market",Main Market,0.255-0.900,1.36,0.50,0.86,37.64,0.98,1.58,0.59,110.16,https://www.klsescreener.com/v2/stocks/view/5267/xin-hwa-holdings-berhad
2019-10-18,'5148,UEM SUNRISE BERHAD,0.690,10675,"Property, Main Market",Main Market,0.625-0.980,2.46,0.00,1.58,28.03,0.00,1.56,0.44,3130.83,https://www.klsescreener.com/v2/stocks/view/5148/uem-sunrise-berhad
2019-10-18,'7119,DEGEM BERHAD,1.050,43,"Consumer Products & Services, Main Market",Main Market,0.760-1.060,3.00,0.00,1.93,34.98,0.00,1.56,0.54,140.70,https://www.klsescreener.com/v2/stocks/view/7119/degem-berhad
2019-10-18,'7201,PROGRESSIVE IMPACT CORPORATION BERHAD,0.115,0,"Industrial Products & Services, Main Market",Main Market,0.090-0.140,0.18,0.35,0.12,63.01,3.04,1.52,0.96,75.67,https://www.klsescreener.com/v2/stocks/view/7201/progressive-impact-corporation-berhad
2019-10-18,'5127,AMANAHRAYA REAL ESTATE INVESTMENT TRUST,0.770,1306,"Real Estate Investment Trusts, Main Market",Main Market,0.765-0.865,2.02,5.80,1.34,38.09,7.53,1.51,0.57,441.38,https://www.klsescreener.com/v2/stocks/view/5127/amanahraya-real-estate-investment-trust
2019-10-18,'7986,CN ASIA CORPORATION BHD,0.400,45,"Industrial Products & Services, Main Market",Main Market,0.365-0.530,1.35,0.00,0.92,29.54,0.00,1.47,0.43,19.97,https://www.klsescreener.com/v2/stocks/view/7986/cn-asia-corporation-bhd
2019-10-18,'5158,TA GLOBAL BERHAD,0.240,799,"Property, Main Market",Main Market,0.225-0.280,0.90,1.60,0.61,26.76,6.67,1.47,0.39,1277.21,https://www.klsescreener.com/v2/stocks/view/5158/ta-global-berhad
2019-10-18,'7062,KHIND HOLDINGS BERHAD,1.540,0,"Consumer Products & Services, Main Market",Main Market,1.480-1.760,4.71,0.00,3.29,32.68,0.00,1.43,0.47,61.69,https://www.klsescreener.com/v2/stocks/view/7062/khind-holdings-berhad
2019-10-18,'5020,GLOMAC BERHAD,0.360,330,"Property, Main Market",Main Market,0.350-0.420,2.01,0.78,1.38,17.94,2.16,1.42,0.26,288.03,https://www.klsescreener.com/v2/stocks/view/5020/glomac-berhad
2019-10-18,'2135,GOPENG BERHAD,0.700,0,"Plantation, Main Market",Main Market,0.550-0.775,1.54,2.48,1.10,45.32,3.54,1.40,0.64,188.30,https://www.klsescreener.com/v2/stocks/view/2135/gopeng-berhad
2019-10-18,'5265,DOLPHIN INTERNATIONAL BERHAD,0.100,0,"Industrial Products & Services, Main Market",Main Market,0.085-0.155,0.12,0.00,0.10,80.33,0.00,1.28,1.03,24.42,https://www.klsescreener.com/v2/stocks/view/5265/dolphin-international-berhad
2019-10-18,'1651,MALAYSIAN RESOURCES CORPORATION BERHAD,0.740,78717,"Property, Main Market",Main Market,0.585-1.070,1.39,1.75,1.10,53.19,2.36,1.26,0.67,3264.91,https://www.klsescreener.com/v2/stocks/view/1651/malaysian-resources-corporation-berhad
2019-10-18,'7145,PRINSIPTEK CORPORATION BERHAD,0.100,120899,"Construction, Main Market",Main Market,0.100-0.165,0.69,0.00,0.55,14.45,0.00,1.26,0.18,43.50,https://www.klsescreener.com/v2/stocks/view/7145/prinsiptek-corporation-berhad
2019-10-18,'7246,SIGNATURE INTERNATIONAL BERHAD,0.480,310,"Consumer Products & Services, Main Market",Main Market,0.315-0.550,0.93,0.00,0.75,51.82,0.00,1.24,0.64,115.35,https://www.klsescreener.com/v2/stocks/view/7246/signature-international-berhad
2019-10-18,'5071,COASTAL CONTRACTS BHD,1.030,3945,"Energy, Main Market",Main Market,0.760-1.330,2.74,0.00,2.23,37.65,0.00,1.23,0.46,547.85,https://www.klsescreener.com/v2/stocks/view/5071/coastal-contracts-bhd
2019-10-18,'3018,OLYMPIA INDUSTRIES BERHAD,0.100,2000,"Consumer Products & Services, Main Market",Main Market,0.090-0.125,0.49,0.00,0.40,20.52,0.00,1.22,0.25,102.34,https://www.klsescreener.com/v2/stocks/view/3018/olympia-industries-berhad
2019-10-18,'7221,BSL CORPORATION BERHAD,0.310,250,"Industrial Products & Services, Main Market",Main Market,0.265-0.420,1.32,0.00,1.12,23.53,0.00,1.18,0.28,30.38,https://www.klsescreener.com/v2/stocks/view/7221/bsl-corporation-berhad
2019-10-18,'5111,TOWER REAL ESTATE INVESTMENT TRUST,0.855,50,"Real Estate Investment Trusts, Main Market",Main Market,0.830-0.950,2.11,3.93,1.89,40.45,4.60,1.12,0.45,239.83,https://www.klsescreener.com/v2/stocks/view/5111/tower-real-estate-investment-trust
2019-10-18,'7528,DKLS INDUSTRIES BHD,1.700,0,"Construction, Main Market",Main Market,1.610-1.820,4.83,3.00,4.36,35.20,1.76,1.11,0.39,157.59,https://www.klsescreener.com/v2/stocks/view/7528/dkls-industries-bhd
2019-10-18,'5254,BOUSTEAD PLANTATIONS BERHAD,0.605,8322,"Plantation, Main Market",Main Market,0.605-0.995,1.26,3.00,1.23,48.01,4.96,1.02,0.49,1355.20,https://www.klsescreener.com/v2/stocks/view/5254/boustead-plantations-berhad
2019-10-18,'2593,UNITED MALACCA BERHAD,5.120,85,"Plantation, Main Market",Main Market,5.000-5.800,6.52,8.00,6.42,78.53,1.56,1.02,0.80,1073.62,https://www.klsescreener.com/v2/stocks/view/2593/united-malacca-berhad
2019-10-18,'8567,SALCON BERHAD,0.230,3024,"Utilities, Main Market",Main Market,0.213-0.290,0.55,0.00,0.52,41.96,0.00,1.01,0.43,194.84,https://www.klsescreener.com/v2/stocks/view/8567/salcon-berhad
2019-10-18,'5129,MELATI EHSAN HOLDINGS BERHAD,0.390,20,"Construction, Main Market",Main Market,0.365-0.635,1.79,1.00,1.77,21.77,2.56,1.01,0.22,46.80,https://www.klsescreener.com/v2/stocks/view/5129/melati-ehsan-holdings-berhad
2019-10-18,'5108,ICAPITAL.BIZ BERHAD,2.430,991,"Closed-End Fund, Main Market",Main Market,2.330-2.750,3.05,0.00,3.19,79.77,0.00,0.96,0.76,340.20,https://www.klsescreener.com/v2/stocks/view/5108/icapital-biz-berhad
2019-10-18,'9873,PRESTAR RESOURCES BERHAD,0.435,2122,"Industrial Products & Services, Main Market",Main Market,0.405-0.715,1.30,1.44,1.38,33.58,3.31,0.91,0.30,89.10,https://www.klsescreener.com/v2/stocks/view/9873/prestar-resources-berhad
2019-10-18,'3948,DUTALAND BERHAD,0.415,1950,"Plantation, Main Market",Main Market,0.410-0.540,1.36,5.00,1.50,30.62,12.05,0.90,0.28,351.14,https://www.klsescreener.com/v2/stocks/view/3948/dutaland-berhad
2019-10-18,'7025,WOODLANDOR HOLDINGS BHD,0.600,0,"Industrial Products & Services, Main Market",Main Market,0.560-0.830,0.98,0.00,1.10,60.92,0.00,0.90,0.55,24.00,https://www.klsescreener.com/v2/stocks/view/7025/woodlandor-holdings-bhd
2019-10-18,'2925,CYCLE & CARRIAGE BINTANG BERHAD,1.360,122,"Consumer Products & Services, Main Market",Main Market,1.270-1.990,2.28,0.00,2.81,59.54,0.00,0.81,0.48,137.01,https://www.klsescreener.com/v2/stocks/view/2925/cycle-carriage-bintang-berhad
2019-10-18,'5157,SAUDEE GROUP BERHAD,0.235,460,"Consumer Products & Services, Main Market",Main Market,0.225-0.370,0.33,0.00,0.42,71.23,0.00,0.79,0.56,32.27,https://www.klsescreener.com/v2/stocks/view/5157/saudee-group-berhad
2019-10-18,'5022,PAOS HOLDINGS BERHAD,0.370,11,"Consumer Products & Services, Main Market",Main Market,0.305-0.430,0.41,1.60,0.53,90.22,4.32,0.77,0.70,67.03,https://www.klsescreener.com/v2/stocks/view/5022/paos-holdings-berhad
2019-10-18,'7097,TA WIN HOLDINGS BERHAD,0.110,34675,"Industrial Products & Services, Main Market",Main Market,0.105-0.470,0.82,0.00,0.24,13.49,0.00,0.75,0.10,39.31,https://www.klsescreener.com/v2/stocks/view/7097/ta-win-holdings-berhad
2019-10-18,'9407,PARAGON UNION BERHAD,0.270,0,"Consumer Products & Services, Main Market",Main Market,0.240-0.350,0.43,0.00,0.59,62.17,0.00,0.74,0.46,18.90,https://www.klsescreener.com/v2/stocks/view/9407/paragon-union-berhad
2019-10-18,'6483,KENANGA INVESTMENT BANK BERHAD,0.495,860,"Financial Services, Main Market",Main Market,0.485-0.700,0.93,1.10,1.27,53.06,2.22,0.73,0.39,357.76,https://www.klsescreener.com/v2/stocks/view/6483/kenanga-investment-bank-berhad
2019-10-18,'3115,KARAMBUNAI CORP BHD,0.105,17995,"Property, Main Market",Main Market,0.080-0.110,0.10,0.00,0.15,108.33,0.00,0.65,0.70,606.54,https://www.klsescreener.com/v2/stocks/view/3115/karambunai-corp-bhd
2019-10-18,'5066,NTPM HOLDINGS BERHAD,0.490,2305,"Consumer Products & Services, Main Market",Main Market,0.400-0.560,0.26,1.60,0.40,190.83,3.27,0.64,1.22,550.37,https://www.klsescreener.com/v2/stocks/view/5066/ntpm-holdings-berhad
2019-10-18,'9148,ADVANCED PACKAGING TECHNOLOGY (M) BHD,2.130,218,"Industrial Products & Services, Main Market",Main Market,1.740-2.250,0.95,6.00,1.54,225.12,2.82,0.61,1.38,43.67,https://www.klsescreener.com/v2/stocks/view/9148/advanced-packaging-technology-m-bhd
2019-10-18,'5138,HAP SENG PLANTATIONS HOLDINGS BERHAD,1.480,917,"Plantation, Main Market",Main Market,1.400-2.000,1.23,1.50,2.03,119.98,1.01,0.61,0.73,1184.00,https://www.klsescreener.com/v2/stocks/view/5138/hap-seng-plantations-holdings-berhad
2019-10-18,'7130,KUMPULAN POWERNET BERHAD,0.995,475,"Consumer Products & Services, Main Market",Main Market,0.300-1.000,0.19,0.00,0.32,511.95,0.00,0.61,3.11,75.77,https://www.klsescreener.com/v2/stocks/view/7130/kumpulan-powernet-berhad
2019-10-18,'7190,PELANGI PUBLISHING GROUP BHD.,0.300,0,"Telecommunications & Media, Main Market",Main Market,0.300-0.440,0.63,0.50,1.05,47.79,1.67,0.60,0.29,30.01,https://www.klsescreener.com/v2/stocks/view/7190/pelangi-publishing-group-bhd
2019-10-18,'9717,SYCAL VENTURES BERHAD,0.220,1000,"Construction, Main Market",Main Market,0.220-0.275,0.37,0.00,0.66,58.75,0.00,0.57,0.34,91.59,https://www.klsescreener.com/v2/stocks/view/9717/sycal-ventures-berhad
2019-10-18,'8893,MK LAND HOLDINGS BERHAD,0.165,588,"Property, Main Market",Main Market,0.160-0.210,0.53,0.00,0.99,31.25,0.00,0.53,0.17,199.20,https://www.klsescreener.com/v2/stocks/view/8893/mk-land-holdings-berhad
2019-10-18,'5247,KAREX BERHAD,0.445,23117,"Consumer Products & Services, Main Market",Main Market,0.380-0.705,0.25,1.00,0.49,176.10,2.25,0.52,0.91,446.06,https://www.klsescreener.com/v2/stocks/view/5247/karex-berhad
2019-10-18,'2984,FACB INDUSTRIES INCORPORATED BERHAD,1.280,312,"Industrial Products & Services, Main Market",Main Market,1.100-1.340,1.29,0.00,2.60,99.55,0.00,0.49,0.49,109.01,https://www.klsescreener.com/v2/stocks/view/2984/facb-industries-incorporated-berhad
2019-10-18,'9997,PENSONIC HOLDINGS BERHAD,0.400,197,"Consumer Products & Services, Main Market",Main Market,0.365-0.590,0.44,0.00,0.89,91.64,0.00,0.49,0.45,51.87,https://www.klsescreener.com/v2/stocks/view/9997/pensonic-holdings-berhad
2019-10-18,'5252,SASBADI HOLDINGS BERHAD,0.170,3100,"Telecommunications & Media, Main Market",Main Market,0.165-0.275,0.18,0.00,0.38,95.89,0.00,0.47,0.45,71.25,https://www.klsescreener.com/v2/stocks/view/5252/sasbadi-holdings-berhad
2019-10-18,'7055,PLB ENGINEERING BERHAD,1.150,0,"Property, Main Market",Main Market,1.030-1.580,0.62,0.00,2.05,185.18,0.00,0.46,0.85,129.25,https://www.klsescreener.com/v2/stocks/view/7055/plb-engineering-berhad
2019-10-18,'2186,KUCHAI DEVELOPMENT BERHAD,1.660,60,"Financial Services, Main Market",Main Market,1.540-1.990,1.81,1.40,4.01,91.66,0.84,0.45,0.41,205.42,https://www.klsescreener.com/v2/stocks/view/2186/kuchai-development-berhad
2019-10-18,'7222,IMASPRO CORPORATION BERHAD,2.170,2570,"Industrial Products & Services, Main Market",Main Market,1.900-2.330,0.72,0.00,1.60,300.87,0.00,0.45,1.36,173.60,https://www.klsescreener.com/v2/stocks/view/7222/imaspro-corporation-berhad
2019-10-18,'3611,PARAGON GLOBE BERHAD,0.950,49,"Industrial Products & Services, Main Market",Main Market,0.880-1.150,0.55,0.00,1.30,171.99,0.00,0.42,0.73,177.32,https://www.klsescreener.com/v2/stocks/view/3611/paragon-globe-berhad
2019-10-18,'3247,GUH HOLDINGS BERHAD,0.480,417,"Industrial Products & Services, Main Market",Main Market,0.420-0.579,0.76,0.00,1.84,63.16,0.00,0.41,0.26,133.39,https://www.klsescreener.com/v2/stocks/view/3247/guh-holdings-berhad
2019-10-18,'4375,SOUTH MALAYSIA INDUSTRIES BERHAD,0.135,1270,"Property, Main Market",Main Market,0.135-0.195,0.33,0.00,0.82,41.25,0.00,0.40,0.16,28.34,https://www.klsescreener.com/v2/stocks/view/4375/south-malaysia-industries-berhad
2019-10-18,'5649,GOLDEN PHAROS BERHAD,0.185,10,"Industrial Products & Services, Main Market",Main Market,0.175-0.270,0.19,1.27,0.56,97.71,6.86,0.34,0.33,25.31,https://www.klsescreener.com/v2/stocks/view/5649/golden-pharos-berhad
2019-10-18,'7157,CYL CORPORATION BERHAD,0.385,0,"Industrial Products & Services, Main Market",Main Market,0.350-0.600,0.21,0.00,0.63,186.89,0.00,0.33,0.61,38.50,https://www.klsescreener.com/v2/stocks/view/7157/cyl-corporation-berhad
2019-10-18,'9938,BRIGHT PACKAGING INDUSTRY BERHAD,0.165,200,"Industrial Products & Services, Main Market",Main Market,0.140-0.215,0.17,0.00,0.56,97.36,0.00,0.30,0.29,33.88,https://www.klsescreener.com/v2/stocks/view/9938/bright-packaging-industry-berhad
2019-10-18,'7217,EONMETALL GROUP BERHAD,0.345,470,"Industrial Products & Services, Main Market",Main Market,0.345-0.465,0.31,0.00,1.30,111.81,0.00,0.24,0.27,64.96,https://www.klsescreener.com/v2/stocks/view/7217/eonmetall-group-berhad
2019-10-18,'8125,DAIBOCHI BERHAD,1.950,215,"Industrial Products & Services, Main Market",Main Market,1.550-2.320,0.15,0.50,0.63,"1,321.08",0.26,0.23,3.10,639.40,https://www.klsescreener.com/v2/stocks/view/8125/daibochi-berhad
2019-10-18,'7209,CHEETAH HOLDINGS BERHAD,0.300,50,"Consumer Products & Services, Main Market",Main Market,0.270-0.380,0.25,0.00,1.12,121.54,0.00,0.22,0.27,38.29,https://www.klsescreener.com/v2/stocks/view/7209/cheetah-holdings-berhad
2019-10-18,'5195,CENSOF HOLDINGS BERHAD,0.125,11401,"Technology, Main Market",Main Market,0.115-0.165,0.04,0.00,0.26,335.40,0.00,0.14,0.47,62.72,https://www.klsescreener.com/v2/stocks/view/5195/censof-holdings-berhad
2019-10-18,'0037,RGB INTERNATIONAL BHD,0.175,8616,"Consumer Products & Services, Main Market",Main Market,0.170-0.245,2.20,0.69,16.00,7.96,3.96,0.14,0.01,270.89,https://www.klsescreener.com/v2/stocks/view/0037/rgb-international-bhd
2019-10-18,'8524,TALIWORKS CORPORATION BERHAD,0.930,19214,"Utilities, Main Market",Main Market,0.720-1.010,4.79,4.80,50.97,19.42,5.16,0.09,0.02,1874.71,https://www.klsescreener.com/v2/stocks/view/8524/taliworks-corporation-berhad
2019-10-18,'2542,RIVERVIEW RUBBER ESTATES BERHAD,2.820,10,"Plantation, Main Market",Main Market,2.750-3.500,0.25,4.00,4.07,"1,128.88",1.42,0.06,0.69,182.88,https://www.klsescreener.com/v2/stocks/view/2542/riverview-rubber-estates-berhad
2019-10-18,'5026,MHC PLANTATIONS BHD,0.550,480,"Plantation, Main Market",Main Market,0.555-0.715,0.04,1.50,1.25,"1,368.35",2.73,0.03,0.44,108.10,https://www.klsescreener.com/v2/stocks/view/5026/mhc-plantations-bhd
2019-10-18,'8362,KYM HOLDINGS BERHAD,0.275,1514,"Industrial Products & Services, Main Market",Main Market,0.250-0.380,0.86,0.00,62.00,32.05,0.00,0.01,0.00,41.22,https://www.klsescreener.com/v2/stocks/view/8362/kym-holdings-berhad
2019-10-18,'7079,TIGER SYNERGY BERHAD,0.050,28755,"Property, Main Market",Main Market,0.035-0.095,0.00,0.00,0.23,"1,869.22",0.00,0.01,0.15,65.42,https://www.klsescreener.com/v2/stocks/view/7079/tiger-synergy-berhad
2019-10-18,'4448P,TASEK-PA,7.430,0,"Industrial Products & Services, Main Market",Main Market,10.040-13.580,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/4448P
2019-10-18,'1163PA,ALLIANZ-PA,13.820,47,"Financial Services, Main Market",Main Market,12.000-14.500,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/1163PA
2019-10-18,'5150,MULTI SPORTS HOLDINGS LTD,0.010,2002,"Consumer Products & Services, Main Market",Main Market,0.005-0.020,-0.05,0.00,-0.00,-18.79,0.00,0.00,-2.22,6.07,https://www.klsescreener.com/v2/stocks/view/5150/multi-sports-holdings-ltd
2019-10-18,'7182,EKA NOODLES BERHAD,0.050,400,"Consumer Products & Services, Main Market",Main Market,0.035-0.070,-1.19,0.00,-0.10,-4.20,0.00,0.00,-0.50,15.60,https://www.klsescreener.com/v2/stocks/view/7182/eka-noodles-berhad
2019-10-18,'8303,LOTUS KFM BERHAD,0.135,672,"Consumer Products & Services, Main Market",Main Market,0.080-0.215,-3.32,0.00,-0.41,-4.06,0.00,0.00,-0.33,9.21,https://www.klsescreener.com/v2/stocks/view/8303/lotus-kfm-berhad
2019-10-18,'6025,BERJAYA MEDIA BERHAD,0.250,759,"Telecommunications & Media, Main Market",Main Market,0.100-0.375,-7.35,0.00,-0.02,-3.40,0.00,0.00,-12.50,58.77,https://www.klsescreener.com/v2/stocks/view/6025/berjaya-media-berhad
2019-10-18,'9474,BRAHIM'S HOLDINGS BERHAD,0.175,26354,"Consumer Products & Services, Main Market",Main Market,0.075-0.280,-42.85,0.00,-0.04,-0.41,0.00,0.00,-4.37,41.35,https://www.klsescreener.com/v2/stocks/view/9474/brahim-s-holdings-berhad
2019-10-18,'7158,SCOMI GROUP BERHAD,0.075,12265,"Energy, Main Market",Main Market,0.040-0.115,-31.48,0.00,-0.03,-0.24,0.00,0.00,-2.50,82.04,https://www.klsescreener.com/v2/stocks/view/7158/scomi-group-berhad
2019-10-18,'0091,DAYA MATERIALS BERHAD,0.010,3000,"Energy, Main Market",Main Market,0.005-0.025,-7.59,0.00,-0.08,-0.13,0.00,0.00,-0.12,20.43,https://www.klsescreener.com/v2/stocks/view/0091/daya-materials-berhad
2019-10-18,'7251,BARAKAH OFFSHORE PETROLEUM BERHAD,0.030,7580,"Energy, Main Market",Main Market,0.030-0.145,-40.38,0.00,-0.21,-0.07,0.00,0.00,-0.14,25.07,https://www.klsescreener.com/v2/stocks/view/7251/barakah-offshore-petroleum-berhad
2019-10-18,'5060,KINSTEEL BHD,0.005,0,"Industrial Products & Services, Main Market",Main Market,0.005-0.005,-17.35,0.00,-0.64,-0.03,0.00,0.00,-0.01,5.25,https://www.klsescreener.com/v2/stocks/view/5060/kinsteel-bhd
2019-10-18,'0047,PERISAI PETROLEUM TEKNOLOGI BHD,0.005,0,"Energy, Main Market",Main Market,0.005-0.035,-17.97,0.00,-0.47,-0.03,0.00,0.00,-0.01,6.30,https://www.klsescreener.com/v2/stocks/view/0047/perisai-petroleum-teknologi-bhd
2019-10-18,'5194,APFT BERHAD,0.010,0,"Consumer Products & Services, Main Market",Main Market,0.005-0.025,4.81,0.00,0.00,0.21,0.00,0.00,,13.42,https://www.klsescreener.com/v2/stocks/view/5194/apft-berhad
2019-10-18,'5165,HOCK HENG STONE INDUSTRIES BHD,0.610,0,"Industrial Products & Services, Main Market",Main Market,0.410-0.795,-1.72,0.00,69.93,-35.50,0.00,-0.02,0.01,53.68,https://www.klsescreener.com/v2/stocks/view/5165/hock-heng-stone-industries-bhd
