Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-07,'0165,XOX ,XOX BHD,,0.05,0.055,0.045,0.050,"8,051,900",0,0.000 ,0.00%,,"3,095,900",0.040 - 0.065,0.00,0.00%,-0.05,54.6M,-109,0,0.45,0.045 / 0.050,-0.45,22.95,,2.6,,"40,882,200 / 484,000",https://www.klsescreener.com/v2/stocks/view/0165/xox-bhd
2019-10-07,'0074,GOCEAN ,GREEN OCEAN CORPORATION BERHAD,,0.095,0.100,0.090,0.100,"2,779,800",1,+0.005 ,+5.26%,increasing,"545,600",0.075 - 0.125,0.00,0.00%,-0.07,29.0M,-145,0,1.40,0.100 / 0.105,-0.98,120.01,,5.1,,"1,038,500 / 191,000",https://www.klsescreener.com/v2/stocks/view/0074/green-ocean-corporation-berhad
2019-10-07,'0119,APPASIA ,APPASIA BERHAD,,0.08499999999999999,0.090,0.090,0.090,"178,500",1,+0.005 ,+5.88%,increasing,"212,500",0.075 - 0.155,0.00,0.00%,-0.08,31.1M,-109,0,1.14,0.085 / 0.090,-1.01,38.33,,0.8,,"265,500 / 92,500",https://www.klsescreener.com/v2/stocks/view/0119/appasia-berhad
2019-10-07,'0055,SERSOL ,SERSOL BERHAD,,0.08,0.090,0.080,0.080,"525,600",0,0.000 ,0.00%,,"126,300",0.075 - 0.120,0.00,0.00%,-0.08,17.2M,-98,1,1.14,0.080 / 0.085,-1.14,7.82,,4.2,,"95,600 / 49,900",https://www.klsescreener.com/v2/stocks/view/0055/sersol-berhad
2019-10-07,'0035,OPCOM ,OPCOM HOLDINGS BERHAD,,0.7,0.745,0.710,0.740,"19,222,000",8,+0.040 ,+5.71%,increasing,"7,123,200",0.435 - 0.810,0.00,0.00%,-0.78,119.3M,-95,2,1.35,0.740 / 0.745,-1.43,42.54,,2.7,,"317,300 / 511,000",https://www.klsescreener.com/v2/stocks/view/0035/opcom-holdings-berhad
2019-10-07,'0048,ANCOMLB ,ANCOM LOGISTICS BERHAD,,0.055,0.060,0.055,0.055,"100,400",0,0.000 ,0.00%,,"79,200",0.050 - 0.110,0.00,0.00%,-0.07,26.0M,-76,1,1.10,0.055 / 0.060,-1.40,6.27,,1.3,,"119,700 / 148,900",https://www.klsescreener.com/v2/stocks/view/0048/ancom-logistics-berhad
2019-10-07,'0006,PINEAPP ,PINEAPPLE RESOURCES BERHAD,,0.3,0.300,0.300,0.300,-,0,0.000 ,0.00%,,"1,900",0.240 - 0.645,0.00,0.00%,-1.07,14.6M,-28,0,0.58,0.280 / 0.330,-2.06,117.44,,0.0,,"10,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/0006/pineapple-resources-berhad
2019-10-07,'0163,CAREPLS ,CAREPLUS GROUP BERHAD,,0.13,0.130,0.130,0.130,"99,800",0,0.000 ,0.00%,,"210,900",0.130 - 0.245,0.00,0.00%,-0.40,69.1M,-33,0,0.69,0.130 / 0.135,-2.12,66.14,,0.5,,"330,200 / 201,400",https://www.klsescreener.com/v2/stocks/view/0163/careplus-group-berhad
2019-10-07,'0060,VC ,VORTEX CONSOLIDATED BERHAD,,0.155,0.155,0.150,0.155,"141,900",0,0.000 ,0.00%,,"1,958,900",0.080 - 0.330,0.00,0.00%,-0.73,60.5M,-21,0,0.61,0.155 / 0.160,-2.87,38.71,,0.1,,"72,100 / 172,900",https://www.klsescreener.com/v2/stocks/view/0060/vortex-consolidated-berhad
2019-10-07,'0175,HHGROUP ,HENG HUAT RESOURCES GROUP BERHAD,,0.13,0.130,0.130,0.130,"30,000",0,0.000 ,0.00%,,"645,200",0.105 - 0.200,0.00,0.00%,-0.78,44.1M,-17,0,0.58,0.125 / 0.135,-3.45,32.04,,0.0,,"200,000 / 25,000",https://www.klsescreener.com/v2/stocks/view/0175/heng-huat-resources-group-berhad
2019-10-07,'0028,SCOPE ,SCOPE INDUSTRIES BERHAD,,0.15000000000000002,0.150,0.140,0.140,"58,400",2,-0.010 ,-6.67%,decreasing,"134,900",0.115 - 0.290,0.00,0.00%,-0.78,86.7M,-18,6,0.72,0.140 / 0.150,-3.99,2.51,,0.4,,"119,900 / 40,000",https://www.klsescreener.com/v2/stocks/view/0028/scope-industries-berhad
2019-10-07,'0103,MNC ,M N C WIRELESS BERHAD,,0.04,0.040,0.030,0.035,"78,474,500",1,-0.005 ,-12.50%,decreasing,"24,161,600",0.030 - 0.125,0.00,0.00%,-0.31,27.4M,-11,1,0.75,0.030 / 0.035,-6.63,2.72,,3.2,,"4,057,300 / 17,035,000",https://www.klsescreener.com/v2/stocks/view/0103/m-n-c-wireless-berhad
2019-10-07,'0182,LKL ,LKL INTERNATIONAL BERHAD,,0.09,0.095,0.090,0.095,"236,700",1,+0.005 ,+5.56%,increasing,"106,500",0.090 - 0.155,0.00,0.00%,-0.56,40.7M,-17,1,0.73,0.090 / 0.095,-4.31,9.04,,2.2,,"37,000 / 119,900",https://www.klsescreener.com/v2/stocks/view/0182/lkl-international-berhad
2019-10-07,'0140,MACPIE ,MACPIE BERHAD,,0.135,0.135,0.135,0.135,-,0,0.000 ,0.00%,,"530,000",0.100 - 0.250,0.00,0.00%,-0.60,47.7M,-22,1,0.96,0.130 / 0.135,-4.29,24.41,,0.0,,"100,000 / 74,000",https://www.klsescreener.com/v2/stocks/view/0140/macpie-berhad
2019-10-07,'0116,FOCUS ,FOCUS DYNAMICS GROUP BERHAD,,0.33999999999999997,0.355,0.340,0.345,"5,012,500",1,+0.005 ,+1.47%,increasing,"14,329,100",0.095 - 0.395,0.00,0.00%,-0.10,705.0M,-341,24,14.93,0.345 / 0.350,-4.33,1.44,,0.3,,"7,000 / 201,000",https://www.klsescreener.com/v2/stocks/view/0116/focus-dynamics-group-berhad
2019-10-07,'0093,SOLUTN ,SOLUTION GROUP BERHAD,,0.085,0.085,0.080,0.080,"384,100",1,-0.005 ,-5.88%,decreasing,"355,800",0.080 - 0.135,0.00,0.00%,-0.64,24.5M,-13,2,0.64,0.080 / 0.085,-5.14,5.33,,1.1,,"682,400 / 100,000",https://www.klsescreener.com/v2/stocks/view/0093/solution-group-berhad
2019-10-07,'0117,SMRT ,SMRT HOLDINGS BERHAD,,0.1,0.095,0.090,0.095,"192,000",1,-0.005 ,-5.00%,decreasing,"327,800",0.090 - 0.145,0.00,0.00%,-1.81,38.7M,-5,0,0.27,0.090 / 0.095,-5.15,39.10,,0.6,,"1,061,100 / 58,000",https://www.klsescreener.com/v2/stocks/view/0117/smrt-holdings-berhad
2019-10-07,'0107,EDUSPEC ,EDUSPEC HOLDINGS BERHAD,,0.035,0.040,0.035,0.035,"12,475,600",0,0.000 ,0.00%,,"20,320,300",0.015 - 0.075,0.00,0.00%,-0.40,42.5M,-9,2,0.58,0.035 / 0.040,-6.65,2.28,,0.6,,"19,240,800 / 2,693,700",https://www.klsescreener.com/v2/stocks/view/0107/eduspec-holdings-berhad
2019-10-07,'0024,JAG ,JAG BERHAD,,0.04,0.035,0.035,0.035,"181,300",1,-0.005 ,-12.50%,decreasing,"997,500",0.035 - 0.085,0.00,0.00%,-0.61,53.1M,-6,0,0.37,0.035 / 0.040,-6.47,9.25,,0.2,,"24,728,200 / 2,761,200",https://www.klsescreener.com/v2/stocks/view/0024/jag-berhad
2019-10-07,'0173,REV ,REV ASIA BERHAD,,0.135,0.130,0.130,0.130,"36,000",1,-0.005 ,-3.70%,decreasing,"85,800",0.130 - 0.320,0.00,0.00%,-0.32,17.5M,-40,0,2.60,0.130 / 0.135,-6.40,0.00,,0.4,,"15,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/0173/rev-asia-berhad
2019-10-07,'0133,SANICHI ,SANICHI TECHNOLOGY BERHAD,,0.045,0.045,0.045,0.045,-,0,0.000 ,0.00%,,"1,124,800",0.040 - 0.180,0.00,0.00%,-1.70,49.9M,-3,2,0.38,0.040 / 0.045,-14.37,2.10,,0.0,,"5,269,800 / 12,217,700",https://www.klsescreener.com/v2/stocks/view/0133/sanichi-technology-berhad
2019-10-07,'0153,OVERSEA ,OVERSEA ENTERPRISE BERHAD,,0.13,0.130,0.130,0.130,-,0,0.000 ,0.00%,,"29,000",0.100 - 0.150,0.00,0.00%,-1.75,32.0M,-7,1,0.59,0.115 / 0.130,-7.95,22.46,,0.0,,"38,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/0153/oversea-enterprise-berhad
2019-10-07,'0178,SEDANIA ,SEDANIA INNOVATOR BERHAD,,0.17,0.180,0.160,0.160,"12,491,000",2,-0.010 ,-5.88%,decreasing,"1,511,400",0.090 - 0.310,0.00,0.00%,-0.98,39.7M,-16,4,1.32,0.155 / 0.160,-8.06,4.01,,8.3,,"222,000 / 64,000",https://www.klsescreener.com/v2/stocks/view/0178/sedania-innovator-berhad
2019-10-07,'0085,MLAB ,MLABS SYSTEMS BERHAD,,0.04,0.040,0.035,0.040,"233,000",0,0.000 ,0.00%,,"599,400",0.035 - 0.065,0.00,0.00%,-0.79,26.8M,-5,4,0.43,0.035 / 0.040,-8.40,1.10,,0.4,,"640,300 / 1,829,200",https://www.klsescreener.com/v2/stocks/view/0085/mlabs-systems-berhad
2019-10-07,'0053,OSKVI ,OSK VENTURES INTERNATIONAL BERHAD,,0.43,0.430,0.430,0.430,-,0,0.000 ,0.00%,,"18,600",0.390 - 0.600,0.00,0.00%,-7.99,85.0M,-5,1,0.48,0.405 / 0.430,-8.88,73.40,,0.0,,"11,100 / 13,000",https://www.klsescreener.com/v2/stocks/view/0053/osk-ventures-international-berhad
2019-10-07,'0105,ASIAPLY ,ASIA POLY HOLDINGS BERHAD,,0.07,0.070,0.070,0.070,"320,000",0,0.000 ,0.00%,,"322,900",0.055 - 0.095,0.00,0.00%,-1.64,31.9M,-4,0,0.39,0.070 / 0.075,-9.20,16.38,,1.0,,"110,000 / 1,388,300",https://www.klsescreener.com/v2/stocks/view/0105/asia-poly-holdings-berhad
2019-10-07,'0156,MPAY ,MANAGEPAY SYSTEMS BERHAD,,0.095,0.100,0.090,0.090,"450,100",1,-0.005 ,-5.26%,decreasing,"645,500",0.090 - 0.150,0.00,0.00%,-1.20,63.9M,-7,5,0.69,0.090 / 0.095,-9.23,1.97,,0.7,,"923,800 / 29,500",https://www.klsescreener.com/v2/stocks/view/0156/managepay-systems-berhad
2019-10-07,'0122,AIM ,ADVANCE INFORMATION MARKETING BERHAD,,0.26,0.260,0.240,0.260,"35,000",0,0.000 ,0.00%,,"6,500",0.210 - 0.300,0.00,0.00%,-0.82,69.2M,-32,11,2.98,0.250 / 0.500,-9.40,2.43,,5.4,,"5,000 / 450,000",https://www.klsescreener.com/v2/stocks/view/0122/advance-information-marketing-berhad
2019-10-07,'0036,KGROUP ,KEY ALLIANCE GROUP BERHAD,,0.03,0.035,0.030,0.030,"169,700",0,0.000 ,0.00%,,"197,500",0.030 - 0.080,0.00,0.00%,-1.35,15.6M,-2,0,0.22,0.030 / 0.040,-9.97,7.96,,0.9,,"3,929,800 / 2,422,200",https://www.klsescreener.com/v2/stocks/view/0036/key-alliance-group-berhad
2019-10-07,'0148,SUNZEN ,SUNZEN BIOTECH BERHAD,,0.1,0.105,0.100,0.100,"93,900",0,0.000 ,0.00%,,"339,900",0.075 - 0.205,0.00,0.00%,-2.11,53.5M,-5,0,0.50,0.100 / 0.110,-10.55,58.80,,0.3,,"146,100 / 250,000",https://www.klsescreener.com/v2/stocks/view/0148/sunzen-biotech-berhad
2019-10-07,'0066,VSOLAR ,VSOLAR GROUP BERHAD,,0.065,0.070,0.055,0.055,"51,596,500",2,-0.010 ,-15.38%,decreasing,"46,442,300",0.055 - 0.255,0.00,0.00%,-0.43,21.2M,-13,7,1.41,0.055 / 0.060,-11.03,0.77,,1.1,,"21,996,400 / 6,244,200",https://www.klsescreener.com/v2/stocks/view/0066/vsolar-group-berhad
2019-10-07,'0070,MQTECH ,MQ TECHNOLOGY BERHAD,,0.025,0.025,0.025,0.025,-,0,0.000 ,0.00%,,"2,005,600",0.020 - 0.050,0.00,0.00%,-1.06,16.1M,-2,1,0.31,0.020 / 0.025,-13.25,2.77,,0.0,,"29,714,200 / 2,823,100",https://www.klsescreener.com/v2/stocks/view/0070/mq-technology-berhad
2019-10-07,'0169,SMTRACK ,SMTRACK BERHAD,,0.275,0.280,0.130,0.190,"54,085,000",17,-0.085 ,-30.91%,decreasing,"13,803,500",0.055 - 0.280,0.00,0.00%,-1.11,31.1M,-17,18,2.38,0.190 / 0.195,-13.88,1.04,,3.9,,"948,200 / 420,000",https://www.klsescreener.com/v2/stocks/view/0169/smtrack-berhad
2019-10-07,'0095,XINGHE ,XINGHE HOLDINGS BERHAD,,0.22,0.220,0.215,0.215,"501,500",1,-0.005 ,-2.27%,decreasing,"2,720,500",0.015 - 0.270,0.00,0.00%,-2.82,120.8M,-8,0,0.25,0.215 / 0.220,-3.23,129.37,,0.2,,"518,500 / 244,900",https://www.klsescreener.com/v2/stocks/view/0095/xinghe-holdings-berhad
2019-10-07,'0069,VIVOCOM ,VIVOCOM INTL HOLDINGS BERHAD,,0.015,0.015,0.015,0.015,"1,914,900",0,0.000 ,0.00%,,"1,835,100",0.015 - 0.030,0.00,0.00%,-1.21,85.0M,-1,1,0.15,0.015 / 0.020,-12.25,1.68,,1.0,,"5,140,900 / 43,058,100",https://www.klsescreener.com/v2/stocks/view/0069/vivocom-intl-holdings-berhad
2019-10-07,'0072,AT ,AT SYSTEMATIZATION BERHAD,,0.055,0.065,0.055,0.060,"38,457,500",1,+0.005 ,+9.09%,increasing,"2,518,300",0.040 - 0.065,0.00,0.00%,-1.94,27.8M,-3,1,0.47,0.060 / 0.065,-15.13,4.22,,15.3,,"1,284,400 / 4,150,700",https://www.klsescreener.com/v2/stocks/view/0072/at-systematization-berhad
2019-10-07,'0177,PASUKGB ,PASUKHAS GROUP BERHAD,,0.04,0.045,0.040,0.040,"366,800",0,0.000 ,0.00%,,"579,800",0.040 - 0.110,0.00,0.00%,-1.46,32.6M,-3,1,0.44,0.040 / 0.045,-16.22,4.98,,0.6,,"947,100 / 1,296,900",https://www.klsescreener.com/v2/stocks/view/0177/pasukhas-group-berhad
2019-10-07,'0020,NETX ,NETX HOLDINGS BERHAD,,0.015,0.015,0.010,0.015,"9,466,900",0,0.000 ,0.00%,,"48,540,900",0.005 - 0.025,0.00,0.00%,-0.56,49.1M,-3,5,0.50,0.010 / 0.015,-18.67,0.30,,0.2,,"159,592,400 / 175,248,800",https://www.klsescreener.com/v2/stocks/view/0020/netx-holdings-berhad
2019-10-07,'0034,MMAG ,MMAG HOLDINGS BERHAD,,0.345,0.380,0.345,0.365,"6,220,400",4,+0.020 ,+5.80%,increasing,"874,100",0.200 - 0.380,0.00,0.00%,-3.44,259.6M,-11,3,2.20,0.365 / 0.370,-20.76,14.24,,7.1,,"14,200 / 42,000",https://www.klsescreener.com/v2/stocks/view/0034/mmag-holdings-berhad
2019-10-07,'0068,ASDION ,ASDION BERHAD,,0.13999999999999999,0.150,0.150,0.150,100,2,+0.010 ,+7.14%,increasing,"296,900",0.135 - 0.300,0.00,0.00%,-1.81,19.2M,-8,1,1.87,0.135 / 0.150,-22.51,10.44,,0.0,,"50,000 / 111,500",https://www.klsescreener.com/v2/stocks/view/0068/asdion-berhad
2019-10-07,'0155,MGRC ,MALAYSIAN GENOMICS RESOURCE CENTRE BERHAD,,0.29,0.295,0.280,0.295,"30,200",1,+0.005 ,+1.72%,increasing,"4,300",0.205 - 0.425,0.00,0.00%,-3.71,30.5M,-8,1,1.92,0.265 / 0.295,-24.11,26.79,,7.0,,"25,200 / 12,900",https://www.klsescreener.com/v2/stocks/view/0155/malaysian-genomics-resource-centre-berhad
2019-10-07,'0167,MCLEAN ,MCLEAN TECHNOLOGIES BERHAD,,0.13,0.130,0.130,0.130,"404,800",0,0.000 ,0.00%,,"91,100",0.080 - 0.145,0.00,0.00%,-3.28,23.2M,-4,0,1.00,0.125 / 0.130,-25.23,34.43,,4.4,,"292,100 / 88,200",https://www.klsescreener.com/v2/stocks/view/0167/mclean-technologies-berhad
2019-10-07,'0075,LYC ,LYC HEALTHCARE BERHAD,,0.38,0.385,0.375,0.375,"1,266,300",1,-0.005 ,-1.32%,decreasing,"962,700",0.275 - 0.545,0.00,0.00%,-1.77,124.8M,-21,10,5.36,0.370 / 0.375,-25.29,3.79,,1.3,,"160,000 / 55,500",https://www.klsescreener.com/v2/stocks/view/0075/lyc-healthcare-berhad
2019-10-07,'0038,PTB ,PLASTRADE TECHNOLOGY BERHAD,,0.115,0.115,0.115,0.115,-,0,0.000 ,0.00%,,"64,200",0.105 - 0.185,0.00,0.00%,-4.17,21.4M,-3,0,0.72,0.110 / 0.135,-26.05,37.63,,0.0,,"500 / 30,000",https://www.klsescreener.com/v2/stocks/view/0038/plastrade-technology-berhad
2019-10-07,'0188,HLT ,HLT GLOBAL BERHAD,,0.195,0.195,0.195,0.195,-,0,0.000 ,0.00%,,"47,200",0.115 - 0.260,0.00,0.00%,-2.87,99.8M,-7,1,1.95,0.185 / 0.195,-28.70,32.09,,0.0,,"30,000 / 17,000",https://www.klsescreener.com/v2/stocks/view/0188/hlt-global-berhad
2019-10-07,'0094,INIX ,INIX TECHNOLOGIES HOLDINGS BERHAD,,0.055,0.065,0.055,0.060,"3,482,700",1,+0.005 ,+9.09%,increasing,"2,683,200",0.045 - 0.120,0.00,0.00%,-2.09,16.3M,-3,3,0.85,0.060 / 0.065,-29.73,1.95,,1.3,,"1,717,400 / 4,035,900",https://www.klsescreener.com/v2/stocks/view/0094/inix-technologies-holdings-berhad
2019-10-07,'0154,EAH ,EA HOLDINGS BERHAD,,0.01,0.010,0.010,0.010,"550,000",0,0.000 ,0.00%,,"1,252,300",0.005 - 0.025,0.00,0.00%,-0.92,50.7M,-1,1,0.37,0.010 / 0.015,-34.35,0.77,,0.4,,"15,971,900 / 42,955,800",https://www.klsescreener.com/v2/stocks/view/0154/ea-holdings-berhad
2019-10-07,'0132,TDEX ,TECHNODEX BHD,,0.055,0.055,0.050,0.055,"100,500",0,0.000 ,0.00%,,"285,300",0.045 - 0.125,0.00,0.00%,-1.86,32.5M,-3,1,0.92,0.045 / 0.055,-31.00,8.58,,0.4,,"1,502,200 / 580,600",https://www.klsescreener.com/v2/stocks/view/0132/technodex-bhd
2019-10-07,'0092,MTOUCHE ,MTOUCHE TECHNOLOGY BERHAD,,0.085,0.090,0.080,0.080,"724,100",1,-0.005 ,-5.88%,decreasing,"2,319,500",0.050 - 0.130,0.00,0.00%,-4.25,40.7M,-2,1,0.60,0.080 / 0.085,-31.67,5.41,,0.3,,"1,371,100 / 309,400",https://www.klsescreener.com/v2/stocks/view/0092/mtouche-technology-berhad
2019-10-07,'0152,DGB ,DGB ASIA BERHAD,,0.1,0.100,0.100,0.100,"400,000",0,0.000 ,0.00%,,"142,800",0.090 - 0.170,0.00,0.00%,-1.97,75.6M,-5,11,1.67,0.100 / 0.110,-32.83,0.89,,2.8,,"723,000 / 80,000",https://www.klsescreener.com/v2/stocks/view/0152/dgb-asia-berhad
2019-10-07,'0102,CONNECT ,CONNECTCOUNTY HOLDINGS BERHAD,,0.085,0.085,0.085,0.085,-,0,0.000 ,0.00%,,"524,400",0.075 - 0.150,0.00,0.00%,-3.17,28.0M,-3,0,1.06,0.075 / 0.085,-39.63,20.77,,0.0,,"630,000 / 212,000",https://www.klsescreener.com/v2/stocks/view/0102/connectcounty-holdings-berhad
2019-10-07,'0017,M3TECH ,M3 TECHNOLOGIES (ASIA) BERHAD,,0.045,0.045,0.045,0.045,-,0,0.000 ,0.00%,,"468,200",0.035 - 0.065,0.00,0.00%,-2.00,26.4M,-2,1,0.93,0.040 / 0.045,-41.24,6.31,,0.0,,"4,555,100 / 4,000",https://www.klsescreener.com/v2/stocks/view/0017/m3-technologies-asia-berhad
2019-10-07,'0145,TFP ,TFP SOLUTIONS BERHAD,,0.075,0.075,0.075,0.075,-,0,0.000 ,0.00%,,"87,400",0.075 - 0.145,0.00,0.00%,-1.68,15.6M,-4,0,1.86,0.070 / 0.085,-41.58,42.28,,0.0,,"280,000 / 40,000",https://www.klsescreener.com/v2/stocks/view/0145/tfp-solutions-berhad
2019-10-07,'0129,SRIDGE ,SILVER RIDGE HOLDINGS BHD,,0.22,0.225,0.220,0.220,"620,000",0,0.000 ,0.00%,,"671,300",0.195 - 0.340,0.00,0.00%,-3.45,30.9M,-6,2,3.14,0.210 / 0.220,-49.29,10.43,,0.9,,"100,000 / 223,000",https://www.klsescreener.com/v2/stocks/view/0129/silver-ridge-holdings-bhd
2019-10-07,'0022,PARLO ,PARLO BERHAD,,0.07,0.070,0.065,0.070,"3,141,000",0,0.000 ,0.00%,,"1,349,200",0.060 - 0.125,0.00,0.00%,-3.29,25.5M,-2,0,1.39,0.065 / 0.070,-65.14,44.64,,2.3,,"2,082,100 / 526,800",https://www.klsescreener.com/v2/stocks/view/0022/parlo-berhad
2019-10-07,'0174,IDMENSN ,IDIMENSION CONSOLIDATED BHD,,0.02,0.030,0.025,0.025,"1,990,200",1,+0.005 ,+25.00%,increasing,"491,500",0.015 - 0.040,0.00,0.00%,-6.46,6.8M,0,1,0.18,0.025 / 0.030,-46.14,4.39,,4.0,,"2,084,400 / 1,379,400",https://www.klsescreener.com/v2/stocks/view/0174/idimension-consolidated-bhd
2019-10-07,'0400GA,DIN040000223 ,,,101.7,101.700,101.700,101.700,-,0,0.000 ,0.00%,,"1,300",98.400 - 101.800,0,0.00%,0,-M,0,0,,100.900 / 101.800,,0,,0.0,,100 / 0,https://www.klsescreener.com/v2/stocks/view/0400GA
2019-10-07,'0400GB,DIN045801028 ,,,103.0,103.000,103.000,103.000,-,0,0.000 ,0.00%,,300,97.690 - 103.000,0,0.00%,0,-M,0,0,,103.000 / 104.000,,0,,0.0,,300 / 400,https://www.klsescreener.com/v2/stocks/view/0400GB
2019-10-07,'0400GC,DIN042300721 ,,,100.3,100.300,100.300,100.300,-,0,0.000 ,0.00%,,100,98.860 - 102.000,0,0.00%,0,-M,0,0,,101.000 / 101.300,,0,,0.0,,700 / 100,https://www.klsescreener.com/v2/stocks/view/0400GC
2019-10-07,'0401GA,IHS046000824 ,,,100.4,100.400,100.400,100.400,-,0,0.000 ,0.00%,,500,92.200 - 100.500,0,0.00%,0,-M,0,0,,99.500 / 101.000,,0,,0.0,,400 / 400,https://www.klsescreener.com/v2/stocks/view/0401GA
2019-10-07,'0032LA,REDTONE-LA ,,,0.185,0.185,0.185,0.185,-,0,0.000 ,0.00%,,"7,800",0.065 - 0.185,0,0.00%,0,-M,0,0,,0.205 / 0.250,,0,,0.0,,"100,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/0032LA
2019-10-07,'0829EB,CHINAETF-USD ,,,1.345,1.345,1.345,1.345,-,0,0.000 ,0.00%,,"2,400",1.275 - 1.345,0.00,0.00%,101.17,0.7M,1,5,0.98,0.000 / 0.000,73.68,29.41,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0829EB
2019-10-07,'0822EA,PAM-A40M ,,,1.79,1.750,1.750,1.750,"32,900",4,-0.040 ,-2.23%,decreasing,"2,300",1.750 - 1.950,6.85,3.91%,22.52,4.7M,8,7,0.91,1.760 / 1.780,11.72,26.78,,14.6,,"3,000 / 4,400",https://www.klsescreener.com/v2/stocks/view/0822EA
2019-10-07,'0823EA,PAM-C50 ,,,1.49,1.490,1.490,1.490,-,0,0.000 ,0.00%,,"6,500",1.450 - 1.690,0.00,0.00%,12.73,10.7M,12,15,0.92,1.490 / 1.520,7.90,9.69,,0.0,,"63,000 / 10,300",https://www.klsescreener.com/v2/stocks/view/0823EA
2019-10-07,'0829EA,CHINAETF-MYR ,,,5.49,5.490,5.490,5.490,-,0,0.000 ,0.00%,,"7,300",5.220 - 6.140,0.00,0.00%,129.36,9.0M,4,15,0.97,5.400 / 0.000,22.81,37.75,,0.0,,"1,600 / 0",https://www.klsescreener.com/v2/stocks/view/0829EA
2019-10-07,'0828EA,GOLDETF ,,,2.065,2.065,2.065,2.065,"2,400",0,0.000 ,0.00%,,"60,000",1.635 - 2.140,0.00,0.00%,0,"5,658.1M",0,0,1.08,2.050 / 2.080,0.00,0,,0.0,,"3,500 / 30,000",https://www.klsescreener.com/v2/stocks/view/0828EA
2019-10-07,'0826EA,METFAPA ,,,0.945,0.945,0.945,0.945,-,0,0.000 ,0.00%,,500,0.940 - 1.050,0.00,0.00%,-1.56,17.0M,-61,27,,0.000 / 0.000,,3.56,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0826EA
2019-10-07,'0827EA,METFUS50 ,,,1.16,1.160,1.160,1.160,-,0,0.000 ,0.00%,,800,0.900 - 1.180,0.00,0.00%,"-8,042.09",15.1M,0,13,,1.120 / 1.160,,8.63,,0.0,,"30,000 / 2,100",https://www.klsescreener.com/v2/stocks/view/0827EA
2019-10-07,'0824EA,MYETFID ,,,1.1,1.100,1.100,1.100,-,0,0.000 ,0.00%,,"4,900",1.040 - 1.185,2.76,2.51%,9.13,43.6M,12,8,,1.070 / 1.110,,13.77,,0.0,,"63,000 / 33,000",https://www.klsescreener.com/v2/stocks/view/0824EA
2019-10-07,'0800EA,ABFMY1 ,,,1.217,1.213,1.213,1.213,"50,000",0,-0.004 ,-0.33%,decreasing,"8,000",1.100 - 1.222,4.65,3.83%,9.19,"1,568.3M",13,13,,1.213 / 1.218,,9.42,,6.3,,"50,000 / 100,000",https://www.klsescreener.com/v2/stocks/view/0800EA
2019-10-07,'0821EA,MYETFDJ ,,,1.075,1.075,1.075,1.075,-,0,0.000 ,0.00%,,"2,300",1.020 - 1.200,2.44,2.27%,5.46,294.4M,20,6,,1.030 / 1.070,,17.09,,0.0,,"63,000 / 33,000",https://www.klsescreener.com/v2/stocks/view/0821EA
2019-10-07,'0825EA,METFSID ,,,0.82,0.820,0.820,0.820,-,0,0.000 ,0.00%,,"6,100",0.790 - 1.000,1.99,2.43%,3.96,72.2M,21,7,,0.825 / 0.835,,12.53,,0.0,,"30,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0825EA
2019-10-07,'0820EA,FBMKLCI-EA ,,,1.685,1.675,1.675,1.675,100,1,-0.010 ,-0.59%,decreasing,"4,400",1.670 - 1.900,3.30,1.97%,2.27,2.8M,74,31,,1.640 / 1.675,,5.32,,0.0,,"30,000 / 49,900",https://www.klsescreener.com/v2/stocks/view/0820EA
2019-10-07,'03006,NPS ,NOVA PHARMA SOLUTIONS BERHAD,,0.35,0.350,0.350,0.350,-,0,0.000 ,0.00%,,100,0.230 - 0.350,0.60,1.71%,2.89,52.2M,12,4,5.00,0.000 / 0.000,41.29,9.89,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03006/nova-pharma-solutions-berhad
2019-10-07,'03007,POLYMER ,POLYMER LINK HOLDINGS BERHAD,,0.17,0.170,0.170,0.170,-,0,0.000 ,0.00%,,"1,200",0.170 - 0.170,0.20,1.18%,2.71,78.7M,6,1,3.14,0.000 / 0.000,50.09,18.33,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03007/polymer-link-holdings-berhad
2019-10-07,'03017,UNIWALL ,UNI WALL APS HOLDINGS BERHAD,,0.89,0.890,0.890,0.890,"10,000",0,0.000 ,0.00%,,"2,200",0.180 - 0.890,0.28,0.31%,5.14,325.5M,17,10,12.71,0.000 / 0.930,73.43,8.76,,4.6,,"0 / 10,000",https://www.klsescreener.com/v2/stocks/view/03017/uni-wall-aps-holdings-berhad
