Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-08-30,'3034,HAPSENG ,HAP SENG CONSOLIDATED BERHAD,,9.9,9.940,9.740,9.920,"789,400",2,+0.020 ,+0.20%,increasing,"345,800",9.270 - 10.200,35.00,3.53%,25.49,"24,697.6M",39,4,3.56,9.900 / 9.920,9.14,268.49,,2.3,,"2,300 / 600",https://www.klsescreener.com/v2/stocks/view/3034/hap-seng-consolidated-berhad
2019-08-30,'1023,CIMB ,CIMB GROUP HOLDINGS BERHAD,,4.9399999999999995,5.070,5.000,5.060,"12,851,100",12,+0.120 ,+2.43%,increasing,"8,985,600",4.940 - 6.280,12.00,2.37%,51.38,"49,220.8M",10,3,0.90,5.040 / 5.060,9.11,173.22,,1.4,,"2,000 / 11,300",https://www.klsescreener.com/v2/stocks/view/1023/cimb-group-holdings-berhad
2019-08-30,'5162,VSTECS ,VSTECS BERHAD,,1.03,1.030,1.030,1.030,"2,000",0,0.000 ,0.00%,,"68,500",0.910 - 1.090,5.00,4.85%,14.76,185.4M,7,0,0.63,1.010 / 1.030,9.06,934.96,,0.0,,"2,000 / 26,500",https://www.klsescreener.com/v2/stocks/view/5162/vstecs-berhad
2019-08-30,'5227,IGBREIT ,IGB REAL ESTATE INVESTMENT TRUST,,2.07,2.090,2.060,2.070,"967,800",0,0.000 ,0.00%,,"2,660,900",1.610 - 2.100,9.23,4.46%,9.65,"7,339.9M",21,13,1.94,2.060 / 2.070,9.05,15.43,,0.4,,"151,800 / 5,100",https://www.klsescreener.com/v2/stocks/view/5227/igb-real-estate-investment-trust
2019-08-30,'5197,FLBHD ,FOCUS LUMBER BERHAD,,1.02,1.020,1.010,1.010,"153,200",1,-0.010 ,-0.98%,decreasing,"217,300",1.010 - 1.870,5.00,4.95%,15.65,107.8M,6,1,0.58,1.010 / 1.020,9.05,172.52,,0.7,,"29,200 / 15,500",https://www.klsescreener.com/v2/stocks/view/5197/focus-lumber-berhad
2019-08-30,'2828,CIHLDG ,C.I. HOLDINGS BERHAD,,1.29,1.310,1.290,1.310,"24,100",2,+0.020 ,+1.55%,increasing,"2,800",1.210 - 2.000,0.00,0.00%,11.75,212.2M,11,0,1.01,1.300 / 1.310,9.04,"1,403.03",,8.5,,"5,700 / 700",https://www.klsescreener.com/v2/stocks/view/2828/c-i-holdings-berhad
2019-08-30,'5272,RANHILL ,RANHILL HOLDINGS BERHAD,,1.33,1.350,1.300,1.330,"403,600",0,0.000 ,0.00%,,"689,400",0.725 - 1.560,4.15,3.12%,4.88,"1,417.7M",27,1,2.46,1.320 / 1.340,9.04,154.71,,0.6,,"12,000 / 50,000",https://www.klsescreener.com/v2/stocks/view/5272/ranhill-holdings-berhad
2019-08-30,'4588,UMW ,UMW HOLDINGS BERHAD,,5.01,5.020,4.990,5.010,"1,171,100",0,0.000 ,0.00%,,"391,500",4.200 - 6.020,2.50,0.50%,26.87,"5,853.2M",19,0,1.68,5.010 / 5.020,9.03,"1,002.54",,3.0,,"54,000 / 150,900",https://www.klsescreener.com/v2/stocks/view/4588/umw-holdings-berhad
2019-08-30,'7095,PIE ,P.I.E. INDUSTRIAL BERHAD,,1.11,1.170,1.120,1.120,"296,300",1,+0.010 ,+0.90%,increasing,"291,100",1.070 - 1.770,5.00,4.46%,9.83,430.1M,11,1,1.02,1.120 / 1.150,8.94,183.99,,1.0,,"209,700 / 108,800",https://www.klsescreener.com/v2/stocks/view/7095/p-i-e-industrial-berhad
2019-08-30,'8273,PPHB ,PUBLIC PACKAGES HOLDINGS BHD,,0.59,0.595,0.595,0.595,"21,000",1,+0.005 ,+0.85%,increasing,"50,700",0.390 - 0.645,0.00,0.00%,10.92,112.2M,5,1,0.48,0.590 / 0.595,8.88,108.72,,0.4,,"5,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/8273/public-packages-holdings-bhd
2019-08-30,'0008,WILLOW ,WILLOWGLEN MSC BERHAD,,0.41,0.410,0.410,0.410,-,0,0.000 ,0.00%,,"96,500",0.400 - 0.615,0.99,2.41%,2.84,203.4M,14,2,1.32,0.410 / 0.415,9.14,25.38,,0.0,,"14,200 / 5,000",https://www.klsescreener.com/v2/stocks/view/0008/willowglen-msc-berhad
2019-08-30,'5176,SUNREIT ,SUNWAY REAL ESTATE INVESTMENT TRUST,,1.92,1.960,1.920,1.950,"1,764,100",3,+0.030 ,+1.56%,increasing,"2,829,500",1.610 - 1.970,9.59,4.92%,13.12,"5,742.9M",15,10,1.31,1.940 / 1.950,8.80,19.70,,0.6,,"34,500 / 377,900",https://www.klsescreener.com/v2/stocks/view/5176/sunway-real-estate-investment-trust
2019-08-30,'5211,SUNWAY ,SUNWAY BERHAD,,1.6199999999999999,1.650,1.610,1.650,"1,354,100",3,+0.030 ,+1.85%,increasing,"3,926,100",1.350 - 1.720,1.96,1.19%,14.60,"8,141.0M",11,2,0.92,1.640 / 1.650,8.17,101.65,,0.3,,"44,400 / 145,500",https://www.klsescreener.com/v2/stocks/view/5211/sunway-berhad
2019-08-30,'0065,EFORCE ,EXCEL FORCE MSC BERHAD,,0.615,0.630,0.610,0.615,"5,270,100",0,0.000 ,0.00%,,"14,778,800",0.370 - 0.835,1.25,2.03%,1.04,378.5M,59,17,5.13,0.610 / 0.620,8.67,3.68,,0.4,,"925,000 / 292,000",https://www.klsescreener.com/v2/stocks/view/0065/excel-force-msc-berhad
2019-08-30,'1015,AMBANK ,AMMB HOLDINGS BERHAD,,4.07,4.200,4.090,4.200,"4,122,100",13,+0.130 ,+3.19%,increasing,"2,425,400",3.700 - 4.640,20.00,4.76%,51.40,"12,659.6M",8,1,0.70,4.170 / 4.200,8.52,309.83,,1.7,,"11,500 / 470,500",https://www.klsescreener.com/v2/stocks/view/1015/ammb-holdings-berhad
2019-08-30,'5278,RHONEMA ,RHONE MA HOLDINGS BERHAD,,0.71,0.710,0.710,0.710,-,0,0.000 ,0.00%,,"21,700",0.660 - 0.845,2.73,3.85%,4.91,129.6M,14,1,1.22,0.650 / 0.715,8.47,67.22,,0.0,,"5,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/5278/rhone-ma-holdings-berhad
2019-08-30,'2852,CMSB ,CAHYA MATA SARAWAK BERHAD,,2.27,2.400,2.280,2.350,"1,370,100",8,+0.080 ,+3.52%,increasing,"1,056,000",2.260 - 3.920,7.40,3.15%,20.22,"2,524.8M",12,1,0.98,2.340 / 2.350,8.46,165.58,,1.3,,"60,500 / 14,500",https://www.klsescreener.com/v2/stocks/view/2852/cahya-mata-sarawak-berhad
2019-08-30,'6602,BCB ,BCB BERHAD,,0.25,0.255,0.240,0.255,"274,400",1,+0.005 ,+2.00%,increasing,"90,600",0.220 - 0.390,0.00,0.00%,9.46,105.2M,3,0,0.23,0.250 / 0.255,8.45,104.73,,3.0,,"12,000 / 6,100",https://www.klsescreener.com/v2/stocks/view/6602/bcb-berhad
2019-08-30,'3069,MFCB ,MEGA FIRST CORPORATION BERHAD,,3.8,3.780,3.770,3.780,"28,600",2,-0.020 ,-0.53%,decreasing,"248,100",2.990 - 4.030,2.00,0.53%,29.53,"1,602.8M",13,2,1.08,3.780 / 3.800,8.44,193.60,,0.1,,"9,400 / 20,300",https://www.klsescreener.com/v2/stocks/view/3069/mega-first-corporation-berhad
2019-08-30,'5132,DELEUM ,DELEUM BERHAD,,0.8049999999999999,0.830,0.805,0.830,"176,700",5,+0.025 ,+3.11%,increasing,"148,200",0.800 - 1.340,3.65,4.40%,6.99,333.3M,12,0,1.00,0.815 / 0.830,8.42,178.19,,1.2,,"1,000 / 52,700",https://www.klsescreener.com/v2/stocks/view/5132/deleum-berhad
2019-08-30,'5200,UOADEV ,UOA DEVELOPMENT BHD,,2.01,2.020,1.990,1.990,"307,900",2,-0.020 ,-1.00%,decreasing,"493,600",1.840 - 2.450,14.00,7.04%,21.02,"3,914.6M",9,3,0.80,1.990 / 2.000,8.41,69.93,,0.6,,"44,100 / 27,300",https://www.klsescreener.com/v2/stocks/view/5200/uoa-development-bhd
2019-08-30,'5099,AIRASIA ,AIRASIA GROUP BERHAD,,1.75,1.800,1.760,1.790,"7,358,700",4,+0.040 ,+2.29%,increasing,"11,398,200",1.710 - 3.410,141.11,78.83%,19.00,"5,982.1M",9,1,0.73,1.780 / 1.790,7.78,342.72,,0.6,,"44,400 / 241,300",https://www.klsescreener.com/v2/stocks/view/5099/airasia-group-berhad
2019-08-30,'2488,ABMB ,ALLIANCE BANK MALAYSIA BERHAD,,2.98,3.010,2.970,3.000,"3,223,700",2,+0.020 ,+0.67%,increasing,"1,262,600",2.900 - 4.350,16.70,5.57%,30.87,"4,644.3M",10,3,0.82,2.980 / 3.000,8.45,105.16,,2.6,,"5,000 / 581,100",https://www.klsescreener.com/v2/stocks/view/2488/alliance-bank-malaysia-berhad
2019-08-30,'5228,ELKDESA ,ELK-DESA RESOURCES BERHAD,,1.68,1.680,1.660,1.670,"93,300",1,-0.010 ,-0.60%,decreasing,"203,800",1.130 - 1.740,7.00,4.19%,11.49,496.0M,15,4,1.21,1.660 / 1.670,8.33,43.69,,0.5,,"64,000 / 2,900",https://www.klsescreener.com/v2/stocks/view/5228/elk-desa-resources-berhad
2019-08-30,'7202,CSCENIC ,CLASSIC SCENIC BERHAD,,1.05,1.050,1.040,1.040,"14,000",1,-0.010 ,-0.95%,decreasing,"26,600",1.010 - 1.380,7.00,6.73%,6.47,125.3M,16,2,1.33,1.040 / 1.050,8.29,51.17,,0.5,,"1,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7202/classic-scenic-berhad
2019-08-30,'5191,TAMBUN ,TAMBUN INDAH LAND BERHAD,,0.755,0.770,0.755,0.760,"122,400",1,+0.005 ,+0.66%,increasing,"97,200",0.710 - 0.930,4.90,6.45%,11.69,329.4M,7,2,0.54,0.760 / 0.770,8.23,38.42,,1.3,,"1,700 / 12,500",https://www.klsescreener.com/v2/stocks/view/5191/tambun-indah-land-berhad
2019-08-30,'7235,SUPERLN ,SUPERLON HOLDINGS BERHAD,,0.79,0.795,0.785,0.785,"117,400",1,-0.005 ,-0.63%,decreasing,"322,100",0.740 - 1.410,1.90,2.42%,6.43,125.6M,12,1,1.00,0.785 / 0.790,8.23,66.07,,0.4,,"17,200 / 40,000",https://www.klsescreener.com/v2/stocks/view/7235/superlon-holdings-berhad
2019-08-30,'9598,PTARAS ,PINTARAS JAYA BHD,,2.98,3.100,2.980,3.090,"71,800",11,+0.110 ,+3.69%,increasing,"13,900",2.050 - 3.000,8.00,2.59%,15.74,512.5M,20,2,1.61,3.090 / 3.100,8.20,190.47,,5.1,,"400 / 10,200",https://www.klsescreener.com/v2/stocks/view/9598/pintaras-jaya-bhd
2019-08-30,'7169,DOMINAN ,DOMINANT ENTERPRISE BERHAD,,1.24,1.240,1.210,1.240,"4,900",0,0.000 ,0.00%,,"7,500",1.200 - 1.390,7.00,5.65%,13.82,204.9M,9,0,0.73,1.230 / 1.240,8.18,435.94,,0.7,,"100 / 4,800",https://www.klsescreener.com/v2/stocks/view/7169/dominant-enterprise-berhad
2019-08-30,'0056,GRANFLO ,GRAND-FLO BERHAD,,0.255,0.260,0.255,0.255,"237,100",0,0.000 ,0.00%,,"1,223,300",0.180 - 0.300,0.50,1.96%,1.99,123.2M,13,1,1.05,0.255 / 0.260,8.18,24.23,,0.2,,"19,563,700 / 3,181,600",https://www.klsescreener.com/v2/stocks/view/0056/grand-flo-berhad
2019-08-30,'5038,KSL ,KSL HOLDINGS BERHAD,,0.795,0.795,0.780,0.795,"89,600",0,0.000 ,0.00%,,"287,600",0.675 - 0.960,0.00,0.00%,23.32,824.8M,3,1,0.28,0.790 / 0.795,8.15,71.94,,0.3,,"16,800 / 7,000",https://www.klsescreener.com/v2/stocks/view/5038/ksl-holdings-berhad
2019-08-30,'7129,ASIAFLE ,ASIA FILE CORPORATION BHD,,2.38,2.380,2.380,2.380,-,0,0.000 ,0.00%,,"16,400",2.340 - 2.730,14.00,5.88%,25.43,463.5M,9,1,0.76,2.370 / 2.390,8.12,164.95,,0.0,,"7,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7129/asia-file-corporation-bhd
2019-08-30,'5053,OSK ,OSK HOLDINGS BERHAD,,0.905,0.920,0.905,0.915,"1,214,900",2,+0.010 ,+1.10%,increasing,"517,000",0.835 - 1.010,4.95,5.41%,18.61,"1,917.2M",5,2,0.40,0.910 / 0.915,8.17,60.56,,2.3,,"89,300 / 36,500",https://www.klsescreener.com/v2/stocks/view/5053/osk-holdings-berhad
2019-08-30,'8605,FIHB ,FEDERAL INTERNATIONAL HOLDINGS BERHAD,,0.39,0.405,0.390,0.395,"1,459,300",1,+0.005 ,+1.28%,increasing,"47,000",0.280 - 0.530,0.50,1.27%,7.50,43.1M,5,0,0.42,0.390 / 0.395,7.94,189.45,,31.1,,"71,000 / 13,500",https://www.klsescreener.com/v2/stocks/view/8605/federal-international-holdings-berhad
2019-08-30,'0083,NOTION ,NOTION VTEC BERHAD,,0.51,0.510,0.510,0.510,"109,400",0,0.000 ,0.00%,,"381,800",0.460 - 0.755,1.00,1.96%,9.60,169.9M,5,1,0.42,0.510 / 0.520,7.91,72.90,,0.3,,"8,600 / 20,000",https://www.klsescreener.com/v2/stocks/view/0083/notion-vtec-berhad
2019-08-30,'7163,PJBUMI ,PJBUMI BERHAD,,0.255,0.255,0.255,0.255,"4,000",0,0.000 ,0.00%,,"2,600",0.100 - 0.325,0.00,0.00%,2.21,20.9M,12,2,0.91,0.255 / 0.285,7.89,13.21,,1.5,,"900 / 32,000",https://www.klsescreener.com/v2/stocks/view/7163/pjbumi-berhad
2019-08-30,'7031,AMTEL ,AMTEL HOLDINGS BERHAD,,0.615,0.615,0.615,0.615,-,0,0.000 ,0.00%,,"1,800",0.605 - 0.700,0.00,0.00%,6.85,33.3M,9,1,0.71,0.615 / 0.670,7.88,108.32,,0.0,,"6,000 / 2,500",https://www.klsescreener.com/v2/stocks/view/7031/amtel-holdings-berhad
2019-08-30,'5274,HLCAP ,HONG LEONG CAPITAL BERHAD,,9.6,9.600,9.600,9.600,-,0,0.000 ,0.00%,,0,9.600 - 9.790,0.00,0.00%,25.81,"2,518.3M",37,8,2.90,0.000 / 0.000,7.80,122.06,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/5274/hong-leong-capital-berhad
2019-08-30,'9466,KKB ,KKB ENGINEERING BERHAD,,1.43,1.420,1.420,1.420,"13,900",1,-0.010 ,-0.70%,decreasing,"168,100",0.800 - 1.520,4.00,2.82%,9.02,366.1M,16,1,1.22,1.420 / 1.430,7.78,190.95,,0.1,,"7,600 / 10,000",https://www.klsescreener.com/v2/stocks/view/9466/kkb-engineering-berhad
2019-08-30,'5187,HBGLOB ,HB GLOBAL LIMITED,,0.09,0.090,0.090,0.090,-,0,0.000 ,0.00%,,"153,500",0.055 - 0.135,0.00,0.00%,3.34,42.1M,3,0,0.21,0.080 / 0.090,7.77,20.88,,0.0,,"10,000 / 6,600",https://www.klsescreener.com/v2/stocks/view/5187/hb-global-limited
2019-08-30,'7178,YSPSAH ,Y.S.P.SOUTHEAST ASIA HOLDING BERHAD,,2.3000000000000003,2.330,2.300,2.310,"49,100",1,+0.010 ,+0.43%,increasing,"31,300",2.290 - 3.390,17.00,7.36%,17.52,322.4M,13,1,1.02,2.310 / 2.330,7.75,210.38,,1.6,,"1,300 / 7,100",https://www.klsescreener.com/v2/stocks/view/7178/y-s-p-southeast-asia-holding-berhad
2019-08-30,'5010,TONGHER ,TONG HERR RESOURCES BERHAD,,2.48,2.500,2.500,2.500,"7,000",2,+0.020 ,+0.81%,increasing,"78,100",2.470 - 4.280,20.00,8.00%,23.05,393.6M,11,1,0.84,2.470 / 2.510,7.73,464.09,,0.1,,"3,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5010/tong-herr-resources-berhad
2019-08-30,'5008,HARISON ,HARRISONS HOLDINGS (MALAYSIA) BERHAD,,3.67,3.650,3.650,3.650,400,2,-0.020 ,-0.54%,decreasing,"7,900",3.400 - 3.980,20.00,5.48%,36.10,250.0M,10,0,0.78,3.660 / 3.730,7.73,"2,531.46",,0.1,,"1,500 / 2,000",https://www.klsescreener.com/v2/stocks/view/5008/harrisons-holdings-malaysia-berhad
2019-08-30,'0136,GREENYB ,GREENYIELD BERHAD,,0.125,0.130,0.125,0.130,"119,300",1,+0.005 ,+4.00%,increasing,"1,063,400",0.105 - 0.165,0.00,0.00%,1.36,43.4M,10,1,0.73,0.120 / 0.125,7.64,11.93,,0.1,,"496,900 / 200",https://www.klsescreener.com/v2/stocks/view/0136/greenyield-berhad
2019-08-30,'8494,LBICAP ,LBI CAPITAL BERHAD,,0.6799999999999999,0.700,0.685,0.695,"138,800",3,+0.015 ,+2.21%,increasing,"63,000",0.600 - 1.050,4.39,6.32%,11.33,68.9M,6,2,0.54,0.690 / 0.700,8.73,38.51,,2.2,,"1,400 / 39,300",https://www.klsescreener.com/v2/stocks/view/8494/lbi-capital-berhad
2019-08-30,'5212,PAVREIT ,PAVILION REAL ESTATE INVESTMENT TRUST,,1.87,1.880,1.840,1.870,"161,100",0,0.000 ,0.00%,,"504,800",1.530 - 1.920,8.80,4.71%,9.57,"5,686.8M",20,10,1.48,1.870 / 1.900,7.57,19.19,,0.3,,"1,906,000 / 16,800",https://www.klsescreener.com/v2/stocks/view/5212/pavilion-real-estate-investment-trust
2019-08-30,'7048,ATLAN ,ATLAN HOLDINGS BHD.,,4.17,4.170,4.170,4.170,-,0,0.000 ,0.00%,,"25,400",3.920 - 4.800,15.00,3.60%,15.61,"1,057.7M",27,1,2.01,4.150 / 4.180,7.54,316.40,,0.0,,"500 / 1,000",https://www.klsescreener.com/v2/stocks/view/7048/atlan-holdings-bhd
2019-08-30,'5125,PANTECH ,PANTECH GROUP HOLDINGS BERHAD,,0.5,0.500,0.495,0.500,"236,100",0,0.000 ,0.00%,,"1,451,200",0.415 - 0.620,2.00,4.00%,5.95,375.3M,8,1,0.63,0.495 / 0.500,7.44,76.71,,0.2,,"217,000 / 758,300",https://www.klsescreener.com/v2/stocks/view/5125/pantech-group-holdings-berhad
2019-08-30,'5182,MCT ,MCT BERHAD,,0.265,0.275,0.260,0.265,"244,900",0,0.000 ,0.00%,,"217,800",0.260 - 0.800,0.00,0.00%,4.48,386.1M,6,1,0.43,0.260 / 0.265,7.32,35.52,,1.1,,"162,300 / 125,300",https://www.klsescreener.com/v2/stocks/view/5182/mct-berhad
2019-08-30,'6491,KFIMA ,KUMPULAN FIMA BERHAD,,1.73,1.730,1.710,1.720,"144,200",1,-0.010 ,-0.58%,decreasing,"33,200",1.410 - 1.800,9.00,5.23%,21.12,485.4M,8,1,0.60,1.720 / 1.740,7.31,173.14,,4.3,,"11,900 / 700",https://www.klsescreener.com/v2/stocks/view/6491/kumpulan-fima-berhad
2019-08-30,'6017,SHL ,SHL CONSOLIDATED BHD,,2.4,2.310,2.300,2.310,"4,300",9,-0.090 ,-3.75%,decreasing,"13,200",2.180 - 2.650,16.00,6.93%,23.77,559.3M,10,4,0.70,2.310 / 2.370,7.22,65.49,,0.3,,900 / 400,https://www.klsescreener.com/v2/stocks/view/6017/shl-consolidated-bhd
2019-08-30,'0078,GDEX ,GD EXPRESS CARRIER BERHAD,,0.27999999999999997,0.290,0.275,0.285,"2,926,800",1,+0.005 ,+1.79%,increasing,"2,478,400",0.255 - 0.450,0.20,0.70%,0.58,"1,607.8M",50,5,3.56,0.280 / 0.285,7.25,5.63,,1.2,,"123,600 / 450,000",https://www.klsescreener.com/v2/stocks/view/0078/gd-express-carrier-berhad
2019-08-30,'3883,MUDA ,MUDA HOLDINGS BERHAD,,1.53,1.550,1.530,1.550,"31,000",2,+0.020 ,+1.31%,increasing,"96,200",1.500 - 2.210,4.50,2.90%,24.92,472.8M,6,0,0.45,1.540 / 1.550,7.16,509.99,,0.3,,"4,000 / 6,300",https://www.klsescreener.com/v2/stocks/view/3883/muda-holdings-berhad
2019-08-30,'2879,CCM ,CHEMICAL COMPANY OF MALAYSIA BERHAD,,1.77,1.790,1.760,1.770,"75,000",0,0.000 ,0.00%,,"71,800",1.630 - 2.190,6.00,3.39%,13.38,296.8M,13,1,0.95,1.770 / 1.790,7.16,229.79,,1.0,,"2,500 / 57,000",https://www.klsescreener.com/v2/stocks/view/2879/chemical-company-of-malaysia-berhad
2019-08-30,'7091,UNIMECH ,UNIMECH GROUP BERHAD,,1.39,1.420,1.390,1.410,"206,800",2,+0.020 ,+1.44%,increasing,"189,300",0.930 - 1.440,2.30,1.63%,12.21,223.9M,12,1,0.82,1.400 / 1.410,7.10,173.52,,1.1,,"5,000 / 17,300",https://www.klsescreener.com/v2/stocks/view/7091/unimech-group-berhad
2019-08-30,'3557,ECOFIRS ,ECOFIRST CONSOLIDATED BHD,,0.325,0.325,0.320,0.325,"589,000",0,0.000 ,0.00%,,"653,900",0.285 - 0.325,0.00,0.00%,2.95,261.5M,11,1,0.78,0.320 / 0.325,7.09,27.48,,0.9,,"315,000 / 511,000",https://www.klsescreener.com/v2/stocks/view/3557/ecofirst-consolidated-bhd
2019-08-30,'5054,TRC ,TRC SYNERGY BERHAD,,0.5,0.505,0.475,0.485,"994,800",3,-0.015 ,-3.00%,decreasing,"407,800",0.430 - 0.765,1.90,3.92%,6.35,233.0M,8,0,0.54,0.480 / 0.485,7.06,156.42,,2.4,,"125,700 / 40,700",https://www.klsescreener.com/v2/stocks/view/5054/trc-synergy-berhad
2019-08-30,'6939,FIAMMA ,FIAMMA HOLDINGS BERHAD,,0.495,0.485,0.485,0.485,"3,000",2,-0.010 ,-2.02%,decreasing,"149,400",0.450 - 0.530,2.25,4.64%,6.68,247.4M,7,1,0.51,0.485 / 0.500,7.03,70.92,,0.0,,"217,000 / 48,000",https://www.klsescreener.com/v2/stocks/view/6939/fiamma-holdings-berhad
2019-08-30,'9369,TGL ,TEO GUAN LEE CORPORATION BERHAD,,1.1199999999999999,1.150,1.080,1.150,"15,500",3,+0.030 ,+2.68%,increasing,900,0.910 - 1.120,0.00,0.00%,15.44,46.9M,7,0,0.52,1.110 / 1.150,7.02,248.61,,17.0,,"3,000 / 2,400",https://www.klsescreener.com/v2/stocks/view/9369/teo-guan-lee-corporation-berhad
2019-08-30,'7107,OFI ,ORIENTAL FOOD INDUSTRIES HOLDINGS BERHAD,,0.665,0.680,0.660,0.660,"236,700",1,-0.005 ,-0.75%,decreasing,"136,200",0.640 - 0.900,2.00,3.03%,5.61,158.4M,12,1,0.83,0.660 / 0.665,7.01,118.11,,1.7,,"5,000 / 79,000",https://www.klsescreener.com/v2/stocks/view/7107/oriental-food-industries-holdings-berhad
2019-08-30,'3514,MARCO ,MARCO HOLDINGS BERHAD,,0.115,0.120,0.115,0.115,"746,000",0,0.000 ,0.00%,,"236,900",0.115 - 0.140,0.30,2.61%,1.31,121.2M,9,1,0.61,0.115 / 0.120,6.89,13.78,,3.1,,"881,300 / 1,381,900",https://www.klsescreener.com/v2/stocks/view/3514/marco-holdings-berhad
2019-08-30,'6599,AEON ,AEON CO. (M) BHD,,1.46,1.510,1.450,1.450,"2,610,000",1,-0.010 ,-0.68%,decreasing,"1,441,100",1.380 - 2.060,4.00,2.76%,8.51,"2,035.8M",17,0,1.17,1.450 / 1.490,6.86,319.21,,1.8,,"533,000 / 81,000",https://www.klsescreener.com/v2/stocks/view/6599/aeon-co-m-bhd
2019-08-30,'5606,IGBB ,IGB BERHAD,,2.75,2.720,2.710,2.710,"4,800",4,-0.040 ,-1.45%,decreasing,"108,500",2.200 - 2.900,3.00,1.11%,35.18,"1,868.7M",8,1,0.53,2.710 / 2.780,6.83,197.97,,0.0,,"8,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5606/igb-berhad
2019-08-30,'8583,MAHSING ,MAH SING GROUP BERHAD,,0.865,0.875,0.860,0.865,"630,700",0,0.000 ,0.00%,,"1,206,900",0.855 - 1.190,4.50,5.20%,9.70,"2,099.9M",9,1,0.61,0.865 / 0.875,6.83,80.34,,0.5,,"67,200 / 17,400",https://www.klsescreener.com/v2/stocks/view/8583/mah-sing-group-berhad
2019-08-30,'5269,ALSREIT ,AL-SALAM REAL ESTATE INVESTMENT TRUST,,0.89,0.890,0.890,0.890,"7,700",0,0.000 ,0.00%,,"46,200",0.770 - 0.940,5.62,6.31%,7.25,516.2M,12,6,0.84,0.890 / 0.900,6.81,15.65,,0.2,,"12,900 / 700",https://www.klsescreener.com/v2/stocks/view/5269/al-salam-real-estate-investment-trust
2019-08-30,'1961,IOICORP ,IOI CORPORATION BERHAD,,4.36,4.430,4.290,4.410,"2,498,700",5,+0.050 ,+1.15%,increasing,"1,830,700",4.100 - 4.740,3.50,0.79%,10.05,"27,715.3M",44,4,2.98,4.380 / 4.410,6.79,117.52,,1.4,,"10,800 / 926,800",https://www.klsescreener.com/v2/stocks/view/1961/ioi-corporation-berhad
2019-08-30,'4286,SEAL ,SEAL INCORPORATED BERHAD,,0.315,0.335,0.320,0.335,"19,500",4,+0.020 ,+6.35%,increasing,"23,900",0.285 - 0.400,0.00,0.00%,8.15,81.4M,4,1,0.28,0.325 / 0.335,6.74,41.25,,0.8,,"1,500 / 34,000",https://www.klsescreener.com/v2/stocks/view/4286/seal-incorporated-berhad
2019-08-30,'6432,APOLLO ,APOLLO FOOD HOLDINGS BERHAD,,3.89,3.900,3.900,3.900,"7,000",1,+0.010 ,+0.26%,increasing,"8,400",3.550 - 4.280,20.00,5.13%,20.80,312.0M,19,2,1.26,3.890 / 3.900,6.71,232.38,,0.8,,"2,200 / 5,200",https://www.klsescreener.com/v2/stocks/view/6432/apollo-food-holdings-berhad
2019-08-30,'5280,KIPREIT ,KIP REAL ESTATE INVESTMENT TRUST,,0.82,0.820,0.820,0.820,"111,100",0,0.000 ,0.00%,,"163,400",0.750 - 0.905,6.03,7.35%,6.74,414.3M,12,7,0.81,0.815 / 0.820,6.69,12.48,,0.7,,"61,600 / 170,000",https://www.klsescreener.com/v2/stocks/view/5280/kip-real-estate-investment-trust
2019-08-30,'6238,HSL ,HOCK SENG LEE BERHAD,,1.35,1.350,1.350,1.350,"37,000",0,0.000 ,0.00%,,"122,600",1.290 - 1.610,2.40,1.78%,9.68,786.6M,14,1,0.93,1.330 / 1.370,6.66,110.95,,0.3,,"35,800 / 7,200",https://www.klsescreener.com/v2/stocks/view/6238/hock-seng-lee-berhad
2019-08-30,'7103,SPRITZER ,SPRITZER BHD,,2.4,2.230,2.230,2.230,100,17,-0.170 ,-7.08%,decreasing,"5,500",2.000 - 2.400,3.50,1.57%,12.54,468.3M,18,1,1.18,2.230 / 2.300,6.63,176.86,,0.0,,"8,900 / 45,000",https://www.klsescreener.com/v2/stocks/view/7103/spritzer-bhd
2019-08-30,'4456,DNEX ,DAGANG NEXCHANGE BERHAD,,0.26,0.260,0.255,0.260,"2,875,600",0,0.000 ,0.00%,,"6,356,300",0.195 - 0.455,0.50,1.92%,1.78,457.1M,15,1,0.96,0.255 / 0.260,6.59,17.76,,0.5,,"5,621,100 / 1,951,400",https://www.klsescreener.com/v2/stocks/view/4456/dagang-nexchange-berhad
2019-08-30,'5068,LUSTER ,LUSTER INDUSTRIES BHD.,,0.065,0.070,0.065,0.070,"1,249,000",1,+0.005 ,+7.69%,increasing,"1,021,500",0.065 - 0.100,0.00,0.00%,0.59,138.3M,12,1,0.78,0.065 / 0.070,6.56,8.68,,1.2,,"10,856,500 / 31,000",https://www.klsescreener.com/v2/stocks/view/5068/luster-industries-bhd
