Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
22/8/2019,'0119,APPASIA ,APPASIA BERHAD,,0.085,0.085,0.085,0.085,"200,500",0,0,0.00%,,"211,500",0.075 - 0.225,0,0.00%,-0.08,29.3M,-103,0,1.08,0.080 / 0.085,-1.01,38.33,,0.9,,"271,700 / 38,300",https://www.klsescreener.com/v2/stocks/view/0119/appasia-berhad
22/8/2019,'0174,IDMENSN ,IDIMENSION CONSOLIDATED BHD,,0.02,0.02,0.02,0.02,-,0,0,0.00%,,"82,100",0.015 - 0.075,0,0.00%,-0.16,5.4M,-12,0,0.07,0.020 / 0.025,-0.57,-12.42,,0,,"1,808,800 / 571,000",https://www.klsescreener.com/v2/stocks/view/0174/idimension-consolidated-bhd
22/8/2019,'0055,SERSOL ,SERSOL BERHAD,,0.095,0.095,0.095,0.095,"12,000",0,0,0.00%,,"103,500",0.080 - 0.130,0,0.00%,-0.08,20.5M,-117,1,1.36,0.095 / 0.100,-1.14,7.82,,0.1,,"8,000 / 30,900",https://www.klsescreener.com/v2/stocks/view/0055/sersol-berhad
22/8/2019,'0048,ANCOMLB ,ANCOM LOGISTICS BERHAD,,0.07,0.065,0.065,0.065,"325,100",1,-0.005,-7.14%,decreasing,"52,000",0.060 - 0.110,0,0.00%,-0.07,30.8M,-89,1,1.3,0.060 / 0.065,-1.4,6.27,,6.2,,"370,000 / 466,900",https://www.klsescreener.com/v2/stocks/view/0048/ancom-logistics-berhad
22/8/2019,'0028,SCOPE ,SCOPE INDUSTRIES BERHAD,,0.18,0.18,0.17,0.18,"46,200",0,0,0.00%,,"159,700",0.115 - 0.290,0,0.00%,-0.48,111.4M,-37,7,0.91,0.170 / 0.180,-2.42,2.72,,0.3,,"114,000 / 102,000",https://www.klsescreener.com/v2/stocks/view/0028/scope-industries-berhad
22/8/2019,'0024,JAG ,JAG BERHAD,,0.04,0.045,0.04,0.045,"146,400",1,0.005,12.50%,increasing,"1,104,300",0.035 - 0.085,0,0.00%,-0.32,68.2M,-14,0,0.46,0.040 / 0.045,-3.28,9.52,,0.1,,"3,905,800 / 13,683,900",https://www.klsescreener.com/v2/stocks/view/0024/jag-berhad
22/8/2019,'0175,HHGROUP ,HENG HUAT RESOURCES GROUP BERHAD,,0.15,0.16,0.145,0.155,"177,200",1,0.005,3.33%,increasing,"605,100",0.105 - 0.235,0,0.00%,-0.78,52.6M,-20,0,0.69,0.150 / 0.155,-3.45,32.03,,0.3,,"1,000 / 28,800",https://www.klsescreener.com/v2/stocks/view/0175/heng-huat-resources-group-berhad
22/8/2019,'0085,MLAB ,MLABS SYSTEMS BERHAD,,0.04,0.04,0.04,0.04,"591,000",0,0,0.00%,,"648,800",0.035 - 0.065,0,0.00%,-0.8,26.8M,-5,6,0.2,0.040 / 0.045,-4.06,0.69,,0.9,,"6,000 / 2,828,400",https://www.klsescreener.com/v2/stocks/view/0085/mlabs-systems-berhad
22/8/2019,'0182,LKL ,LKL INTERNATIONAL BERHAD,,0.1,0.095,0.095,0.095,"41,000",1,-0.005,-5.00%,decreasing,"96,600",0.090 - 0.160,0,0.00%,-0.58,40.7M,-16,1,0.73,0.095 / 0.100,-4.46,8.67,,0.4,,"22,000 / 35,000",https://www.klsescreener.com/v2/stocks/view/0182/lkl-international-berhad
22/8/2019,'0117,SMRT ,SMRT HOLDINGS BERHAD,,0.105,0.105,0.1,0.105,"173,100",0,0,0.00%,,"380,100",0.090 - 0.160,0,0.00%,-1.7,42.7M,-6,0,0.29,0.095 / 0.105,-4.63,38.14,,0.5,,"514,000 / 83,700",https://www.klsescreener.com/v2/stocks/view/0117/smrt-holdings-berhad
22/8/2019,'0165,XOX ,XOX BHD,,0.05,0.055,0.05,0.05,"636,600",0,0,0.00%,,"3,085,200",0.040 - 0.085,0,0.00%,-0.53,54.6M,-10,0,0.45,0.050 / 0.055,-4.75,20.98,,0.2,,"9,659,200 / 7,613,600",https://www.klsescreener.com/v2/stocks/view/0165/xox-bhd
22/8/2019,'0103,MNC ,M N C WIRELESS BERHAD,,0.075,0.08,0.07,0.08,"29,547,300",1,0.005,6.67%,increasing,"5,571,500",0.035 - 0.080,0,0.00%,-0.37,38.3M,-21,2,0.79,0.075 / 0.080,-3.67,4.23,,5.3,,"900,000 / 4,195,800",https://www.klsescreener.com/v2/stocks/view/0103/m-n-c-wireless-berhad
22/8/2019,'0107,EDUSPEC ,EDUSPEC HOLDINGS BERHAD,,0.06,0.06,0.055,0.06,"4,792,600",0,0,0.00%,,"13,808,400",0.015 - 0.075,0,0.00%,-0.44,66.1M,-14,2,0.88,0.055 / 0.060,-6.47,2.52,,0.3,,"20,394,100 / 20,316,400",https://www.klsescreener.com/v2/stocks/view/0107/eduspec-holdings-berhad
22/8/2019,'0173,REV ,REV ASIA BERHAD,,0.15,0.15,0.15,0.15,-,0,0,0.00%,,"99,600",0.140 - 0.435,0,0.00%,-0.34,20.2M,-44,0,3,0.145 / 0.150,-6.8,0,,0,,"80,000 / 12,000",https://www.klsescreener.com/v2/stocks/view/0173/rev-asia-berhad
22/8/2019,'0123,PRIVA ,PRIVASIA TECHNOLOGY BERHAD,,0.06,0.06,0.06,0.06,"32,500",0,0,0.00%,,"326,200",0.045 - 0.110,0,0.00%,-0.83,33.5M,-7,1,0.5,0.055 / 0.065,-6.92,9.1,,0.1,,"530,000 / 822,200",https://www.klsescreener.com/v2/stocks/view/0123/privasia-technology-berhad
22/8/2019,'0148,SUNZEN ,SUNZEN BIOTECH BERHAD,,0.095,0.09,0.09,0.09,"570,000",1,-0.005,-5.26%,decreasing,"480,500",0.090 - 0.225,0,0.00%,-2.11,48.2M,-4,0,0.45,0.085 / 0.090,-10.55,58.8,,1.2,,"1,050,000 / 108,000",https://www.klsescreener.com/v2/stocks/view/0148/sunzen-biotech-berhad
22/8/2019,'0116,FOCUS ,FOCUS DYNAMICS GROUP BERHAD,,0.34,0.35,0.345,0.35,"7,014,700",2,0.01,2.94%,increasing,"19,245,700",0.095 - 0.395,0,0.00%,-0.15,715.1M,-234,27,16.99,0.345 / 0.350,-7.28,1.3,,0.4,,"536,700 / 190,600",https://www.klsescreener.com/v2/stocks/view/0116/focus-dynamics-group-berhad
22/8/2019,'0093,SOLUTN ,SOLUTION GROUP BERHAD,,0.09,0.09,0.09,0.09,"10,000",0,0,0.00%,,"405,600",0.080 - 0.165,0,0.00%,-0.93,27.6M,-10,2,0.73,0.080 / 0.090,-7.5,4.63,,0,,"1,619,500 / 330,600",https://www.klsescreener.com/v2/stocks/view/0093/solution-group-berhad
22/8/2019,'0156,MPAY ,MANAGEPAY SYSTEMS BERHAD,,0.105,0.1,0.1,0.1,"205,000",1,-0.005,-4.76%,decreasing,"581,800",0.095 - 0.170,0,0.00%,-1.02,71.0M,-10,5,0.77,0.100 / 0.105,-7.85,1.89,,0.4,,"1,571,200 / 316,100",https://www.klsescreener.com/v2/stocks/view/0156/managepay-systems-berhad
22/8/2019,'0153,OVERSEA ,OVERSEA ENTERPRISE BERHAD,,0.145,0.145,0.145,0.145,-,0,0,0.00%,,"16,200",0.100 - 0.190,0,0.00%,-1.8,35.7M,-8,1,0.66,0.115 / 0.145,-8.18,22.4,,0,,"25,000 / 4,900",https://www.klsescreener.com/v2/stocks/view/0153/oversea-enterprise-berhad
22/8/2019,'0122,AIM ,ADVANCE INFORMATION MARKETING BERHAD,,0.26,0.26,0.26,0.26,-,0,0,0.00%,,"238,700",0.210 - 0.300,0,0.00%,-0.77,69.2M,-34,10,2.83,0.240 / 0.370,-8.38,2.65,,0,,"20,000 / 200,000",https://www.klsescreener.com/v2/stocks/view/0122/advance-information-marketing-berhad
22/8/2019,'0053,OSKVI ,OSK VENTURES INTERNATIONAL BERHAD,,0.44,0.415,0.41,0.415,"161,400",5,-0.025,-5.68%,decreasing,"10,500",0.390 - 0.600,0,0.00%,-7.99,82.0M,-5,1,0.46,0.415 / 0.440,-8.88,73.4,,15.4,,"14,600 / 76,200",https://www.klsescreener.com/v2/stocks/view/0053/osk-ventures-international-berhad
22/8/2019,'0036,KGROUP ,KEY ALLIANCE GROUP BERHAD,,0.035,0.035,0.035,0.035,"20,000",0,0,0.00%,,"319,500",0.035 - 0.080,0,0.00%,-1.34,18.2M,-3,0,0.25,0.035 / 0.040,-9.52,8.51,,0.1,,"3,096,500 / 1,085,000",https://www.klsescreener.com/v2/stocks/view/0036/key-alliance-group-berhad
22/8/2019,'0105,ASIAPLY ,ASIA POLY HOLDINGS BERHAD,,0.065,0.06,0.055,0.055,"74,000",2,-0.01,-15.38%,decreasing,"247,300",0.055 - 0.095,0,0.00%,-1.64,25.0M,-3,0,0.31,0.055 / 0.060,-9.11,16.45,,0.3,,"914,100 / 24,000",https://www.klsescreener.com/v2/stocks/view/0105/asia-poly-holdings-berhad
22/8/2019,'0133,SANICHI ,SANICHI TECHNOLOGY BERHAD,,0.045,0.05,0.05,0.05,"85,000",1,0.005,11.11%,increasing,"762,600",0.040 - 0.180,0,0.00%,-2.4,55.4M,-2,2,0.22,0.040 / 0.050,-10.43,2.29,,0.1,,"6,040,800 / 8,302,700",https://www.klsescreener.com/v2/stocks/view/0133/sanichi-technology-berhad
22/8/2019,'0066,VSOLAR ,VSOLAR GROUP BERHAD,,0.15,0.155,0.13,0.135,"102,417,700",3,-0.015,-10.00%,decreasing,"23,324,000",0.085 - 0.255,0,0.00%,-0.46,52.1M,-29,22,3.38,0.130 / 0.135,-11.53,0.62,,4.4,,"9,465,300 / 2,840,500",https://www.klsescreener.com/v2/stocks/view/0066/vsolar-group-berhad
22/8/2019,'0070,MQTECH ,MQ TECHNOLOGY BERHAD,,0.025,0.03,0.025,0.03,"926,000",1,0.005,20.00%,increasing,"2,726,300",0.020 - 0.050,0,0.00%,-0.94,19.3M,-3,1,0.38,0.025 / 0.030,-11.75,3.36,,0.3,,"5,917,000 / 17,368,700",https://www.klsescreener.com/v2/stocks/view/0070/mq-technology-berhad
22/8/2019,'0178,SEDANIA ,SEDANIA INNOVATOR BERHAD,,0.14,0.145,0.135,0.135,"538,200",1,-0.005,-3.57%,decreasing,"2,230,300",0.090 - 0.310,0,0.00%,-1.56,33.5M,-9,4,1.13,0.135 / 0.140,-13.11,3.79,,0.2,,"1,272,600 / 24,800",https://www.klsescreener.com/v2/stocks/view/0178/sedania-innovator-berhad
22/8/2019,'0177,PASUKGB ,PASUKHAS GROUP BERHAD,,0.05,0.05,0.05,0.05,"30,000",0,0,0.00%,,"1,780,700",0.040 - 0.120,0,0.00%,-1.46,40.7M,-3,1,0.56,0.045 / 0.050,-16.22,4.98,,0,,"3,281,700 / 1,316,300",https://www.klsescreener.com/v2/stocks/view/0177/pasukhas-group-berhad
22/8/2019,'0072,AT ,AT SYSTEMATIZATION BERHAD,,0.05,0.05,0.045,0.05,"929,800",0,0,0.00%,,"329,300",0.040 - 0.065,0,0.00%,-1.8,23.2M,-3,1,0.37,0.050 / 0.055,-13.48,4.44,,2.8,,"76,800 / 1,612,200",https://www.klsescreener.com/v2/stocks/view/0072/at-systematization-berhad
22/8/2019,'0020,NETX ,NETX HOLDINGS BERHAD,,0.015,0.015,0.01,0.015,"32,178,800",0,0,0.00%,,"39,431,000",0.010 - 0.025,0,0.00%,-0.43,49.1M,-3,4,0.5,0.010 / 0.015,-14.33,0.4,,0.8,,"172,993,800 / 2,294,200",https://www.klsescreener.com/v2/stocks/view/0020/netx-holdings-berhad
22/8/2019,'0086,YGL ,YGL CONVERGENCE BERHAD,,0.115,0.115,0.115,0.115,-,0,0,0.00%,,"68,200",0.100 - 0.145,0,0.00%,-1.02,26.7M,-11,9,1.63,0.110 / 0.115,-14.49,1.31,,0,,"113,600 / 6,700",https://www.klsescreener.com/v2/stocks/view/0086/ygl-convergence-berhad
22/8/2019,'0069,VIVOCOM ,VIVOCOM INTL HOLDINGS BERHAD,,0.02,0.02,0.015,0.02,"932,500",0,0,0.00%,,"1,243,100",0.015 - 0.040,0,0.00%,-1.27,113.3M,-2,1,0.26,0.015 / 0.020,-16.19,1.81,,0.8,,"133,680,900 / 44,100,100",https://www.klsescreener.com/v2/stocks/view/0069/vivocom-intl-holdings-berhad
22/8/2019,'0038,PTB ,PLASTRADE TECHNOLOGY BERHAD,,0.12,0.12,0.12,0.12,-,0,0,0.00%,,"64,400",0.110 - 0.220,0,0.00%,-2.71,22.4M,-4,0,0.73,0.115 / 0.125,-16.5,34.5,,0,,"30,000 / 15,300",https://www.klsescreener.com/v2/stocks/view/0038/plastrade-technology-berhad
22/8/2019,'0034,MMAG ,MMAG HOLDINGS BERHAD,,0.245,0.265,0.25,0.26,"880,300",3,0.015,6.12%,increasing,"131,300",0.200 - 0.290,0,0.00%,-3.12,184.5M,-8,2,1.55,0.255 / 0.260,-18.6,10.58,,6.7,,"105,600 / 155,000",https://www.klsescreener.com/v2/stocks/view/0034/mmag-holdings-berhad
22/8/2019,'0167,MCLEAN ,MCLEAN TECHNOLOGIES BERHAD,,0.13,0.125,0.125,0.125,"170,000",1,-0.005,-3.85%,decreasing,"54,800",0.080 - 0.170,0,0.00%,-2.56,22.3M,-5,0,0.89,0.120 / 0.125,-18.29,36.91,,3.1,,"161,500 / 28,600",https://www.klsescreener.com/v2/stocks/view/0167/mclean-technologies-berhad
22/8/2019,'0152,DGB ,DGB ASIA BERHAD,,0.11,0.105,0.105,0.105,"25,000",1,-0.005,-4.55%,decreasing,"475,300",0.090 - 0.180,0,0.00%,-1.47,79.4M,-7,16,1.52,0.105 / 0.110,-21.21,0.64,,0.1,,"25,000 / 65,000",https://www.klsescreener.com/v2/stocks/view/0152/dgb-asia-berhad
22/8/2019,'0155,MGRC ,MALAYSIAN GENOMICS RESOURCE CENTRE BERHAD,,0.27,0.27,0.27,0.27,-,0,0,0.00%,,"3,000",0.205 - 0.425,0,0.00%,-3.82,27.9M,-7,1,1.62,0.240 / 0.270,-22.89,26.1,,0,,"7,000 / 5,500",https://www.klsescreener.com/v2/stocks/view/0155/malaysian-genomics-resource-centre-berhad
22/8/2019,'0132,TDEX ,TECHNODEX BHD,,0.06,0.055,0.055,0.055,"160,000",1,-0.005,-8.33%,decreasing,"417,500",0.055 - 0.125,0,0.00%,-1.4,32.5M,-4,1,0.92,0.055 / 0.060,-23.33,9.5,,0.4,,"180,000 / 703,500",https://www.klsescreener.com/v2/stocks/view/0132/technodex-bhd
22/8/2019,'0154,EAH ,EA HOLDINGS BERHAD,,0.01,0.01,0.01,0.01,"200,000",0,0,0.00%,,"518,000",0.010 - 0.025,0,0.00%,-0.94,50.7M,-1,1,0.25,0.010 / 0.015,-23.74,0.74,,0.4,,"28,265,200 / 41,794,300",https://www.klsescreener.com/v2/stocks/view/0154/ea-holdings-berhad
22/8/2019,'0068,ASDION ,ASDION BERHAD,,0.16,0.195,0.16,0.185,"2,924,900",5,0.025,15.63%,increasing,"374,100",0.150 - 0.300,0,0.00%,-1.67,23.7M,-11,2,2.73,0.180 / 0.185,-24.67,10.56,,7.8,,"50,000 / 9,900",https://www.klsescreener.com/v2/stocks/view/0068/asdion-berhad
22/8/2019,'0145,TFP ,TFP SOLUTIONS BERHAD,,0.11,0.105,0.105,0.105,"54,600",1,-0.005,-4.55%,decreasing,"50,300",0.085 - 0.160,0,0.00%,-1.23,21.8M,-9,0,2.13,0.105 / 0.130,-25,33.84,,1.1,,"25,400 / 100,000",https://www.klsescreener.com/v2/stocks/view/0145/tfp-solutions-berhad
22/8/2019,'0075,LYC ,LYC HEALTHCARE BERHAD,,0.31,0.305,0.305,0.305,"21,000",1,-0.005,-1.61%,decreasing,"514,100",0.275 - 0.545,0,0.00%,-1.82,99.1M,-17,8,4.36,0.305 / 0.310,-26,3.89,,0,,"17,800 / 19,000",https://www.klsescreener.com/v2/stocks/view/0075/lyc-healthcare-berhad
22/8/2019,'0150,FINTEC ,FINTEC GLOBAL BERHAD,,0.05,0.05,0.05,0.05,"525,000",0,0,0.00%,,"1,460,000",0.040 - 0.075,0,0.00%,-6.46,30.7M,-1,2,0.24,0.050 / 0.055,-30.38,2.49,,0.4,,"1,877,800 / 4,531,600",https://www.klsescreener.com/v2/stocks/view/0150/fintec-global-berhad
22/8/2019,'0188,HLT ,HLT GLOBAL BERHAD,,0.215,0.215,0.205,0.215,"110,000",0,0,0.00%,,"80,900",0.115 - 0.280,0,0.00%,-2.64,110.1M,-8,1,2.15,0.205 / 0.215,-26.4,28.37,,1.4,,"3,000 / 62,000",https://www.klsescreener.com/v2/stocks/view/0188/hlt-global-berhad
22/8/2019,'0102,CONNECT ,CONNECTCOUNTY HOLDINGS BERHAD,,0.09,0.095,0.085,0.09,"224,600",0,0,0.00%,,"473,400",0.075 - 0.155,0,0.00%,-2.72,29.6M,-3,0,1,0.090 / 0.095,-30.22,25.31,,0.5,,"100,000 / 74,900",https://www.klsescreener.com/v2/stocks/view/0102/connectcounty-holdings-berhad
22/8/2019,'0169,SMTRACK ,SMTRACK BERHAD,,0.22,0.22,0.21,0.21,"13,080,000",2,-0.01,-4.55%,decreasing,"12,050,600",0.055 - 0.250,0,0.00%,-2.82,31.3M,-7,16,2.33,0.210 / 0.220,-31.33,1.3,,1.1,,"933,500 / 1,297,000",https://www.klsescreener.com/v2/stocks/view/0169/smtrack-berhad
22/8/2019,'0017,M3TECH ,M3 TECHNOLOGIES (ASIA) BERHAD,,0.05,0.05,0.05,0.05,"220,000",0,0,0.00%,,"517,600",0.035 - 0.070,0,0.00%,-2,29.3M,-2,1,1.03,0.045 / 0.050,-41.24,6.31,,0.4,,"3,244,900 / 136,000",https://www.klsescreener.com/v2/stocks/view/0017/m3-technologies-asia-berhad
22/8/2019,'0095,XINGHE ,XINGHE HOLDINGS BERHAD,,0.23,0.225,0.215,0.225,"1,442,200",1,-0.005,-2.17%,decreasing,"3,249,400",0.015 - 0.270,0,0.00%,-6.99,72.4M,-3,0,0.15,0.220 / 0.225,-4.68,177,,0.4,,"20,000 / 105,000",https://www.klsescreener.com/v2/stocks/view/0095/xinghe-holdings-berhad
22/8/2019,'0092,MTOUCHE ,MTOUCHE TECHNOLOGY BERHAD,,0.06,0.065,0.06,0.065,"222,000",1,0.005,8.33%,increasing,"770,500",0.050 - 0.115,0,0.00%,-4.57,33.1M,-1,2,0.55,0.055 / 0.065,-38.5,2.78,,0.3,,"477,500 / 122,000",https://www.klsescreener.com/v2/stocks/view/0092/mtouche-technology-berhad
22/8/2019,'0022,PARLO ,PARLO BERHAD,,0.07,0.07,0.07,0.07,-,0,0,0.00%,,"201,800",0.060 - 0.130,0,0.00%,-3.13,25.5M,-2,0,1.41,0.065 / 0.070,-63.23,44.44,,0,,"722,000 / 81,800",https://www.klsescreener.com/v2/stocks/view/0022/parlo-berhad
22/8/2019,'0094,INIX ,INIX TECHNOLOGIES HOLDINGS BERHAD,,0.055,0.06,0.055,0.055,"3,528,500",0,0,0.00%,,"3,586,700",0.045 - 0.120,0,0.00%,-7.32,14.9M,-1,2,0.67,0.055 / 0.060,-89.05,2.55,,1,,"1,116,200 / 3,286,700",https://www.klsescreener.com/v2/stocks/view/0094/inix-technologies-holdings-berhad
22/8/2019,'0032LA,REDTONE-LA ,,,0.14,0.14,0.14,0.14,"10,000",0,0,0.00%,,"5,700",0.065 - 0.180,0,0.00%,0,#NAME?,0,0,,0.140 / 0.150,,0,,1.7,,"140,000 / 35,200",https://www.klsescreener.com/v2/stocks/view/0032LA
22/8/2019,'0400GA,DIN040000223 ,,,101,101,101,101,-,0,0,0.00%,,"2,200",98.400 - 101.800,0,0.00%,0,#NAME?,0,0,,101.200 / 101.500,,0,,0,,"1,000 / 500",https://www.klsescreener.com/v2/stocks/view/0400GA
22/8/2019,'0400GB,DIN045801028 ,,,103,103,103,103,-,0,0,0.00%,,300,97.690 - 103.000,0,0.00%,0,#NAME?,0,0,,102.800 / 103.300,,0,,0,,100 / 400,https://www.klsescreener.com/v2/stocks/view/0400GB
22/8/2019,'0400GC,DIN042300721 ,,,99.9,100.6,100,100,200,5,0.1,0.10%,increasing,100,98.860 - 102.000,0,0.00%,0,#NAME?,0,0,,100.000 / 101.300,,0,,1.7,,100 / 400,https://www.klsescreener.com/v2/stocks/view/0400GC
22/8/2019,'0401GA,IHS046000824 ,,,100.2,100.2,100.2,100.2,-,0,0,0.00%,,500,92.200 - 100.500,0,0.00%,0,#NAME?,0,0,,100.000 / 101.000,,0,,0,,400 / 0,https://www.klsescreener.com/v2/stocks/view/0401GA
22/8/2019,'0822EA,CIMBA40 ,,,1.815,1.815,1.815,1.815,-,0,0,0.00%,,"3,700",1.780 - 1.950,13.65,7.52%,3.52,4.9M,52,25,1,1.795 / 1.835,1.94,7.22,,0,,"24,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/0822EA
22/8/2019,'0829EA,CHINAETF-MYR ,,,5.55,5.56,5.55,5.56,"1,200",1,0.01,0.18%,increasing,"4,600",5.220 - 6.140,0,0.00%,0,9.1M,0,0,,5.500 / 5.550,,0,,0.3,,"30,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/0829EA
22/8/2019,'0829EB,CHINAETF-USD ,,,1.345,1.345,1.345,1.345,-,0,0,0.00%,,"2,400",1.275 - 1.345,0,0.00%,0,0.7M,0,0,,0.000 / 0.000,,0,,0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0829EB
22/8/2019,'0825EA,METFSID ,,,0.815,0.81,0.81,0.81,"5,000",1,-0.005,-0.61%,decreasing,"3,000",0.790 - 1.000,3.5,4.32%,-3.56,71.3M,-23,14,,0.810 / 0.820,,5.81,,1.7,,"20,800 / 20,000",https://www.klsescreener.com/v2/stocks/view/0825EA
22/8/2019,'0827EA,METFUS50 ,,,1.155,1.155,1.155,1.155,-,0,0,0.00%,,"1,400",0.900 - 1.180,0,0.00%,"-8,042.18",15.0M,0,13,,1.120 / 1.165,,8.63,,0,,"20,000 / 200",https://www.klsescreener.com/v2/stocks/view/0827EA
22/8/2019,'0824EA,MYETFID ,,,1.09,1.09,1.09,1.09,-,0,0,0.00%,,"43,000",1.040 - 1.200,5.57,5.11%,7.73,43.2M,14,9,,1.060 / 1.090,,12.21,,0,,"20,000 / 300",https://www.klsescreener.com/v2/stocks/view/0824EA
22/8/2019,'0821EA,MYETFDJ ,,,1.08,1.08,1.08,1.08,-,0,0,0.00%,,"401,800",1.020 - 1.200,4.83,4.47%,4.29,295.8M,25,7,,1.045 / 1.080,,15.75,,0,,"20,000 / 32,800",https://www.klsescreener.com/v2/stocks/view/0821EA
22/8/2019,'0800EA,ABFMY1 ,,,1.217,1.217,1.217,1.217,-,0,0,0.00%,,"2,700",1.100 - 1.217,4.65,3.82%,4.65,"1,573.5M",26,25,,1.215 / 1.220,,4.85,,0,,"100,000 / 100,000",https://www.klsescreener.com/v2/stocks/view/0800EA
22/8/2019,'0820EA,FBMKLCI-EA ,,,1.68,1.68,1.68,1.68,"59,600",0,0,0.00%,,"4,500",1.675 - 1.910,6.1,3.63%,2.63,2.8M,64,33,,1.680 / 1.715,,5.02,,13.1,,"45,300 / 30,000",https://www.klsescreener.com/v2/stocks/view/0820EA
22/8/2019,'0826EA,METFAPA ,,,0.945,0.945,0.945,0.945,-,0,0,0.00%,,400,0.940 - 1.070,0,0.00%,0.25,17.0M,378,27,,0.945 / 0.955,,3.56,,0,,"25,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/0826EA
22/8/2019,'0828EA,GOLDETF ,,,2.05,2.05,2.03,2.03,"15,000",2,-0.02,-0.98%,decreasing,"81,000",1.615 - 2.110,0,0.00%,0,"4,918.8M",0,0,1.17,2.025 / 2.065,0,0,,0.2,,"30,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0828EA
22/8/2019,'0823EA,CIMBC50 ,,,1.5,1.5,1.5,1.5,-,0,0,0.00%,,"6,100",1.450 - 1.690,0,0.00%,-10.88,10.7M,-14,-10,1.02,1.490 / 1.510,-7.4,-14.76,,0,,"20,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/0823EA
22/8/2019,'03006,NPS ,NOVA PHARMA SOLUTIONS BERHAD,,0.35,0.35,0.35,0.35,-,0,0,0.00%,,100,0.230 - 0.350,0.6,1.71%,2.89,52.2M,12,4,5,0.000 / 0.000,41.29,9.89,,0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03006/nova-pharma-solutions-berhad
22/8/2019,'03007,POLYMER ,POLYMER LINK HOLDINGS BERHAD,,0.17,0.17,0.17,0.17,-,0,0,0.00%,,"1,200",0.170 - 0.170,0.2,1.18%,2.71,78.7M,6,1,3.14,0.000 / 0.000,50.09,18.33,,0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03007/polymer-link-holdings-berhad
22/8/2019,'03017,UNIWALL ,UNI WALL APS HOLDINGS BERHAD,,0.78,0.78,0.78,0.78,-,0,0,0.00%,,"7,600",0.180 - 0.780,0.28,0.36%,4.4,285.2M,18,23,19.5,0.000 / 0.800,110,3.46,,0,,"0 / 10,000",https://www.klsescreener.com/v2/stocks/view/03017/uni-wall-aps-holdings-berhad
22/8/2019,'03003,JMEDU ,JM EDUCATION GROUP BERHAD,,0.535,0.535,0.535,0.535,-,0,0,0.00%,,100,0.535 - 0.560,3.9,7.29%,5.47,38.0M,10,2,2.78,0.000 / 0.000,28.39,23.69,,0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03003/jm-education-group-berhad
22/8/2019,'03005,MHCARE ,METRO HEALTHCARE BERHAD,,0.74,0.74,0.74,0.74,-,0,0,0.00%,,"3,700",0.340 - 0.760,1.05,1.42%,2.21,148.5M,33,7,9.36,0.680 / 0.760,27.94,10.23,,0,,"5,000 / 17,000",https://www.klsescreener.com/v2/stocks/view/03005/metro-healthcare-berhad
22/8/2019,'03010,MYKRIS ,MYKRIS INTERNATIONAL BERHAD,,0.4,0.4,0.4,0.4,-,0,0,0.00%,,"2,000",0.200 - 0.400,2,5.00%,4.53,120.0M,9,3,3.08,0.000 / 0.440,34.85,13,,0,,"0 / 50,000",https://www.klsescreener.com/v2/stocks/view/03010/mykris-international-berhad
22/8/2019,'03001,CLOUD ,CLOUDARON GROUP BERHAD,,0.29,0.29,0.29,0.29,-,0,0,0.00%,,"7,700",0.190 - 0.300,0,0.00%,1.26,241.0M,23,2,3.88,0.000 / 0.290,16.87,16.89,,0,,"0 / 80,000",https://www.klsescreener.com/v2/stocks/view/03001/cloudaron-group-berhad
22/8/2019,'03008,SLIC ,SL INNOVATION CAPITAL BERHAD,,0.42,0.42,0.42,0.42,-,0,0,0.00%,,0,0.420 - 0.420,2,4.76%,2.53,54.6M,17,2,4.67,0.000 / 0.250,28.11,24.08,,0,,"0 / 30,000",https://www.klsescreener.com/v2/stocks/view/03008/sl-innovation-capital-berhad
22/8/2019,'03015,MFGROUP ,MANFORCE GROUP BERHAD,,0.235,0.235,0.235,0.235,-,0,0,0.00%,,"9,200",0.185 - 0.235,0.63,2.68%,1.57,75.2M,15,1,3.36,0.000 / 0.000,22.43,35.07,,0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03015/manforce-group-berhad
22/8/2019,'03024,CETECH ,CE TECHNOLOGY BERHAD,,0.285,0.285,0.285,0.285,-,0,0,0.00%,,"7,400",0.260 - 0.290,0.1,0.35%,3.84,98.6M,7,4,2.19,0.000 / 0.310,29.54,6.9,,0,,"0 / 50,000",https://www.klsescreener.com/v2/stocks/view/03024/ce-technology-berhad
