Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-03,'5099,AIRASIA GROUP BERHAD,1.770,71698,"Consumer Products & Services, Main Market",Main Market,1.750-3.310,19.00,141.11,2.44,9.32,79.72,8.37,0.78,5915.29,https://www.klsescreener.com/v2/stocks/view/5099/airasia-group-berhad
2019-09-03,'2488,ALLIANCE BANK MALAYSIA BERHAD,3.010,28575,"Financial Services, Main Market",Main Market,2.920-4.330,30.87,16.70,3.65,9.75,5.55,8.37,0.82,4659.80,https://www.klsescreener.com/v2/stocks/view/2488/alliance-bank-malaysia-berhad
2019-09-03,'5228,ELK-DESA RESOURCES BERHAD,1.670,1343,"Financial Services, Main Market",Main Market,1.160-1.700,11.49,7.00,1.38,14.54,4.19,8.32,1.21,496.03,https://www.klsescreener.com/v2/stocks/view/5228/elk-desa-resources-berhad
2019-09-03,'7202,CLASSIC SCENIC BERHAD,1.030,415,"Consumer Products & Services, Main Market",Main Market,1.010-1.350,6.47,7.00,0.78,15.91,6.80,8.30,1.32,124.12,https://www.klsescreener.com/v2/stocks/view/7202/classic-scenic-berhad
2019-09-03,'5191,TAMBUN INDAH LAND BERHAD,0.760,368,"Property, Main Market",Main Market,0.740-0.925,11.69,4.90,1.42,6.50,6.45,8.23,0.54,329.43,https://www.klsescreener.com/v2/stocks/view/5191/tambun-indah-land-berhad
2019-09-03,'7235,SUPERLON HOLDINGS BERHAD,0.795,3439,"Industrial Products & Services, Main Market",Main Market,0.750-1.400,6.43,1.90,0.78,12.36,2.39,8.23,1.02,127.20,https://www.klsescreener.com/v2/stocks/view/7235/superlon-holdings-berhad
2019-09-03,'9598,PINTARAS JAYA BHD,3.180,914,"Construction, Main Market",Main Market,2.050-3.090,15.74,8.00,1.92,20.21,2.52,8.20,1.66,527.45,https://www.klsescreener.com/v2/stocks/view/9598/pintaras-jaya-bhd
2019-09-03,'7169,DOMINANT ENTERPRISE BERHAD,1.210,380,"Industrial Products & Services, Main Market",Main Market,1.200-1.390,13.82,7.00,1.69,8.76,5.79,8.18,0.72,199.94,https://www.klsescreener.com/v2/stocks/view/7169/dominant-enterprise-berhad
2019-09-03,'0056,GRAND-FLO BERHAD,0.255,8032,"Technology, Main Market",Main Market,0.180-0.290,1.99,0.50,0.24,12.82,1.96,8.17,1.05,123.19,https://www.klsescreener.com/v2/stocks/view/0056/grand-flo-berhad
2019-09-03,'5038,KSL HOLDINGS BERHAD,0.790,1754,"Property, Main Market",Main Market,0.685-0.945,23.32,0.00,2.86,3.39,0.00,8.15,0.28,819.63,https://www.klsescreener.com/v2/stocks/view/5038/ksl-holdings-berhad
2019-09-03,'7129,ASIA FILE CORPORATION BHD,2.420,166,"Consumer Products & Services, Main Market",Main Market,2.340-2.710,25.43,14.00,3.13,9.51,5.79,8.12,0.77,471.32,https://www.klsescreener.com/v2/stocks/view/7129/asia-file-corporation-bhd
2019-09-03,'5053,OSK HOLDINGS BERHAD,0.915,1844,"Property, Main Market",Main Market,0.835-1.000,18.61,4.95,2.28,4.92,5.41,8.09,0.40,1917.20,https://www.klsescreener.com/v2/stocks/view/5053/osk-holdings-berhad
2019-09-03,'8605,FEDERAL INTERNATIONAL HOLDINGS BERHAD,0.370,902,"Consumer Products & Services, Main Market",Main Market,0.290-0.500,7.50,0.50,0.94,4.93,1.35,7.94,0.39,40.33,https://www.klsescreener.com/v2/stocks/view/8605/federal-international-holdings-berhad
2019-09-03,'0083,NOTION VTEC BERHAD,0.510,3370,"Technology, Main Market",Main Market,0.495-0.730,9.60,1.00,1.21,5.31,1.96,7.91,0.42,169.92,https://www.klsescreener.com/v2/stocks/view/0083/notion-vtec-berhad
2019-09-03,'7163,PJBUMI BERHAD,0.255,0,"Industrial Products & Services, Main Market",Main Market,0.100-0.320,2.21,0.00,0.28,11.51,0.00,7.91,0.91,20.91,https://www.klsescreener.com/v2/stocks/view/7163/pjbumi-berhad
2019-09-03,'7031,AMTEL HOLDINGS BERHAD,0.615,0,"Telecommunications & Media, Main Market",Main Market,0.610-0.680,6.85,0.00,0.87,8.98,0.00,7.88,0.71,33.33,https://www.klsescreener.com/v2/stocks/view/7031/amtel-holdings-berhad
2019-09-03,'5274,HONG LEONG CAPITAL BERHAD,9.600,0,"Financial Services, Main Market",Main Market,9.600-9.790,25.81,0.00,3.31,37.19,0.00,7.80,2.90,2518.35,https://www.klsescreener.com/v2/stocks/view/5274/hong-leong-capital-berhad
2019-09-03,'9466,KKB ENGINEERING BERHAD,1.400,428,"Industrial Products & Services, Main Market",Main Market,0.820-1.510,9.02,4.00,1.16,15.52,2.86,7.77,1.21,360.91,https://www.klsescreener.com/v2/stocks/view/9466/kkb-engineering-berhad
2019-09-03,'5187,HB GLOBAL LIMITED,0.090,0,"Consumer Products & Services, Main Market",Main Market,0.055-0.125,3.34,0.00,0.43,2.69,0.00,7.77,0.21,42.12,https://www.klsescreener.com/v2/stocks/view/5187/hb-global-limited
2019-09-03,'7178,Y.S.P.SOUTHEAST ASIA HOLDING BERHAD,2.280,876,"Health Care, Main Market",Main Market,2.300-3.370,17.52,17.00,2.26,13.01,7.46,7.75,1.01,318.25,https://www.klsescreener.com/v2/stocks/view/7178/y-s-p-southeast-asia-holding-berhad
2019-09-03,'5010,TONG HERR RESOURCES BERHAD,2.470,22,"Industrial Products & Services, Main Market",Main Market,2.470-4.220,23.05,20.00,2.98,10.72,8.10,7.73,0.83,388.85,https://www.klsescreener.com/v2/stocks/view/5010/tong-herr-resources-berhad
2019-09-03,'5008,HARRISONS HOLDINGS (MALAYSIA) BERHAD,3.650,138,"Consumer Products & Services, Main Market",Main Market,3.450-3.970,36.10,20.00,4.67,10.11,5.48,7.73,0.78,249.99,https://www.klsescreener.com/v2/stocks/view/5008/harrisons-holdings-malaysia-berhad
2019-09-03,'0136,GREENYIELD BERHAD,0.125,1109,"Consumer Products & Services, Main Market",Main Market,0.105-0.155,1.36,0.00,0.18,9.17,0.00,7.66,0.70,41.72,https://www.klsescreener.com/v2/stocks/view/0136/greenyield-berhad
2019-09-03,'8494,LBI CAPITAL BERHAD,0.700,60,"Property, Main Market",Main Market,0.571-0.980,11.33,4.39,1.30,6.18,6.27,7.66,0.47,69.37,https://www.klsescreener.com/v2/stocks/view/8494/lbi-capital-berhad
2019-09-03,'5212,PAVILION REAL ESTATE INVESTMENT TRUST,1.870,3701,"Real Estate Investment Trusts, Main Market",Main Market,1.550-1.920,9.57,8.80,1.26,19.54,4.71,7.57,1.48,5686.84,https://www.klsescreener.com/v2/stocks/view/5212/pavilion-real-estate-investment-trust
2019-09-03,'7048,ATLAN HOLDINGS BHD.,4.170,0,"Consumer Products & Services, Main Market",Main Market,4.000-4.550,15.61,15.00,2.07,26.71,3.60,7.54,2.01,1057.72,https://www.klsescreener.com/v2/stocks/view/7048/atlan-holdings-bhd
2019-09-03,'5125,PANTECH GROUP HOLDINGS BERHAD,0.500,6390,"Industrial Products & Services, Main Market",Main Market,0.421-0.594,5.95,2.00,0.80,8.40,4.00,7.44,0.62,375.34,https://www.klsescreener.com/v2/stocks/view/5125/pantech-group-holdings-berhad
2019-09-03,'5182,MCT BERHAD,0.245,3944,"Property, Main Market",Main Market,0.265-0.780,4.48,0.00,0.61,5.46,0.00,7.33,0.40,356.96,https://www.klsescreener.com/v2/stocks/view/5182/mct-berhad
2019-09-03,'6491,KUMPULAN FIMA BERHAD,1.720,711,"Industrial Products & Services, Main Market",Main Market,1.460-1.760,21.12,9.00,2.89,8.14,5.23,7.31,0.60,485.44,https://www.klsescreener.com/v2/stocks/view/6491/kumpulan-fima-berhad
2019-09-03,'6017,SHL CONSOLIDATED BHD,2.330,453,"Property, Main Market",Main Market,2.180-2.610,23.77,16.00,3.29,9.80,6.87,7.22,0.71,564.15,https://www.klsescreener.com/v2/stocks/view/6017/shl-consolidated-bhd
2019-09-03,'0078,GD EXPRESS CARRIER BERHAD,0.280,18507,"Transportation & Logistics, Main Market",Main Market,0.260-0.435,0.58,0.20,0.08,48.65,0.71,7.20,3.50,1579.59,https://www.klsescreener.com/v2/stocks/view/0078/gd-express-carrier-berhad
2019-09-03,'3883,MUDA HOLDINGS BERHAD,1.530,352,"Industrial Products & Services, Main Market",Main Market,1.510-2.190,24.92,4.50,3.48,6.14,2.94,7.16,0.44,466.73,https://www.klsescreener.com/v2/stocks/view/3883/muda-holdings-berhad
2019-09-03,'2879,CHEMICAL COMPANY OF MALAYSIA BERHAD,1.720,814,"Industrial Products & Services, Main Market",Main Market,1.660-2.170,13.38,6.00,1.87,12.85,3.49,7.16,0.92,288.44,https://www.klsescreener.com/v2/stocks/view/2879/chemical-company-of-malaysia-berhad
2019-09-03,'7091,UNIMECH GROUP BERHAD,1.440,3305,"Industrial Products & Services, Main Market",Main Market,0.930-1.410,12.21,2.30,1.72,11.80,1.60,7.10,0.84,228.63,https://www.klsescreener.com/v2/stocks/view/7091/unimech-group-berhad
2019-09-03,'3557,ECOFIRST CONSOLIDATED BHD,0.325,6330,"Property, Main Market",Main Market,0.285-0.325,2.95,0.00,0.42,11.01,0.00,7.10,0.78,261.52,https://www.klsescreener.com/v2/stocks/view/3557/ecofirst-consolidated-bhd
2019-09-03,'5054,TRC SYNERGY BERHAD,0.475,6860,"Construction, Main Market",Main Market,0.430-0.760,6.35,1.90,0.90,7.48,4.00,7.06,0.53,228.24,https://www.klsescreener.com/v2/stocks/view/5054/trc-synergy-berhad
2019-09-03,'6939,FIAMMA HOLDINGS BERHAD,0.505,1,"Consumer Products & Services, Main Market",Main Market,0.450-0.530,6.68,2.25,0.95,7.56,4.46,7.04,0.53,257.56,https://www.klsescreener.com/v2/stocks/view/6939/fiamma-holdings-berhad
2019-09-03,'9369,TEO GUAN LEE CORPORATION BERHAD,1.120,8,"Consumer Products & Services, Main Market",Main Market,0.910-1.150,15.44,0.00,2.20,7.25,0.00,7.02,0.51,45.63,https://www.klsescreener.com/v2/stocks/view/9369/teo-guan-lee-corporation-berhad
2019-09-03,'7107,ORIENTAL FOOD INDUSTRIES HOLDINGS BERHAD,0.650,245,"Consumer Products & Services, Main Market",Main Market,0.660-0.880,5.61,2.00,0.80,11.59,3.08,7.01,0.81,156.00,https://www.klsescreener.com/v2/stocks/view/7107/oriental-food-industries-holdings-berhad
2019-09-03,'3514,MARCO HOLDINGS BERHAD,0.115,88,"Consumer Products & Services, Main Market",Main Market,0.115-0.140,1.31,0.30,0.19,8.77,2.61,6.90,0.61,121.25,https://www.klsescreener.com/v2/stocks/view/3514/marco-holdings-berhad
2019-09-03,'6599,AEON CO. (M) BHD,1.470,8047,"Consumer Products & Services, Main Market",Main Market,1.390-2.010,8.51,4.00,1.24,17.27,2.72,6.86,1.19,2063.88,https://www.klsescreener.com/v2/stocks/view/6599/aeon-co-m-bhd
2019-09-03,'5606,IGB BERHAD,2.720,45,"Property, Main Market",Main Market,2.430-2.900,35.18,3.00,5.15,7.73,1.10,6.83,0.53,1875.64,https://www.klsescreener.com/v2/stocks/view/5606/igb-berhad
2019-09-03,'8583,MAH SING GROUP BERHAD,0.865,8592,"Property, Main Market",Main Market,0.860-1.180,9.70,4.50,1.42,8.91,5.20,6.83,0.61,2099.95,https://www.klsescreener.com/v2/stocks/view/8583/mah-sing-group-berhad
2019-09-03,'5269,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.910,123,"Real Estate Investment Trusts, Main Market",Main Market,0.775-0.940,7.25,5.62,1.07,12.56,6.18,6.80,0.85,527.80,https://www.klsescreener.com/v2/stocks/view/5269/al-salam-real-estate-investment-trust
2019-09-03,'1961,IOI CORPORATION BERHAD,4.350,20907,"Plantation, Main Market",Main Market,4.170-4.730,10.05,3.50,1.48,43.28,0.80,6.79,2.94,27338.20,https://www.klsescreener.com/v2/stocks/view/1961/ioi-corporation-berhad
2019-09-03,'4286,SEAL INCORPORATED BERHAD,0.335,0,"Property, Main Market",Main Market,0.290-0.400,8.15,0.00,1.21,4.11,0.00,6.74,0.28,81.39,https://www.klsescreener.com/v2/stocks/view/4286/seal-incorporated-berhad
2019-09-03,'6432,APOLLO FOOD HOLDINGS BERHAD,3.880,33,"Consumer Products & Services, Main Market",Main Market,3.550-4.250,20.80,20.00,3.10,18.66,5.15,6.71,1.25,310.40,https://www.klsescreener.com/v2/stocks/view/6432/apollo-food-holdings-berhad
2019-09-03,'5280,KIP REAL ESTATE INVESTMENT TRUST,0.825,469,"Real Estate Investment Trusts, Main Market",Main Market,0.750-0.900,6.74,6.03,1.01,12.24,7.31,6.69,0.82,416.87,https://www.klsescreener.com/v2/stocks/view/5280/kip-real-estate-investment-trust
2019-09-03,'6238,HOCK SENG LEE BERHAD,1.330,132,"Construction, Main Market",Main Market,1.310-1.580,9.68,2.40,1.45,13.75,1.80,6.66,0.91,774.96,https://www.klsescreener.com/v2/stocks/view/6238/hock-seng-lee-berhad
2019-09-03,'7103,SPRITZER BHD,2.230,0,"Consumer Products & Services, Main Market",Main Market,2.040-2.400,12.54,3.50,1.89,17.78,1.57,6.63,1.18,468.28,https://www.klsescreener.com/v2/stocks/view/7103/spritzer-bhd
2019-09-03,'4456,DAGANG NEXCHANGE BERHAD,0.255,48400,"Technology, Main Market",Main Market,0.200-0.435,1.78,0.50,0.27,14.35,1.96,6.58,0.94,448.30,https://www.klsescreener.com/v2/stocks/view/4456/dagang-nexchange-berhad
2019-09-03,'5068,LUSTER INDUSTRIES BHD.,0.070,2700,"Industrial Products & Services, Main Market",Main Market,0.065-0.100,0.59,0.00,0.09,11.88,0.00,6.55,0.78,138.32,https://www.klsescreener.com/v2/stocks/view/5068/luster-industries-bhd
2019-09-03,'4197,SIME DARBY BERHAD,2.270,102675,"Consumer Products & Services, Main Market",Main Market,2.090-2.700,13.94,9.98,2.16,16.28,4.40,6.45,1.05,15437.91,https://www.klsescreener.com/v2/stocks/view/4197/sime-darby-berhad
2019-09-03,'5073,NAIM HOLDINGS BERHAD,0.920,68748,"Property, Main Market",Main Market,0.435-1.290,16.24,0.00,2.49,5.66,0.00,6.40,0.36,472.70,https://www.klsescreener.com/v2/stocks/view/5073/naim-holdings-berhad
2019-09-03,'5253,ECONPILE HOLDINGS BERHAD,0.760,16653,"Construction, Main Market",Main Market,0.365-0.860,1.91,0.00,0.30,39.85,0.00,6.36,2.53,1016.50,https://www.klsescreener.com/v2/stocks/view/5253/econpile-holdings-berhad
2019-09-03,'5185,AFFIN BANK BERHAD,1.970,565,"Financial Services, Main Market",Main Market,1.950-2.450,29.28,4.90,4.60,6.73,2.49,6.30,0.42,3912.46,https://www.klsescreener.com/v2/stocks/view/5185/affin-bank-berhad
2019-09-03,'7140,OKA CORPORATION BHD,0.605,1806,"Industrial Products & Services, Main Market",Main Market,0.565-0.833,4.53,3.70,0.72,13.37,6.12,6.29,0.84,148.46,https://www.klsescreener.com/v2/stocks/view/7140/oka-corporation-bhd
2019-09-03,'5081,ESTHETICS INTERNATIONAL GROUP BERHAD,0.670,0,"Consumer Products & Services, Main Market",Main Market,0.540-0.695,4.69,1.25,0.75,14.28,1.87,6.26,0.89,158.92,https://www.klsescreener.com/v2/stocks/view/5081/esthetics-international-group-berhad
2019-09-03,'5027,KIM LOONG RESOURCES BERHAD,1.120,230,"Plantation, Main Market",Main Market,1.120-1.340,4.97,5.97,0.80,22.53,5.33,6.21,1.40,1047.66,https://www.klsescreener.com/v2/stocks/view/5027/kim-loong-resources-berhad
2019-09-03,'5136,COMPLETE LOGISTIC SERVICES BERHAD,0.725,0,"Transportation & Logistics, Main Market",Main Market,0.550-0.955,7.57,16.00,1.22,9.57,22.07,6.21,0.59,92.07,https://www.klsescreener.com/v2/stocks/view/5136/complete-logistic-services-berhad
2019-09-03,'0021,GHL SYSTEMS BERHAD,1.310,1169,"Technology, Main Market",Main Market,1.270-1.810,3.59,0.00,0.58,36.45,0.00,6.20,2.26,981.46,https://www.klsescreener.com/v2/stocks/view/0021/ghl-systems-berhad
2019-09-03,'7250,UZMA BERHAD,0.735,291725,"Energy, Main Market",Main Market,0.555-1.350,9.28,0.00,1.50,7.92,0.00,6.19,0.49,235.22,https://www.klsescreener.com/v2/stocks/view/7250/uzma-berhad
2019-09-03,'9423,CWG HOLDINGS BERHAD,0.500,100,"Consumer Products & Services, Main Market",Main Market,0.405-0.505,4.11,0.00,0.67,12.17,0.00,6.13,0.75,63.15,https://www.klsescreener.com/v2/stocks/view/9423/cwg-holdings-berhad
2019-09-03,'7609,AJIYA BERHAD,0.440,611,"Industrial Products & Services, Main Market",Main Market,0.425-0.625,7.10,0.00,1.16,6.20,0.00,6.12,0.38,134.02,https://www.klsescreener.com/v2/stocks/view/7609/ajiya-berhad
2019-09-03,'8311,PESONA METRO HOLDINGS BERHAD,0.220,1723,"Construction, Main Market",Main Market,0.170-0.350,1.65,1.00,0.27,13.32,4.55,6.08,0.81,152.89,https://www.klsescreener.com/v2/stocks/view/8311/pesona-metro-holdings-berhad
2019-09-03,'7227,UMS-NEIKEN GROUP BERHAD,0.880,40,"Industrial Products & Services, Main Market",Main Market,0.895-1.080,7.50,3.00,1.24,11.73,3.41,6.05,0.71,70.40,https://www.klsescreener.com/v2/stocks/view/7227/ums-neiken-group-berhad
2019-09-03,'0172,OCK GROUP BERHAD,0.575,13944,"Telecommunications & Media, Main Market",Main Market,0.405-0.620,3.10,0.00,0.52,18.54,0.00,5.97,1.11,501.10,https://www.klsescreener.com/v2/stocks/view/0172/ock-group-berhad
2019-09-03,'0049,OCEANCASH PACIFIC BERHAD,0.420,441,"Consumer Products & Services, Main Market",Main Market,0.395-0.555,2.36,0.91,0.40,17.82,2.16,5.96,1.06,103.03,https://www.klsescreener.com/v2/stocks/view/0049/oceancash-pacific-berhad
2019-09-03,'5517,SHANGRI-LA HOTELS (MALAYSIA) BERHAD,4.970,10,"Consumer Products & Services, Main Market",Main Market,4.800-5.950,14.02,15.00,2.36,35.44,3.02,5.94,2.11,2186.80,https://www.klsescreener.com/v2/stocks/view/5517/shangri-la-hotels-malaysia-berhad
2019-09-03,'5273,CHIN HIN GROUP BERHAD,0.785,1162,"Industrial Products & Services, Main Market",Main Market,0.655-0.880,4.56,2.50,0.77,17.21,3.18,5.92,1.02,436.77,https://www.klsescreener.com/v2/stocks/view/5273/chin-hin-group-berhad
2019-09-03,'3913,MUI PROPERTIES BERHAD,0.165,38539,"Property, Main Market",Main Market,0.170-0.275,2.17,0.00,0.37,7.60,0.00,5.92,0.45,126.07,https://www.klsescreener.com/v2/stocks/view/3913/mui-properties-berhad
2019-09-03,'4006,ORIENTAL HOLDINGS BERHAD,6.470,259,"Consumer Products & Services, Main Market",Main Market,5.900-6.860,62.93,34.00,10.64,10.28,5.26,5.91,0.61,4013.95,https://www.klsescreener.com/v2/stocks/view/4006/oriental-holdings-berhad
2019-09-03,'5169,HO HUP CONSTRUCTION COMPANY BHD,0.510,4756,"Construction, Main Market",Main Market,0.290-0.660,5.90,0.00,1.00,8.64,0.00,5.90,0.51,191.20,https://www.klsescreener.com/v2/stocks/view/5169/ho-hup-construction-company-bhd
2019-09-03,'2062,HARBOUR-LINK GROUP BERHAD,0.635,941,"Transportation & Logistics, Main Market",Main Market,0.605-0.750,5.76,1.00,0.99,11.02,1.57,5.82,0.64,254.25,https://www.klsescreener.com/v2/stocks/view/2062/harbour-link-group-berhad
2019-09-03,'0149,FIBON BERHAD,0.355,99,"Industrial Products & Services, Main Market",Main Market,0.330-0.590,2.88,0.00,0.50,12.31,0.00,5.77,0.71,34.79,https://www.klsescreener.com/v2/stocks/view/0149/fibon-berhad
2019-09-03,'8877,EKOVEST BERHAD,0.820,356158,"Construction, Main Market",Main Market,0.430-0.970,5.29,0.00,0.92,15.50,0.00,5.75,0.89,2176.96,https://www.klsescreener.com/v2/stocks/view/8877/ekovest-berhad
2019-09-03,'5205,EVERSENDAI CORPORATION BERHAD,0.405,1690,"Construction, Main Market",Main Market,0.395-0.800,6.69,0.00,1.17,6.06,0.00,5.72,0.35,316.35,https://www.klsescreener.com/v2/stocks/view/5205/eversendai-corporation-berhad
2019-09-03,'9199,LYSAGHT GALVANIZED STEEL BERHAD,2.400,50,"Industrial Products & Services, Main Market",Main Market,2.250-2.900,20.99,7.00,3.68,11.43,2.92,5.70,0.65,99.79,https://www.klsescreener.com/v2/stocks/view/9199/lysaght-galvanized-steel-berhad
2019-09-03,'7203,WANG-ZHENG BERHAD,0.990,205,"Consumer Products & Services, Main Market",Main Market,0.965-1.300,6.77,4.00,1.19,14.62,4.04,5.69,0.83,158.40,https://www.klsescreener.com/v2/stocks/view/7203/wang-zheng-berhad
2019-09-03,'1929,CHIN TECK PLANTATIONS BERHAD,6.300,0,"Plantation, Main Market",Main Market,6.300-7.520,41.23,20.00,7.33,15.28,3.17,5.62,0.86,575.59,https://www.klsescreener.com/v2/stocks/view/1929/chin-teck-plantations-berhad
2019-09-03,'7216,KAWAN FOOD BERHAD,1.230,186,"Consumer Products & Services, Main Market",Main Market,1.210-2.290,4.91,2.50,0.89,25.05,2.03,5.58,1.40,442.21,https://www.klsescreener.com/v2/stocks/view/7216/kawan-food-berhad
2019-09-03,'5235SS,KLCC,8.300,9675,"Real Estate Investment Trusts, Main Market",Main Market,7.500-8.400,40.40,37.20,7.26,20.54,4.48,5.57,1.14,14984.26,https://www.klsescreener.com/v2/stocks/view/5235SS
2019-09-03,'5065,ORNAPAPER BERHAD,0.915,0,"Industrial Products & Services, Main Market",Main Market,0.890-1.150,12.45,2.50,2.27,7.35,2.73,5.48,0.40,68.85,https://www.klsescreener.com/v2/stocks/view/5065/ornapaper-berhad
2019-09-03,'5005,UNISEM (M) BERHAD,1.920,353,"Technology, Main Market",Main Market,1.920-3.300,10.79,7.00,1.97,17.80,3.65,5.48,0.98,1408.96,https://www.klsescreener.com/v2/stocks/view/5005/unisem-m-berhad
2019-09-03,'5014,MALAYSIA AIRPORTS HOLDINGS BERHAD,8.450,17132,"Transportation & Logistics, Main Market",Main Market,6.610-9.300,30.51,14.00,5.58,27.69,1.66,5.47,1.51,14020.17,https://www.klsescreener.com/v2/stocks/view/5014/malaysia-airports-holdings-berhad
2019-09-03,'7162,ASTINO BERHAD,0.650,410,"Industrial Products & Services, Main Market",Main Market,0.590-0.880,7.51,1.00,1.38,8.65,1.54,5.44,0.47,178.18,https://www.klsescreener.com/v2/stocks/view/7162/astino-berhad
2019-09-03,'3859,MAGNUM BERHAD,2.790,4839,"Consumer Products & Services, Main Market",Main Market,1.790-2.850,9.47,17.00,1.74,29.45,6.09,5.44,1.60,4011.32,https://www.klsescreener.com/v2/stocks/view/3859/magnum-berhad
2019-09-03,'5289,TECHBOND GROUP BERHAD,0.705,3483,"Industrial Products & Services, Main Market",Main Market,0.665-0.995,3.08,0.00,0.57,22.93,0.00,5.40,1.24,162.15,https://www.klsescreener.com/v2/stocks/view/5289/techbond-group-berhad
2019-09-03,'5232,LEON FUAT BERHAD,0.450,433,"Industrial Products & Services, Main Market",Main Market,0.415-0.630,6.15,1.50,1.14,7.32,3.33,5.39,0.39,139.50,https://www.klsescreener.com/v2/stocks/view/5232/leon-fuat-berhad
2019-09-03,'9261,GADANG HOLDINGS BHD,0.705,10581,"Construction, Main Market",Main Market,0.490-0.945,5.97,0.00,1.11,11.80,0.00,5.38,0.64,513.28,https://www.klsescreener.com/v2/stocks/view/9261/gadang-holdings-bhd
2019-09-03,'5142,WAH SEONG CORPORATION BERHAD,0.625,4983,"Energy, Main Market",Main Market,0.600-1.110,6.96,0.00,1.30,8.98,0.00,5.36,0.48,484.31,https://www.klsescreener.com/v2/stocks/view/5142/wah-seong-corporation-berhad
