Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-17,'5116,AL-`AQAR HEALTHCARE REIT,1.530,154,"Real Estate Investment Trusts, Main Market",Main Market,1.230-1.540,12.28,7.77,1.29,12.46,5.08,9.52,1.19,1126.06,https://www.klsescreener.com/v2/stocks/view/5116/al-aqar-healthcare-reit
2019-09-17,'7085,LTKM BERHAD,1.350,3142,"Consumer Products & Services, Main Market",Main Market,0.780-1.380,17.95,2.00,1.89,7.52,1.48,9.50,0.71,175.64,https://www.klsescreener.com/v2/stocks/view/7085/ltkm-berhad
2019-09-17,'7034,THONG GUAN INDUSTRIES BERHAD,2.480,1346,"Industrial Products & Services, Main Market",Main Market,2.080-2.810,31.12,8.00,3.28,7.97,3.23,9.49,0.76,437.14,https://www.klsescreener.com/v2/stocks/view/7034/thong-guan-industries-berhad
2019-09-17,'6963,V.S. INDUSTRY BERHAD,1.330,107608,"Industrial Products & Services, Main Market",Main Market,0.655-1.760,8.02,3.79,0.83,16.59,2.85,9.43,1.56,2447.66,https://www.klsescreener.com/v2/stocks/view/6963/v-s-industry-berhad
2019-09-17,'3778,MELEWAR INDUSTRIAL GROUP BERHAD,0.130,162,"Industrial Products & Services, Main Market",Main Market,0.100-0.180,8.54,0.00,0.91,1.52,0.00,9.38,0.14,46.72,https://www.klsescreener.com/v2/stocks/view/3778/melewar-industrial-group-berhad
2019-09-17,'3107,FIMA CORPORATION BERHAD,1.800,0,"Industrial Products & Services, Main Market",Main Market,1.750-1.960,22.55,12.50,2.41,7.98,6.94,9.36,0.75,441.47,https://www.klsescreener.com/v2/stocks/view/3107/fima-corporation-berhad
2019-09-17,'7214,A-RANK BERHAD,0.495,80,"Industrial Products & Services, Main Market",Main Market,0.475-0.636,7.19,2.30,0.77,6.88,4.66,9.34,0.64,83.94,https://www.klsescreener.com/v2/stocks/view/7214/a-rank-berhad
2019-09-17,'5084,IBRACO BERHAD,0.590,320,"Property, Main Market",Main Market,0.450-0.720,6.52,1.50,0.70,9.05,2.54,9.32,0.84,292.88,https://www.klsescreener.com/v2/stocks/view/5084/ibraco-berhad
2019-09-17,'7081,PHARMANIAGA BERHAD,2.440,1231,"Health Care, Main Market",Main Market,2.010-3.090,18.52,15.50,1.99,13.17,6.35,9.31,1.23,637.40,https://www.klsescreener.com/v2/stocks/view/7081/pharmaniaga-berhad
2019-09-17,'5106,AXIS REAL ESTATE INVESTMENT TRUST,1.860,4877,"Real Estate Investment Trusts, Main Market",Main Market,1.450-1.900,12.31,7.16,1.34,15.10,3.85,9.18,1.39,2301.35,https://www.klsescreener.com/v2/stocks/view/5106/axis-real-estate-investment-trust
2019-09-17,'5230,TUNE PROTECT GROUP BERHAD,0.610,3757,"Financial Services, Main Market",Main Market,0.530-0.800,6.52,3.00,0.71,9.36,4.92,9.18,0.86,458.57,https://www.klsescreener.com/v2/stocks/view/5230/tune-protect-group-berhad
2019-09-17,'0012,THREE-A RESOURCES BERHAD,0.845,10,"Consumer Products & Services, Main Market",Main Market,0.705-0.980,6.37,2.00,0.70,13.26,2.37,9.16,1.21,415.74,https://www.klsescreener.com/v2/stocks/view/0012/three-a-resources-berhad
2019-09-17,'3867,MALAYSIAN PACIFIC INDUSTRIES BERHAD,9.010,503,"Technology, Main Market",Main Market,8.400-13.200,61.14,27.00,6.68,14.74,3.00,9.15,1.35,1891.06,https://www.klsescreener.com/v2/stocks/view/3867/malaysian-pacific-industries-berhad
2019-09-17,'3034,HAP SENG CONSOLIDATED BERHAD,9.900,6062,"Industrial Products & Services, Main Market",Main Market,9.500-9.990,25.49,35.00,2.79,38.83,3.54,9.14,3.55,24647.85,https://www.klsescreener.com/v2/stocks/view/3034/hap-seng-consolidated-berhad
2019-09-17,'1023,CIMB GROUP HOLDINGS BERHAD,5.000,134054,"Financial Services, Main Market",Main Market,4.940-6.200,51.38,12.00,5.64,9.73,2.40,9.11,0.89,48637.12,https://www.klsescreener.com/v2/stocks/view/1023/cimb-group-holdings-berhad
2019-09-17,'5162,VSTECS BERHAD,1.020,300,"Technology, Main Market",Main Market,0.910-1.090,14.76,5.00,1.63,6.91,4.90,9.06,0.63,183.60,https://www.klsescreener.com/v2/stocks/view/5162/vstecs-berhad
2019-09-17,'5227,IGB REAL ESTATE INVESTMENT TRUST,2.030,24770,"Real Estate Investment Trusts, Main Market",Main Market,1.610-2.080,9.65,9.23,1.07,21.04,4.55,9.05,1.90,7198.05,https://www.klsescreener.com/v2/stocks/view/5227/igb-real-estate-investment-trust
2019-09-17,'5197,FOCUS LUMBER BERHAD,1.040,1020,"Industrial Products & Services, Main Market",Main Market,1.010-1.860,15.65,5.00,1.73,6.65,4.81,9.05,0.60,111.01,https://www.klsescreener.com/v2/stocks/view/5197/focus-lumber-berhad
2019-09-17,'2828,C.I. HOLDINGS BERHAD,1.290,0,"Consumer Products & Services, Main Market",Main Market,1.210-1.950,11.75,0.00,1.30,10.98,0.00,9.04,0.99,208.98,https://www.klsescreener.com/v2/stocks/view/2828/c-i-holdings-berhad
2019-09-17,'5272,RANHILL HOLDINGS BERHAD,1.290,4310,"Utilities, Main Market",Main Market,0.617-1.410,4.88,4.15,0.54,26.44,3.22,9.04,2.39,1375.11,https://www.klsescreener.com/v2/stocks/view/5272/ranhill-holdings-berhad
2019-09-17,'4588,UMW HOLDINGS BERHAD,5.000,3130,"Consumer Products & Services, Main Market",Main Market,4.200-5.990,26.87,2.50,2.98,18.61,0.50,9.02,1.68,5841.47,https://www.klsescreener.com/v2/stocks/view/4588/umw-holdings-berhad
2019-09-17,'7095,P.I.E. INDUSTRIAL BERHAD,1.140,805,"Industrial Products & Services, Main Market",Main Market,1.090-1.750,9.83,5.00,1.10,11.60,4.39,8.93,1.04,437.81,https://www.klsescreener.com/v2/stocks/view/7095/p-i-e-industrial-berhad
2019-09-17,'8273,PUBLIC PACKAGES HOLDINGS BHD,0.655,1445,"Industrial Products & Services, Main Market",Main Market,0.475-0.650,10.92,0.00,1.23,6.00,0.00,8.88,0.53,123.55,https://www.klsescreener.com/v2/stocks/view/8273/public-packages-holdings-bhd
2019-09-17,'0008,WILLOWGLEN MSC BERHAD,0.400,460,"Technology, Main Market",Main Market,0.400-0.585,2.84,0.99,0.31,14.11,2.48,8.86,1.25,198.40,https://www.klsescreener.com/v2/stocks/view/0008/willowglen-msc-berhad
2019-09-17,'5176,SUNWAY REAL ESTATE INVESTMENT TRUST,1.920,27448,"Real Estate Investment Trusts, Main Market",Main Market,1.620-1.950,13.12,9.59,1.49,14.63,4.99,8.80,1.29,5654.55,https://www.klsescreener.com/v2/stocks/view/5176/sunway-real-estate-investment-trust
2019-09-17,'5211,SUNWAY BERHAD,1.650,34355,"Industrial Products & Services, Main Market",Main Market,1.356-1.720,14.60,5.15,1.79,11.30,3.12,8.69,0.98,8140.97,https://www.klsescreener.com/v2/stocks/view/5211/sunway-berhad
2019-09-17,'0065,EXCEL FORCE MSC BERHAD,0.680,213828,"Technology, Main Market",Main Market,0.370-0.790,1.04,1.25,0.12,65.48,1.84,8.65,5.67,418.46,https://www.klsescreener.com/v2/stocks/view/0065/excel-force-msc-berhad
2019-09-17,'1015,AMMB HOLDINGS BERHAD,4.100,25880,"Financial Services, Main Market",Main Market,3.700-4.610,51.40,20.00,6.03,7.98,4.88,8.52,0.68,12358.16,https://www.klsescreener.com/v2/stocks/view/1015/ammb-holdings-berhad
2019-09-17,'5278,RHONE MA HOLDINGS BERHAD,0.700,0,"Consumer Products & Services, Main Market",Main Market,0.695-0.800,4.91,2.73,0.58,14.24,3.90,8.47,1.21,127.82,https://www.klsescreener.com/v2/stocks/view/5278/rhone-ma-holdings-berhad
2019-09-17,'2852,CAHYA MATA SARAWAK BERHAD,2.260,10438,"Industrial Products & Services, Main Market",Main Market,2.270-3.680,20.22,7.40,2.39,11.18,3.27,8.46,0.95,2428.09,https://www.klsescreener.com/v2/stocks/view/2852/cahya-mata-sarawak-berhad
2019-09-17,'6602,BCB BERHAD,0.280,100,"Property, Main Market",Main Market,0.220-0.390,9.46,0.00,1.12,2.96,0.00,8.44,0.25,115.50,https://www.klsescreener.com/v2/stocks/view/6602/bcb-berhad
2019-09-17,'3069,MEGA FIRST CORPORATION BERHAD,3.850,98,"Utilities, Main Market",Main Market,3.030-3.960,29.51,2.00,3.50,13.04,0.52,8.43,1.10,1633.06,https://www.klsescreener.com/v2/stocks/view/3069/mega-first-corporation-berhad
2019-09-17,'5132,DELEUM BERHAD,1.010,20045,"Energy, Main Market",Main Market,0.800-1.280,6.99,3.65,0.83,14.45,3.61,8.42,1.22,405.57,https://www.klsescreener.com/v2/stocks/view/5132/deleum-berhad
2019-09-17,'5200,UOA DEVELOPMENT BHD,1.990,5214,"Property, Main Market",Main Market,1.870-2.430,21.02,14.00,2.50,9.47,7.04,8.41,0.80,3914.64,https://www.klsescreener.com/v2/stocks/view/5200/uoa-development-bhd
2019-09-17,'5099,AIRASIA GROUP BERHAD,1.790,113578,"Consumer Products & Services, Main Market",Main Market,1.750-3.290,19.00,141.11,2.44,9.42,78.83,8.37,0.79,5982.13,https://www.klsescreener.com/v2/stocks/view/5099/airasia-group-berhad
2019-09-17,'2488,ALLIANCE BANK MALAYSIA BERHAD,3.020,20963,"Financial Services, Main Market",Main Market,2.920-4.330,30.87,16.70,3.69,9.78,5.53,8.37,0.82,4675.28,https://www.klsescreener.com/v2/stocks/view/2488/alliance-bank-malaysia-berhad
2019-09-17,'5228,ELK-DESA RESOURCES BERHAD,1.640,1702,"Financial Services, Main Market",Main Market,1.160-1.700,11.49,7.00,1.38,14.28,4.27,8.32,1.19,487.12,https://www.klsescreener.com/v2/stocks/view/5228/elk-desa-resources-berhad
2019-09-17,'7202,CLASSIC SCENIC BERHAD,1.050,0,"Consumer Products & Services, Main Market",Main Market,1.010-1.350,6.47,7.00,0.78,16.22,6.67,8.30,1.35,126.53,https://www.klsescreener.com/v2/stocks/view/7202/classic-scenic-berhad
2019-09-17,'5191,TAMBUN INDAH LAND BERHAD,0.750,511,"Property, Main Market",Main Market,0.740-0.920,11.69,4.90,1.42,6.41,6.53,8.23,0.53,325.09,https://www.klsescreener.com/v2/stocks/view/5191/tambun-indah-land-berhad
2019-09-17,'7235,SUPERLON HOLDINGS BERHAD,0.830,3432,"Industrial Products & Services, Main Market",Main Market,0.750-1.400,6.43,1.90,0.78,12.90,2.29,8.23,1.06,132.80,https://www.klsescreener.com/v2/stocks/view/7235/superlon-holdings-berhad
2019-09-17,'9598,PINTARAS JAYA BHD,3.380,349,"Construction, Main Market",Main Market,2.050-3.400,15.74,8.00,1.92,21.48,2.37,8.20,1.76,560.62,https://www.klsescreener.com/v2/stocks/view/9598/pintaras-jaya-bhd
2019-09-17,'7169,DOMINANT ENTERPRISE BERHAD,1.250,26,"Industrial Products & Services, Main Market",Main Market,1.200-1.390,13.82,7.00,1.69,9.05,5.60,8.18,0.74,206.55,https://www.klsescreener.com/v2/stocks/view/7169/dominant-enterprise-berhad
2019-09-17,'0056,GRAND-FLO BERHAD,0.255,1415,"Technology, Main Market",Main Market,0.180-0.290,1.99,0.50,0.24,12.82,1.96,8.17,1.05,123.19,https://www.klsescreener.com/v2/stocks/view/0056/grand-flo-berhad
2019-09-17,'5038,KSL HOLDINGS BERHAD,0.810,4232,"Property, Main Market",Main Market,0.685-0.945,23.32,0.00,2.86,3.47,0.00,8.15,0.28,840.38,https://www.klsescreener.com/v2/stocks/view/5038/ksl-holdings-berhad
2019-09-17,'7129,ASIA FILE CORPORATION BHD,2.400,232,"Consumer Products & Services, Main Market",Main Market,2.340-2.710,25.43,14.00,3.13,9.44,5.83,8.12,0.77,467.42,https://www.klsescreener.com/v2/stocks/view/7129/asia-file-corporation-bhd
2019-09-17,'5053,OSK HOLDINGS BERHAD,0.930,5077,"Property, Main Market",Main Market,0.835-0.995,18.61,4.95,2.28,5.00,5.32,8.09,0.40,1948.63,https://www.klsescreener.com/v2/stocks/view/5053/osk-holdings-berhad
2019-09-17,'8605,FEDERAL INTERNATIONAL HOLDINGS BERHAD,0.395,306,"Consumer Products & Services, Main Market",Main Market,0.290-0.500,7.50,0.50,0.94,5.27,1.27,7.94,0.42,43.06,https://www.klsescreener.com/v2/stocks/view/8605/federal-international-holdings-berhad
2019-09-17,'0083,NOTION VTEC BERHAD,0.505,1816,"Technology, Main Market",Main Market,0.495-0.730,9.60,1.00,1.21,5.26,1.98,7.91,0.42,168.25,https://www.klsescreener.com/v2/stocks/view/0083/notion-vtec-berhad
2019-09-17,'7163,PJBUMI BERHAD,0.210,0,"Industrial Products & Services, Main Market",Main Market,0.100-0.320,2.21,0.00,0.28,9.48,0.00,7.91,0.75,17.22,https://www.klsescreener.com/v2/stocks/view/7163/pjbumi-berhad
2019-09-17,'7031,AMTEL HOLDINGS BERHAD,0.615,0,"Telecommunications & Media, Main Market",Main Market,0.610-0.680,6.85,0.00,0.87,8.98,0.00,7.88,0.71,33.33,https://www.klsescreener.com/v2/stocks/view/7031/amtel-holdings-berhad
2019-09-17,'5274,HONG LEONG CAPITAL BERHAD,9.600,0,"Financial Services, Main Market",Main Market,9.600-9.790,25.81,0.00,3.31,37.19,0.00,7.80,2.90,2518.35,https://www.klsescreener.com/v2/stocks/view/5274/hong-leong-capital-berhad
2019-09-17,'9466,KKB ENGINEERING BERHAD,1.400,7,"Industrial Products & Services, Main Market",Main Market,0.820-1.510,9.02,4.00,1.16,15.52,2.86,7.77,1.21,360.91,https://www.klsescreener.com/v2/stocks/view/9466/kkb-engineering-berhad
2019-09-17,'5187,HB GLOBAL LIMITED,0.090,0,"Consumer Products & Services, Main Market",Main Market,0.055-0.125,3.34,0.00,0.43,2.69,0.00,7.77,0.21,42.12,https://www.klsescreener.com/v2/stocks/view/5187/hb-global-limited
2019-09-17,'7178,Y.S.P.SOUTHEAST ASIA HOLDING BERHAD,2.300,334,"Health Care, Main Market",Main Market,2.280-3.370,17.52,17.00,2.26,13.13,7.39,7.75,1.02,321.04,https://www.klsescreener.com/v2/stocks/view/7178/y-s-p-southeast-asia-holding-berhad
2019-09-17,'5010,TONG HERR RESOURCES BERHAD,2.550,998,"Industrial Products & Services, Main Market",Main Market,2.470-4.220,23.05,20.00,2.98,11.06,7.84,7.73,0.86,401.45,https://www.klsescreener.com/v2/stocks/view/5010/tong-herr-resources-berhad
2019-09-17,'5008,HARRISONS HOLDINGS (MALAYSIA) BERHAD,3.630,0,"Consumer Products & Services, Main Market",Main Market,3.450-3.970,36.10,20.00,4.67,10.05,5.51,7.73,0.78,248.62,https://www.klsescreener.com/v2/stocks/view/5008/harrisons-holdings-malaysia-berhad
2019-09-17,'0136,GREENYIELD BERHAD,0.130,291,"Consumer Products & Services, Main Market",Main Market,0.105-0.155,1.36,0.00,0.18,9.54,0.00,7.66,0.73,43.39,https://www.klsescreener.com/v2/stocks/view/0136/greenyield-berhad
2019-09-17,'5212,PAVILION REAL ESTATE INVESTMENT TRUST,1.840,5083,"Real Estate Investment Trusts, Main Market",Main Market,1.550-1.920,9.57,8.80,1.26,19.23,4.78,7.57,1.46,5595.61,https://www.klsescreener.com/v2/stocks/view/5212/pavilion-real-estate-investment-trust
2019-09-17,'7048,ATLAN HOLDINGS BHD.,4.190,0,"Consumer Products & Services, Main Market",Main Market,4.000-4.550,15.61,15.00,2.07,26.84,3.58,7.54,2.02,1062.80,https://www.klsescreener.com/v2/stocks/view/7048/atlan-holdings-bhd
2019-09-17,'8494,LBI CAPITAL BERHAD,0.650,757,"Property, Main Market",Main Market,0.571-0.980,11.06,4.27,1.26,5.88,6.57,7.47,0.44,66.00,https://www.klsescreener.com/v2/stocks/view/8494/lbi-capital-berhad
2019-09-17,'5125,PANTECH GROUP HOLDINGS BERHAD,0.490,5074,"Industrial Products & Services, Main Market",Main Market,0.421-0.594,5.95,2.00,0.80,8.23,4.08,7.44,0.61,367.83,https://www.klsescreener.com/v2/stocks/view/5125/pantech-group-holdings-berhad
2019-09-17,'5182,MCT BERHAD,0.225,7482,"Property, Main Market",Main Market,0.210-0.780,4.48,0.00,0.61,5.02,0.00,7.33,0.37,327.82,https://www.klsescreener.com/v2/stocks/view/5182/mct-berhad
2019-09-17,'6491,KUMPULAN FIMA BERHAD,1.640,275,"Industrial Products & Services, Main Market",Main Market,1.460-1.760,21.12,9.00,2.89,7.76,5.49,7.31,0.57,462.86,https://www.klsescreener.com/v2/stocks/view/6491/kumpulan-fima-berhad
2019-09-17,'6017,SHL CONSOLIDATED BHD,2.400,142,"Property, Main Market",Main Market,2.180-2.530,23.77,16.00,3.29,10.10,6.67,7.22,0.73,581.10,https://www.klsescreener.com/v2/stocks/view/6017/shl-consolidated-bhd
2019-09-17,'0078,GD EXPRESS CARRIER BERHAD,0.295,34330,"Transportation & Logistics, Main Market",Main Market,0.260-0.430,0.58,0.20,0.08,51.25,0.68,7.20,3.69,1664.21,https://www.klsescreener.com/v2/stocks/view/0078/gd-express-carrier-berhad
2019-09-17,'3883,MUDA HOLDINGS BERHAD,1.550,1152,"Industrial Products & Services, Main Market",Main Market,1.510-2.190,24.92,4.50,3.48,6.22,2.90,7.16,0.45,472.83,https://www.klsescreener.com/v2/stocks/view/3883/muda-holdings-berhad
2019-09-17,'2879,CHEMICAL COMPANY OF MALAYSIA BERHAD,1.530,1590,"Industrial Products & Services, Main Market",Main Market,1.540-2.170,13.38,6.00,1.87,11.43,3.92,7.16,0.82,256.58,https://www.klsescreener.com/v2/stocks/view/2879/chemical-company-of-malaysia-berhad
2019-09-17,'7091,UNIMECH GROUP BERHAD,1.290,1503,"Industrial Products & Services, Main Market",Main Market,0.930-1.440,12.21,2.30,1.72,10.57,1.78,7.10,0.75,204.81,https://www.klsescreener.com/v2/stocks/view/7091/unimech-group-berhad
2019-09-17,'3557,ECOFIRST CONSOLIDATED BHD,0.315,7630,"Property, Main Market",Main Market,0.285-0.330,2.95,0.00,0.42,10.69,0.00,7.09,0.76,253.95,https://www.klsescreener.com/v2/stocks/view/3557/ecofirst-consolidated-bhd
2019-09-17,'5054,TRC SYNERGY BERHAD,0.470,2054,"Construction, Main Market",Main Market,0.440-0.760,6.35,1.90,0.90,7.40,4.04,7.06,0.52,225.83,https://www.klsescreener.com/v2/stocks/view/5054/trc-synergy-berhad
2019-09-17,'6939,FIAMMA HOLDINGS BERHAD,0.505,408,"Consumer Products & Services, Main Market",Main Market,0.450-0.530,6.68,2.25,0.95,7.56,4.46,7.04,0.53,257.56,https://www.klsescreener.com/v2/stocks/view/6939/fiamma-holdings-berhad
2019-09-17,'9369,TEO GUAN LEE CORPORATION BERHAD,1.120,0,"Consumer Products & Services, Main Market",Main Market,0.910-1.150,15.44,0.00,2.20,7.25,0.00,7.02,0.51,45.63,https://www.klsescreener.com/v2/stocks/view/9369/teo-guan-lee-corporation-berhad
2019-09-17,'7107,ORIENTAL FOOD INDUSTRIES HOLDINGS BERHAD,0.680,40,"Consumer Products & Services, Main Market",Main Market,0.650-0.880,5.61,2.00,0.80,12.13,2.94,7.01,0.85,163.20,https://www.klsescreener.com/v2/stocks/view/7107/oriental-food-industries-holdings-berhad
2019-09-17,'3514,MARCO HOLDINGS BERHAD,0.115,1500,"Consumer Products & Services, Main Market",Main Market,0.115-0.140,1.31,0.30,0.19,8.77,2.61,6.90,0.61,121.25,https://www.klsescreener.com/v2/stocks/view/3514/marco-holdings-berhad
2019-09-17,'6599,AEON CO. (M) BHD,1.510,7279,"Consumer Products & Services, Main Market",Main Market,1.390-1.940,8.51,4.00,1.24,17.74,2.65,6.86,1.22,2120.04,https://www.klsescreener.com/v2/stocks/view/6599/aeon-co-m-bhd
2019-09-17,'8583,MAH SING GROUP BERHAD,0.815,13220,"Property, Main Market",Main Market,0.835-1.080,9.70,4.50,1.42,8.40,5.52,6.83,0.57,1978.57,https://www.klsescreener.com/v2/stocks/view/8583/mah-sing-group-berhad
2019-09-17,'5269,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.890,44,"Real Estate Investment Trusts, Main Market",Main Market,0.775-0.940,7.25,5.62,1.07,12.28,6.31,6.80,0.84,516.20,https://www.klsescreener.com/v2/stocks/view/5269/al-salam-real-estate-investment-trust
2019-09-17,'1961,IOI CORPORATION BERHAD,4.420,15868,"Plantation, Main Market",Main Market,4.170-4.730,10.05,3.50,1.48,43.97,0.79,6.79,2.99,27778.13,https://www.klsescreener.com/v2/stocks/view/1961/ioi-corporation-berhad
2019-09-17,'5606,IGB BERHAD,2.700,38,"Property, Main Market",Main Market,2.430-2.900,34.79,3.00,5.15,7.76,1.11,6.76,0.52,1882.76,https://www.klsescreener.com/v2/stocks/view/5606/igb-berhad
2019-09-17,'4286,SEAL INCORPORATED BERHAD,0.325,130,"Property, Main Market",Main Market,0.290-0.400,8.15,0.00,1.21,3.99,0.00,6.74,0.27,78.96,https://www.klsescreener.com/v2/stocks/view/4286/seal-incorporated-berhad
2019-09-17,'6432,APOLLO FOOD HOLDINGS BERHAD,3.850,10,"Consumer Products & Services, Main Market",Main Market,3.550-4.250,20.80,20.00,3.10,18.51,5.19,6.71,1.24,308.00,https://www.klsescreener.com/v2/stocks/view/6432/apollo-food-holdings-berhad
2019-09-17,'5280,KIP REAL ESTATE INVESTMENT TRUST,0.835,2823,"Real Estate Investment Trusts, Main Market",Main Market,0.750-0.900,6.74,6.03,1.01,12.39,7.22,6.69,0.83,421.93,https://www.klsescreener.com/v2/stocks/view/5280/kip-real-estate-investment-trust
2019-09-17,'6238,HOCK SENG LEE BERHAD,1.330,367,"Construction, Main Market",Main Market,1.310-1.580,9.68,2.40,1.45,13.75,1.80,6.66,0.91,774.96,https://www.klsescreener.com/v2/stocks/view/6238/hock-seng-lee-berhad
2019-09-17,'7103,SPRITZER BHD,2.280,153,"Consumer Products & Services, Main Market",Main Market,2.040-2.400,12.54,3.50,1.89,18.18,1.54,6.63,1.20,478.78,https://www.klsescreener.com/v2/stocks/view/7103/spritzer-bhd
2019-09-17,'4456,DAGANG NEXCHANGE BERHAD,0.270,97391,"Technology, Main Market",Main Market,0.200-0.435,1.78,0.50,0.27,15.20,1.85,6.58,1.00,474.67,https://www.klsescreener.com/v2/stocks/view/4456/dagang-nexchange-berhad
2019-09-17,'5068,LUSTER INDUSTRIES BHD.,0.075,10800,"Industrial Products & Services, Main Market",Main Market,0.065-0.100,0.59,0.00,0.09,12.73,0.00,6.55,0.83,148.20,https://www.klsescreener.com/v2/stocks/view/5068/luster-industries-bhd
2019-09-17,'4197,SIME DARBY BERHAD,2.350,104439,"Consumer Products & Services, Main Market",Main Market,2.090-2.650,13.94,9.98,2.16,16.86,4.25,6.45,1.09,15981.97,https://www.klsescreener.com/v2/stocks/view/4197/sime-darby-berhad
2019-09-17,'5073,NAIM HOLDINGS BERHAD,0.970,89472,"Property, Main Market",Main Market,0.435-1.290,16.24,0.00,2.49,5.97,0.00,6.40,0.38,498.39,https://www.klsescreener.com/v2/stocks/view/5073/naim-holdings-berhad
2019-09-17,'5253,ECONPILE HOLDINGS BERHAD,0.775,43949,"Construction, Main Market",Main Market,0.365-0.860,1.91,0.00,0.30,40.64,0.00,6.36,2.58,1036.56,https://www.klsescreener.com/v2/stocks/view/5253/econpile-holdings-berhad
2019-09-17,'5185,AFFIN BANK BERHAD,2.000,427,"Financial Services, Main Market",Main Market,1.950-2.450,29.28,4.90,4.60,6.83,2.45,6.30,0.43,3972.04,https://www.klsescreener.com/v2/stocks/view/5185/affin-bank-berhad
