Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-06,'5037,COMPUGATES HOLDINGS BERHAD,0.020,2920,"Industrial Products & Services, Main Market",Main Market,0.020-0.030,-0.25,0.00,0.04,-8.14,0.00,-6.14,0.50,48.95,https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-09-06,'7120,ACOUSTECH BERHAD,0.340,31,"Consumer Products & Services, Main Market",Main Market,0.350-0.470,-3.28,0.00,0.53,-10.37,0.00,-6.19,0.64,66.14,https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-09-06,'1996,KRETAM HOLDINGS BERHAD,0.380,100,"Plantation, Main Market",Main Market,0.370-0.440,-1.60,0.00,0.26,-23.82,0.00,-6.21,1.48,884.50,https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-09-06,'5657,PARKSON HOLDINGS BERHAD,0.220,2050,"Consumer Products & Services, Main Market",Main Market,0.200-0.430,-12.12,0.00,1.91,-1.81,0.00,-6.35,0.12,240.66,https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-09-06,'5009,WHITE HORSE BERHAD,1.150,0,"Industrial Products & Services, Main Market",Main Market,1.020-1.700,-19.15,0.00,3.01,-6.01,0.00,-6.36,0.38,276.00,https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
2019-09-06,'6874,KUB MALAYSIA BERHAD,0.330,2332,"Industrial Products & Services, Main Market",Main Market,0.225-0.510,-3.52,0.00,0.55,-9.39,0.00,-6.39,0.60,183.63,https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
2019-09-06,'0143,KEY ASIC BERHAD,0.085,4498,"Technology, Main Market",Main Market,0.080-0.215,-0.21,0.00,0.03,-39.59,0.00,-6.41,2.54,80.80,https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
2019-09-06,'5166,MINDA GLOBAL BERHAD,0.075,5164,"Consumer Products & Services, Main Market",Main Market,0.035-0.110,-1.16,0.00,0.18,-6.48,0.00,-6.43,0.42,92.99,https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
2019-09-06,'7010,GRAND HOOVER BERHAD,0.590,1710,"Property, Main Market",Main Market,0.520-0.715,-7.06,0.00,1.09,-8.35,0.00,-6.48,0.54,23.60,https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
2019-09-06,'7200,TEK SENG HOLDINGS BERHAD,0.235,1129,"Consumer Products & Services, Main Market",Main Market,0.210-0.315,-3.89,0.00,0.58,-6.04,0.00,-6.70,0.41,81.83,https://www.klsescreener.com/v2/stocks/view/7200/tek-seng-holdings-berhad
2019-09-06,'7211,TAFI INDUSTRIES BERHAD,0.240,0,"Consumer Products & Services, Main Market",Main Market,0.240-0.360,-3.78,0.00,0.56,-6.35,0.00,-6.75,0.43,19.20,https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
2019-09-06,'9377,FSBM HOLDINGS BERHAD,0.095,0,"Technology, Main Market",Main Market,0.095-0.240,-0.28,0.00,0.04,-34.07,0.00,-6.97,2.38,13.42,https://www.klsescreener.com/v2/stocks/view/9377/fsbm-holdings-berhad
2019-09-06,'7943,SAND NISKO CAPITAL BERHAD,0.235,0,"Consumer Products & Services, Main Market",Main Market,0.230-0.310,-2.44,0.00,0.35,-9.62,0.00,-6.98,0.67,15.51,https://www.klsescreener.com/v2/stocks/view/7943/sand-nisko-capital-berhad
2019-09-06,'5256,REACH ENERGY BERHAD,0.180,7134,"Energy, Main Market",Main Market,0.170-0.500,-5.37,0.00,0.76,-3.35,0.00,-7.07,0.24,197.35,https://www.klsescreener.com/v2/stocks/view/5256/reach-energy-berhad
2019-09-06,'7082,SYF RESOURCES BERHAD,0.190,5537,"Consumer Products & Services, Main Market",Main Market,0.185-0.280,-3.19,1.25,0.45,-5.95,6.58,-7.10,0.42,117.65,https://www.klsescreener.com/v2/stocks/view/7082/syf-resources-berhad
2019-09-06,'5090,MEDIA CHINESE INTERNATIONAL LIMITED,0.170,3790,"Telecommunications & Media, Main Market",Main Market,0.165-0.280,-2.90,1.13,0.41,-5.86,6.65,-7.11,0.42,286.83,https://www.klsescreener.com/v2/stocks/view/5090/media-chinese-international-limited
2019-09-06,'9695,PLS PLANTATIONS BERHAD,0.805,0,"Plantation, Main Market",Main Market,0.750-1.260,-3.98,0.00,0.55,-20.24,0.00,-7.28,1.47,282.31,https://www.klsescreener.com/v2/stocks/view/9695/pls-plantations-berhad
2019-09-06,'6173,BINA DARULAMAN BERHAD,0.350,278,"Property, Main Market",Main Market,0.300-0.490,-10.75,0.00,1.47,-3.26,0.00,-7.31,0.24,106.35,https://www.klsescreener.com/v2/stocks/view/6173/bina-darulaman-berhad
2019-09-06,'2054,TDM BERHAD,0.180,3914,"Plantation, Main Market",Main Market,0.150-0.245,-4.12,0.00,0.56,-4.36,0.00,-7.36,0.32,302.88,https://www.klsescreener.com/v2/stocks/view/2054/tdm-berhad
2019-09-06,'7240,VERTICE BERHAD,0.910,6354,"Consumer Products & Services, Main Market",Main Market,0.800-0.930,-4.88,0.00,0.66,-18.65,0.00,-7.39,1.38,171.77,https://www.klsescreener.com/v2/stocks/view/7240/vertice-berhad
2019-09-06,'3573,LIEN HOE CORPORATION BERHAD,0.250,1347,"Property, Main Market",Main Market,0.240-0.350,-10.29,0.00,1.39,-2.43,0.00,-7.40,0.18,90.44,https://www.klsescreener.com/v2/stocks/view/3573/lien-hoe-corporation-berhad
2019-09-06,'5145,SEALINK INTERNATIONAL BERHAD,0.335,141722,"Transportation & Logistics, Main Market",Main Market,0.105-0.315,-5.31,0.00,0.70,-6.31,0.00,-7.59,0.48,167.50,https://www.klsescreener.com/v2/stocks/view/5145/sealink-international-berhad
2019-09-06,'8052,CENTRAL GLOBAL BERHAD,0.525,0,"Industrial Products & Services, Main Market",Main Market,0.430-0.850,-4.12,0.00,0.54,-12.75,0.00,-7.77,0.99,47.25,https://www.klsescreener.com/v2/stocks/view/8052/central-global-berhad
2019-09-06,'9075,THETA EDGE BERHAD,0.445,2,"Technology, Main Market",Main Market,0.245-0.510,-4.45,0.00,0.57,-9.99,0.00,-7.81,0.78,47.72,https://www.klsescreener.com/v2/stocks/view/9075/theta-edge-berhad
2019-09-06,'5173,SHIN YANG SHIPPING CORPORATION BERHAD,0.280,0,"Transportation & Logistics, Main Market",Main Market,0.240-0.345,-7.28,0.00,0.92,-3.85,0.00,-7.91,0.30,336.00,https://www.klsescreener.com/v2/stocks/view/5173/shin-yang-shipping-corporation-berhad
2019-09-06,'9083,KUMPULAN JETSON BERHAD,0.135,0,"Industrial Products & Services, Main Market",Main Market,0.130-0.220,-3.30,0.00,0.41,-4.09,0.00,-8.05,0.33,28.56,https://www.klsescreener.com/v2/stocks/view/9083/kumpulan-jetson-berhad
2019-09-06,'6572,KWANTAS CORPORATION BERHAD,0.775,0,"Plantation, Main Market",Main Market,0.700-1.150,-29.66,0.00,3.64,-2.61,0.00,-8.15,0.21,241.55,https://www.klsescreener.com/v2/stocks/view/6572/kwantas-corporation-berhad
2019-09-06,'2771,BOUSTEAD HOLDINGS BERHAD,1.050,5321,"Industrial Products & Services, Main Market",Main Market,0.995-1.970,-21.99,1.50,2.67,-4.77,1.43,-8.24,0.39,2128.34,https://www.klsescreener.com/v2/stocks/view/2771/boustead-holdings-berhad
2019-09-06,'5220,GLOBALTEC FORMATION BERHAD,0.380,10980,"Industrial Products & Services, Main Market",Main Market,0.370-0.800,-7.18,0.00,0.87,-5.29,0.00,-8.28,0.44,102.25,https://www.klsescreener.com/v2/stocks/view/5220/globaltec-formation-berhad
2019-09-06,'7501,HARN LEN CORPORATION BHD,0.580,50,"Plantation, Main Market",Main Market,0.340-0.700,-12.65,0.00,1.42,-4.59,0.00,-8.32,0.38,107.58,https://www.klsescreener.com/v2/stocks/view/7501/harn-len-corporation-bhd
2019-09-06,'8435,CONCRETE ENGINEERING PRODUCTS BERHAD,0.845,0,"Industrial Products & Services, Main Market",Main Market,0.630-0.845,-11.34,0.00,1.34,-7.45,0.00,-8.52,0.64,63.06,https://www.klsescreener.com/v2/stocks/view/8435/concrete-engineering-products-berhad
2019-09-06,'7935,MILUX CORPORATION BERHAD,0.800,0,"Consumer Products & Services, Main Market",Main Market,0.600-0.820,-6.64,0.00,0.75,-12.04,0.00,-8.86,1.07,43.53,https://www.klsescreener.com/v2/stocks/view/7935/milux-corporation-berhad
2019-09-06,'5188,CHINA OUHUA WINERY HOLDINGS LIMITED,0.040,0,"Consumer Products & Services, Main Market",Main Market,0.025-0.060,-1.70,0.00,0.19,-2.36,0.00,-8.93,0.21,26.72,https://www.klsescreener.com/v2/stocks/view/5188/china-ouhua-winery-holdings-limited
2019-09-06,'6297,BOX-PAK (MALAYSIA) BERHAD,1.100,0,"Industrial Products & Services, Main Market",Main Market,0.870-1.350,-17.52,0.00,1.94,-6.28,0.00,-9.03,0.57,132.05,https://www.klsescreener.com/v2/stocks/view/6297/box-pak-malaysia-berhad
2019-09-06,'7028,ZECON BERHAD,0.300,3357,"Construction, Main Market",Main Market,0.155-0.395,-13.69,0.00,1.51,-2.19,0.00,-9.07,0.20,43.24,https://www.klsescreener.com/v2/stocks/view/7028/zecon-berhad
2019-09-06,'2429,TANCO HOLDINGS BERHAD,0.050,13296,"Property, Main Market",Main Market,0.045-0.085,-1.84,0.00,0.19,-2.72,0.00,-9.10,0.25,37.07,https://www.klsescreener.com/v2/stocks/view/2429/tanco-holdings-berhad
2019-09-06,'4235,LION INDUSTRIES CORPORATION BERHAD,0.390,11348,"Industrial Products & Services, Main Market",Main Market,0.385-1.030,-22.90,0.00,2.49,-1.70,0.00,-9.20,0.16,279.98,https://www.klsescreener.com/v2/stocks/view/4235/lion-industries-corporation-berhad
2019-09-06,'7094,EUROSPAN HOLDINGS BERHAD,0.400,0,"Consumer Products & Services, Main Market",Main Market,0.340-0.700,-8.90,0.00,0.96,-4.49,0.00,-9.24,0.41,17.77,https://www.klsescreener.com/v2/stocks/view/7094/eurospan-holdings-berhad
2019-09-06,'6211,KIA LIM BERHAD,0.225,300,"Industrial Products & Services, Main Market",Main Market,0.130-0.300,-8.87,0.00,0.93,-2.54,0.00,-9.50,0.24,13.94,https://www.klsescreener.com/v2/stocks/view/6211/kia-lim-berhad
2019-09-06,'7544,QUALITY CONCRETE HOLDINGS BERHAD,0.780,0,"Industrial Products & Services, Main Market",Main Market,0.710-0.850,-16.71,0.00,1.74,-4.67,0.00,-9.60,0.45,45.21,https://www.klsescreener.com/v2/stocks/view/7544/quality-concrete-holdings-berhad
2019-09-06,'4316,SIN HENG CHAN (MALAYA) BERHAD,0.260,0,"Plantation, Main Market",Main Market,0.260-0.490,-4.40,0.00,0.43,-5.91,0.00,-10.23,0.60,34.29,https://www.klsescreener.com/v2/stocks/view/4316/sin-heng-chan-malaya-berhad
2019-09-06,'7168,PRG HOLDINGS BERHAD,0.730,6796,"Consumer Products & Services, Main Market",Main Market,0.580-0.775,-5.04,0.00,0.49,-14.49,0.00,-10.27,1.49,264.99,https://www.klsescreener.com/v2/stocks/view/7168/prg-holdings-berhad
2019-09-06,'5568,APB RESOURCES BERHAD,0.585,60,"Industrial Products & Services, Main Market",Main Market,0.500-0.880,-14.17,0.00,1.37,-4.13,0.00,-10.35,0.43,66.03,https://www.klsescreener.com/v2/stocks/view/5568/apb-resources-berhad
2019-09-06,'3794,LAFARGE MALAYSIA BERHAD,3.350,685,"Industrial Products & Services, Main Market",Main Market,1.800-4.340,-30.86,0.00,2.89,-10.86,0.00,-10.68,1.16,2846.48,https://www.klsescreener.com/v2/stocks/view/3794/lafarge-malaysia-berhad
2019-09-06,'7208,EURO HOLDINGS BERHAD,0.105,4304,"Consumer Products & Services, Main Market",Main Market,0.080-0.195,-2.78,0.00,0.26,-3.78,0.00,-10.70,0.40,28.07,https://www.klsescreener.com/v2/stocks/view/7208/euro-holdings-berhad
2019-09-06,'7170,LFE CORPORATION BERHAD,0.135,0,"Industrial Products & Services, Main Market",Main Market,0.085-0.150,-1.83,0.00,0.17,-7.39,0.00,-10.74,0.79,27.59,https://www.klsescreener.com/v2/stocks/view/7170/lfe-corporation-berhad
2019-09-06,'4634,POS MALAYSIA BERHAD,1.570,7211,"Transportation & Logistics, Main Market",Main Market,1.230-3.640,-23.74,4.00,2.15,-6.61,2.55,-11.04,0.73,1228.96,https://www.klsescreener.com/v2/stocks/view/4634/pos-malaysia-berhad
2019-09-06,'0118,TRIVE PROPERTY GROUP BERHAD,0.015,7806,"Technology, Main Market",Main Market,0.010-0.025,-0.34,0.00,0.03,-4.38,0.00,-11.42,0.50,35.20,https://www.klsescreener.com/v2/stocks/view/0118/trive-property-group-berhad
2019-09-06,'6378,WMG HOLDINGS BERHAD,0.090,13,"Property, Main Market",Main Market,0.090-0.170,-5.21,0.00,0.45,-1.73,0.00,-11.58,0.20,38.36,https://www.klsescreener.com/v2/stocks/view/6378/wmg-holdings-berhad
2019-09-06,'7412,SHH RESOURCES HOLDINGS BERHAD,0.465,70,"Consumer Products & Services, Main Market",Main Market,0.430-0.750,-15.97,0.00,1.35,-2.91,0.00,-11.83,0.34,23.25,https://www.klsescreener.com/v2/stocks/view/7412/shh-resources-holdings-berhad
2019-09-06,'6254,PDZ HOLDINGS BHD,0.030,0,"Transportation & Logistics, Main Market",Main Market,0.025-0.045,-0.93,0.00,0.08,-3.24,0.00,-11.89,0.39,20.46,https://www.klsescreener.com/v2/stocks/view/6254/pdz-holdings-bhd
2019-09-06,'9946,REX INDUSTRY BERHAD,0.300,580,"Consumer Products & Services, Main Market",Main Market,0.300-0.420,-5.17,0.00,0.43,-5.80,0.00,-12.02,0.70,73.99,https://www.klsescreener.com/v2/stocks/view/9946/rex-industry-berhad
2019-09-06,'5161,JCY INTERNATIONAL BERHAD,0.165,3681,"Technology, Main Market",Main Market,0.160-0.280,-5.32,0.00,0.43,-3.10,0.00,-12.24,0.38,342.68,https://www.klsescreener.com/v2/stocks/view/5161/jcy-international-berhad
2019-09-06,'5070,PROTASCO BERHAD,0.250,1044,"Construction, Main Market",Main Market,0.200-0.390,-8.37,0.59,0.68,-2.99,2.38,-12.26,0.37,123.85,https://www.klsescreener.com/v2/stocks/view/5070/protasco-berhad
2019-09-06,'7066,YONG TAI BERHAD,0.200,9394,"Property, Main Market",Main Market,0.190-0.810,-11.50,0.00,0.93,-1.74,0.00,-12.37,0.22,137.84,https://www.klsescreener.com/v2/stocks/view/7066/yong-tai-berhad
2019-09-06,'5069,BLD PLANTATION BHD.,5.850,0,"Plantation, Main Market",Main Market,5.850-7.540,-73.47,0.00,5.83,-7.96,0.00,-12.60,1.00,546.98,https://www.klsescreener.com/v2/stocks/view/5069/bld-plantation-bhd
2019-09-06,'5006,MERGE ENERGY BHD,0.980,41,"Construction, Main Market",Main Market,0.270-1.800,-8.90,0.00,0.66,-11.01,0.00,-13.48,1.48,65.66,https://www.klsescreener.com/v2/stocks/view/5006/merge-energy-bhd
2019-09-06,'9393,INDUSTRONICS BERHAD,0.095,0,"Technology, Main Market",Main Market,0.075-0.135,-1.63,0.00,0.12,-5.85,0.00,-13.54,0.79,12.67,https://www.klsescreener.com/v2/stocks/view/9393/industronics-berhad
2019-09-06,'6807,PUNCAK NIAGA HOLDINGS BERHAD,0.280,3913,"Construction, Main Market",Main Market,0.280-0.525,-41.19,0.00,2.98,-0.68,0.00,-13.82,0.09,125.80,https://www.klsescreener.com/v2/stocks/view/6807/puncak-niaga-holdings-berhad
2019-09-06,'5665,SOUTHERN STEEL BERHAD,0.990,856,"Industrial Products & Services, Main Market",Main Market,0.720-1.480,-27.45,0.00,1.97,-3.61,0.00,-13.94,0.50,429.31,https://www.klsescreener.com/v2/stocks/view/5665/southern-steel-berhad
2019-09-06,'5001,MIECO CHIPBOARD BERHAD,0.305,9903,"Industrial Products & Services, Main Market",Main Market,0.245-0.420,-8.96,0.00,0.64,-3.41,0.00,-13.99,0.48,160.13,https://www.klsescreener.com/v2/stocks/view/5001/mieco-chipboard-berhad
2019-09-06,'5229,CHINA AUTOMOBILE PARTS HOLDINGS LIMITED,0.010,0,"Industrial Products & Services, Main Market",Main Market,0.010-0.010,-4.95,0.00,0.35,-0.20,0.00,-14.15,0.03,13.62,https://www.klsescreener.com/v2/stocks/view/5229/china-automobile-parts-holdings-limited
2019-09-06,'5047,NPC RESOURCES BERHAD,1.900,0,"Plantation, Main Market",Main Market,1.700-2.000,-31.41,0.00,2.19,-6.05,0.00,-14.34,0.87,228.00,https://www.klsescreener.com/v2/stocks/view/5047/npc-resources-berhad
2019-09-06,'5041,PBA HOLDINGS BHD,1.100,0,"Utilities, Main Market",Main Market,1.030-1.290,-30.12,3.50,2.10,-3.65,3.18,-14.34,0.52,364.40,https://www.klsescreener.com/v2/stocks/view/5041/pba-holdings-bhd
2019-09-06,'4464,PEGASUS HEIGHTS BERHAD,0.010,10,"Property, Main Market",Main Market,0.005-0.025,-0.29,0.00,0.01,-3.43,0.00,-14.35,0.49,71.96,https://www.klsescreener.com/v2/stocks/view/4464/pegasus-heights-berhad
2019-09-06,'5371,KIM HIN INDUSTRY BERHAD,1.150,0,"Industrial Products & Services, Main Market",Main Market,1.100-1.350,-43.38,0.00,3.01,-2.65,0.00,-14.41,0.38,178.96,https://www.klsescreener.com/v2/stocks/view/5371/kim-hin-industry-berhad
2019-09-06,'6637,PNE PCB BERHAD,0.540,18311,"Industrial Products & Services, Main Market",Main Market,0.470-0.570,-6.66,0.00,0.46,-8.11,0.00,-14.48,1.17,71.01,https://www.klsescreener.com/v2/stocks/view/6637/pne-pcb-berhad
2019-09-06,'5151,HEXTAR GLOBAL BERHAD,0.770,468,"Industrial Products & Services, Main Market",Main Market,0.670-1.000,-3.48,0.00,0.24,-22.15,0.00,-14.49,3.21,631.92,https://www.klsescreener.com/v2/stocks/view/5151/hextar-global-berhad
2019-09-06,'7617,MAGNA PRIMA BERHAD,1.020,600,"Property, Main Market",Main Market,0.820-1.250,-22.30,0.00,1.53,-4.57,0.00,-14.57,0.67,341.61,https://www.klsescreener.com/v2/stocks/view/7617/magna-prima-berhad
2019-09-06,'0159,ASIA MEDIA GROUP BERHAD,0.135,0,"Telecommunications & Media, Main Market",Main Market,0.115-0.165,-1.26,0.00,0.09,-10.70,0.00,-14.61,1.56,32.33,https://www.klsescreener.com/v2/stocks/view/0159/asia-media-group-berhad
2019-09-06,'7014,YLI HOLDINGS BERHAD,0.210,500,"Industrial Products & Services, Main Market",Main Market,0.205-0.355,-18.68,0.00,1.22,-1.12,0.00,-15.31,0.17,21.62,https://www.klsescreener.com/v2/stocks/view/7014/yli-holdings-berhad
2019-09-06,'7239,SCANWOLF CORPORATION BERHAD,0.140,1430,"Industrial Products & Services, Main Market",Main Market,0.105-0.245,-5.85,0.00,0.38,-2.39,0.00,-15.40,0.37,13.47,https://www.klsescreener.com/v2/stocks/view/7239/scanwolf-corporation-berhad
2019-09-06,'8885,AVILLION BERHAD,0.120,100,"Consumer Products & Services, Main Market",Main Market,0.120-0.280,-3.87,0.00,0.25,-3.10,0.00,-15.70,0.49,113.33,https://www.klsescreener.com/v2/stocks/view/8885/avillion-berhad
2019-09-06,'0043,METRONIC GLOBAL BERHAD,0.065,33901,"Industrial Products & Services, Main Market",Main Market,0.050-0.120,-1.31,0.00,0.06,-4.98,0.00,-16.33,0.81,73.61,https://www.klsescreener.com/v2/stocks/view/0043/metronic-global-berhad
2019-09-06,'5178,DYNACIATE GROUP BERHAD,0.080,662,"Industrial Products & Services, Main Market",Main Market,0.080-0.375,-2.24,0.00,0.17,-3.58,0.00,-16.33,0.58,30.14,https://www.klsescreener.com/v2/stocks/view/5178/dynaciate-group-berhad
2019-09-06,'7017,KOMARKCORP BERHAD,0.355,58583,"Industrial Products & Services, Main Market",Main Market,0.125-0.370,-5.45,0.00,0.31,-6.51,0.00,-16.52,1.08,59.61,https://www.klsescreener.com/v2/stocks/view/7017/komarkcorp-berhad
2019-09-06,'5042,TSR CAPITAL BERHAD,0.360,0,"Construction, Main Market",Main Market,0.300-0.575,-14.69,0.00,0.88,-2.45,0.00,-16.69,0.41,62.80,https://www.klsescreener.com/v2/stocks/view/5042/tsr-capital-berhad
2019-09-06,'8648,JASA KITA BERHAD,0.105,100,"Industrial Products & Services, Main Market",Main Market,0.105-0.125,-2.53,0.00,0.15,-4.15,0.00,-16.88,0.70,47.20,https://www.klsescreener.com/v2/stocks/view/8648/jasa-kita-berhad
2019-09-06,'0051,CUSCAPI BERHAD,0.175,18992,"Technology, Main Market",Main Market,0.160-0.320,-1.92,0.00,0.11,-9.09,0.00,-17.50,1.59,150.37,https://www.klsescreener.com/v2/stocks/view/0051/cuscapi-berhad
2019-09-06,'5011,MESINIAGA BERHAD,1.200,0,"Technology, Main Market",Main Market,0.950-1.800,-31.00,0.00,1.75,-3.87,0.00,-17.71,0.69,72.48,https://www.klsescreener.com/v2/stocks/view/5011/mesiniaga-berhad
2019-09-06,'5040,MERIDIAN BERHAD,0.075,47896,"Property, Main Market",Main Market,0.070-0.410,-4.13,0.00,0.23,-1.82,0.00,-17.95,0.33,36.94,https://www.klsescreener.com/v2/stocks/view/5040/meridian-berhad
2019-09-06,'7188,BTM RESOURCES BERHAD,0.090,0,"Industrial Products & Services, Main Market",Main Market,0.090-0.160,-3.38,0.00,0.18,-2.67,0.00,-18.76,0.50,12.72,https://www.klsescreener.com/v2/stocks/view/7188/btm-resources-berhad
2019-09-06,'9113,SANBUMI HOLDINGS BERHAD,0.315,2905,"Consumer Products & Services, Main Market",Main Market,0.180-0.480,-5.48,0.00,0.29,-5.75,0.00,-18.89,1.09,78.44,https://www.klsescreener.com/v2/stocks/view/9113/sanbumi-holdings-berhad
2019-09-06,'7219,MINETECH RESOURCES BERHAD,0.055,50,"Industrial Products & Services, Main Market",Main Market,0.045-0.070,-1.69,0.00,0.08,-3.26,0.00,-21.11,0.69,50.69,https://www.klsescreener.com/v2/stocks/view/7219/minetech-resources-berhad
2019-09-06,'8478,HWA TAI INDUSTRIES BERHAD,0.250,0,"Consumer Products & Services, Main Market",Main Market,0.245-0.370,-6.55,0.00,0.31,-3.81,0.00,-21.28,0.81,18.71,https://www.klsescreener.com/v2/stocks/view/8478/hwa-tai-industries-berhad
2019-09-06,'7498,RALCO CORPORATION BERHAD,0.220,30,"Industrial Products & Services, Main Market",Main Market,0.190-0.400,-19.90,0.00,0.93,-1.11,0.00,-21.40,0.24,10.16,https://www.klsescreener.com/v2/stocks/view/7498/ralco-corporation-berhad
2019-09-06,'5036,EDARAN BERHAD,0.425,1150,"Technology, Main Market",Main Market,0.385-0.740,-8.35,0.00,0.39,-5.09,0.00,-21.56,1.10,25.50,https://www.klsescreener.com/v2/stocks/view/5036/edaran-berhad
2019-09-06,'8613,ENRA GROUP BERHAD,1.200,279,"Property, Main Market",Main Market,1.040-2.050,-19.53,3.00,0.88,-6.14,2.50,-22.17,1.36,163.45,https://www.klsescreener.com/v2/stocks/view/8613/enra-group-berhad
2019-09-06,'5000,HUME INDUSTRIES BERHAD,1.040,723,"Industrial Products & Services, Main Market",Main Market,0.470-1.580,-19.88,0.00,0.87,-5.23,0.00,-22.34,1.17,513.34,https://www.klsescreener.com/v2/stocks/view/5000/hume-industries-berhad
2019-09-06,'5163,SEREMBAN ENGINEERING BERHAD,0.500,2100,"Industrial Products & Services, Main Market",Main Market,0.200-0.500,-5.88,0.00,0.26,-8.51,0.00,-22.60,1.92,40.00,https://www.klsescreener.com/v2/stocks/view/5163/seremban-engineering-berhad
2019-09-06,'5079,GETS GLOBAL BERHAD,0.180,83857,"Consumer Products & Services, Main Market",Main Market,0.120-0.350,-6.92,0.00,0.30,-2.60,0.00,-23.06,0.60,22.68,https://www.klsescreener.com/v2/stocks/view/5079/gets-global-berhad
2019-09-06,'4383,JAYA TIASA HOLDINGS BHD,0.450,893,"Plantation, Main Market",Main Market,0.435-0.690,-28.31,0.00,1.17,-1.59,0.00,-24.20,0.38,438.17,https://www.klsescreener.com/v2/stocks/view/4383/jaya-tiasa-holdings-bhd
2019-09-06,'7007,ARK RESOURCES HOLDINGS BERHAD,0.270,0,"Property, Main Market",Main Market,0.270-0.550,-7.10,0.00,0.29,-3.80,0.00,-24.48,0.93,13.14,https://www.klsescreener.com/v2/stocks/view/7007/ark-resources-holdings-berhad
