Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-10,'9237,SCIB ,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,,1.07,1.090,1.080,1.090,"6,100",2,+0.020 ,+1.87%,increasing,"327,600",0.300 - 1.270,0.00,0.00%,-1.77,93.6M,-61,1,1.85,1.080 / 1.100,-3.00,85.67,,0.0,,"3,300 / 90,900",https://www.klsescreener.com/v2/stocks/view/9237/sarawak-consolidated-industries-berhad
2019-10-10,'9814,BERTAM ,BERTAM ALLIANCE BERHAD,,0.185,0.185,0.185,0.185,-,0,0.000 ,0.00%,,"5,000",0.110 - 0.300,0.00,0.00%,-2.68,38.3M,-7,7,0.21,0.150 / 0.230,-3.01,2.64,,0.0,,"220,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-10-10,'9016,EKSONS ,EKSONS CORPORATION BERHAD,,0.75,0.750,0.750,0.750,-,0,0.000 ,0.00%,,"8,400",0.700 - 0.990,0.00,0.00%,-8.01,123.2M,-9,3,0.28,0.715 / 0.745,-3.01,29.22,,0.0,,"11,100 / 7,000",https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-10-10,'6041,FARLIM ,FARLIM GROUP (MALAYSIA) BHD,,0.335,0.340,0.335,0.335,"73,000",0,0.000 ,0.00%,,"98,800",0.325 - 0.400,0.00,0.00%,-3.05,56.4M,-11,7,0.33,0.330 / 0.335,-3.02,4.75,,0.7,,"17,000 / 29,000",https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-10-10,'5062,HUAYANG ,HUA YANG BERHAD,,0.33,0.330,0.325,0.325,"64,300",1,-0.005 ,-1.52%,decreasing,"612,600",0.300 - 0.465,0.00,0.00%,-5.06,114.4M,-6,0,0.19,0.325 / 0.330,-3.03,83.24,,0.1,,"29,000 / 47,200",https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-10-10,'5592,GCE ,GRAND CENTRAL ENTERPRISES BHD,,0.465,0.465,0.465,0.465,-,0,0.000 ,0.00%,,"4,900",0.400 - 0.500,0.00,0.00%,-3.30,91.6M,-14,4,0.43,0.470 / 0.500,-3.03,11.51,,0.0,,"10,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-10-10,'5087,MYCRON ,MYCRON STEEL BERHAD,,0.265,0.265,0.260,0.265,"79,500",0,0.000 ,0.00%,,"23,700",0.225 - 0.375,0.00,0.00%,-3.71,86.7M,-7,0,0.22,0.265 / 0.275,-3.07,212.34,,3.4,,"6,500 / 92,500",https://www.klsescreener.com/v2/stocks/view/5087/mycron-steel-berhad
2019-10-10,'7114,DNONCE ,D'NONCE TECHNOLOGY BHD,,0.38,0.380,0.380,0.380,-,0,0.000 ,0.00%,,"169,600",0.325 - 0.755,0.00,0.00%,-1.41,99.3M,-27,1,0.83,0.370 / 0.385,-3.07,54.35,,0.0,,"76,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-10-10,'7374,TIENWAH ,TIEN WAH PRESS HOLDINGS BERHAD,,1.3,1.300,1.300,1.300,-,0,0.000 ,0.00%,,"11,600",1.040 - 1.480,8.00,6.15%,-6.91,188.2M,-19,1,0.58,1.230 / 1.350,-3.10,241.43,,0.0,,"11,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-10-10,'7013,HUBLINE ,HUBLINE BERHAD,,0.05,0.050,0.045,0.050,"277,900",0,0.000 ,0.00%,,"3,116,000",0.030 - 0.065,0.00,0.00%,-0.16,191.0M,-32,2,0.96,0.045 / 0.050,-3.07,2.95,,0.1,,"6,292,700 / 10,782,800",https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-10-10,'7080,PERMAJU ,PERMAJU INDUSTRIES BERHAD,,0.66,0.665,0.660,0.665,"2,715,300",1,+0.005 ,+0.76%,increasing,"2,575,200",0.230 - 0.685,0.00,0.00%,-2.23,130.3M,-30,2,0.94,0.665 / 0.670,-3.14,40.33,,1.1,,"15,000 / 3,500",https://www.klsescreener.com/v2/stocks/view/7080/permaju-industries-berhad
2019-10-10,'5533,OCB ,OCB BERHAD,,0.42,0.420,0.420,0.420,"6,000",0,0.000 ,0.00%,,"4,000",0.300 - 0.580,0.00,0.00%,-6.51,43.2M,-6,0,0.21,0.410 / 0.465,-3.19,231.43,,1.5,,"5,000 / 6,000",https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-10-10,'1643,LANDMRK ,LANDMARKS BERHAD,,0.465,0.465,0.460,0.460,"8,100",1,-0.005 ,-1.08%,decreasing,"130,800",0.410 - 0.630,0.00,0.00%,-10.39,243.3M,-4,2,0.15,0.460 / 0.470,-3.29,20.53,,0.1,,"7,800 / 16,000",https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-10-10,'4936,MALPAC ,MALPAC HOLDINGS BERHAD,,0.7150000000000001,0.680,0.680,0.680,"1,000",7,-0.035 ,-4.90%,decreasing,600,0.680 - 0.950,0.00,0.00%,-7.30,51.0M,-9,0,0.31,0.680 / 0.740,-3.29,0.00,,1.6,,"4,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-10-10,'5048,YILAI ,YI-LAI BERHAD,,0.5549999999999999,0.600,0.580,0.600,"20,000",9,+0.045 ,+8.11%,increasing,"16,900",0.530 - 0.695,0.00,0.00%,-4.46,87.3M,-13,1,0.44,0.560 / 0.600,-3.30,77.29,,1.2,,"25,000 / 113,200",https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-10-10,'7139,NICE ,NICHE CAPITAL EMAS HOLDINGS BERHAD,,0.05,0.050,0.045,0.050,"130,000",0,0.000 ,0.00%,,"1,015,700",0.020 - 0.065,0.00,0.00%,-0.17,35.1M,-29,4,1.03,0.045 / 0.050,-3.50,1.27,,0.1,,"2,574,000 / 948,700",https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-10-10,'2682,AISB ,AMALGAMATED INDUSTRIAL STEEL BERHAD,,0.22,0.220,0.220,0.220,-,0,0.000 ,0.00%,,"9,700",0.200 - 0.335,0.00,0.00%,-3.39,31.8M,-6,9,0.22,0.220 / 0.245,-3.42,2.40,,0.0,,"8,800 / 14,000",https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-10-10,'9431,SJC ,SENI JAYA CORPORATION BERHAD,,0.51,0.510,0.510,0.510,-,0,0.000 ,0.00%,,"2,500",0.450 - 0.860,0.00,0.00%,-4.51,20.7M,-11,1,0.39,0.470 / 0.510,-3.47,41.28,,0.0,,"10,000 / 2,500",https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-10-10,'5190,BENALEC ,BENALEC HOLDINGS BERHAD,,0.145,0.145,0.140,0.145,"62,000",0,0.000 ,0.00%,,"451,200",0.140 - 0.230,0.00,0.00%,-2.51,125.0M,-6,3,0.20,0.140 / 0.145,-3.49,5.37,,0.1,,"851,700 / 17,200",https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-10-10,'6888,AXIATA ,AXIATA GROUP BERHAD,,4.26,4.280,4.260,4.270,"1,757,100",1,+0.010 ,+0.23%,increasing,"5,242,300",3.200 - 5.280,9.50,2.22%,-6.76,"38,979.4M",-63,2,2.26,4.260 / 4.270,-3.58,267.00,,0.3,,"21,700 / 29,100",https://www.klsescreener.com/v2/stocks/view/6888/axiata-group-berhad
2019-10-10,'5259,EATECH ,E.A.TECHNIQUE (M) BERHAD,,0.41500000000000004,0.425,0.405,0.405,"2,060,500",2,-0.010 ,-2.41%,decreasing,"876,900",0.310 - 0.570,0.00,0.00%,-1.72,204.1M,-23,0,0.84,0.400 / 0.405,-3.58,83.10,,2.3,,"177,800 / 388,200",https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
2019-10-10,'5202,MSM ,MSM MALAYSIA HOLDINGS BERHAD,,1.04,1.060,1.000,1.040,"2,226,300",0,0.000 ,0.00%,,"1,593,100",0.950 - 3.420,0.00,0.00%,-9.80,731.1M,-11,0,0.39,1.040 / 1.050,-3.66,292.02,,1.4,,"5,000 / 46,000",https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-10-10,'5186,MHB ,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,,0.825,0.860,0.825,0.855,"536,600",6,+0.030 ,+3.64%,increasing,"944,500",0.495 - 0.970,0.00,0.00%,-5.42,"1,368.0M",-16,1,0.58,0.850 / 0.855,-3.66,65.16,,0.6,,"1,000 / 11,900",https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-10-10,'3239,BJASSET ,BERJAYA ASSETS BERHAD,,0.305,0.305,0.300,0.305,"100,000",0,0.000 ,0.00%,,"89,600",0.245 - 0.340,0.00,0.00%,-3.23,780.2M,-9,2,0.36,0.295 / 0.305,-3.79,12.93,,1.1,,"126,000 / 21,000",https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-10-10,'1287,PMHLDG ,PAN MALAYSIA HOLDINGS BERHAD,,0.060000000000000005,0.065,0.060,0.065,"1,057,400",1,+0.005 ,+8.33%,increasing,"2,977,800",0.035 - 0.120,0.00,0.00%,-0.14,60.4M,-46,8,1.72,0.055 / 0.065,-3.71,0.86,,0.4,,"1,560,100 / 608,100",https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-10-10,'7053,SEEHUP ,SEE HUP CONSOLIDATED BERHAD,,0.81,0.810,0.810,0.810,-,0,0.000 ,0.00%,,"1,200",0.795 - 1.030,1.80,2.22%,-3.82,65.1M,-21,1,0.80,0.810 / 0.880,-3.80,120.56,,0.0,,"2,400 / 2,600",https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-10-10,'7285,TOMYPAK ,TOMYPAK HOLDINGS BERHAD,,0.515,0.515,0.505,0.510,"174,800",1,-0.005 ,-0.97%,decreasing,"332,500",0.430 - 0.735,0.00,0.00%,-1.76,214.1M,-29,1,1.13,0.510 / 0.515,-3.91,38.35,,0.5,,"700 / 180,900",https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-10-10,'5107,IQGROUP ,IQ GROUP HOLDINGS BERHAD,,0.795,0.795,0.795,0.795,-,0,0.000 ,0.00%,,"23,600",0.770 - 1.490,0.00,0.00%,-6.28,70.0M,-13,1,0.51,0.790 / 0.810,-4.05,153.32,,0.0,,"11,400 / 3,800",https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-10-10,'7382,GLBHD ,GOLDEN LAND BERHAD,,0.42000000000000004,0.390,0.390,0.390,"3,000",6,-0.030 ,-7.14%,decreasing,"7,500",0.335 - 0.450,0.00,0.00%,-9.07,86.9M,-4,7,0.19,0.390 / 0.430,-4.51,5.39,,0.4,,"10,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-10-10,'4324,HENGYUAN ,HENGYUAN REFINING COMPANY BERHAD,,4.3999999999999995,4.420,4.360,4.380,"161,100",2,-0.020 ,-0.45%,decreasing,"262,100",4.290 - 6.480,0.00,0.00%,-32.57,"1,314.0M",-13,0,0.63,4.380 / 4.400,-4.72,"3,615.60",,0.6,,"7,100 / 400",https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-10-10,'7197,GESHEN ,GE-SHEN CORPORATION BERHAD,,0.47,0.470,0.470,0.470,-,0,0.000 ,0.00%,,"16,000",0.415 - 0.900,0.00,0.00%,-6.02,37.6M,-8,0,0.38,0.470 / 0.480,-4.82,208.32,,0.0,,"3,000 / 1,100",https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-10-10,'7186,SWSCAP ,SWS CAPITAL BERHAD,,0.63,0.650,0.630,0.650,"75,000",4,+0.020 ,+3.17%,increasing,"179,800",0.500 - 0.775,0.00,0.00%,-2.65,118.5M,-25,1,1.28,0.630 / 0.650,-5.22,74.03,,0.4,,"6,000 / 12,200",https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-10-10,'5104,CNI ,CNI HOLDINGS BERHAD,,0.065,0.060,0.060,0.060,"320,000",1,-0.005 ,-7.69%,decreasing,"722,800",0.060 - 0.095,0.30,5.00%,-0.51,43.2M,-12,1,0.60,0.060 / 0.065,-5.10,11.26,,0.4,,"260,000 / 1,948,100",https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-10-10,'7676,GUNUNG ,GUNUNG CAPITAL BERHAD,,0.315,0.315,0.315,0.315,-,0,0.000 ,0.00%,,"18,500",0.265 - 0.420,0.00,0.00%,-2.18,74.4M,-14,4,0.76,0.285 / 0.315,-5.27,7.29,,0.0,,"3,000 / 9,900",https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-10-10,'9008,OMESTI ,OMESTI BERHAD,,0.41,0.410,0.400,0.410,"192,000",0,0.000 ,0.00%,,"185,700",0.320 - 0.450,0.00,0.00%,-1.62,196.2M,-25,1,1.35,0.400 / 0.410,-5.32,54.29,,1.0,,"58,900 / 64,300",https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-10-10,'7108,PERDANA ,PERDANA PETROLEUM BERHAD,,0.31499999999999995,0.350,0.315,0.345,"27,399,600",6,+0.030 ,+9.52%,increasing,"4,637,800",0.175 - 0.540,0.00,0.00%,-2.92,268.6M,-12,1,0.64,0.340 / 0.345,-5.41,27.47,,5.9,,"1,375,400 / 337,200",https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-10-10,'6904,SUBUR ,SUBUR TIASA HOLDINGS BERHAD,,0.41000000000000003,0.395,0.395,0.395,"10,000",3,-0.015 ,-3.66%,decreasing,"4,100",0.395 - 0.800,0.00,0.00%,-16.80,82.6M,-2,0,0.13,0.400 / 0.410,-5.64,149.72,,2.4,,100 / 500,https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-10-10,'4448,TASEK ,TASEK CORPORATION BERHAD,,5.36,5.360,5.360,5.360,-,0,0.000 ,0.00%,,"23,500",4.050 - 6.800,0.00,0.00%,-24.54,662.6M,-22,1,1.24,5.350 / 5.790,-5.68,444.76,,0.0,,"5,000 / 700",https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-10-10,'7071,OCR ,OCR GROUP BERHAD,,0.26,0.265,0.255,0.260,"1,352,700",0,0.000 ,0.00%,,"1,684,500",0.220 - 0.370,0.00,0.00%,-1.54,85.3M,-17,2,0.99,0.255 / 0.260,-5.87,15.23,,0.8,,"805,000 / 277,000",https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-10-10,'2097,EASTLND ,EASTLAND EQUITY BHD,,0.085,0.085,0.080,0.080,"105,000",1,-0.005 ,-5.88%,decreasing,"118,900",0.075 - 0.150,0.00,0.00%,-3.37,23.6M,-2,1,0.14,0.080 / 0.090,-5.71,7.48,,0.9,,"560,000 / 128,100",https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-10-10,'7773,EPMB ,EP MANUFACTURING BHD,,0.345,0.345,0.345,0.345,-,0,0.000 ,0.00%,,"6,800",0.310 - 0.470,0.00,0.00%,-9.74,57.3M,-4,0,0.20,0.320 / 0.345,-5.73,283.49,,0.0,,"500 / 7,000",https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-10-10,'6912,PASDEC ,PASDEC HOLDINGS BERHAD,,0.36,0.360,0.360,0.360,"3,000",0,0.000 ,0.00%,,"56,500",0.300 - 0.460,0.00,0.00%,-4.93,144.1M,-7,1,0.43,0.345 / 0.360,-5.93,37.52,,0.1,,"10,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-10-10,'7226,WATTA ,WATTA HOLDING BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"9,400",0.365 - 0.950,0.00,0.00%,-3.86,42.2M,-13,3,0.77,0.440 / 0.500,-5.94,16.68,,0.0,,"5,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-10-10,'0064,EFFICEN ,EFFICIENT E-SOLUTIONS BERHAD,,0.165,0.165,0.165,0.165,-,0,0.000 ,0.00%,,"67,200",0.165 - 0.260,0.00,0.00%,-1.07,117.0M,-15,34,0.92,0.165 / 0.175,-5.94,0.49,,0.0,,"5,000 / 13,900",https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-10-10,'6076,ENCORP ,ENCORP BERHAD,,0.31,0.285,0.285,0.285,"11,000",5,-0.025 ,-8.06%,decreasing,"13,000",0.270 - 0.480,0.00,0.00%,-7.79,87.3M,-4,0,0.22,0.275 / 0.305,-5.95,71.53,,0.8,,"6,400 / 5,000",https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-10-10,'5098,MASTEEL ,MALAYSIA STEEL WORKS (KL) BHD,,0.39,0.385,0.375,0.375,"1,151,600",3,-0.015 ,-3.85%,decreasing,"813,900",0.340 - 0.590,0.00,0.00%,-8.90,160.4M,-4,0,0.25,0.375 / 0.380,-5.97,306.72,,1.4,,"70,200 / 157,500",https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-10-10,'7165,DWL ,DWL RESOURCES BERHAD,,0.525,0.530,0.510,0.515,"132,200",2,-0.010 ,-1.90%,decreasing,"2,758,200",0.485 - 2.000,0.00,0.00%,-2.92,119.9M,-18,13,1.06,0.515 / 0.525,-6.00,4.03,,0.0,,"11,400 / 15,200",https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-10-10,'5037,COMPUGT ,COMPUGATES HOLDINGS BERHAD,,0.02,0.020,0.020,0.020,"4,851,000",0,0.000 ,0.00%,,"1,502,900",0.015 - 0.030,0.00,0.00%,-0.24,49.5M,-8,4,0.50,0.015 / 0.020,-6.00,0.54,,3.2,,"42,552,300 / 445,500",https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-10-10,'8044,CFM ,COMPUTER FORMS (MALAYSIA) BERHAD,,1.11,1.110,1.110,1.110,-,0,0.000 ,0.00%,,600,0.900 - 1.360,0.00,0.00%,-6.81,45.5M,-16,1,0.99,1.110 / 1.300,-6.08,81.90,,0.0,,"3,500 / 15,000",https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-10-10,'7120,ACOSTEC ,ACOUSTECH BERHAD,,0.385,0.410,0.390,0.400,"662,400",3,+0.015 ,+3.90%,increasing,"56,200",0.335 - 0.485,0.00,0.00%,-3.28,77.8M,-12,3,0.75,0.395 / 0.400,-6.19,13.45,,11.8,,"78,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-10-10,'1996,KRETAM ,KRETAM HOLDINGS BERHAD,,0.37,0.360,0.355,0.355,"379,900",3,-0.015 ,-4.05%,decreasing,"140,700",0.345 - 0.425,0.00,0.00%,-1.60,826.3M,-22,2,1.38,0.350 / 0.360,-6.23,16.89,,2.7,,"100,500 / 79,900",https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-10-10,'5657,PARKSON ,PARKSON HOLDINGS BERHAD,,0.205,0.205,0.200,0.205,"166,100",0,0.000 ,0.00%,,"531,100",0.195 - 0.355,0.00,0.00%,-12.12,224.2M,-2,0,0.11,0.205 / 0.210,-6.35,368.58,,0.3,,"4,000 / 359,200",https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-10-10,'5009,WTHORSE ,WHITE HORSE BERHAD,,1.14,1.140,1.140,1.140,-,0,0.000 ,0.00%,,"4,100",1.020 - 1.700,0.00,0.00%,-19.15,273.6M,-6,0,0.38,1.090 / 1.130,-6.36,239.36,,0.0,,"15,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
2019-10-10,'6874,KUB ,KUB MALAYSIA BERHAD,,0.315,0.320,0.315,0.320,"22,100",1,+0.005 ,+1.59%,increasing,"709,000",0.225 - 0.530,0.00,0.00%,-3.52,178.1M,-9,0,0.58,0.315 / 0.320,-6.40,86.73,,0.0,,"60,900 / 6,000",https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
2019-10-10,'0143,KEYASIC ,KEY ASIC BERHAD,,0.07500000000000001,0.075,0.070,0.070,"165,000",1,-0.005 ,-6.67%,decreasing,"2,026,000",0.065 - 0.160,0.00,0.00%,-0.21,66.5M,-33,3,2.09,0.070 / 0.075,-6.27,2.53,,0.1,,"2,620,000 / 749,100",https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
2019-10-10,'5166,MINDA ,MINDA GLOBAL BERHAD,,0.07500000000000001,0.075,0.070,0.070,"193,300",1,-0.005 ,-6.67%,decreasing,"2,959,900",0.035 - 0.120,0.00,0.00%,-1.16,86.8M,-6,1,0.39,0.070 / 0.075,-6.38,7.68,,0.1,,"28,000 / 200,100",https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
2019-10-10,'7010,HOOVER ,GRAND HOOVER BERHAD,,0.54,0.530,0.530,0.530,"5,300",2,-0.010 ,-1.85%,decreasing,"47,600",0.520 - 0.715,0.00,0.00%,-7.07,21.2M,-8,0,0.49,0.500 / 0.580,-6.49,156.69,,0.1,,"30,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
2019-10-10,'7200,TEKSENG ,TEK SENG HOLDINGS BERHAD,,0.25,0.285,0.255,0.270,"1,782,800",4,+0.020 ,+8.00%,increasing,"349,600",0.210 - 0.335,0.00,0.00%,-3.89,94.0M,-7,1,0.47,0.265 / 0.270,-6.71,48.62,,5.1,,"91,400 / 31,500",https://www.klsescreener.com/v2/stocks/view/7200/tek-seng-holdings-berhad
2019-10-10,'7211,TAFI ,TAFI INDUSTRIES BERHAD,,0.24,0.240,0.240,0.240,-,0,0.000 ,0.00%,,600,0.240 - 0.420,0.00,0.00%,-3.78,19.2M,-6,1,0.43,0.230 / 0.300,-6.75,34.20,,0.0,,"5,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
2019-10-10,'9377,FSBM ,FSBM HOLDINGS BERHAD,,0.095,0.095,0.095,0.095,-,0,0.000 ,0.00%,,"43,200",0.080 - 0.210,0.00,0.00%,-0.28,13.4M,-34,105,2.38,0.000 / 0.000,-7.00,0.09,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/9377/fsbm-holdings-berhad
2019-10-10,'7943,SNC ,SAND NISKO CAPITAL BERHAD,,0.24,0.240,0.240,0.240,-,0,0.000 ,0.00%,,"2,900",0.200 - 0.295,0.00,0.00%,-2.44,15.8M,-10,1,0.69,0.210 / 0.240,-6.97,24.21,,0.0,,"10,000 / 12,600",https://www.klsescreener.com/v2/stocks/view/7943/sand-nisko-capital-berhad
2019-10-10,'5256,REACH ,REACH ENERGY BERHAD,,0.19,0.185,0.185,0.185,"1,190,000",1,-0.005 ,-2.63%,decreasing,"8,135,700",0.165 - 0.460,0.00,0.00%,-5.37,202.8M,-3,1,0.24,0.185 / 0.190,-7.07,18.97,,0.1,,"7,700 / 860,500",https://www.klsescreener.com/v2/stocks/view/5256/reach-energy-berhad
2019-10-10,'5090,MEDIAC ,MEDIA CHINESE INTERNATIONAL LIMITED,,0.175,0.175,0.175,0.175,"531,900",0,0.000 ,0.00%,,"542,500",0.165 - 0.265,1.13,6.46%,-2.90,295.3M,-6,0,0.43,0.175 / 0.180,-7.11,67.28,,1.0,,"50,000 / 170,000",https://www.klsescreener.com/v2/stocks/view/5090/media-chinese-international-limited
2019-10-10,'9695,PLS ,PLS PLANTATIONS BERHAD,,0.7,0.730,0.715,0.730,"65,000",6,+0.030 ,+4.29%,increasing,"62,400",0.645 - 1.310,0.00,0.00%,-3.98,256.0M,-18,4,1.34,0.720 / 0.730,-7.29,19.67,,1.0,,"20,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/9695/pls-plantations-berhad
2019-10-10,'6173,BDB ,BINA DARULAMAN BERHAD,,0.35,0.350,0.350,0.350,-,0,0.000 ,0.00%,,"31,200",0.300 - 0.585,0.00,0.00%,-10.75,106.3M,-3,1,0.24,0.330 / 0.350,-7.31,62.64,,0.0,,"42,100 / 28,000",https://www.klsescreener.com/v2/stocks/view/6173/bina-darulaman-berhad
2019-10-10,'2054,TDM ,TDM BERHAD,,0.16999999999999998,0.175,0.170,0.175,"382,200",1,+0.005 ,+2.94%,increasing,"875,500",0.145 - 0.240,0.00,0.00%,-4.12,294.5M,-4,1,0.31,0.170 / 0.175,-7.36,23.49,,0.4,,"62,900 / 262,000",https://www.klsescreener.com/v2/stocks/view/2054/tdm-berhad
2019-10-10,'7240,VERTICE ,VERTICE BERHAD,,0.9249999999999999,0.965,0.935,0.955,"3,053,300",6,+0.030 ,+3.24%,increasing,"340,500",0.770 - 0.970,0.00,0.00%,-4.88,180.3M,-20,1,1.45,0.950 / 0.955,-7.39,95.06,,9.0,,"38,000 / 2,800",https://www.klsescreener.com/v2/stocks/view/7240/vertice-berhad
2019-10-10,'3573,LIENHOE ,LIEN HOE CORPORATION BERHAD,,0.255,0.255,0.250,0.255,"118,100",0,0.000 ,0.00%,,"207,100",0.220 - 0.350,0.00,0.00%,-10.29,92.2M,-2,3,0.18,0.250 / 0.255,-7.40,7.32,,0.6,,"1,174,100 / 51,900",https://www.klsescreener.com/v2/stocks/view/3573/lien-hoe-corporation-berhad
2019-10-10,'5145,SEALINK ,SEALINK INTERNATIONAL BERHAD,,0.445,0.470,0.440,0.450,"11,569,100",1,+0.005 ,+1.12%,increasing,"7,507,500",0.090 - 0.495,0.00,0.00%,-5.31,225.0M,-8,3,0.64,0.445 / 0.450,-7.59,13.64,,1.5,,"300,000 / 301,100",https://www.klsescreener.com/v2/stocks/view/5145/sealink-international-berhad
2019-10-10,'0118,TRIVE ,TRIVE PROPERTY GROUP BERHAD,,0.015,0.015,0.010,0.015,"757,500",0,0.000 ,0.00%,,"1,859,100",0.010 - 0.025,0.00,0.00%,-0.23,35.2M,-6,8,0.52,0.010 / 0.015,-8.05,0.18,,0.4,,"112,533,500 / 12,327,600",https://www.klsescreener.com/v2/stocks/view/0118/trive-property-group-berhad
2019-10-10,'8052,CGB ,CENTRAL GLOBAL BERHAD,,0.525,0.525,0.525,0.525,-,0,0.000 ,0.00%,,100,0.420 - 0.660,0.00,0.00%,-4.12,47.3M,-13,0,0.98,0.450 / 0.000,-7.70,115.25,,0.0,,"10,000 / 0",https://www.klsescreener.com/v2/stocks/view/8052/central-global-berhad
2019-10-10,'9075,THETA ,THETA EDGE BERHAD,,0.44499999999999995,0.470,0.445,0.470,"101,400",5,+0.025 ,+5.62%,increasing,"262,000",0.240 - 0.535,0.00,0.00%,-4.45,50.4M,-11,1,0.82,0.445 / 0.470,-7.81,51.21,,0.4,,"11,000 / 14,700",https://www.klsescreener.com/v2/stocks/view/9075/theta-edge-berhad
