Market,Sector,Code,Change,ChangePercentage,Volume,BuyVolume,Buy,Sell,SellVolume,LACP,Open,High,Low,Remark,Date,Time,Close,Company,BursaURL
MAIN MARKET,CONSTRUCTION,'5169,0.020,+3.70,"6,551",346,0.555,0.560,122,0.54,0.545,0.560,0.545,s,07 Nov 2019,05:00PM,0.560,HO HUP CONSTRUCTION COMPANY BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5169
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'9601,0.005,+6.25,"1,000","1,300",0.080,0.085,"2,737",0.08,0.080,0.085,0.080,s,07 Nov 2019,05:00PM,0.085,HO WAH GENTING BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9601
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5165,0.005,+0.81,503,100,0.615,0.625,240,0.615,0.620,0.620,0.615,s,07 Nov 2019,05:00PM,0.620,HOCK HENG STONE INDUSTRIES BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5165
MAIN MARKET,CONSTRUCTION,'6238,-,-,40,80,1.320,1.330,100,1.32,1.320,1.320,1.320,s,07 Nov 2019,05:00PM,1.320,HOCK SENG LEE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6238
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5160,-0.035,-4.90,"118,784","3,823",0.675,0.680,288,0.715,0.725,0.745,0.680,s,07 Nov 2019,05:00PM,0.680,HOMERITZ CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5160
MAIN MARKET,FINANCIAL SERVICES,'5819,0.040,+0.23,"4,857",88,17.020,17.100,"1,429",17.06,16.880,17.160,16.880,s,07 Nov 2019,05:00PM,17.100,HONG LEONG BANK BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5819
MAIN MARKET,FINANCIAL SERVICES,'5274,-,-,-,-,-,-,-,9.38,-,-,-,Ss,07 Nov 2019,05:00PM,-,HONG LEONG CAPITAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5274
MAIN MARKET,FINANCIAL SERVICES,'1082,0.280,+1.63,"1,887",55,17.460,17.480,676,17.2,17.200,17.480,16.700,s,07 Nov 2019,05:00PM,17.480,HONG LEONG FINANCIAL GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1082
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'3301,-0.060,-0.56,227,12,10.620,10.660,14,10.68,10.680,10.700,10.600,s,07 Nov 2019,05:00PM,10.620,HONG LEONG INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3301
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5291,0.015,+3.75,"17,262",262,0.415,0.420,"2,967",0.4,0.405,0.420,0.405,s,07 Nov 2019,05:00PM,0.415,HPMT HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5291
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0185,0.005,+0.64,"8,684","4,075",0.780,0.785,"3,014",0.78,0.780,0.785,0.775,s,07 Nov 2019,05:00PM,0.785,HSS ENGINEERS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0185
MAIN MARKET,PROPERTY,'5062,-0.005,-1.47,"1,120","1,430",0.335,0.340,356,0.34,0.340,0.340,0.335,s,07 Nov 2019,05:00PM,0.335,HUA YANG BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5062
MAIN MARKET,TRANSPORTATION & LOGISTICS,'7013,-0.005,-10.00,"11,254","84,865",0.045,0.050,"80,010",0.05,0.050,0.050,0.045,s,07 Nov 2019,05:00PM,0.045,HUBLINE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7013
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5000,0.010,+0.88,"1,592",20,1.140,1.150,438,1.14,1.140,1.150,1.140,s,07 Nov 2019,05:00PM,1.150,HUME INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5000
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5024,-,-,"6,176","3,440",0.900,0.910,600,0.905,0.905,0.905,0.900,s,07 Nov 2019,05:00PM,0.905,HUP SENG INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5024
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'8478,0.020,+8.00,230,200,0.255,0.270,54,0.25,0.270,0.270,0.270,s,07 Nov 2019,05:00PM,0.270,HWA TAI INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8478
MAIN MARKET,PROPERTY,'4251,-0.005,-2.08,"197,529","5,910",0.235,0.240,"29,303",0.24,0.240,0.245,0.230,s,07 Nov 2019,05:00PM,0.235,I-BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4251
MAIN MARKET,PROPERTY,'5084,-,-,-,200,0.560,0.720,20,0.56,-,-,-,s,07 Nov 2019,05:00PM,-,IBRACO BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5084
MAIN MARKET,CLOSED END FUND,'5108,-0.030,-1.21,20,50,2.430,2.470,20,2.47,2.440,2.440,2.440,s,07 Nov 2019,05:00PM,2.440,ICAPITAL.BIZ BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5108
MAIN MARKET,ENERGY,'5255,-,-,"15,299","179,167",0.035,0.040,"142,519",0.04,0.035,0.040,0.035,s,07 Nov 2019,05:00PM,0.040,ICON OFFSHORE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5255
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'9113,-,-,"19,324","1,022",0.320,0.325,"4,820",0.325,0.320,0.325,0.320,s,07 Nov 2019,05:00PM,0.325,ICONIC WORLDWIDE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9113
MAIN MARKET,PROPERTY,'9687,0.020,+1.46,566,10,1.340,1.390,49,1.37,1.370,1.400,1.350,s,07 Nov 2019,05:00PM,1.390,IDEAL UNITED BINTANG INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9687
MAIN MARKET,PROPERTY,'5606,-,-,-,8,2.700,2.760,100,2.7,-,-,-,s,07 Nov 2019,05:00PM,-,IGB BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5606
MAIN MARKET,REAL ESTATE INVESTMENT TRUSTS,'5227,-,-,"28,436",589,1.910,1.920,671,1.91,1.910,1.920,1.900,s,07 Nov 2019,05:00PM,1.910,IGB REAL ESTATE INVESTMENT TRUST,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5227
MAIN MARKET,HEALTH CARE,'5225,0.010,+0.18,"47,908",199,5.530,5.550,584,5.54,5.550,5.660,5.510,s,07 Nov 2019,05:00PM,5.550,IHH HEALTHCARE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5225
MAIN MARKET,CONSTRUCTION,'3336,0.030,+1.41,"18,428",218,2.150,2.160,"2,343",2.13,2.140,2.160,2.130,s,07 Nov 2019,05:00PM,2.160,IJM CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3336
MAIN MARKET,PLANTATION,'2216,0.040,+2.55,"4,952",200,1.600,1.610,385,1.57,1.570,1.620,1.570,s,07 Nov 2019,05:00PM,1.610,IJM PLANTATIONS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2216
MAIN MARKET,CONSTRUCTION,'5268,-0.005,-4.76,"65,319","6,503",0.100,0.105,"19,895",0.105,0.105,0.105,0.095,s,07 Nov 2019,05:00PM,0.100,IKHMAS JAYA GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5268
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7222,-0.010,-0.46,"5,043",20,2.060,2.180,315,2.17,2.150,2.160,2.140,s,07 Nov 2019,05:00PM,2.160,IMASPRO CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7222
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7243,-,-,"35,002","938,711",0.020,0.025,"397,236",0.025,0.020,0.025,0.020,s,07 Nov 2019,05:00PM,0.025,IMPIANA HOTELS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7243
MAIN MARKET,TECHNOLOGY,'0166,0.030,+1.49,"96,906","1,573",2.040,2.050,"9,883",2.01,2.010,2.040,2.000,s,07 Nov 2019,05:00PM,2.040,INARI AMERTRON BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0166
MAIN MARKET,PLANTATION,'2607,-,-,-,10,0.595,0.600,"1,080",0.6,-,-,-,s,07 Nov 2019,05:00PM,-,INCH KENNETH KAJANG RUBBER PUBLIC LTD CO,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2607
MAIN MARKET,TECHNOLOGY,'9393,0.005,+5.88,200,100,0.090,0.095,500,0.085,0.090,0.090,0.090,s,07 Nov 2019,05:00PM,0.090,INDUSTRONICS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9393
MAIN MARKET,PLANTATION,'6262,-,-,-,160,0.620,0.660,19,0.66,-,-,-,s,07 Nov 2019,05:00PM,-,INNOPRISE PLANTATIONS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6262
MAIN MARKET,FINANCIAL SERVICES,'3379,-0.010,-1.13,"5,818","1,230",0.875,0.880,855,0.885,0.880,0.880,0.870,s,07 Nov 2019,05:00PM,0.875,INSAS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3379
MAIN MARKET,CONSTRUCTION,'0192,-,-,"8,557","12,301",0.270,0.275,"3,339",0.275,0.275,0.280,0.270,s,07 Nov 2019,05:00PM,0.275,INTA BINA GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0192
MAIN MARKET,TRANSPORTATION & LOGISTICS,'5614,-,-,-,100,0.330,0.370,405,0.325,-,-,-,s,07 Nov 2019,05:00PM,-,INTEGRATED LOGISTICS BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5614
MAIN MARKET,PLANTATION,'1961,-0.040,-0.90,"10,720",15,4.380,4.390,"2,154",4.43,4.410,4.410,4.360,s,07 Nov 2019,05:00PM,4.390,IOI CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1961
MAIN MARKET,PROPERTY,'5249,-,-,"10,087","5,374",1.100,1.110,111,1.11,1.110,1.110,1.100,s,07 Nov 2019,05:00PM,1.110,IOI PROPERTIES GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5249
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5673,-,-,-,650,0.325,0.380,70,0.33,-,-,-,s,07 Nov 2019,05:00PM,-,IPMUDA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5673
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5107,-,-,320,25,0.795,0.800,380,0.8,0.800,0.800,0.800,s,07 Nov 2019,05:00PM,0.800,IQ GROUP HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5107
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7183,-0.015,-16.67,"50,752","2,173",0.070,0.075,"5,959",0.09,0.080,0.090,0.065,s,07 Nov 2019,05:00PM,0.075,IRE-TEX CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7183
MAIN MARKET,CONSTRUCTION,'8834,-0.010,-2.06,133,110,0.435,0.475,220,0.485,0.475,0.475,0.475,s,07 Nov 2019,05:00PM,0.475,IREKA CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8834
MAIN MARKET,PROPERTY,'1589,-0.005,-0.57,"54,045","1,634",0.865,0.870,"1,963",0.87,0.870,0.880,0.865,s,07 Nov 2019,05:00PM,0.865,ISKANDAR WATERFRONT CITY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1589
MAIN MARKET,PROPERTY,'5175,-,-,"2,200","2,070",0.180,0.190,"1,168",0.185,0.185,0.185,0.185,s,07 Nov 2019,05:00PM,0.185,IVORY PROPERTIES GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5175
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7043,-,-,50,100,1.090,1.170,30,1.1,1.170,1.180,1.100,s,07 Nov 2019,05:00PM,1.100,JADE MARVEL GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7043
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7223,-0.005,-7.69,"100,556","60,694",0.060,0.065,"65,544",0.065,0.065,0.065,0.060,s,07 Nov 2019,05:00PM,0.060,JADI IMAGING HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7223
MAIN MARKET,CONSTRUCTION,'4723,0.050,+4.72,"160,010",100,1.110,1.120,"7,352",1.06,1.080,1.120,1.070,s,07 Nov 2019,05:00PM,1.110,JAKS RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4723
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'8648,-,-,20,"8,970",0.100,0.105,"3,953",0.1,0.100,0.100,0.100,s,07 Nov 2019,05:00PM,0.100,JASA KITA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8648
MAIN MARKET,PLANTATION,'4383,-0.010,-1.79,"10,247",156,0.545,0.550,649,0.56,0.555,0.555,0.535,s,07 Nov 2019,05:00PM,0.550,JAYA TIASA HOLDINGS BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4383
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7152,-,-,"1,119",15,1.110,1.130,212,1.13,1.120,1.130,1.100,s,07 Nov 2019,05:00PM,1.130,JAYCORP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7152
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0058,-,-,200,509,1.470,1.480,30,1.47,1.470,1.470,1.470,s,07 Nov 2019,05:00PM,1.470,JCBNEXT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0058
MAIN MARKET,TECHNOLOGY,'5161,-,-,"108,750","4,050",0.200,0.205,"4,787",0.205,0.205,0.210,0.200,s,07 Nov 2019,05:00PM,0.205,JCY INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5161
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'8931,-,-,-,100,0.315,0.340,140,0.315,-,-,-,s,07 Nov 2019,05:00PM,-,JERASIA CAPITAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8931
MAIN MARKET,PROPERTY,'8923,-,-,344,700,0.320,0.340,80,0.32,0.335,0.335,0.320,s,07 Nov 2019,05:00PM,0.320,JIANKUN INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8923
MAIN MARKET,PROPERTY,'6769,-,-,"3,600","2,002",0.075,0.080,"41,709",0.075,0.075,0.075,0.075,s,07 Nov 2019,05:00PM,0.075,JKG LAND BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6769
MAIN MARKET,FINANCIAL SERVICES,'3441,-,-,"2,650","2,370",0.075,0.080,"3,678",0.075,0.070,0.075,0.070,s,07 Nov 2019,05:00PM,0.075,JOHAN HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3441
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7167,-,-,"3,929","3,253",1.470,1.480,"2,400",1.48,1.470,1.480,1.450,s,07 Nov 2019,05:00PM,1.480,JOHORE TIN BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7167
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5172,0.005,+5.56,"17,364",6,0.095,0.100,"9,490",0.09,0.095,0.095,0.095,s,07 Nov 2019,05:00PM,0.095,K-STAR SPORTS LIMITED,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5172
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5192,-,-,259,611,0.430,0.445,80,0.43,0.435,0.435,0.430,s,07 Nov 2019,05:00PM,0.430,K.SENG SENG CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5192
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'8672,-,-,-,105,0.245,0.270,100,0.26,-,-,-,s,07 Nov 2019,05:00PM,-,KAMDAR GROUP (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8672
MAIN MARKET,PROPERTY,'3115,0.005,+4.76,"137,836","1,402,567",0.105,0.110,"162,764",0.105,0.105,0.110,0.105,s,07 Nov 2019,05:00PM,0.110,KARAMBUNAI CORP BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3115
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5247,-0.005,-1.04,"26,502",619,0.475,0.480,"2,326",0.48,0.485,0.490,0.470,s,07 Nov 2019,05:00PM,0.475,KAREX BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5247
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0054,-,-,950,"3,000",0.135,0.140,"2,695",0.14,0.140,0.140,0.135,s,07 Nov 2019,05:00PM,0.140,KARYON INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0054
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7216,-0.010,-0.71,437,"1,045",1.380,1.390,105,1.4,1.390,1.390,1.380,s,07 Nov 2019,05:00PM,1.390,KAWAN FOOD BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7216
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'3476,0.020,+0.44,40,20,4.560,4.580,5,4.54,4.540,4.560,4.540,s,07 Nov 2019,05:00PM,4.560,KECK SENG (MALAYSIA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3476
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7199,-0.010,-2.11,"1,640",140,0.465,0.540,48,0.475,0.470,0.475,0.465,s,07 Nov 2019,05:00PM,0.465,KEIN HING INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7199
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0151,0.010,+0.71,"15,539",349,1.420,1.430,"1,845",1.41,1.420,1.430,1.410,s,07 Nov 2019,05:00PM,1.420,KELINGTON GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0151
MAIN MARKET,PROPERTY,'7323,0.010,+1.72,150,120,0.555,0.590,20,0.58,0.580,0.590,0.580,s,07 Nov 2019,05:00PM,0.590,KEN HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7323
MAIN MARKET,FINANCIAL SERVICES,'6483,-0.005,-1.04,94,486,0.475,0.485,70,0.48,0.480,0.480,0.475,s,07 Nov 2019,05:00PM,0.475,KENANGA INVESTMENT BANK BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6483
MAIN MARKET,CONSTRUCTION,'7161,-0.010,-0.77,398,514,1.290,1.300,60,1.3,1.290,1.290,1.280,s,07 Nov 2019,05:00PM,1.290,KERJAYA PROSPEK GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7161
MAIN MARKET,TECHNOLOGY,'9334,-0.030,-0.37,234,40,8.150,8.290,6,8.18,8.120,8.210,8.100,s,07 Nov 2019,05:00PM,8.150,KESM INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9334
MAIN MARKET,TECHNOLOGY,'0143,-,-,"123,942","61,523",0.055,0.060,"7,141",0.06,0.060,0.065,0.060,s,07 Nov 2019,05:00PM,0.060,KEY ASIC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0143
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'6203,0.005,+1.92,"6,456","2,619",0.265,0.270,"1,502",0.26,0.260,0.270,0.260,s,07 Nov 2019,05:00PM,0.265,KHEE SAN BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6203
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7062,-,-,-,50,1.380,1.560,199,1.55,-,-,-,s,07 Nov 2019,05:00PM,-,KHIND HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7062
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'6211,-,-,-,70,0.200,0.220,192,0.195,-,-,-,s,07 Nov 2019,05:00PM,-,KIA LIM BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6211
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5371,-0.010,-0.90,54,46,1.100,1.120,100,1.11,1.100,1.100,1.100,s,07 Nov 2019,05:00PM,1.100,KIM HIN INDUSTRY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5371
MAIN MARKET,PLANTATION,'5027,-0.020,-1.64,507,99,1.200,1.220,50,1.22,1.220,1.220,1.200,s,07 Nov 2019,05:00PM,1.200,KIM LOONG RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5027
MAIN MARKET,CONSTRUCTION,'5171,-,-,-,10,1.250,1.270,156,1.26,-,-,-,s,07 Nov 2019,05:00PM,-,KIMLUN CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5171
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5060,-,-,-,-,-,-,-,0.005,-,-,-,Ss,07 Nov 2019,05:00PM,-,KINSTEEL BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5060
MAIN MARKET,REAL ESTATE INVESTMENT TRUSTS,'5280,-0.005,-0.58,265,367,0.855,0.865,440,0.86,0.860,0.860,0.855,s,07 Nov 2019,05:00PM,0.855,KIP REAL ESTATE INVESTMENT TRUST,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5280
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'9466,-0.010,-0.71,"1,160",493,1.390,1.410,20,1.4,1.400,1.400,1.390,s,07 Nov 2019,05:00PM,1.390,KKB ENGINEERING BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9466
MAIN MARKET,PLANTATION,'2453,-0.020,-0.61,80,14,3.280,3.350,20,3.3,3.350,3.360,3.280,s,07 Nov 2019,05:00PM,3.280,KLUANG RUBBER COMPANY (MALAYA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2453
MAIN MARKET,ENERGY,'7164,0.010,+2.20,"308,177","53,087",0.460,0.465,"33,693",0.455,0.460,0.465,0.450,s,07 Nov 2019,05:00PM,0.465,KNM GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7164
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5035,-,-,-,100,0.570,0.600,215,0.6,-,-,-,s,07 Nov 2019,05:00PM,-,KNUSFORD BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5035
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'6971,-0.050,-3.09,183,38,1.570,1.640,9,1.62,1.640,1.640,1.570,s,07 Nov 2019,05:00PM,1.570,KOBAY TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6971
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7017,-0.005,-1.85,"14,223","32,322",0.260,0.265,"1,005",0.27,0.270,0.270,0.265,s,07 Nov 2019,05:00PM,0.265,KOMARKCORP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7017
