Market,Sector,Code,Change,ChangePercentage,Volume,BuyVolume,Buy,Sell,SellVolume,LACP,Open,High,Low,Remark,Date,Time,Close,Company,BursaURL
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0017,0.005,+12.50,"1,502","69,615",0.040,0.045,"4,890",0.04,0.040,0.045,0.040,-,13 Nov 2019,05:00PM,0.045,M3 TECHNOLOGIES (ASIA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0017
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0140,-,-,-,"1,184",0.125,0.135,"1,361",0.135,-,-,-,-,13 Nov 2019,05:00PM,-,MACPIE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0140
ACE MARKET,TECHNOLOGY,'0156,-0.005,-4.55,919,531,0.105,0.110,"7,246",0.11,0.105,0.105,0.105,-,13 Nov 2019,05:00PM,0.105,MANAGEPAY SYSTEMS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0156
ACE MARKET,PLANTATION,'0189,0.005,+7.14,"164,789","12,003",0.075,0.080,"35,538",0.07,0.070,0.080,0.065,-,13 Nov 2019,05:00PM,0.075,MATANG BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0189
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0167,0.025,+15.63,"95,095","2,883",0.180,0.185,"2,319",0.16,0.165,0.185,0.165,-,13 Nov 2019,05:00PM,0.185,MCLEAN TECHNOLOGIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0167
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0081,-0.005,-2.94,"3,853","3,609",0.160,0.165,800,0.17,0.170,0.170,0.165,-,13 Nov 2019,05:00PM,0.165,MEGA SUN CITY HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0081
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0207,-,-,"39,527","1,702",0.125,0.130,"16,016",0.125,0.125,0.130,0.125,-,13 Nov 2019,05:00PM,0.125,MESTRON HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0207
ACE MARKET,TECHNOLOGY,'0126,-0.015,-2.40,230,14,0.610,0.625,300,0.625,0.615,0.615,0.610,-,13 Nov 2019,05:00PM,0.610,MICROLINK SOLUTIONS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0126
ACE MARKET,TECHNOLOGY,'0112,-,-,694,6,0.200,0.210,"1,750",0.2,0.205,0.210,0.200,-,13 Nov 2019,05:00PM,0.200,MIKRO MSC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0112
ACE MARKET,TECHNOLOGY,'0085,-,-,"59,791","44,511",0.045,0.050,"5,408",0.05,0.045,0.055,0.045,-,13 Nov 2019,05:00PM,0.050,MLABS SYSTEMS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0085
ACE MARKET,TECHNOLOGY,'0034,-0.005,-1.32,"4,981","6,190",0.375,0.380,"1,836",0.38,0.380,0.380,0.375,-,13 Nov 2019,05:00PM,0.375,MMAG HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0034
ACE MARKET,TECHNOLOGY,'0070,-0.005,-20.00,"42,600","306,570",0.015,0.020,80,0.025,0.020,0.020,0.020,-,13 Nov 2019,05:00PM,0.020,MQ TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0070
ACE MARKET,HEALTH CARE,'0155,-,-,311,489,0.300,0.305,15,0.3,0.300,0.300,0.300,-,13 Nov 2019,05:00PM,0.300,MALAYSIAN GENOMICS RESOURCE CENTRE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0155
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0213,0.005,+0.81,"359,259","9,853",0.620,0.625,"5,501",0.62,0.630,0.635,0.610,-,13 Nov 2019,05:00PM,0.625,MTAG GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0213
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0092,-0.005,-6.25,"5,100","3,180",0.075,0.080,"7,853",0.08,0.080,0.080,0.075,-,13 Nov 2019,05:00PM,0.075,MTOUCHE TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0092
ACE MARKET,TECHNOLOGY,'0108,-0.005,-0.69,385,12,0.715,0.725,5,0.72,0.720,0.720,0.710,-,13 Nov 2019,05:00PM,0.715,N2N CONNECT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0108
ACE MARKET,TECHNOLOGY,'0020,-0.005,-20.00,"504,549","2,329,745",0.015,0.020,"126,580",0.025,0.020,0.025,0.020,-,13 Nov 2019,05:00PM,0.020,NETX HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0020
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0096,-,-,"12,302","1,200,559",0.010,0.015,"110,700",0.015,0.010,0.015,0.010,-,13 Nov 2019,05:00PM,0.015,NEXGRAM HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0096
ACE MARKET,TECHNOLOGY,'0026,-0.010,-10.53,"116,832","55,864",0.080,0.085,"2,544",0.095,0.095,0.095,0.085,-,13 Nov 2019,05:00PM,0.085,NOVA MSC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0026
ACE MARKET,HEALTH CARE,'0201,-0.015,-2.36,"6,688","1,432",0.615,0.620,6,0.635,0.635,0.635,0.615,-,13 Nov 2019,05:00PM,0.620,NOVA WELLNESS GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0201
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0035,-0.020,-2.72,"23,186","3,367",0.710,0.715,102,0.735,0.740,0.740,0.710,-,13 Nov 2019,05:00PM,0.715,OPCOM HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0035
ACE MARKET,TECHNOLOGY,'0040,-,-,"1,480","1,396",0.365,0.370,786,0.365,0.365,0.365,0.365,-,13 Nov 2019,05:00PM,0.365,OPENSYS (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0040
ACE MARKET,TECHNOLOGY,'0079,0.005,+5.26,"38,450","8,986",0.095,0.100,"38,778",0.095,0.095,0.100,0.095,-,13 Nov 2019,05:00PM,0.100,ORION IXL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0079
ACE MARKET,FINANCIAL SERVICES,'0053,0.005,+1.18,112,5,0.405,0.430,99,0.425,0.410,0.430,0.405,-,13 Nov 2019,05:00PM,0.430,OSK VENTURES INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0053
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0153,-,-,-,"1,900",0.120,0.135,100,0.125,-,-,-,-,13 Nov 2019,05:00PM,-,OVERSEA ENTERPRISE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0153
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0022,0.005,+5.56,"111,950",411,0.095,0.100,"6,190",0.09,0.090,0.105,0.090,-,13 Nov 2019,05:00PM,0.095,PARLO BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0022
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0177,-,-,-,"10,354",0.035,0.040,"13,269",0.035,-,-,-,-,13 Nov 2019,05:00PM,-,PASUKHAS GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0177
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0171,-,-,"1,110","1,201",0.185,0.190,"1,550",0.185,0.185,0.185,0.185,-,13 Nov 2019,05:00PM,0.185,PETERLABS HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0171
ACE MARKET,TECHNOLOGY,'0006,-,-,-,50,0.305,0.385,314,0.385,-,-,-,-,13 Nov 2019,05:00PM,-,PINEAPPLE RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0006
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0038,-,-,-,500,0.115,0.125,373,0.115,-,-,-,-,13 Nov 2019,05:00PM,-,PLASTRADE TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0038
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0123,-,-,-,"29,851",0.050,0.060,"22,379",0.06,-,-,-,-,13 Nov 2019,05:00PM,-,PRIVASIA TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0123
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0007,0.005,+10.00,"241,347","478,510",0.050,0.055,"33,887",0.05,0.055,0.060,0.050,-,13 Nov 2019,05:00PM,0.055,PUC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0007
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0196,-,-,"32,708","8,195",0.230,0.235,"8,805",0.23,0.230,0.235,0.225,-,13 Nov 2019,05:00PM,0.230,QES GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0196
ACE MARKET,TECHNOLOGY,'0202,-0.010,-3.45,"21,821",69,0.280,0.285,"6,182",0.29,0.285,0.290,0.280,-,13 Nov 2019,05:00PM,0.280,RADIANT GLOBALTECH BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0202
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0032,-0.010,-1.90,"32,068","2,273",0.510,0.515,"1,715",0.525,0.525,0.535,0.510,-,13 Nov 2019,05:00PM,0.515,REDTONE INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0032
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0173,0.005,+3.85,"2,380",720,0.135,0.140,"1,080",0.13,0.130,0.135,0.130,-,13 Nov 2019,05:00PM,0.135,REV ASIA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0173
ACE MARKET,TECHNOLOGY,'0200,0.010,+0.58,"20,883",329,1.720,1.740,213,1.72,1.720,1.770,1.700,-,13 Nov 2019,05:00PM,1.730,REVENUE GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0200
ACE MARKET,TECHNOLOGY,'0106,-,-,197,3,0.680,0.700,436,0.68,0.695,0.695,0.680,-,13 Nov 2019,05:00PM,0.680,REXIT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0106
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0133,-,-,"148,331","1,160",0.045,0.050,"118,132",0.045,0.045,0.050,0.045,-,13 Nov 2019,05:00PM,0.045,SANICHI TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0133
ACE MARKET,CONSTRUCTION,'0109,0.005,+16.67,201,"53,096",0.030,0.035,"26,574",0.03,0.030,0.035,0.030,-,13 Nov 2019,05:00PM,0.035,SC ESTATE BUILDER BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0109
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0158,-,-,515,40,0.490,0.500,329,0.49,0.485,0.490,0.485,-,13 Nov 2019,05:00PM,0.490,SCC HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0158
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0161,-0.005,-5.00,"2,000","17,783",0.095,0.100,"2,276",0.1,0.095,0.095,0.095,-,13 Nov 2019,05:00PM,0.095,SCH GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0161
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0028,-0.005,-3.57,640,"2,400",0.135,0.140,"1,240",0.14,0.135,0.135,0.135,-,13 Nov 2019,05:00PM,0.135,SCOPE INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0028
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0212,-0.005,-2.17,"21,669","2,061",0.225,0.230,"7,130",0.23,0.230,0.230,0.225,-,13 Nov 2019,05:00PM,0.225,SDS GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0212
ACE MARKET,TECHNOLOGY,'0203,0.015,+2.73,"5,093",100,0.560,0.565,73,0.55,0.550,0.570,0.550,-,13 Nov 2019,05:00PM,0.565,SECUREMETRIC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0203
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0178,-,-,"7,825",314,0.165,0.170,"1,647",0.17,0.170,0.170,0.165,-,13 Nov 2019,05:00PM,0.170,SEDANIA INNOVATOR BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0178
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0055,-,-,597,403,0.085,0.095,500,0.085,0.085,0.085,0.085,-,13 Nov 2019,05:00PM,0.085,SERSOL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0055
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0129,-,-,"7,245",205,0.235,0.240,"2,758",0.235,0.235,0.235,0.235,-,13 Nov 2019,05:00PM,0.235,SILVER RIDGE HOLDINGS BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0129
ACE MARKET,TECHNOLOGY,'0117,-,-,-,"19,003",0.085,0.090,"1,252",0.09,-,-,-,-,13 Nov 2019,05:00PM,-,SMRT HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0117
ACE MARKET,TECHNOLOGY,'0169,-0.005,-4.76,"6,085","16,702",0.100,0.105,"2,556",0.105,0.105,0.105,0.100,-,13 Nov 2019,05:00PM,0.100,SMTRACK BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0169
ACE MARKET,TECHNOLOGY,'0093,-,-,600,"7,193",0.090,0.095,"4,310",0.095,0.090,0.095,0.090,-,13 Nov 2019,05:00PM,0.095,SOLUTION GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0093
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0216,-0.010,-4.17,"70,972","13,567",0.230,0.235,"5,335",0.24,0.240,0.240,0.230,-,13 Nov 2019,05:00PM,0.230,SPRING ART HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0216
ACE MARKET,TRANSPORTATION & LOGISTICS,'0080,-0.010,-4.35,"11,051","16,164",0.220,0.225,"1,100",0.23,0.230,0.230,0.220,-,13 Nov 2019,05:00PM,0.220,STRAITS INTER LOGISTICS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0080
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0148,-0.015,-10.71,"1,400",333,0.125,0.135,"1,100",0.14,0.145,0.145,0.125,-,13 Nov 2019,05:00PM,0.125,SUNZEN BIOTECH BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0148
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0001,-,-,"2,875",527,0.825,0.830,138,0.83,0.830,0.830,0.825,s,13 Nov 2019,05:00PM,0.830,SUPERCOMNET TECHNOLOGIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0001
ACE MARKET,TECHNOLOGY,'0050,-,-,100,434,0.170,0.175,560,0.17,0.170,0.170,0.170,-,13 Nov 2019,05:00PM,0.170,SYSTECH BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0050
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0211,-0.005,-1.49,"7,726",220,0.320,0.330,"1,278",0.335,0.335,0.335,0.320,-,13 Nov 2019,05:00PM,0.330,TASHIN HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0211
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0084,-0.030,-6.52,"22,707","2,000",0.425,0.430,"2,585",0.46,0.460,0.460,0.425,-,13 Nov 2019,05:00PM,0.430,TECHFAST HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0084
ACE MARKET,TECHNOLOGY,'0132,-,-,500,"4,500",0.060,0.065,"4,728",0.06,0.060,0.060,0.060,-,13 Nov 2019,05:00PM,0.060,TECHNODEX BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0132
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0089,-0.010,-2.20,"3,163",321,0.435,0.445,"1,379",0.455,0.455,0.460,0.435,-,13 Nov 2019,05:00PM,0.445,TEX CYCLE TECHNOLOGY (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0089
ACE MARKET,TECHNOLOGY,'0145,0.010,+22.22,"9,499","1,498",0.055,0.060,"2,800",0.045,0.045,0.060,0.045,-,13 Nov 2019,05:00PM,0.055,TFP SOLUTIONS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0145
ACE MARKET,TRANSPORTATION & LOGISTICS,'0199,-,-,-,74,0.315,0.350,80,0.33,-,-,-,-,13 Nov 2019,05:00PM,-,TRI-MODE SYSTEM (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0199
ACE MARKET,TECHNOLOGY,'0005,0.005,+3.23,"35,224","9,764",0.155,0.160,"16,946",0.155,0.155,0.165,0.155,-,13 Nov 2019,05:00PM,0.160,UCREST BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0005
ACE MARKET,TECHNOLOGY,'0120,-0.015,-3.53,"13,745","3,058",0.405,0.410,"1,284",0.425,0.425,0.425,0.405,-,13 Nov 2019,05:00PM,0.410,VISDYNAMICS HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0120
ACE MARKET,TECHNOLOGY,'0069,-,-,"6,365","318,317",0.015,0.020,"578,239",0.015,0.015,0.015,0.015,-,13 Nov 2019,05:00PM,0.015,VIVOCOM INTL HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0069
ACE MARKET,TECHNOLOGY,'0060,-,-,"3,730",46,0.165,0.170,"1,279",0.165,0.165,0.165,0.165,-,13 Nov 2019,05:00PM,0.165,VORTEX CONSOLIDATED BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0060
ACE MARKET,TECHNOLOGY,'0066,-,-,"11,792","218,911",0.050,0.055,"49,512",0.05,0.050,0.055,0.050,-,13 Nov 2019,05:00PM,0.050,VSOLAR GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0066
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0197,-0.005,-1.75,"1,578",724,0.280,0.285,634,0.285,0.285,0.285,0.280,-,13 Nov 2019,05:00PM,0.280,WEGMANS HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0197
ACE MARKET,CONSTRUCTION,'0162,0.010,+2.25,"160,268",400,0.450,0.455,"26,936",0.445,0.445,0.455,0.445,s,13 Nov 2019,05:00PM,0.455,WIDAD GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0162
ACE MARKET,TECHNOLOGY,'0141,-,-,-,-,-,-,-,0.035,-,-,-,S,13 Nov 2019,05:00PM,-,WINTONI GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0141
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0095,-,-,"80,357",55,0.240,0.245,"1,851",0.245,0.245,0.250,0.240,-,13 Nov 2019,05:00PM,0.245,XINGHE HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0095
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0165,-0.005,-10.00,"7,995","296,330",0.045,0.050,"146,067",0.05,0.045,0.045,0.045,-,13 Nov 2019,05:00PM,0.045,XOX BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0165
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0025,-0.010,-7.69,120,730,0.115,0.130,790,0.13,0.120,0.120,0.120,-,13 Nov 2019,05:00PM,0.120,YBS INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0025
ACE MARKET,TECHNOLOGY,'0086,-,-,-,928,0.115,0.120,300,0.115,-,-,-,-,13 Nov 2019,05:00PM,-,YGL CONVERGENCE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0086
LEAP MARKET,TECHNOLOGY,'03011,-,-,-,-,-,0.200,450,0.2,-,-,-,-,13 Nov 2019,05:00PM,-,AMLEX HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03011
LEAP MARKET,CONSUMER PRODUCTS & SERVICES,'03012,-,-,-,"5,000",0.005,-,-,0.17,-,-,-,-,13 Nov 2019,05:00PM,-,BABA ECO GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03012
LEAP MARKET,INDUSTRIAL PRODUCTS & SERVICES,'03024,-,-,-,-,-,0.290,150,0.285,-,-,-,-,13 Nov 2019,05:00PM,-,CE TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03024
LEAP MARKET,TECHNOLOGY,'03001,-,-,-,-,-,0.165,"1,000",0.175,-,-,-,-,13 Nov 2019,05:00PM,-,CLOUDARON GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03001
LEAP MARKET,CONSUMER PRODUCTS & SERVICES,'03016,0.020,+40.00,50,800,0.055,0.070,350,0.05,0.070,0.070,0.070,-,13 Nov 2019,05:00PM,0.070,CRG INCORPORATED BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03016
LEAP MARKET,CONSUMER PRODUCTS & SERVICES,'03025,-,-,-,-,-,0.130,500,0.13,-,-,-,-,13 Nov 2019,05:00PM,-,ENEST GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03025
LEAP MARKET,CONSUMER PRODUCTS & SERVICES,'03021,-,-,-,-,-,0.170,"1,167",0.19,-,-,-,-,13 Nov 2019,05:00PM,-,EQUITIESTRACKER HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03021
LEAP MARKET,INDUSTRIAL PRODUCTS & SERVICES,'03026,-,-,-,-,-,-,-,0.32,-,-,-,-,13 Nov 2019,05:00PM,-,FIBROMAT (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03026
LEAP MARKET,INDUSTRIAL PRODUCTS & SERVICES,'03029,-,-,-,50,0.280,0.300,30,0.295,-,-,-,-,13 Nov 2019,05:00PM,-,GPP RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03029
LEAP MARKET,TECHNOLOGY,'03030,-,-,-,-,-,-,-,0.1,-,-,-,-,13 Nov 2019,05:00PM,-,IDB TECHNOLOGIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03030
LEAP MARKET,CONSUMER PRODUCTS & SERVICES,'03003,-,-,-,-,-,-,-,0.535,-,-,-,-,13 Nov 2019,05:00PM,-,JM EDUCATION GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03003
LEAP MARKET,CONSUMER PRODUCTS & SERVICES,'03015,-,-,-,"5,000",0.005,-,-,0.235,-,-,-,-,13 Nov 2019,05:00PM,-,MANFORCE GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03015
LEAP MARKET,CONSUMER PRODUCTS & SERVICES,'03019,-,-,-,-,-,-,-,0.16,-,-,-,-,13 Nov 2019,05:00PM,-,MATRIX PARKING SOLUTION HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03019
LEAP MARKET,TECHNOLOGY,'03022,-,-,-,-,-,-,-,0.405,-,-,-,-,13 Nov 2019,05:00PM,-,MCOM HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=03022
