Market,Sector,Code,Change,ChangePercentage,Volume,BuyVolume,Buy,Sell,SellVolume,LACP,Open,High,Low,Remark,Date,Time,Close,Company,BursaURL,MarketStatus,TickSize,TickSizeRemark
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0122,0.000,0.00,0,300,0.230,0.500,"5,000",0.26,-,-,-,-,27 Nov 2019,05:00PM,-,ADVANCE INFORMATION MARKETING BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0122,MarketClosed,0.0,
ACE MARKET,TECHNOLOGY,'0181,0.000,0.00,"12,507",13,0.225,0.230,"1,578",0.225,0.225,0.225,0.220,-,27 Nov 2019,05:00PM,0.225,AEMULUS HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0181,MarketNoChange,0.0,
ACE MARKET,TRANSPORTATION & LOGISTICS,'0048,0.000,0.00,"3,071","8,745",0.050,0.060,"8,491",0.06,0.050,0.060,0.050,-,27 Nov 2019,05:00PM,0.060,ANCOM LOGISTICS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0048,MarketGapDown,0.0,OpenAndClosePriceMismatch
ACE MARKET,TECHNOLOGY,'0119,0.005,+3.70,"44,678",125,0.135,0.140,"1,584",0.135,0.135,0.145,0.135,-,27 Nov 2019,05:00PM,0.140,APPASIA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0119,MarketNoChange,1.0000000000000009,
ACE MARKET,TECHNOLOGY,'0068,-0.005,-4.35,"2,080","1,696",0.105,0.110,"1,400",0.115,0.110,0.110,0.100,-,27 Nov 2019,05:00PM,0.110,ASDION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0068,MarketGapDown,0.0,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0105,0.000,0.00,150,"23,201",0.055,0.060,"1,638",0.06,0.060,0.060,0.060,-,27 Nov 2019,05:00PM,0.060,ASIA POLY HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0105,MarketNoChange,0.0,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0072,0.010,+16.67,"396,759","122,090",0.065,0.070,"27,938",0.06,0.060,0.070,0.055,-,27 Nov 2019,05:00PM,0.070,AT SYSTEMATIZATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0072,MarketNoChange,2.0000000000000018,
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0098,0.000,0.00,"15,315","5,742",0.490,0.495,65,0.495,0.500,0.500,0.495,s,27 Nov 2019,05:00PM,0.495,BAHVEST RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0098,MarketGapUp,0.0,OpenAndClosePriceMismatch
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0187,-0.005,-3.57,"16,517","12,541",0.130,0.135,256,0.14,0.135,0.135,0.130,-,27 Nov 2019,05:00PM,0.135,BCM ALLIANCE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0187,MarketGapDown,0.0,
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0195,-0.020,-6.45,"39,758",189,0.290,0.295,"1,732",0.31,0.305,0.310,0.290,-,27 Nov 2019,05:00PM,0.290,BINASAT COMMUNICATIONS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0195,MarketGapDown,3.0000000000000027,
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0179,0.000,0.00,"11,182","12,145",0.190,0.195,67,0.195,0.195,0.195,0.190,-,27 Nov 2019,05:00PM,0.195,BIOALPHA HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0179,MarketNoChange,0.0,
ACE MARKET,UTILITIES,'0011,0.005,+2.33,808,"3,216",0.215,0.220,172,0.215,0.220,0.220,0.220,-,27 Nov 2019,05:00PM,0.220,BRITE-TECH BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0011,MarketGapUp,0.0,
ACE MARKET,TECHNOLOGY,'0191,0.010,+4.76,"5,102",9,0.220,0.225,564,0.21,0.215,0.225,0.215,-,27 Nov 2019,05:00PM,0.220,CABNET HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0191,MarketGapUp,1.0000000000000009,
ACE MARKET,HEALTH CARE,'0163,0.000,0.00,"1,077","6,263",0.130,0.135,"2,990",0.13,0.130,0.135,0.130,-,27 Nov 2019,05:00PM,0.130,CAREPLUS GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0163,MarketNoChange,0.0,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0102,0.005,+6.25,287,"3,024",0.080,0.085,"2,786",0.08,0.080,0.085,0.080,-,27 Nov 2019,05:00PM,0.085,CONNECTCOUNTY HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0102,MarketNoChange,1.0000000000000009,
ACE MARKET,TECHNOLOGY,'0152,0.010,+6.45,"284,246","13,129",0.160,0.165,"42,847",0.155,0.150,0.165,0.150,-,27 Nov 2019,05:00PM,0.165,DGB ASIA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0152,MarketGapDown,3.0000000000000027,
ACE MARKET,TECHNOLOGY,'0131,-0.005,-5.26,712,"22,426",0.090,0.095,"20,437",0.095,0.095,0.095,0.090,-,27 Nov 2019,05:00PM,0.090,DIVERSIFIED GATEWAY SOLUTIONS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0131,MarketNoChange,1.0000000000000009,
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0205,-0.005,-2.78,"19,041","4,700",0.170,0.175,"4,310",0.18,0.180,0.180,0.170,-,27 Nov 2019,05:00PM,0.175,DPI HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0205,MarketNoChange,1.0000000000000009,
ACE MARKET,TECHNOLOGY,'0154,0.000,0.00,200,"274,980",0.010,0.015,"525,762",0.01,0.010,0.010,0.010,-,27 Nov 2019,05:00PM,0.010,EA HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0154,MarketNoChange,0.0,
ACE MARKET,TECHNOLOGY,'0107,0.005,+25.00,"44,383","690,836",0.020,0.025,"114,417",0.02,0.025,0.025,0.020,-,27 Nov 2019,05:00PM,0.025,EDUSPEC HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0107,MarketGapUp,0.0,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0100,0.000,0.00,110,442,0.195,0.205,193,0.2,0.200,0.200,0.200,-,27 Nov 2019,05:00PM,0.200,ES CERAMICS TECHNOLOGY BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0100,MarketNoChange,0.0,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0190,0.000,0.00,300,448,0.195,0.210,250,0.2,0.200,0.200,0.200,-,27 Nov 2019,05:00PM,0.200,EVERSAFE RUBBER BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0190,MarketNoChange,0.0,
ACE MARKET,FINANCIAL SERVICES,'0150,0.000,0.00,"56,222","201,112",0.060,0.065,"67,648",0.06,0.065,0.065,0.060,-,27 Nov 2019,05:00PM,0.060,FINTEC GLOBAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0150,MarketGapUp,0.0,OpenAndClosePriceMismatch
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0116,0.015,+4.41,"162,219",605,0.355,0.360,"3,648",0.34,0.340,0.360,0.340,-,27 Nov 2019,05:00PM,0.355,FOCUS DYNAMICS GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0116,MarketNoChange,2.9999999999999916,
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0157,-0.005,-1.49,700,32,0.330,0.335,80,0.335,0.335,0.335,0.330,-,27 Nov 2019,05:00PM,0.330,FOCUS POINT HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0157,MarketNoChange,1.0000000000000009,
ACE MARKET,TECHNOLOGY,'0045,0.000,0.00,"4,675",525,0.070,0.075,"15,900",0.07,0.070,0.070,0.070,-,27 Nov 2019,05:00PM,0.070,G NEPTUNE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0045,MarketNoChange,0.0,
ACE MARKET,CONSTRUCTION,'0206,0.015,+5.36,"46,930","14,251",0.290,0.295,"2,586",0.28,0.280,0.300,0.275,-,27 Nov 2019,05:00PM,0.295,GAGASAN NADI CERGAS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0206,MarketNoChange,2.9999999999999916,
ACE MARKET,CONSTRUCTION,'0198,0.025,+5.43,"68,081","4,910",0.480,0.485,"6,432",0.46,0.460,0.490,0.460,-,27 Nov 2019,05:00PM,0.485,GDB HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0198,MarketNoChange,4.999999999999993,
ACE MARKET,TECHNOLOGY,'0104,-0.020,-1.87,681,107,1.050,1.080,139,1.07,1.050,1.080,1.050,-,27 Nov 2019,05:00PM,1.050,GENETEC TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0104,MarketGapDown,0.0,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0039,0.000,0.00,"6,529","1,613",0.335,0.340,"3,920",0.34,0.340,0.340,0.335,-,27 Nov 2019,05:00PM,0.340,GFM SERVICES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0039,MarketNoChange,0.0,
ACE MARKET,TECHNOLOGY,'0208,-0.040,-2.09,"33,223","3,337",1.870,1.880,286,1.91,1.910,1.940,1.830,-,27 Nov 2019,05:00PM,1.870,GREATECH TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0208,MarketNoChange,3.9999999999999813,
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0074,0.010,+11.11,"14,595","14,800",0.095,0.100,"4,339",0.09,0.095,0.100,0.095,-,27 Nov 2019,05:00PM,0.100,GREEN OCEAN CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0074,MarketGapUp,1.0000000000000009,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0175,-0.005,-11.11,"16,275","89,893",0.040,0.045,"31,991",0.045,0.040,0.045,0.040,-,27 Nov 2019,05:00PM,0.040,HENG HUAT RESOURCES GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0175,MarketGapDown,0.0,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0160,0.000,0.00,"4,710","10,297",0.095,0.100,"10,896",0.095,0.095,0.095,0.095,-,27 Nov 2019,05:00PM,0.095,HIAP HUAT HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0160,MarketNoChange,0.0,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0188,0.000,0.00,0,400,0.170,0.195,"1,000",0.19,-,-,-,-,27 Nov 2019,05:00PM,-,HLT GLOBAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0188,MarketClosed,0.0,
ACE MARKET,TECHNOLOGY,'0209,0.010,+4.65,"109,913","8,407",0.220,0.225,"12,919",0.215,0.215,0.225,0.210,-,27 Nov 2019,05:00PM,0.225,I-STONE GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0209,MarketNoChange,2.0000000000000018,
ACE MARKET,TECHNOLOGY,'0174,0.005,+20.00,"1,000","35,763",0.025,0.030,"44,702",0.025,0.030,0.030,0.030,-,27 Nov 2019,05:00PM,0.030,IDIMENSION CONSOLIDATED BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0174,MarketGapUp,0.0,
ACE MARKET,TECHNOLOGY,'0023,-0.020,-4.44,"158,381","6,119",0.430,0.435,910,0.45,0.450,0.460,0.420,-,27 Nov 2019,05:00PM,0.430,IFCA MSC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0023,MarketNoChange,4.0000000000000036,
ACE MARKET,TECHNOLOGY,'0094,0.005,+9.09,505,"110,062",0.055,0.060,"69,041",0.055,0.055,0.060,0.055,-,27 Nov 2019,05:00PM,0.060,INIX TECHNOLOGIES HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0094,MarketNoChange,0.9999999999999994,
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0147,0.000,0.00,0,200,0.415,0.435,295,0.45,-,-,-,-,27 Nov 2019,05:00PM,-,INNITY CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0147,MarketClosed,0.0,
ACE MARKET,TECHNOLOGY,'0010,0.010,+7.14,"832,039","240,892",0.145,0.150,"46,346",0.14,0.145,0.155,0.145,-,27 Nov 2019,05:00PM,0.150,IRIS CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0010,MarketGapUp,1.0000000000000009,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0024,-0.005,-14.29,78,"300,067",0.030,0.035,"8,665",0.035,0.030,0.030,0.030,-,27 Nov 2019,05:00PM,0.030,JAG BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0024,MarketGapDown,0.0,
ACE MARKET,TECHNOLOGY,'0146,-0.020,-1.55,"3,830",282,1.260,1.280,20,1.29,1.330,1.330,1.260,-,27 Nov 2019,05:00PM,1.270,JF TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0146,MarketGapUp,6.000000000000005,
ACE MARKET,TECHNOLOGY,'0127,-0.030,-2.17,"13,789",450,1.340,1.360,"1,155",1.38,1.370,1.370,1.340,s,27 Nov 2019,05:00PM,1.350,JHM CONSOLIDATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0127,MarketGapDown,2.0000000000000018,
ACE MARKET,TECHNOLOGY,'0111,0.000,0.00,"41,071",3,0.225,0.230,"9,494",0.225,0.230,0.235,0.225,-,27 Nov 2019,05:00PM,0.225,K-ONE TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0111,MarketGapUp,0.0,OpenAndClosePriceMismatch
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0170,0.005,+6.67,"16,807","1,373",0.075,0.080,"33,345",0.075,0.075,0.080,0.070,-,27 Nov 2019,05:00PM,0.080,KANGER INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0170,MarketNoChange,1.0000000000000009,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0193,-0.005,-0.81,"2,945",35,0.610,0.615,633,0.62,0.615,0.625,0.610,-,27 Nov 2019,05:00PM,0.615,KEJURUTERAAN ASASTERA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0193,MarketGapDown,0.0,
ACE MARKET,TECHNOLOGY,'0036,0.000,0.00,"5,982","22,201",0.035,0.045,"31,162",0.04,0.040,0.040,0.040,-,27 Nov 2019,05:00PM,0.040,KEY ALLIANCE GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0036,MarketNoChange,0.0,
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0210,0.000,0.00,0,"1,250",0.270,0.280,30,0.275,-,-,-,-,27 Nov 2019,05:00PM,-,KIM HIN JOO (MALAYSIA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0210,MarketClosed,0.0,
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0180,0.010,+6.45,"2,330",100,0.160,0.165,"3,690",0.155,0.160,0.165,0.160,-,27 Nov 2019,05:00PM,0.165,KIM TECK CHEONG CONSOLIDATED BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0180,MarketGapUp,1.0000000000000009,
ACE MARKET,TECHNOLOGY,'0176,-0.010,-1.41,"61,578","1,104",0.695,0.700,"4,740",0.71,0.710,0.715,0.690,-,27 Nov 2019,05:00PM,0.700,KRONOLOGI ASIA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0176,MarketNoChange,2.0000000000000018,
ACE MARKET,TECHNOLOGY,'0018,0.000,0.00,"2,680","182,330",0.035,0.040,"178,066",0.035,0.040,0.040,0.035,-,27 Nov 2019,05:00PM,0.035,LAMBO GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0018,MarketGapUp,0.0,OpenAndClosePriceMismatch
ACE MARKET,HEALTH CARE,'0182,0.000,0.00,"2,058","2,155",0.115,0.120,"2,367",0.115,0.115,0.120,0.115,-,27 Nov 2019,05:00PM,0.115,LKL INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0182,MarketNoChange,0.0,
ACE MARKET,TECHNOLOGY,'0075,0.000,0.00,"9,213",690,0.310,0.315,27,0.315,0.315,0.320,0.315,-,27 Nov 2019,05:00PM,0.315,LYC HEALTHCARE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0075,MarketNoChange,0.0,
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0103,0.005,+25.00,"14,182","610,953",0.020,0.025,"298,371",0.02,0.020,0.025,0.020,-,27 Nov 2019,05:00PM,0.025,M N C WIRELESS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0103,MarketNoChange,1.0000000000000002,
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0017,-0.005,-11.11,"1,000","80,282",0.040,0.045,"14,390",0.045,0.040,0.040,0.040,-,27 Nov 2019,05:00PM,0.040,M3 TECHNOLOGIES (ASIA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0017,MarketGapDown,0.0,
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0140,0.000,0.00,459,358,0.125,0.130,"1,025",0.125,0.130,0.130,0.125,-,27 Nov 2019,05:00PM,0.125,MACPIE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0140,MarketGapUp,0.0,OpenAndClosePriceMismatch
ACE MARKET,TECHNOLOGY,'0156,0.000,0.00,"31,861","20,660",0.095,0.100,104,0.1,0.105,0.110,0.100,-,27 Nov 2019,05:00PM,0.100,MANAGEPAY SYSTEMS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0156,MarketGapUp,0.0,OpenAndClosePriceMismatch
ACE MARKET,PLANTATION,'0189,-0.005,-6.25,"14,650","83,416",0.075,0.080,"26,950",0.08,0.080,0.080,0.075,-,27 Nov 2019,05:00PM,0.075,MATANG BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0189,MarketNoChange,1.0000000000000009,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0167,-0.035,-12.96,"48,472","2,473",0.230,0.235,"3,529",0.27,0.265,0.265,0.225,-,27 Nov 2019,05:00PM,0.235,MCLEAN TECHNOLOGIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0167,MarketGapDown,6.000000000000005,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0081,0.015,+11.54,"4,164","1,069",0.140,0.145,250,0.13,0.130,0.145,0.130,-,27 Nov 2019,05:00PM,0.145,MEGA SUN CITY HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0081,MarketNoChange,2.999999999999997,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0207,-0.005,-4.17,"4,789","21,817",0.115,0.120,"10,356",0.12,0.115,0.120,0.115,-,27 Nov 2019,05:00PM,0.115,MESTRON HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0207,MarketGapDown,0.0,
ACE MARKET,TECHNOLOGY,'0126,-0.040,-5.88,360,12,0.610,0.640,160,0.68,0.610,0.640,0.600,-,27 Nov 2019,05:00PM,0.640,MICROLINK SOLUTIONS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0126,MarketGapDown,6.000000000000005,
ACE MARKET,TECHNOLOGY,'0112,0.000,0.00,"1,438","1,900",0.200,0.205,23,0.205,0.210,0.210,0.205,-,27 Nov 2019,05:00PM,0.205,MIKRO MSC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0112,MarketGapUp,0.0,OpenAndClosePriceMismatch
ACE MARKET,TECHNOLOGY,'0085,-0.005,-9.09,"85,389","82,990",0.050,0.055,"20,651",0.055,0.055,0.055,0.050,-,27 Nov 2019,05:00PM,0.050,MLABS SYSTEMS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0085,MarketNoChange,0.9999999999999994,
ACE MARKET,TECHNOLOGY,'0034,0.005,+1.64,"1,938",266,0.305,0.310,9,0.305,0.305,0.310,0.305,-,27 Nov 2019,05:00PM,0.310,MMAG HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0034,MarketNoChange,1.0000000000000009,
ACE MARKET,TECHNOLOGY,'0070,-0.005,-20.00,"21,059","11,808",0.020,0.025,"127,673",0.025,0.020,0.025,0.020,-,27 Nov 2019,05:00PM,0.020,MQ TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0070,MarketGapDown,0.0,
ACE MARKET,HEALTH CARE,'0155,0.005,+1.61,200,250,0.300,0.310,9,0.31,0.315,0.315,0.315,-,27 Nov 2019,05:00PM,0.315,MALAYSIAN GENOMICS RESOURCE CENTRE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0155,MarketGapUp,0.0,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0213,0.000,0.00,"88,988","1,413",0.525,0.530,"3,053",0.525,0.525,0.540,0.520,-,27 Nov 2019,05:00PM,0.525,MTAG GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0213,MarketNoChange,0.0,
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0092,0.000,0.00,"3,000","11,940",0.075,0.080,"2,905",0.08,0.080,0.080,0.080,-,27 Nov 2019,05:00PM,0.080,MTOUCHE TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0092,MarketNoChange,0.0,
ACE MARKET,TECHNOLOGY,'0108,0.020,+2.78,400,110,0.730,0.740,651,0.72,0.730,0.740,0.730,-,27 Nov 2019,05:00PM,0.740,N2N CONNECT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0108,MarketGapUp,2.0000000000000018,
ACE MARKET,TECHNOLOGY,'0020,0.000,0.00,"654,388","2,179,942",0.015,0.020,"38,788",0.02,0.020,0.020,0.015,-,27 Nov 2019,05:00PM,0.020,NETX HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0020,MarketNoChange,0.0,
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0096,0.000,0.00,"31,364","1,115,888",0.010,0.015,"281,161",0.015,0.015,0.015,0.010,-,27 Nov 2019,05:00PM,0.015,NEXGRAM HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0096,MarketNoChange,0.0,
ACE MARKET,TECHNOLOGY,'0026,-0.010,-12.50,"177,298","62,779",0.065,0.070,"13,309",0.08,0.080,0.080,0.065,-,27 Nov 2019,05:00PM,0.070,NOVA MSC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0026,MarketNoChange,1.999999999999999,
ACE MARKET,HEALTH CARE,'0201,-0.005,-0.80,"3,697",490,0.615,0.620,428,0.625,0.615,0.625,0.605,-,27 Nov 2019,05:00PM,0.620,NOVA WELLNESS GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0201,MarketGapDown,1.0000000000000009,
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0035,0.000,0.00,"11,625","1,575",0.640,0.645,60,0.645,0.640,0.665,0.640,-,27 Nov 2019,05:00PM,0.645,OPCOM HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0035,MarketGapDown,0.0,OpenAndClosePriceMismatch
